,,Time_0,Time_1,Time_2,Time_3,Time_4
one hundred twenty five,sixteen,0.00017493422,1.2939406e-05,0.00029785032,7.941584e-05,5.9539883e-07
one hundred twenty five,seventeen,4.432683e-05,2.3952484e-06,0.00017343674,4.7597707e-05,2.2433129e-07
one hundred twenty five,eighteen,9.68222e-05,5.1897027e-06,0.00018797784,0.00010781978,1.1183217e-06
one hundred twenty five,nineteen,0.0007025872,2.6718648e-05,0.00042757657,5.924286e-05,3.2228468e-07
one hundred twenty five,twenty,0.002238101,0.000728477,0.7393958,0.0014462798,6.0803586e-06
one hundred twenty five,thirty,0.00019062906,0.0003054948,0.027455077,0.0017987933,7.8486555e-06
one hundred twenty five,forty,0.00039414837,0.00045970027,0.028230494,0.0027751455,1.0240628e-05
one hundred twenty five,fifty,4.612123e-05,3.6281537e-05,0.0033568006,0.0006601028,3.9896886e-06
one hundred twenty five,sixty,6.582444e-05,4.2612475e-05,0.0041553923,0.00069990795,4.2560473e-06
one hundred twenty five,seventy,4.8057478e-05,1.1123149e-05,0.00036677797,0.00016232056,3.8163334e-06
one hundred twenty five,eighty,0.000120767654,2.8510706e-06,0.000107032305,4.2629217e-05,4.0447932e-07
one hundred twenty five,ninety,1.5148978e-05,1.1433233e-06,0.000102653954,1.774009e-05,7.625351e-08
one hundred twenty five,hundred,0.0009214277,0.9962559,0.0074309427,0.00018049643,6.27086e-07
one hundred twenty five,thousand,0.00019473919,0.0010914793,0.00030413707,3.315983e-05,2.4212244e-07
one hundred twenty five,<unk>,1.8877641e-05,1.8635524e-06,0.00020715263,9.138886e-05,9.806679e-07
one hundred twenty five,<start>,1.9733287e-05,1.996996e-06,7.118128e-05,3.826937e-05,3.9591146e-07
one hundred twenty five,<end>,6.2404587e-07,3.7636432e-06,0.0010233364,0.46596256,0.99946195
