,,Time_0,Time_1,Time_2,Time_3,Time_4
two hundred sixteen,<start>,0.00023181069,8.34491e-06,0.0001448302,0.00018953343,
two hundred sixteen,<end>,4.9187265e-06,2.2395345e-06,0.00033395126,0.64961475,
two hundred sixty one,<pad>,3.3017583e-05,1.1471731e-06,6.032137e-05,5.7282527e-05,2.1312417e-07
two hundred sixty one,one,0.016541226,0.0006566524,0.08024275,0.5356272,7.691382e-05
two hundred sixty one,two,0.9460703,0.00013969188,0.0015473679,0.0010212197,3.3557847e-06
two hundred sixty one,three,0.004347827,4.5221615e-05,0.0011454677,0.0010390986,1.2978446e-06
two hundred sixty one,four,0.005482005,3.2888325e-05,0.0013880791,0.0020800543,1.8843859e-06
two hundred sixty one,five,0.0010745646,3.3117234e-05,0.0011458595,0.0011326144,1.2801128e-06
two hundred sixty one,six,0.015295128,0.00037103583,0.0013537039,9.883479e-05,1.3060188e-07
two hundred sixty one,seven,8.092221e-05,1.9119743e-06,0.00014660337,0.00010884193,2.7022756e-07
two hundred sixty one,eight,0.00019722761,1.7400585e-05,0.0004353776,0.00014095716,2.991135e-07
two hundred sixty one,nine,0.00046525328,5.840679e-06,0.00026451016,0.00010302431,2.0674773e-07
two hundred sixty one,ten,0.00013609581,5.534339e-06,8.973555e-05,2.080294e-05,3.390252e-08
two hundred sixty one,eleven,8.026368e-05,2.5000973e-06,0.00014073346,2.6975695e-05,2.6398322e-08
two hundred sixty one,twelve,0.000117533586,3.3578572e-06,0.00010463691,9.15428e-05,1.8436586e-07
two hundred sixty one,thirteen,8.418689e-05,4.4489725e-06,0.00016820972,2.5819947e-05,4.530536e-08
two hundred sixty one,fourteen,0.00024133857,5.250436e-06,0.0001142915,8.122992e-05,1.6790689e-07
two hundred sixty one,fifteen,9.8008844e-05,1.6303351e-05,0.00046364337,0.00020996945,4.8748933e-07
two hundred sixty one,sixteen,0.0004899482,2.2564696e-05,0.00023498823,0.00014898239,2.6410473e-07
two hundred sixty one,seventeen,2.9557703e-05,1.5068381e-06,6.682235e-05,5.2772546e-05,1.9085824e-07
two hundred sixty one,eighteen,2.356658e-05,3.3464123e-06,2.5253787e-05,1.2858055e-05,4.9492797e-08
two hundred sixty one,nineteen,0.00013416524,4.389511e-06,0.00011423821,9.453465e-05,3.9194785e-07
two hundred sixty one,twenty,0.0015755044,0.00055206416,0.78808177,0.0014895491,7.8291504e-07
two hundred sixty one,thirty,0.0003823173,3.6126028e-05,0.0009002385,0.000116735944,2.0941995e-07
two hundred sixty one,forty,0.0005958136,9.5819465e-05,0.0015448839,0.00029364476,4.8885573e-07
two hundred sixty one,fifty,4.833266e-05,1.9749023e-05,0.0006129844,0.00012003836,3.186413e-07
two hundred sixty one,sixty,0.0029144643,0.0014732011,0.10693974,0.0011594305,7.8284563e-07
two hundred sixty one,seventy,0.0002243188,3.5522382e-05,0.0015514271,0.000636066,3.8581184e-06
two hundred sixty one,eighty,0.0010990271,1.7154647e-05,0.0002454948,0.00020993121,7.233989e-07
two hundred sixty one,ninety,3.4697794e-05,2.1147544e-06,0.00013279912,7.852925e-05,1.5160214e-07
two hundred sixty one,hundred,0.0018799134,0.9947377,0.009619877,0.00038838037,4.3540643e-07
two hundred sixty one,thousand,0.00012553623,0.0016421507,0.00034407733,3.5111243e-05,8.6508415e-08
two hundred sixty one,<unk>,3.6209396e-05,3.80605e-06,0.00013385419,9.8025346e-05,2.1627856e-07
two hundred sixty one,<start>,5.9411363e-05,6.768835e-06,0.00018142074,0.00017171612,3.8300024e-07
two hundred sixty one,<end>,1.9390507e-06,3.7249529e-06,0.00045884613,0.45302826,0.9999038
