,,Time_0,Time_1,Time_2,Time_3,Time_4
four hundred twelve,hundred,0.0025962375,0.98660165,0.0053491704,8.374047e-06,
four hundred twelve,thousand,0.0011131729,0.0067482316,0.0010405628,5.9572953e-06,
four hundred twelve,<unk>,6.35956e-05,3.386212e-06,0.00043654512,2.4601818e-06,
four hundred twelve,<start>,0.00015632251,7.1717973e-06,0.00040744862,4.6694777e-06,
four hundred twelve,<end>,1.5014818e-06,2.0922007e-05,0.029952876,0.99386793,
four hundred twenty one,<pad>,2.4314315e-05,9.0671756e-07,1.8332074e-05,0.00010020161,4.0011906e-07
four hundred twenty one,one,0.060711585,0.00039862905,0.00813985,0.73189056,0.0003222161
four hundred twenty one,two,0.0016220046,2.4306652e-05,0.0002380039,0.0017218062,6.047224e-06
four hundred twenty one,three,0.003150374,1.41732e-05,6.117227e-05,0.00028408598,6.219801e-07
four hundred twenty one,four,0.9264252,0.00145906,0.007640539,0.056983244,4.663959e-05
four hundred twenty one,five,0.0011478176,2.9955656e-05,0.00031059387,0.001195997,2.7779702e-06
four hundred twenty one,six,0.0009878561,7.2040966e-05,0.00021709886,0.00020640169,4.1091286e-07
four hundred twenty one,seven,0.00030711142,2.8412287e-05,6.735923e-05,0.00010771232,3.213956e-07
four hundred twenty one,eight,0.0001047544,8.34669e-06,8.057816e-05,0.0001802279,6.043802e-07
four hundred twenty one,nine,0.0001065522,2.723957e-06,3.4063836e-05,0.00013942494,8.89889e-07
four hundred twenty one,ten,4.8242862e-05,1.9118152e-06,8.472377e-06,5.9938655e-05,4.5011876e-07
four hundred twenty one,eleven,8.1343605e-05,5.5699134e-06,4.6494733e-05,0.00031827457,6.959518e-07
four hundred twenty one,twelve,0.00011503276,6.1285764e-06,2.7097234e-05,5.34331e-05,1.515132e-07
four hundred twenty one,thirteen,7.154497e-05,4.041049e-06,2.5137873e-05,8.933065e-05,4.208937e-07
four hundred twenty one,fourteen,0.00015605248,3.1955808e-06,2.1191721e-05,7.77089e-05,5.011004e-07
four hundred twenty one,fifteen,7.4839816e-05,4.339487e-06,8.7895736e-05,0.00027161822,3.1436737e-06
four hundred twenty one,sixteen,0.00021249728,9.310332e-06,0.00013632188,0.0002772922,6.909621e-07
four hundred twenty one,seventeen,2.8370148e-05,2.8949428e-06,2.790766e-05,0.00021436052,8.53545e-07
four hundred twenty one,eighteen,6.275426e-05,2.3975647e-06,1.8097948e-05,6.0944065e-05,1.4903227e-07
four hundred twenty one,nineteen,0.00042574364,4.9236605e-06,4.1936368e-05,9.732233e-05,1.9970203e-07
four hundred twenty one,twenty,0.0006092084,0.0005358154,0.97573644,0.0040072366,3.5385779e-06
four hundred twenty one,thirty,0.00039499265,1.4243035e-05,0.00018442994,0.00011207694,2.2036234e-07
four hundred twenty one,forty,0.0007072014,3.2166063e-05,0.00047720797,0.00050901226,9.939592e-07
four hundred twenty one,fifty,0.00010180516,1.5129538e-05,0.0007953576,0.00074451155,1.9621716e-06
four hundred twenty one,sixty,6.4207954e-05,6.1381725e-05,0.003185482,0.0009368478,1.2238191e-06
four hundred twenty one,seventy,0.00042808344,2.2208504e-05,0.00023910342,0.00036452082,1.1725716e-06
four hundred twenty one,eighty,5.59682e-05,4.8817856e-06,1.3700279e-05,4.1478554e-05,2.7160456e-07
four hundred twenty one,ninety,7.3275354e-05,7.002906e-06,5.060195e-05,9.9029305e-05,1.9144774e-07
four hundred twenty one,hundred,0.0013577122,0.9948237,0.0019220234,0.0014917791,1.2803578e-06
four hundred twenty one,thousand,0.00027094732,0.002394036,7.054133e-05,0.00015307008,5.822648e-07
four hundred twenty one,<unk>,2.5583917e-05,1.4058108e-06,2.822413e-05,0.00012510874,5.1231825e-07
four hundred twenty one,<start>,4.651326e-05,3.862787e-06,3.3872093e-05,0.00013863154,6.653961e-07
four hundred twenty one,<end>,2.805816e-07,8.4162747e-07,1.4767072e-05,0.19694677,0.9995994
