,,Time_0,Time_1,Time_2,Time_3,Time_4
one thousand two,eighty,8.765397e-05,9.1889115e-06,2.2649405e-05,1.5966785e-07,
one thousand two,ninety,2.8869263e-05,3.5568048e-06,3.5754856e-05,2.5008367e-07,
one thousand two,hundred,8.164827e-05,0.004829075,0.00018830951,1.3417963e-06,
one thousand two,thousand,0.004826777,0.9742357,0.0021373467,3.2886162e-06,
one thousand two,<unk>,4.36258e-05,8.081631e-06,2.617194e-05,2.6582833e-07,
one thousand two,<start>,3.6139286e-06,1.8749784e-06,2.4678911e-05,3.7557876e-07,
one thousand two,<end>,8.699038e-06,0.00055376155,0.16271472,0.99941385,
one thousand twenty,<pad>,5.995961e-05,2.0963826e-06,0.00021297822,5.5720673e-05,3.4060096e-05
one thousand twenty,one,0.0834996,6.350279e-05,0.003063627,0.0013738078,0.0006712411
one thousand twenty,two,0.26473773,0.00025586988,0.014302176,0.0012197774,0.00021763449
one thousand twenty,three,0.017829018,5.9092068e-05,0.004926224,0.0013321645,0.0003512818
one thousand twenty,four,0.60784084,0.00016903694,0.0030744781,0.0005556273,0.00014659567
one thousand twenty,five,0.006567564,0.0011709965,0.775596,0.021838488,0.002110184
one thousand twenty,six,0.007347036,0.00038520576,0.04167803,0.0006673577,3.4031003e-05
one thousand twenty,seven,0.00024644964,5.413506e-06,0.0001629308,4.4587083e-05,3.594058e-05
one thousand twenty,eight,0.0003255356,1.3887179e-05,0.00078158773,0.00012039891,2.26749e-05
one thousand twenty,nine,0.00062186905,6.024069e-06,0.00024507142,4.341716e-05,3.6929036e-05
one thousand twenty,ten,5.902473e-05,1.781345e-06,0.00010886332,3.1336065e-05,2.0497515e-05
one thousand twenty,eleven,0.00010088926,2.9352107e-06,0.00037836874,9.812026e-05,5.382097e-05
one thousand twenty,twelve,7.874563e-05,1.9643965e-06,8.578828e-05,5.1143867e-05,2.32343e-05
one thousand twenty,thirteen,6.428961e-05,2.4115232e-06,5.9768623e-05,1.7253871e-05,1.0795796e-05
one thousand twenty,fourteen,0.00022532498,1.3242237e-06,0.00010163874,3.582184e-05,4.0846593e-05
one thousand twenty,fifteen,9.854041e-05,7.963503e-06,0.0010085716,0.000345538,0.0002517034
one thousand twenty,sixteen,0.00015903382,1.0964532e-05,0.0007903749,0.00013670958,5.216682e-05
one thousand twenty,seventeen,7.5896736e-05,1.8985045e-06,7.543331e-05,2.705233e-05,1.8411547e-05
one thousand twenty,eighteen,3.152612e-05,1.1928869e-06,0.00010499559,3.8277198e-05,3.3385993e-05
one thousand twenty,nineteen,0.0002779997,5.557587e-06,0.0003480242,0.00013453941,3.7786358e-05
one thousand twenty,twenty,0.00014900161,1.7565473e-05,0.028584605,0.006227572,0.06097006
one thousand twenty,thirty,0.000339746,1.1083795e-05,0.002046044,0.0004313604,0.00030983292
one thousand twenty,forty,0.00019213991,2.5304955e-06,0.00012393987,5.921013e-05,6.5620196e-05
one thousand twenty,fifty,3.5961926e-05,1.058724e-05,0.0009486583,0.0005328729,0.00038513867
one thousand twenty,sixty,0.0007313637,9.058801e-05,0.009936807,0.00077302416,0.00018189124
one thousand twenty,seventy,0.0006608644,2.359229e-05,0.0011908428,0.00044687523,0.0001221922
one thousand twenty,eighty,0.00017090746,5.1697048e-06,0.00021561576,8.272007e-05,2.3419723e-05
one thousand twenty,ninety,7.632833e-05,2.0399725e-06,0.00012140666,3.1571028e-05,2.0805077e-05
one thousand twenty,hundred,0.0006217473,0.01845299,0.08730424,0.9198368,0.00033098602
one thousand twenty,thousand,0.0067008412,0.97920704,0.021758799,0.0014412686,2.4293786e-05
one thousand twenty,<unk>,6.215435e-05,3.0618592e-06,0.00020533998,8.1757054e-05,1.7992008e-05
one thousand twenty,<start>,9.233883e-06,1.2170734e-06,0.00019067118,0.00010212899,9.815835e-05
one thousand twenty,<end>,2.860281e-06,3.5092808e-06,0.0002684317,0.041785706,0.9332464
