,Image,Label,Prediction,Word_num,Left_score,Right_score
59,36.png,forty two,four hundred,1,0.07558514794110478,0.9244148520588954
60,37.png,four hundred twenty,four hundred twenty,0,0.010759154720754116,0.9892408452792463
61,37.png,four hundred twenty,four hundred twenty,1,0.00619814103891915,0.9938018589610809
62,37.png,four hundred twenty,four hundred twenty,2,0.009458783293275184,0.9905412167067248
63,38.png,twenty seven,twenty hundred twenty,0,0.9595009325952621,0.040499067404738215
64,38.png,twenty seven,twenty hundred twenty,1,0.9413914867341442,0.05860851326585587
65,38.png,twenty seven,twenty hundred twenty,2,0.9595009325952621,0.040499067404738215
66,39.png,two hundred seven,two hundred two,0,0.8638450045667287,0.13615499543327184
67,39.png,two hundred seven,two hundred two,1,0.8416256552007013,0.15837434479929868
68,39.png,two hundred seven,two hundred two,2,0.8638450045667287,0.13615499543327184
69,4.png,eighty five,eighty,0,0.8927868429396405,0.10721315706035958
70,40.png,six hundred eight,two hundred,0,0.0005503647873450284,0.9994496352126546
71,40.png,six hundred eight,two hundred,1,0.0006847311360067054,0.9993152688639932
72,41.png,six hundred fifty eight,two hundred,0,0.004318951185599444,0.9956810488144003
73,41.png,six hundred fifty eight,two hundred,1,0.005132231772647167,0.994867768227353
74,42.png,seventeen,one,0,1.363792678750624e-05,0.9999863620732127
75,43.png,twenty eight,two,0,0.03537007155449927,0.9646299284455006
76,44.png,five hundred sixty seven,five hundred twenty,0,0.7640935286885763,0.2359064713114237
77,44.png,five hundred sixty seven,five hundred twenty,1,0.731914745181391,0.2680852548186091
78,44.png,five hundred sixty seven,five hundred twenty,2,0.699353694887323,0.3006463051126769
79,45.png,five hundred seventy six,five hundred twenty,0,0.3250873191425931,0.674912680857407
80,45.png,five hundred seventy six,five hundred twenty,1,0.14888505055817441,0.8511149494418253
81,45.png,five hundred seventy six,five hundred twenty,2,0.12452310803557864,0.8754768919644212
82,46.png,one,one,0,0.8225963702948981,0.1774036297051019
83,47.png,nine,nine,0,0.8097185298176762,0.19028147018232386
84,5.png,eight hundred fifty,two hundred,0,0.998512445178585,0.001487554821415063
85,5.png,eight hundred fifty,two hundred,1,0.997661779956381,0.002338220043619136
86,6.png,thirty six,three,0,0.9992210029058447,0.0007789970941554433
87,7.png,three hundred six,three hundred twenty,0,0.050192742916358814,0.9498072570836412
88,7.png,three hundred six,three hundred twenty,1,0.07913218309923374,0.9208678169007659
89,7.png,three hundred six,three hundred twenty,2,0.10960601590159091,0.8903939840984092
90,8.png,twelve,one hundred,0,0.04940074787311938,0.9505992521268809
91,8.png,twelve,one hundred,1,0.06319047451473823,0.9368095254852619
92,9.png,twenty two,two hundred,0,0.23844305049434444,0.7615569495056556
93,9.png,twenty two,two hundred,1,0.21490526734984536,0.7850947326501545
