,Image,Label,Prediction,Word_num,Left_score,Right_score
35,26.png,three hundred six,three hundred,0,0.11078157897609628,0.8892184210239039
36,26.png,three hundred six,three hundred,1,0.045193988961931074,0.9548060110380687
37,27.png,three hundred sixty,three hundred,0,0.2876378252308623,0.7123621747691378
38,27.png,three hundred sixty,three hundred,1,0.032960211398183656,0.9670397886018167
39,28.png,seven,seven,0,0.9174457762623949,0.08255422373760504
40,29.png,eighteen,eighty,0,0.00010710606680599596,0.9998928939331942
41,3.png,six hundred four,four hundred,0,0.593539361783345,0.406460638216655
42,3.png,six hundred four,four hundred,1,0.5415488325576954,0.4584511674423047
43,30.png,five,five,0,0.9999929040668248,7.095933175081559e-06
44,31.png,eight,eight,0,0.5364821414075251,0.463517858592475
45,32.png,five hundred,five hundred,0,0.00029273231121525336,0.9997072676887848
46,32.png,five hundred,five hundred,1,0.0004688182245952958,0.999531181775405
47,33.png,five thousand,three thousand five,0,0.5990980462659273,0.400901953734073
48,33.png,five thousand,three thousand five,1,0.3664625640019964,0.6335374359980034
49,33.png,five thousand,three thousand five,2,0.3720237084418785,0.6279762915581216
50,34.png,thirty six,thirty,0,0.9998712544560812,0.00012874554391882764
51,35.png,five hundred nine,five hundred,0,0.03226413392709161,0.9677358660729083
52,35.png,five hundred nine,five hundred,1,0.004856781686561079,0.9951432183134388
53,36.png,forty two,four hundred,0,0.06644790276685723,0.9335520972331427
54,36.png,forty two,four hundred,1,0.05954244466644849,0.9404575553335516
55,37.png,four hundred twenty,four hundred seventy,0,0.033588318149983476,0.9664116818500168
56,37.png,four hundred twenty,four hundred seventy,1,0.008450802033165821,0.9915491979668338
57,37.png,four hundred twenty,four hundred seventy,2,0.00953382881649935,0.9904661711835011
58,38.png,twenty seven,twenty hundred,0,0.8848393599321179,0.11516064006788203
59,38.png,twenty seven,twenty hundred,1,0.5583286712512839,0.44167132874871623
60,39.png,two hundred seven,two hundred five,0,0.9387974303265386,0.06120256967346137
61,39.png,two hundred seven,two hundred five,1,0.8484792698975333,0.15152073010246703
62,39.png,two hundred seven,two hundred five,2,0.840623899151413,0.15937610084858733
63,4.png,eighty five,eighty,0,0.8955309593615878,0.10446904063841186
64,40.png,six hundred eight,six hundred,0,0.003382346257130672,0.9966176537428695
65,40.png,six hundred eight,six hundred,1,0.006201714759238908,0.9937982852407614
66,41.png,six hundred fifty eight,two hundred,0,0.08503386692120386,0.9149661330787962
67,41.png,six hundred fifty eight,two hundred,1,0.14784402718641404,0.852155972813586
68,42.png,seventeen,one,0,0.0035695535009474763,0.996430446499052
69,43.png,twenty eight,two,0,0.026245813156062236,0.9737541868439376
70,44.png,five hundred sixty seven,three hundred twenty,0,0.845062413226575,0.1549375867734249
71,44.png,five hundred sixty seven,three hundred twenty,1,0.6964598558719574,0.3035401441280424
72,44.png,five hundred sixty seven,three hundred twenty,2,0.6928604533665053,0.3071395466334947
73,45.png,five hundred seventy six,five hundred twenty,0,0.48294513129864247,0.5170548687013575
74,45.png,five hundred seventy six,five hundred twenty,1,0.10404082286369269,0.8959591771363075
75,45.png,five hundred seventy six,five hundred twenty,2,0.11743766319739488,0.8825623368026052
76,46.png,one,one,0,0.9079319983050139,0.09206800169498638
77,47.png,nine,nine,0,0.5722946064800736,0.42770539351992665
78,5.png,eight hundred fifty,two hundred,0,0.9979099457687132,0.0020900542312868317
79,5.png,eight hundred fifty,two hundred,1,0.980417251073919,0.01958274892608064
80,6.png,thirty six,thirty,0,0.9998712544560812,0.00012874554391882764
81,7.png,three hundred six,three hundred,0,0.11078157897609628,0.8892184210239039
82,7.png,three hundred six,three hundred,1,0.045193988961931074,0.9548060110380687
83,8.png,twelve,one,0,0.08416767042268619,0.9158323295773138
84,9.png,twenty two,twenty one,0,0.23300696469627558,0.7669930353037246
85,9.png,twenty two,twenty one,1,0.23846558046633207,0.7615344195336681
