,Image,Label,Prediction,Word_num,Left_score,Right_score
25,18.png,three hundred seven,three hundred twenty,1,0.47685871869982976,0.5231412813001701
26,18.png,three hundred seven,three hundred twenty,2,0.4606869161009463,0.5393130838990537
27,19.png,three hundred sixty seven,three hundred twenty,0,0.9781366641330144,0.021863335866985547
28,19.png,three hundred sixty seven,three hundred twenty,1,0.4162295714500896,0.5837704285499105
29,19.png,three hundred sixty seven,three hundred twenty,2,0.3982197416622888,0.601780258337711
30,2.png,sixty four,twenty four,0,0.08878814634774902,0.9112118536522509
31,2.png,sixty four,twenty four,1,0.010784577466360077,0.9892154225336401
32,20.png,thirteen,fifteen,0,0.06288464147874112,0.9371153585212589
33,21.png,forty two,four hundred,0,0.522858447056505,0.47714155294349486
34,21.png,forty two,four hundred,1,0.765807639223818,0.23419236077618177
35,22.png,five hundred eight,five hundred twenty,0,0.4761353944071875,0.5238646055928126
36,22.png,five hundred eight,five hundred twenty,1,0.16571507336719093,0.834284926632809
37,22.png,five hundred eight,five hundred twenty,2,0.13491086195096044,0.8650891380490399
38,23.png,five hundred eighty,five hundred twenty,0,0.6014676308441307,0.39853236915586926
39,23.png,five hundred eighty,five hundred twenty,1,0.22878224923746684,0.7712177507625333
40,23.png,five hundred eighty,five hundred twenty,2,0.1997931801957028,0.8002068198042973
41,24.png,two thousand three,two thousand thousand,0,0.6736691247015764,0.32633087529842403
42,24.png,two thousand three,two thousand thousand,1,0.5004784999960267,0.49952150000397316
43,24.png,two thousand three,two thousand thousand,2,0.5004784999960267,0.49952150000397316
44,25.png,two thousand thirty,two thousand hundred twenty,0,0.22985811794001534,0.7701418820599847
45,25.png,two thousand thirty,two thousand hundred twenty,1,0.5079211735623094,0.49207882643769046
46,25.png,two thousand thirty,two thousand hundred twenty,2,0.5253889177992874,0.4746110822007126
47,25.png,two thousand thirty,two thousand hundred twenty,3,0.49862005339442944,0.5013799466055705
48,26.png,three hundred six,three hundred two,0,0.9721521952993881,0.027847804700611527
49,26.png,three hundred six,three hundred two,1,0.16997067778677505,0.8300293222132252
50,26.png,three hundred six,three hundred two,2,0.14351110004644213,0.8564888999535578
51,27.png,three hundred sixty,three hundred sixty,0,0.9727614138661432,0.027238586133856605
52,27.png,three hundred sixty,three hundred sixty,1,0.20626227235996175,0.7937377276400381
53,27.png,three hundred sixty,three hundred sixty,2,0.1748477815972418,0.8251522184027585
54,28.png,seven,seven,0,0.14312843835911374,0.8568715616408861
55,29.png,eighteen,eight,0,0.13407795134628694,0.8659220486537129
56,3.png,six hundred four,six hundred twenty,0,0.4975031015374218,0.5024968984625783
57,3.png,six hundred four,six hundred twenty,1,0.040713527397403124,0.9592864726025969
58,3.png,six hundred four,six hundred twenty,2,0.022931508307357837,0.977068491692642
59,30.png,five,five,0,0.9572362350619918,0.042763764938008264
60,31.png,eight,eight,0,0.19898235591793675,0.8010176440820631
61,32.png,five hundred,five hundred two,0,0.6155472663317922,0.3844527336682076
62,32.png,five hundred,five hundred two,1,0.14727442779720132,0.8527255722027984
63,32.png,five hundred,five hundred two,2,0.11101491217109788,0.8889850878289023
64,33.png,five thousand,three thousand,0,0.6824875453146757,0.31751245468532435
65,33.png,five thousand,three thousand,1,0.32953326099591845,0.6704667390040818
66,34.png,thirty six,five hundred,0,0.34988523583193326,0.6501147641680669
67,34.png,thirty six,five hundred,1,0.3508398730987191,0.6491601269012808
68,35.png,five hundred nine,five hundred five,0,0.5498897507215286,0.4501102492784714
69,35.png,five hundred nine,five hundred five,1,0.1909282947775977,0.8090717052224021
70,35.png,five hundred nine,five hundred five,2,0.5498897507215286,0.4501102492784714
71,36.png,forty two,four hundred,0,0.522858447056505,0.47714155294349486
72,36.png,forty two,four hundred,1,0.765807639223818,0.23419236077618177
73,37.png,four hundred twenty,four hundred twenty,0,0.4080754344061241,0.5919245655938761
74,37.png,four hundred twenty,four hundred twenty,1,0.12732166695340283,0.8726783330465969
75,37.png,four hundred twenty,four hundred twenty,2,0.10198275235837223,0.8980172476416278
76,38.png,twenty seven,twenty one,0,0.851343679978911,0.14865632002108892
77,38.png,twenty seven,twenty one,1,0.7185666717747604,0.28143332822523975
78,39.png,two hundred seven,two hundred twenty,0,0.9745305961917853,0.025469403808214813
79,39.png,two hundred seven,two hundred twenty,1,0.46137033712036263,0.5386296628796374
80,39.png,two hundred seven,two hundred twenty,2,0.4674415866122423,0.5325584133877578
81,4.png,eighty five,five hundred,0,0.25808538101527645,0.7419146189847234
82,4.png,eighty five,five hundred,1,0.18412505970294088,0.815874940297059
83,40.png,six hundred eight,six hundred sixty,0,0.4410966327644744,0.5589033672355255
84,40.png,six hundred eight,six hundred sixty,1,0.31129117123498695,0.6887088287650128
85,40.png,six hundred eight,six hundred sixty,2,0.28452394935064196,0.7154760506493578
86,41.png,six hundred fifty eight,two hundred twenty,0,0.3274196038373887,0.6725803961626112
87,41.png,six hundred fifty eight,two hundred twenty,1,0.3236357160523622,0.676364283947638
88,41.png,six hundred fifty eight,two hundred twenty,2,0.29283002425673554,0.7071699757432645
89,42.png,seventeen,one hundred twenty,0,0.2203805014145596,0.7796194985854404
90,42.png,seventeen,one hundred twenty,1,0.40988184383924003,0.59011815616076
91,42.png,seventeen,one hundred twenty,2,0.41311706031707784,0.586882939682922
92,43.png,twenty eight,twenty hundred,0,0.7299298205846965,0.2700701794153035
93,43.png,twenty eight,twenty hundred,1,0.39647571464009274,0.6035242853599072
94,44.png,five hundred sixty seven,five hundred twenty,0,0.5882414815871718,0.41175851841282823
95,44.png,five hundred sixty seven,five hundred twenty,1,0.37378765566383815,0.6262123443361618
96,44.png,five hundred sixty seven,five hundred twenty,2,0.3579973450862217,0.6420026549137782
97,45.png,five hundred seventy six,five hundred seventy,0,0.38457403887920144,0.6154259611207987
98,45.png,five hundred seventy six,five hundred seventy,1,0.1813469948478189,0.8186530051521811
99,45.png,five hundred seventy six,five hundred seventy,2,0.15025190414517106,0.8497480958548292
100,46.png,one,one,0,0.7241250022512784,0.27587499774872165
101,47.png,nine,nine,0,0.8123608074932671,0.18763919250673283
102,5.png,eight hundred fifty,two hundred fifty,0,0.5422943094591915,0.45770569054080845
103,5.png,eight hundred fifty,two hundred fifty,1,0.19561105091206035,0.8043889490879397
104,5.png,eight hundred fifty,two hundred fifty,2,0.14492791639308447,0.8550720836069157
105,6.png,thirty six,five hundred,0,0.34988523583193326,0.6501147641680669
106,6.png,thirty six,five hundred,1,0.3508398730987191,0.6491601269012808
107,7.png,three hundred six,three hundred two,0,0.9721521952993881,0.027847804700611527
108,7.png,three hundred six,three hundred two,1,0.16997067778677505,0.8300293222132252
109,7.png,three hundred six,three hundred two,2,0.14351110004644213,0.8564888999535578
110,8.png,twelve,twenty hundred,0,0.12185841362556185,0.8781415863744381
111,8.png,twelve,twenty hundred,1,0.21066615572679429,0.7893338442732057
112,9.png,twenty two,two hundred twenty,0,0.670158827788323,0.3298411722116769
113,9.png,twenty two,two hundred twenty,1,0.5160461862583051,0.4839538137416949
114,9.png,twenty two,two hundred twenty,2,0.517198690984921,0.48280130901507906
