,Image,Label,Prediction,Word_num,Left_score,Right_score
51,3.png,one thousand,one thousand,1,0.11150678708854035,0.8884932129114594
52,30.png,seventeen,one,0,5.1436150928306345e-05,0.9999485638490717
53,31.png,twenty one,twenty one,0,0.9101098621236561,0.08989013787634399
54,31.png,twenty one,twenty one,1,0.8681893530342613,0.13181064696573866
55,32.png,thirty five,five,0,0.48451099033582345,0.5154890096641765
56,33.png,three hundred five,three hundred,0,0.9043074294727951,0.09569257052720502
57,33.png,three hundred five,three hundred,1,0.9062233142488298,0.09377668575117015
58,34.png,forty seven,four,0,0.05364383966660666,0.9463561603333934
59,35.png,four hundred seventy,four hundred seventy,0,0.03283069031072969,0.9671693096892702
60,35.png,four hundred seventy,four hundred seventy,1,0.03341936620443629,0.9665806337955636
61,35.png,four hundred seventy,four hundred seventy,2,0.03654417987471378,0.9634558201252864
62,36.png,nineteen,nineteen,0,0.001270920245211176,0.9987290797547889
63,37.png,one hundred nine,one hundred,0,0.0017792094399082328,0.9982207905600918
64,37.png,one hundred nine,one hundred,1,0.04142471141687515,0.9585752885831249
65,38.png,sixteen,one hundred,0,0.0011206214469552196,0.9988793785530451
66,38.png,sixteen,one hundred,1,0.0051994228511154225,0.9948005771488847
67,39.png,one hundred six,one hundred,0,0.08762381817282615,0.9123761818271737
68,39.png,one hundred six,one hundred,1,0.18505779461009217,0.8149422053899078
69,4.png,sixty seven,one,0,0.9716323854067538,0.028367614593246434
70,40.png,fifty three,five,0,0.9991378060249995,0.0008621939750003355
71,41.png,eighty,eighty,0,0.3056068579738147,0.6943931420261851
72,42.png,two hundred sixteen,one hundred twenty,0,0.3096893220215039,0.6903106779784962
73,42.png,two hundred sixteen,one hundred twenty,1,0.07234059953044271,0.9276594004695573
74,42.png,two hundred sixteen,one hundred twenty,2,0.06621805598095577,0.9337819440190442
75,43.png,two hundred sixty one,two hundred sixty,0,0.8019682384145983,0.19803176158540148
76,43.png,two hundred sixty one,two hundred sixty,1,0.20974057379910177,0.7902594262008984
77,43.png,two hundred sixty one,two hundred sixty,2,0.16479281057573222,0.8352071894242676
78,44.png,four hundred twelve,one hundred twenty,0,0.0005367803643105171,0.9994632196356891
79,44.png,four hundred twelve,one hundred twenty,1,0.004218770060627752,0.9957812299393722
80,44.png,four hundred twelve,one hundred twenty,2,0.006677866250816681,0.9933221337491834
81,45.png,four hundred twenty one,four hundred twenty,0,0.8351799208565054,0.1648200791434945
82,45.png,four hundred twenty one,four hundred twenty,1,0.7496523140400395,0.2503476859599608
83,45.png,four hundred twenty one,four hundred twenty,2,0.7164255737383413,0.28357442626165885
84,46.png,six,six,0,0.6010367114164648,0.398963288583535
85,47.png,thirteen,one,0,0.03189378929966063,0.9681062107003394
86,5.png,six hundred seventy,six hundred seventy,0,0.03278601127850767,0.9672139887214921
87,5.png,six hundred seventy,six hundred seventy,1,0.02286703061897569,0.9771329693810246
88,5.png,six hundred seventy,six hundred seventy,2,0.018540165703436605,0.9814598342965636
89,6.png,one thousand two,one thousand five,0,0.15707783742422554,0.842922162575774
90,6.png,one thousand two,one thousand five,1,0.22689052136652688,0.7731094786334729
91,6.png,one thousand two,one thousand five,2,0.24399130820913714,0.7560086917908632
92,7.png,one thousand twenty,four thousand five,0,0.1391776339890357,0.8608223660109643
93,7.png,one thousand twenty,four thousand five,1,0.15653871091721536,0.8434612890827845
94,7.png,one thousand twenty,four thousand five,2,0.16883902417536492,0.8311609758246349
95,8.png,twenty one,twenty one,0,0.9101098621236561,0.08989013787634399
96,8.png,twenty one,twenty one,1,0.8681893530342613,0.13181064696573866
97,9.png,two hundred one,two hundred sixty,0,0.932825333181481,0.06717466681851873
98,9.png,two hundred one,two hundred sixty,1,0.651487034602857,0.348512965397143
99,9.png,two hundred one,two hundred sixty,2,0.45999059384300645,0.5400094061569938
