,Image,Label,Prediction,Word_num,Left_score,Right_score
47,33.png,five thousand,two thousand five,0,0.47322654726946417,0.5267734527305357
48,33.png,five thousand,two thousand five,1,0.2889246522255464,0.7110753477744539
49,33.png,five thousand,two thousand five,2,0.2831334881397964,0.7168665118602039
50,34.png,thirty six,three,0,0.9990807931576309,0.000919206842369147
51,35.png,five hundred nine,three hundred,0,0.9284086363871537,0.07159136361284624
52,35.png,five hundred nine,three hundred,1,0.07861440017237133,0.9213855998276288
53,36.png,forty two,four hundred,0,0.03909549148219866,0.9609045085178014
54,36.png,forty two,four hundred,1,0.0624706523354122,0.9375293476645877
55,37.png,four hundred twenty,four hundred twenty,0,0.4614902671358889,0.5385097328641111
56,37.png,four hundred twenty,four hundred twenty,1,0.06775993614870293,0.932240063851297
57,37.png,four hundred twenty,four hundred twenty,2,0.068340290239599,0.9316597097604009
58,38.png,twenty seven,twenty hundred,0,0.9777620878022786,0.022237912197721456
59,38.png,twenty seven,twenty hundred,1,0.7242106704369653,0.2757893295630346
60,39.png,two hundred seven,two hundred sixty,0,0.9458569135058379,0.054143086494162385
61,39.png,two hundred seven,two hundred sixty,1,0.7639982333480028,0.23600176665199754
62,39.png,two hundred seven,two hundred sixty,2,0.7646409612870788,0.23535903871292127
63,4.png,eighty five,eighty,0,0.8200194889374812,0.17998051106251847
64,40.png,six hundred eight,two hundred,0,0.004292777318929135,0.9957072226810706
65,40.png,six hundred eight,two hundred,1,0.004893087659354355,0.995106912340646
66,41.png,six hundred fifty eight,two hundred,0,0.03566403076467582,0.9643359692353244
67,41.png,six hundred fifty eight,two hundred,1,0.07488255606505546,0.9251174439349445
68,42.png,seventeen,one,0,0.020575240668352483,0.9794247593316475
69,43.png,twenty eight,two,0,0.04528878129762706,0.9547112187023729
70,44.png,five hundred sixty seven,three hundred,0,0.9986895316903718,0.0013104683096285417
71,44.png,five hundred sixty seven,three hundred,1,0.8299299779891295,0.17007002201087063
72,45.png,five hundred seventy six,three hundred twenty,0,0.9871033628745604,0.01289663712543944
73,45.png,five hundred seventy six,three hundred twenty,1,0.17395293749313362,0.8260470625068663
74,45.png,five hundred seventy six,three hundred twenty,2,0.1745614245722702,0.82543857542773
75,46.png,one,one,0,0.8485306829902403,0.15146931700975932
76,47.png,nine,nine,0,0.6305923813050794,0.3694076186949205
77,5.png,eight hundred fifty,two hundred,0,0.992880864956932,0.007119135043067939
78,5.png,eight hundred fifty,two hundred,1,0.9939364995657752,0.0060635004342246895
79,6.png,thirty six,three,0,0.9990807931576309,0.000919206842369147
80,7.png,three hundred six,three hundred,0,0.9487725690856204,0.05122743091437995
81,7.png,three hundred six,three hundred,1,0.14174795694200687,0.8582520430579932
82,8.png,twelve,one one,0,0.08377486534287906,0.9162251346571212
83,8.png,twelve,one one,1,0.08377486534287906,0.9162251346571212
84,9.png,twenty two,two hundred,0,0.3366762037897008,0.6633237962102991
85,9.png,twenty two,two hundred,1,0.2642565302594067,0.7357434697405935
