,Image,Label,Prediction,Word_num,Left_score,Right_score
30,24.png,two thousand three,two thousand,0,0.38751645096401427,0.6124835490359858
31,24.png,two thousand three,two thousand,1,0.11370996898940318,0.8862900310105968
32,25.png,two thousand thirty,three thousand five,0,0.35870806521813714,0.641291934781863
33,25.png,two thousand thirty,three thousand five,1,0.5479482325705,0.4520517674295
34,25.png,two thousand thirty,three thousand five,2,0.5592948593287319,0.44070514067126815
35,26.png,three hundred six,three hundred,0,0.9954939952359299,0.004506004764070049
36,26.png,three hundred six,three hundred,1,0.736428235809781,0.2635717641902191
37,27.png,three hundred sixty,three hundred,0,0.998036547279996,0.0019634527200036826
38,27.png,three hundred sixty,three hundred,1,0.09491780389083776,0.9050821961091623
39,28.png,seven,seven,0,0.9380404648989661,0.061959535101033685
40,29.png,eighteen,eighty,0,0.0010978374501181482,0.9989021625498816
41,3.png,six hundred four,six hundred,0,0.9335455215440719,0.06645447845592824
42,3.png,six hundred four,six hundred,1,0.4326634914754284,0.5673365085245717
43,30.png,five,five,0,0.9999696766675903,3.0323332409750795e-05
44,31.png,eight,eight,0,0.4306778828842192,0.5693221171157806
45,32.png,five hundred,three hundred twenty,0,0.93291409229764,0.06708590770235998
46,32.png,five hundred,three hundred twenty,1,0.10616855107187083,0.8938314489281293
47,32.png,five hundred,three hundred twenty,2,0.10811688395496405,0.891883116045036
48,33.png,five thousand,three thousand,0,0.9553865192834678,0.04461348071653219
49,33.png,five thousand,three thousand,1,0.49779456755087836,0.5022054324491217
50,34.png,thirty six,thirty,0,0.9999691510823124,3.084891768742369e-05
51,35.png,five hundred nine,five hundred,0,0.8159903923290875,0.1840096076709127
52,35.png,five hundred nine,five hundred,1,0.0015450465241558992,0.9984549534758442
53,36.png,forty two,twenty one,0,0.026912045353052597,0.973087954646947
54,36.png,forty two,twenty one,1,0.2199144109314231,0.780085589068577
55,37.png,four hundred twenty,four hundred seventy,0,0.07818852352360087,0.9218114764763989
56,37.png,four hundred twenty,four hundred seventy,1,0.0001098199426931213,0.9998901800573069
57,37.png,four hundred twenty,four hundred seventy,2,0.00016384875350804458,0.9998361512464916
58,38.png,twenty seven,twenty hundred,0,0.9906347505349714,0.009365249465028388
59,38.png,twenty seven,twenty hundred,1,0.23396377562338438,0.7660362243766156
60,39.png,two hundred seven,two hundred twenty,0,0.7955553176428493,0.20444468235715083
61,39.png,two hundred seven,two hundred twenty,1,0.5631118226598416,0.4368881773401585
62,39.png,two hundred seven,two hundred twenty,2,0.5695747953982732,0.430425204601727
63,4.png,eighty five,eighty,0,0.7230293680544467,0.2769706319455535
64,40.png,six hundred eight,six hundred,0,0.08487100895366126,0.9151289910463387
65,40.png,six hundred eight,six hundred,1,0.0891466328513821,0.910853367148618
66,41.png,six hundred fifty eight,six hundred,0,0.6148449415289432,0.3851550584710567
67,41.png,six hundred fifty eight,six hundred,1,0.35629397063949403,0.643706029360506
68,42.png,seventeen,one,0,0.03379628494253753,0.9662037150574627
69,43.png,twenty eight,two hundred,0,0.03265135032155065,0.9673486496784495
70,43.png,twenty eight,two hundred,1,0.022479316234118266,0.9775206837658817
71,44.png,five hundred sixty seven,five hundred twenty,0,0.9882226881935388,0.011777311806461275
72,44.png,five hundred sixty seven,five hundred twenty,1,0.6328104119716502,0.36718958802834983
73,44.png,five hundred sixty seven,five hundred twenty,2,0.6294544317821266,0.3705455682178734
74,45.png,five hundred seventy six,three hundred twenty,0,0.9934187649414563,0.006581235058543638
75,45.png,five hundred seventy six,three hundred twenty,1,0.769390640486796,0.230609359513204
76,45.png,five hundred seventy six,three hundred twenty,2,0.7515870274365586,0.24841297256344125
77,46.png,one,one,0,0.7943465103779933,0.20565348962200658
78,47.png,nine,nine,0,0.4238806131919209,0.5761193868080791
79,5.png,eight hundred fifty,two hundred,0,0.9630157056872695,0.03698429431273055
80,5.png,eight hundred fifty,two hundred,1,0.7075162277985714,0.29248377220142874
81,6.png,thirty six,thirty,0,0.9999691510823124,3.084891768742369e-05
82,7.png,three hundred six,three hundred,0,0.9954939952359299,0.004506004764070049
83,7.png,three hundred six,three hundred,1,0.736428235809781,0.2635717641902191
84,8.png,twelve,one one,0,0.07746024016798046,0.9225397598320194
85,8.png,twelve,one one,1,0.07746024016798046,0.9225397598320194
86,9.png,twenty two,two hundred,0,0.2572392153335784,0.7427607846664214
87,9.png,twenty two,two hundred,1,0.12081319428847848,0.8791868057115214
