,Image,Label,Prediction,Word_num,Left_score,Right_score
40,25.png,six hundred two,six hundred sixty,1,0.060394346170320044,0.9396056538296799
41,25.png,six hundred two,six hundred sixty,2,0.04645884915612233,0.9535411508438774
42,26.png,twenty one,twenty one,0,0.9858118501272245,0.014188149872775396
43,26.png,twenty one,twenty one,1,0.8619775315325496,0.13802246846745045
44,27.png,two hundred ten,two hundred twenty,0,0.8706082012584502,0.12939179874154988
45,27.png,two hundred ten,two hundred twenty,1,0.5606592038669915,0.4393407961330084
46,27.png,two hundred ten,two hundred twenty,2,0.22773933644099234,0.7722606635590077
47,28.png,twenty four,twenty one,0,0.9155395333772821,0.08446046662271764
48,28.png,twenty four,twenty one,1,0.6150801733710921,0.384919826628908
49,29.png,two hundred four,two hundred twenty,0,0.9563869998412887,0.04361300015871127
50,29.png,two hundred four,two hundred twenty,1,0.8507223996125036,0.14927760038749627
51,29.png,two hundred four,two hundred twenty,2,0.7616789687959623,0.2383210312040377
52,3.png,one thousand,one thousand,0,0.34107036947750924,0.6589296305224908
53,3.png,one thousand,one thousand,1,0.07949182540262897,0.920508174597371
54,30.png,seventeen,one,0,0.013240243618277546,0.9867597563817226
55,31.png,twenty one,twenty one,0,0.9858118501272245,0.014188149872775396
56,31.png,twenty one,twenty one,1,0.8619775315325496,0.13802246846745045
57,32.png,thirty five,thirty,0,0.9988108992022537,0.001189100797746319
58,33.png,three hundred five,three hundred five,0,0.9941745627031887,0.005825437296811375
59,33.png,three hundred five,three hundred five,1,0.41957693384777117,0.5804230661522288
60,33.png,three hundred five,three hundred five,2,0.4892200886337206,0.5107799113662794
61,34.png,forty seven,four hundred,0,0.8835892732619165,0.11641072673808357
62,34.png,forty seven,four hundred,1,0.5305004380429369,0.46949956195706316
63,35.png,four hundred seventy,four hundred seventy,0,0.9982589038772318,0.001741096122768224
64,35.png,four hundred seventy,four hundred seventy,1,0.201233791152011,0.7987662088479889
65,35.png,four hundred seventy,four hundred seventy,2,0.10383363768500199,0.896166362314998
66,36.png,nineteen,nineteen,0,0.001171411405647874,0.9988285885943521
67,37.png,one hundred nine,one hundred,0,0.008795145078216129,0.9912048549217839
68,37.png,one hundred nine,one hundred,1,0.0022803607283182472,0.9977196392716815
69,38.png,sixteen,sixteen,0,0.0007040091601581948,0.9992959908398417
70,39.png,one hundred six,one hundred sixty,0,0.10775841674478435,0.8922415832552155
71,39.png,one hundred six,one hundred sixty,1,0.6292402527378059,0.37075974726219413
72,39.png,one hundred six,one hundred sixty,2,0.6229521779574724,0.37704782204252757
73,4.png,sixty seven,six,0,0.9893583817659946,0.010641618234005458
74,40.png,fifty three,thirty,0,0.9997584730282143,0.00024152697178569585
75,41.png,eighty,eighty,0,0.9776795146390441,0.02232048536095558
76,42.png,two hundred sixteen,one hundred twenty,0,0.43584723204770276,0.5641527679522972
77,42.png,two hundred sixteen,one hundred twenty,1,0.9595200078924295,0.04047999210757069
78,42.png,two hundred sixteen,one hundred twenty,2,0.9328937375024415,0.06710626249755844
79,43.png,two hundred sixty one,two hundred sixty,0,0.8416811859431818,0.1583188140568182
80,43.png,two hundred sixty one,two hundred sixty,1,0.819182651323549,0.18081734867645102
81,43.png,two hundred sixty one,two hundred sixty,2,0.6569858485799887,0.3430141514200114
82,44.png,four hundred twelve,four hundred twenty,0,0.9902553140222584,0.009744685977741863
83,44.png,four hundred twelve,four hundred twenty,1,0.1971778018996149,0.8028221981003852
84,44.png,four hundred twelve,four hundred twenty,2,0.17333142873474824,0.8266685712652517
85,45.png,four hundred twenty one,four hundred twenty,0,0.9982779249426984,0.0017220750573015585
86,45.png,four hundred twenty one,four hundred twenty,1,0.2685339379040199,0.7314660620959801
87,45.png,four hundred twenty one,four hundred twenty,2,0.22680411226220765,0.7731958877377925
88,46.png,six,six,0,0.7994277599260312,0.2005722400739686
89,47.png,thirteen,fifteen,0,0.0036061045572303684,0.9963938954427698
90,5.png,six hundred seventy,six hundred,0,0.9798598345915127,0.020140165408487277
91,5.png,six hundred seventy,six hundred,1,0.05803614226371479,0.9419638577362852
92,6.png,one thousand two,one thousand two,0,0.4128838147386282,0.5871161852613721
93,6.png,one thousand two,one thousand two,1,0.2179817974130732,0.7820182025869269
94,6.png,one thousand two,one thousand two,2,0.2350954365338621,0.764904563466138
95,7.png,one thousand twenty,one thousand six,0,0.16092558604090992,0.8390744139590901
96,7.png,one thousand twenty,one thousand six,1,0.1158147045807965,0.8841852954192034
97,7.png,one thousand twenty,one thousand six,2,0.12561831550891694,0.8743816844910831
98,8.png,twenty one,twenty one,0,0.9858118501272245,0.014188149872775396
99,8.png,twenty one,twenty one,1,0.8619775315325496,0.13802246846745045
100,9.png,two hundred one,two hundred twenty,0,0.9984352777413984,0.0015647222586016492
101,9.png,two hundred one,two hundred twenty,1,0.8097026969759519,0.19029730302404818
102,9.png,two hundred one,two hundred twenty,2,0.6132467123145093,0.3867532876854906
