,Image,Label,Prediction,Word_num,Left_score,Right_score
52,35.png,five hundred nine,five hundred,0,0.5344041994010931,0.46559580059890693
53,35.png,five hundred nine,five hundred,1,0.0008464709230364357,0.9991535290769635
54,36.png,forty two,twenty hundred,0,0.11945745021798865,0.8805425497820115
55,36.png,forty two,twenty hundred,1,0.12635653072178846,0.8736434692782116
56,37.png,four hundred twenty,four hundred seventy,0,0.9725564484963255,0.02744355150367478
57,37.png,four hundred twenty,four hundred seventy,1,0.033198035192006495,0.9668019648079936
58,37.png,four hundred twenty,four hundred seventy,2,0.025695900889127488,0.9743040991108722
59,38.png,twenty seven,two,0,0.8675300185585028,0.13246998144149727
60,39.png,two hundred seven,two hundred twenty,0,0.9640775922240188,0.03592240777598114
61,39.png,two hundred seven,two hundred twenty,1,0.5607051862111408,0.4392948137888591
62,39.png,two hundred seven,two hundred twenty,2,0.5940303496543697,0.4059696503456302
63,4.png,eighty five,two,0,0.7082123092384424,0.2917876907615574
64,40.png,six hundred eight,two hundred,0,0.062309483321905945,0.9376905166780941
65,40.png,six hundred eight,two hundred,1,0.07272562613867983,0.9272743738613202
66,41.png,six hundred fifty eight,two hundred sixty,0,0.7146135634548169,0.2853864365451829
67,41.png,six hundred fifty eight,two hundred sixty,1,0.07299673336870312,0.9270032666312968
68,41.png,six hundred fifty eight,two hundred sixty,2,0.07174638100621204,0.9282536189937881
69,42.png,seventeen,one,0,0.10805621301620918,0.8919437869837907
70,43.png,twenty eight,two,0,0.8837975734590673,0.11620242654093287
71,44.png,five hundred sixty seven,five hundred,0,0.9981315471261781,0.0018684528738217823
72,44.png,five hundred sixty seven,five hundred,1,0.2222444320939587,0.7777555679060413
73,45.png,five hundred seventy six,five hundred twenty,0,0.9680369515806462,0.03196304841935386
74,45.png,five hundred seventy six,five hundred twenty,1,0.8317501434566777,0.16824985654332225
75,45.png,five hundred seventy six,five hundred twenty,2,0.8185609330208511,0.18143906697914897
76,46.png,one,one,0,0.7650814537966318,0.2349185462033686
77,47.png,nine,nine,0,0.7870244534819453,0.21297554651805464
78,5.png,eight hundred fifty,two hundred,0,0.9936152791789726,0.006384720821027162
79,5.png,eight hundred fifty,two hundred,1,0.7318185161669858,0.2681814838330142
80,6.png,thirty six,thirty,0,0.9999962243826624,3.7756173375996515e-06
81,7.png,three hundred six,three hundred,0,0.9964297602471406,0.003570239752859459
82,7.png,three hundred six,three hundred,1,0.788833017549517,0.21116698245048318
83,8.png,twelve,one hundred,0,0.12495558158768537,0.8750444184123147
84,8.png,twelve,one hundred,1,0.03431020120392913,0.9656897987960708
85,9.png,twenty two,two hundred,0,0.35153608661847446,0.6484639133815256
86,9.png,twenty two,two hundred,1,0.08810370382452545,0.9118962961754745
