,,Time_0,Time_1,Time_2,Time_3,Time_4
four hundred twenty one,fifteen,4.5393375e-05,3.7904614e-05,0.0007394822,0.001267763,2.7805206e-06
four hundred twenty one,sixteen,0.00022516474,2.1869848e-05,0.00011409971,0.00025735234,5.8985927e-07
four hundred twenty one,seventeen,1.3720042e-05,4.9447567e-06,5.1578925e-05,8.831281e-05,2.7570897e-07
four hundred twenty one,eighteen,1.6942267e-05,2.9752196e-06,5.477123e-05,0.00010280441,3.9866262e-07
four hundred twenty one,nineteen,1.3734312e-05,3.4641193e-06,3.8277634e-05,0.00010364284,8.9256986e-07
four hundred twenty one,twenty,0.0003661282,0.00047408795,0.96666145,0.0072110235,4.1302605e-06
four hundred twenty one,thirty,0.00011499895,8.532484e-05,0.00040924267,0.00042456397,1.1884446e-06
four hundred twenty one,forty,7.628991e-05,0.00018127414,0.001511725,0.0006723567,2.0540729e-06
four hundred twenty one,fifty,1.7722117e-05,1.7085194e-05,0.0003680717,0.00068476464,3.0755168e-06
four hundred twenty one,sixty,7.750287e-06,2.5038158e-05,0.0009361848,0.00048462153,1.2456348e-06
four hundred twenty one,seventy,4.4761568e-05,1.9920644e-05,0.0009776285,0.0014822956,6.0580646e-06
four hundred twenty one,eighty,6.4215106e-05,5.829266e-06,6.269267e-05,0.00014620318,8.0774583e-07
four hundred twenty one,ninety,1.6803897e-05,6.6135353e-06,0.00015638326,0.0003554166,9.00287e-07
four hundred twenty one,hundred,0.00056278124,0.99314135,0.0055222977,0.0015791315,1.169668e-06
four hundred twenty one,thousand,0.00012892605,0.0037529382,0.00016150734,0.00018728763,6.075379e-07
four hundred twenty one,<unk>,2.5472313e-05,4.068416e-06,3.2945376e-05,4.8834216e-05,1.1502273e-07
four hundred twenty one,<start>,1.24731e-05,5.5948935e-06,9.753446e-05,0.00010879404,2.4204843e-07
four hundred twenty one,<end>,1.3125222e-07,4.931006e-06,9.0473775e-05,0.42036846,0.99981123
