,,Time_0,Time_1,Time_2,Time_3,Time_4
four hundred twelve,seventy,0.0016447562,4.9017905e-05,0.002158202,3.9374467e-05,
four hundred twelve,eighty,8.106775e-05,9.034961e-06,0.00020392126,6.782557e-06,
four hundred twelve,ninety,0.00016387337,3.5887977e-06,4.5400982e-05,4.039804e-06,
four hundred twelve,hundred,0.0028242343,0.9873498,0.0034633684,2.6397733e-05,
four hundred twelve,thousand,0.003116807,0.009527733,0.001192464,7.067867e-06,
four hundred twelve,<unk>,7.6370656e-05,4.7261437e-06,0.00010504858,2.2762442e-06,
four hundred twelve,<start>,5.575745e-05,5.5791984e-06,3.8335733e-05,6.625648e-06,
four hundred twelve,<end>,3.5165224e-06,3.620945e-06,0.0046019577,0.96714383,
four hundred twenty one,<pad>,3.3875996e-05,1.1796155e-06,9.773242e-06,3.5666628e-05,5.314243e-07
four hundred twenty one,one,0.019621646,0.00021165314,0.008579085,0.84769464,0.00056449085
four hundred twenty one,two,0.0006560845,6.732195e-06,0.000104418155,0.00027904738,1.878191e-06
four hundred twenty one,three,0.002976724,1.5341479e-05,0.000105295345,0.00024225727,7.116718e-07
four hundred twenty one,four,0.9695603,0.0004577091,0.0005839491,0.0038294059,2.5015552e-05
four hundred twenty one,five,0.0016090783,4.8358357e-05,0.0007689996,0.0028367634,1.2687557e-05
four hundred twenty one,six,0.0002536584,4.5985056e-05,9.139515e-05,5.979294e-05,3.1368273e-07
four hundred twenty one,seven,6.240127e-05,1.5545805e-06,2.5128873e-05,0.00016046944,1.8993829e-06
four hundred twenty one,eight,2.4821746e-05,6.675012e-07,1.6515585e-05,0.00011007027,1.6383592e-06
four hundred twenty one,nine,3.9278515e-05,1.2266004e-06,1.8661713e-05,0.00010054235,1.2471387e-06
four hundred twenty one,ten,1.7348379e-05,1.511159e-06,2.4035628e-05,3.772478e-05,3.4548793e-07
four hundred twenty one,eleven,5.5173903e-05,1.1055527e-06,1.4827308e-05,3.960448e-05,2.7230726e-07
four hundred twenty one,twelve,3.882957e-05,2.6119053e-06,8.7270055e-06,1.5439431e-05,1.1655321e-07
four hundred twenty one,thirteen,1.3732089e-05,7.2485943e-07,1.4830065e-05,4.8571506e-05,5.549831e-07
four hundred twenty one,fourteen,0.00022452172,5.165958e-06,4.171851e-05,0.00023760447,2.2275863e-06
four hundred twenty one,fifteen,0.00020219552,8.447535e-06,7.021738e-05,0.00037952012,3.9803795e-06
four hundred twenty one,sixteen,0.00010695475,3.1932043e-06,3.0638777e-05,3.9263046e-05,2.5517843e-07
four hundred twenty one,seventeen,6.98348e-05,2.2329266e-06,2.1853966e-05,3.80112e-05,1.9658218e-07
four hundred twenty one,eighteen,3.7419537e-05,1.018475e-06,1.1160328e-05,9.851469e-05,1.5116811e-06
four hundred twenty one,nineteen,0.00013276441,3.8895832e-06,2.567217e-05,3.826251e-05,2.4013943e-07
four hundred twenty one,twenty,0.00061380735,0.0001939708,0.9825414,0.012683929,8.449608e-06
four hundred twenty one,thirty,8.898661e-05,8.1119e-06,0.00014478249,0.00014211083,9.699036e-07
four hundred twenty one,forty,0.00028132665,3.4812958e-05,0.0003289568,0.0005814083,2.7910842e-06
four hundred twenty one,fifty,2.6208538e-05,9.83232e-06,0.00063415914,0.0006225379,3.780185e-06
four hundred twenty one,sixty,1.9797642e-05,1.9523623e-05,0.00074449886,0.0001811458,1.359003e-06
four hundred twenty one,seventy,0.00054354995,1.9569572e-05,0.0002523595,0.00042668174,3.038275e-06
four hundred twenty one,eighty,3.4738525e-05,3.5828657e-06,2.648113e-05,6.844058e-05,6.716507e-07
four hundred twenty one,ninety,2.7386144e-05,9.575393e-07,2.8558272e-06,1.6537133e-05,2.7395322e-07
four hundred twenty one,hundred,0.0015756402,0.99530184,0.004408405,0.002319418,1.6411927e-06
four hundred twenty one,thousand,0.0010141379,0.003582181,0.0003080262,0.00014336346,2.7900393e-07
four hundred twenty one,<unk>,2.2110102e-05,2.3963664e-06,1.50569995e-05,2.1474014e-05,1.8922424e-07
four hundred twenty one,<start>,1.4289875e-05,2.501198e-06,7.617936e-06,6.0382128e-05,6.6614297e-07
four hundred twenty one,<end>,1.2121952e-06,4.40638e-07,1.8555305e-05,0.12641132,0.99935573
