,,Time_0,Time_1,Time_2,Time_3,Time_4
two thousand three,eighty,3.3176882e-05,6.483552e-06,0.00043713956,0.0001516708,
two thousand three,ninety,5.8952504e-05,4.9987802e-06,0.00019563145,0.000108728855,
two thousand three,hundred,2.6530699e-05,0.0028417227,0.009704763,0.0062074284,
two thousand three,thousand,0.0038949344,0.9940813,0.032793894,0.0006593616,
two thousand three,<unk>,3.884034e-05,1.0185382e-05,0.00043561475,0.0001469273,
two thousand three,<start>,3.5579003e-05,1.0792414e-05,0.0006147935,0.00027775398,
two thousand three,<end>,9.769351e-07,2.456349e-06,0.002714502,0.9474117,
two thousand thirty,<pad>,0.00019607658,4.3492646e-06,0.00015388655,0.0004158124,3.895689e-05
two thousand thirty,one,0.0028879212,1.6702768e-05,0.0003572419,0.0046919477,0.00078474823
two thousand thirty,two,0.52251506,0.0003066526,0.01545969,0.013287346,0.0011884819
two thousand thirty,three,0.41268405,0.0002559731,0.003480207,0.004542325,0.0002997451
two thousand thirty,four,0.03519757,6.59753e-05,0.00014413202,0.0003239153,6.434266e-05
two thousand thirty,five,0.009533955,0.0014508711,0.8976964,0.19624203,0.003547742
two thousand thirty,six,0.0020284909,0.0006161367,0.028555023,0.007847914,6.423334e-05
two thousand thirty,seven,0.00046341887,3.8818193e-06,0.00010347922,0.00045054252,8.073387e-05
two thousand thirty,eight,0.00026140106,2.5932854e-06,7.150447e-05,0.0002656517,4.794801e-05
two thousand thirty,nine,0.00016373402,2.588045e-06,7.4619486e-05,0.00042048618,8.033219e-05
two thousand thirty,ten,9.64901e-05,2.5686272e-06,6.896378e-05,0.00033376113,5.0599596e-05
two thousand thirty,eleven,0.00021374399,4.054498e-06,0.000121090285,0.00025602532,2.1512808e-05
two thousand thirty,twelve,7.946564e-05,3.4306042e-06,5.659664e-05,0.00034969844,1.4937926e-05
two thousand thirty,thirteen,4.6063964e-05,2.158519e-06,0.00022148235,0.00065944594,6.8980706e-05
two thousand thirty,fourteen,0.00041518244,6.9836447e-06,0.00023597886,0.001344097,0.00015203196
two thousand thirty,fifteen,0.00019687292,7.360458e-06,0.00022292776,0.0012057459,0.00013739504
two thousand thirty,sixteen,0.00012272518,4.7904364e-06,0.00018362563,0.00033676162,2.516179e-05
two thousand thirty,seventeen,5.4497308e-05,3.4063069e-06,4.595718e-05,0.000114125774,1.1635987e-05
two thousand thirty,eighteen,0.00011215518,7.811798e-06,0.00019827248,0.0012397312,0.00013263551
two thousand thirty,nineteen,0.00023332564,8.069202e-06,0.00019506457,0.00018096808,1.1294937e-05
two thousand thirty,twenty,0.00035658275,9.106513e-06,0.004067944,0.01515886,0.010495986
two thousand thirty,thirty,0.00050940993,2.1410831e-05,0.0006066903,0.0011664449,9.692529e-05
two thousand thirty,forty,0.00023554043,1.8968964e-05,0.00047533124,0.00067693554,4.16036e-05
two thousand thirty,fifty,0.00037813841,4.2503398e-05,0.002889596,0.00500149,0.0006077499
two thousand thirty,sixty,0.00021333781,6.0931354e-05,0.0038598024,0.00405825,0.00031934
two thousand thirty,seventy,0.00077118055,1.8704108e-05,0.0009252237,0.0017967154,0.0001599522
two thousand thirty,eighty,8.562795e-05,6.401876e-06,9.775395e-05,0.0002798036,1.7867294e-05
two thousand thirty,ninety,0.00016224786,5.188517e-06,6.328714e-05,0.00020408003,3.0851636e-05
two thousand thirty,hundred,9.297841e-05,0.0057993513,0.020550737,0.6246764,0.00027250202
two thousand thirty,thousand,0.009447576,0.99121827,0.018293498,0.0032844285,1.9253854e-05
two thousand thirty,<unk>,0.00013421579,9.179074e-06,0.00014678272,0.0005667917,4.393118e-05
two thousand thirty,<start>,0.00010755505,1.2057247e-05,0.00022514405,0.0012912496,5.358361e-05
two thousand thirty,<end>,3.2440892e-06,1.5643845e-06,0.00015227094,0.107330225,0.9810168
