,,Time_0,Time_1,Time_2,Time_3,Time_4
four hundred twenty one,eighteen,1.3526749e-05,1.009378e-06,3.4732627e-06,6.0659444e-05,2.3659662e-07
four hundred twenty one,nineteen,0.00020898088,6.08799e-06,7.3712285e-06,0.00019465967,1.1126588e-06
four hundred twenty one,twenty,0.00077704637,0.00075300207,0.99465406,0.0042003607,3.902778e-06
four hundred twenty one,thirty,6.6868546e-05,1.1036507e-05,4.6694357e-05,0.00015991149,8.496357e-07
four hundred twenty one,forty,0.00050469046,3.8271206e-05,0.00013332337,0.0002970478,1.0025889e-06
four hundred twenty one,fifty,3.7293918e-05,6.372965e-06,2.5154737e-05,0.00016936522,6.7584125e-07
four hundred twenty one,sixty,4.358824e-05,3.6402732e-06,0.00012119162,0.00020105694,1.2508922e-06
four hundred twenty one,seventy,0.0001104663,1.6858912e-05,5.701852e-05,0.0002081758,1.1724246e-06
four hundred twenty one,eighty,1.1781453e-05,1.4167351e-06,9.672006e-06,4.1008043e-05,3.7514775e-07
four hundred twenty one,ninety,5.4008065e-05,3.3191848e-06,1.0971803e-05,3.9036517e-05,8.605389e-08
four hundred twenty one,hundred,0.00039269414,0.99664485,0.00066061976,0.000420242,6.360474e-07
four hundred twenty one,thousand,9.133695e-05,0.0019521938,3.59719e-05,5.2959902e-05,2.6460216e-07
four hundred twenty one,<unk>,1.7227117e-05,1.3722737e-06,3.8845574e-06,5.8050202e-05,4.3373507e-07
four hundred twenty one,<start>,6.397057e-05,2.0270872e-06,1.0078408e-05,7.682726e-05,2.0080768e-07
four hundred twenty one,<end>,1.9545506e-07,1.8132472e-06,2.063558e-05,0.16719376,0.99979526
