,,Time_0,Time_1,Time_2,Time_3,Time_4
one thousand twenty,three,0.016985305,2.1941934e-05,0.00073361344,0.00047971949,0.00016978392
one thousand twenty,four,0.5442765,1.250067e-05,0.00088455784,0.00022269563,0.0002077698
one thousand twenty,five,0.0027677617,0.00012771433,0.9142406,0.009766734,0.0012608818
one thousand twenty,six,0.006228667,9.099233e-05,0.021441476,0.00024981386,3.523388e-05
one thousand twenty,seven,0.0003187204,5.670533e-07,9.825304e-05,8.6122105e-05,7.519866e-05
one thousand twenty,eight,0.0004398587,1.9448978e-06,5.3200944e-05,2.0105992e-05,3.080019e-05
one thousand twenty,nine,0.00043944633,7.2886945e-07,6.229377e-05,3.520208e-05,3.4333043e-05
one thousand twenty,ten,5.8483507e-05,4.2555592e-07,3.596863e-05,4.0794992e-05,2.1282221e-05
one thousand twenty,eleven,0.0001411199,1.3537482e-06,1.8109515e-05,1.2074709e-05,9.841986e-06
one thousand twenty,twelve,8.354326e-05,2.9394625e-06,8.317794e-05,0.00018442266,0.00011614564
one thousand twenty,thirteen,8.788512e-05,6.9418803e-07,3.9368304e-05,2.8363298e-05,1.7482485e-05
one thousand twenty,fourteen,0.0001173916,6.482885e-07,3.1154064e-05,4.665048e-05,3.832455e-05
one thousand twenty,fifteen,0.00029872532,2.2823563e-06,9.3474e-05,5.694153e-05,7.666011e-05
one thousand twenty,sixteen,0.00017309327,2.1802334e-06,5.3405754e-05,3.874308e-05,2.0306377e-05
one thousand twenty,seventeen,0.00015789345,1.7422434e-06,5.712153e-05,2.9646459e-05,7.4666164e-06
one thousand twenty,eighteen,9.317232e-05,2.0292225e-06,4.6502453e-05,2.3496448e-05,2.522275e-05
one thousand twenty,nineteen,0.00112046,6.4741644e-06,7.863482e-05,6.0629613e-05,2.5980826e-05
one thousand twenty,twenty,0.00019519747,8.213126e-06,0.011349605,0.023344414,0.20058659
one thousand twenty,thirty,0.00027096338,5.7513093e-06,0.0011939037,0.00047727785,0.00024126969
one thousand twenty,forty,0.0015403172,2.1275939e-05,0.00075468555,0.00013947212,7.998895e-05
one thousand twenty,fifty,0.0001593906,3.595071e-06,0.00039549253,0.00053355284,0.0002620162
one thousand twenty,sixty,0.00024981573,3.1508082e-06,0.00036814544,0.00017569192,0.00025201502
one thousand twenty,seventy,0.00039591908,6.161998e-06,0.00037003125,0.00018841139,0.00014133258
one thousand twenty,eighty,6.281147e-05,1.4508771e-06,0.00011928026,0.00011305411,0.00011671069
one thousand twenty,ninety,0.00016630444,4.747109e-06,0.00018858044,5.708175e-05,1.43298685e-05
one thousand twenty,hundred,0.00020649824,0.013420552,0.03349106,0.94878453,0.0005781344
one thousand twenty,thousand,0.009823518,0.98611915,0.011034714,0.0009507095,2.6667523e-05
one thousand twenty,<unk>,6.329204e-05,7.9299326e-07,4.7213773e-05,8.256288e-05,3.5728135e-05
one thousand twenty,<start>,0.0002232543,1.2384967e-06,4.581321e-05,6.4102525e-05,3.5136734e-05
one thousand twenty,<end>,1.1292972e-06,1.1397005e-06,6.2749794e-05,0.012759865,0.7948996
