,,Time_0,Time_1,Time_2,Time_3,Time_4
one hundred twenty five,fourteen,0.00036273582,1.2487658e-06,0.0002973519,0.0004363111,1.7412722e-06
one hundred twenty five,fifteen,0.00026618445,9.7927195e-06,0.0007019245,0.0015074554,1.2764271e-05
one hundred twenty five,sixteen,0.00018851609,6.467147e-07,7.523476e-05,0.0001264899,1.2618852e-06
one hundred twenty five,seventeen,0.00014401868,5.2977623e-07,3.5712404e-05,8.567326e-05,7.5027015e-07
one hundred twenty five,eighteen,0.00010492051,2.0897937e-06,0.00020365622,0.0004251495,1.9715662e-06
one hundred twenty five,nineteen,0.0010749261,3.9622314e-06,0.00023294099,0.00033082996,2.1145886e-06
one hundred twenty five,twenty,0.0037357514,0.00016074724,0.9416561,0.00816658,6.97631e-06
one hundred twenty five,thirty,0.00026494573,2.5462688e-05,0.0030970068,0.002535792,9.055454e-06
one hundred twenty five,forty,0.00060096127,5.0647588e-05,0.0052039227,0.0036018472,9.717113e-06
one hundred twenty five,fifty,0.00020556469,5.2720457e-06,0.0019802563,0.0012023889,5.1354114e-06
one hundred twenty five,sixty,0.00023799622,1.552364e-05,0.0017859464,0.0011522783,6.2338504e-06
one hundred twenty five,seventy,0.00014668661,2.8238476e-06,0.0002748034,0.00057963375,6.9594453e-06
one hundred twenty five,eighty,0.00012915774,4.110453e-06,0.00011977849,0.00010453172,3.7654527e-07
one hundred twenty five,ninety,0.00013706535,2.4808562e-06,0.00014928867,0.00020673333,7.448695e-07
one hundred twenty five,hundred,0.0025171149,0.9988366,0.0065354193,0.0014800203,4.5804236e-06
one hundred twenty five,thousand,0.00017760597,0.00020903282,8.8313725e-05,3.4874276e-05,1.471882e-07
one hundred twenty five,<unk>,5.5759272e-05,1.5885431e-06,2.9184135e-05,3.915796e-05,3.114952e-07
one hundred twenty five,<start>,5.2643507e-05,5.16343e-07,6.7778055e-05,0.00016132054,7.1798445e-07
one hundred twenty five,<end>,3.1539642e-07,5.5043853e-07,8.490002e-05,0.20132355,0.99917275
