,,Time_0,Time_1,Time_2,Time_3,Time_4
two hundred sixty one,<pad>,3.6920683e-05,2.0609414e-06,0.00012814756,0.00020933646,2.830732e-06
two hundred sixty one,one,0.0049557565,0.00060524466,0.06310643,0.7996761,0.0011689389
two hundred sixty one,two,0.9714299,0.000252249,0.0019446705,0.0013477807,1.3331865e-05
two hundred sixty one,three,0.0022260258,4.871953e-05,0.0013997628,0.00065761805,3.1062275e-06
two hundred sixty one,four,0.010364917,0.00013985316,0.0038265255,0.002665363,1.1424443e-05
two hundred sixty one,five,0.00077349413,0.00013870448,0.005336804,0.0041356385,1.9393234e-05
two hundred sixty one,six,0.004794108,0.0004207068,0.0028413688,0.0001764147,6.8014975e-07
two hundred sixty one,seven,5.1706767e-05,1.1090534e-05,0.00040346594,0.0002468975,1.6990881e-06
two hundred sixty one,eight,0.00023211518,3.622158e-05,0.00027836452,0.00022733925,1.663735e-06
two hundred sixty one,nine,0.00019850835,2.7045195e-05,0.0004279122,0.00018654992,8.25832e-07
two hundred sixty one,ten,2.3358758e-05,8.937751e-06,0.0001445914,0.00013885018,2.0836292e-06
two hundred sixty one,eleven,0.00012785057,9.375441e-06,0.00013413747,0.00014946514,1.4777935e-06
two hundred sixty one,twelve,1.6460051e-05,7.1686763e-06,0.00016446799,9.896486e-05,8.3364534e-07
two hundred sixty one,thirteen,8.938461e-06,2.9649748e-06,4.5886565e-05,9.1072245e-05,2.0062964e-06
two hundred sixty one,fourteen,5.2816576e-05,1.1949783e-05,0.00014686081,0.00013137236,7.0613856e-07
two hundred sixty one,fifteen,4.6121462e-05,7.267785e-05,0.0008363553,0.00049834896,3.2526482e-06
two hundred sixty one,sixteen,0.00013839165,3.5145116e-05,0.00017832055,0.0005492066,6.4269175e-06
two hundred sixty one,seventeen,1.4725736e-05,6.3862253e-06,0.00021139004,0.00018022385,2.797121e-06
two hundred sixty one,eighteen,5.2042928e-05,1.1102237e-05,0.00025310647,0.0002750174,2.4061737e-06
two hundred sixty one,nineteen,0.00039510586,2.1286382e-05,0.0006541895,0.00022445295,1.8101468e-06
two hundred sixty one,twenty,0.0011348227,0.00018998925,0.47464412,0.005083448,1.7156632e-05
two hundred sixty one,thirty,0.00036026808,3.0153638e-05,0.0014801364,0.00049632107,2.5904665e-06
two hundred sixty one,forty,0.000110263594,7.789963e-05,0.003956258,0.00106344,8.211001e-06
two hundred sixty one,fifty,2.4001045e-05,4.2750497e-05,0.0016150462,0.0024014271,4.3059597e-05
two hundred sixty one,sixty,0.0008728147,0.0026221354,0.42135298,0.024024155,5.3067248e-05
two hundred sixty one,seventy,0.00032317408,1.3805985e-05,0.0006663375,0.00040559366,4.6792684e-06
two hundred sixty one,eighty,0.0002915931,2.0987547e-05,0.0007249211,0.00031472542,2.4938465e-06
two hundred sixty one,ninety,3.1879168e-05,1.2455136e-05,0.00015606127,0.00018439238,2.399899e-06
two hundred sixty one,hundred,0.00065951905,0.98764056,0.011961163,0.0021358102,4.466011e-06
two hundred sixty one,thousand,0.00014494706,0.007456861,0.00046547715,0.0001624226,7.030167e-07
two hundred sixty one,<unk>,4.5307403e-05,5.9037416e-06,0.00016239058,0.00013296708,1.1914799e-06
two hundred sixty one,<start>,6.209927e-05,1.21679595e-05,0.00018927893,0.0002425353,2.1478465e-06
two hundred sixty one,<end>,2.7971274e-07,5.5166115e-06,0.00016305414,0.15148667,0.99861014
