,,Time_0,Time_1,Time_2,Time_3,Time_4
four hundred twenty one,six,0.001073288,0.00015526975,0.0001692782,4.031147e-05,1.1570499e-07
four hundred twenty one,seven,8.463205e-05,7.5332605e-06,4.6243844e-05,0.00010256333,2.8457356e-07
four hundred twenty one,eight,0.00015671972,1.3789744e-05,2.1388516e-05,6.748898e-05,2.4449238e-07
four hundred twenty one,nine,0.00015800886,1.628001e-05,4.6047524e-05,5.2035244e-05,1.12422036e-07
four hundred twenty one,ten,1.4385682e-05,4.299693e-06,1.6979388e-05,6.2418716e-05,4.1185694e-07
four hundred twenty one,eleven,3.5027806e-05,3.7308992e-06,1.3845423e-05,5.4702166e-05,2.3914026e-07
four hundred twenty one,twelve,1.6126389e-05,4.374502e-06,3.1537158e-05,5.5511588e-05,1.5117683e-07
four hundred twenty one,thirteen,1.3245446e-05,2.7128328e-06,7.3073484e-06,4.626208e-05,3.8742073e-07
four hundred twenty one,fourteen,0.00024134039,2.4048662e-05,4.6524787e-05,0.000110024324,1.9335683e-07
four hundred twenty one,fifteen,6.337601e-05,6.9416106e-05,0.00014311209,0.00026062137,8.931619e-07
four hundred twenty one,sixteen,0.000136195,1.51247905e-05,1.2833618e-05,0.00014020431,7.3812566e-07
four hundred twenty one,seventeen,5.005183e-06,3.1113311e-06,3.2453652e-05,9.963748e-05,4.7149302e-07
four hundred twenty one,eighteen,3.0050554e-05,1.1356685e-05,5.3517335e-05,0.00016718567,5.48223e-07
four hundred twenty one,nineteen,2.6969401e-05,4.7952412e-06,4.617792e-05,6.6618864e-05,3.1701398e-07
four hundred twenty one,twenty,0.0020175914,0.0007904154,0.9718865,0.010443322,7.887257e-06
four hundred twenty one,thirty,0.00016107767,1.610047e-05,0.0001400073,0.00012597124,3.3216253e-07
four hundred twenty one,forty,0.00031597025,0.00013067933,0.00085478957,0.0005849308,2.0315936e-06
four hundred twenty one,fifty,5.0295093e-06,2.2259796e-05,0.00025967415,0.001297099,9.007445e-06
four hundred twenty one,sixty,8.297888e-05,9.798038e-05,0.0019405759,0.00092455244,2.9552632e-06
four hundred twenty one,seventy,0.0002881173,1.3206654e-05,0.00017787263,0.00032487683,1.4783949e-06
four hundred twenty one,eighty,4.5780518e-05,6.079358e-06,4.2492924e-05,8.473448e-05,4.3496618e-07
four hundred twenty one,ninety,3.0806605e-05,7.801867e-06,1.9593244e-05,8.0539365e-05,4.4963286e-07
four hundred twenty one,hundred,0.00021967315,0.99162394,0.001314939,0.0006137019,5.763102e-07
four hundred twenty one,thousand,9.975858e-05,0.004223871,3.1162905e-05,3.8919e-05,7.7002966e-08
four hundred twenty one,<unk>,2.8745791e-05,2.7648668e-06,2.1858383e-05,6.11476e-05,2.1631325e-07
four hundred twenty one,<start>,4.5433735e-05,6.214552e-06,1.9204603e-05,7.739141e-05,2.8403375e-07
four hundred twenty one,<end>,6.873856e-08,2.4813526e-06,3.5259396e-05,0.40570953,0.9996942
