,,Time_0,Time_1,Time_2,Time_3,Time_4
one hundred twenty five,seventeen,0.00016033382,7.4868426e-06,4.8925567e-06,0.0002629377,2.4648639e-06
one hundred twenty five,eighteen,5.557272e-05,1.7236166e-06,1.3180061e-06,6.5748536e-05,9.3889156e-07
one hundred twenty five,nineteen,0.0007170678,1.704351e-05,4.0359402e-05,0.00058776716,1.9073839e-06
one hundred twenty five,twenty,0.0018104077,0.0047754645,0.9958716,0.029749345,1.3810722e-05
one hundred twenty five,thirty,0.00050180784,8.403394e-05,5.0844737e-05,0.0008573722,6.919834e-06
one hundred twenty five,forty,0.00030370642,4.4507637e-05,0.000118869415,0.0030734027,1.5636126e-05
one hundred twenty five,fifty,3.8055718e-05,4.7789877e-06,4.558971e-05,0.0010775424,4.739483e-06
one hundred twenty five,sixty,0.00047313573,6.582013e-05,7.276036e-05,0.0005643232,2.1560397e-06
one hundred twenty five,seventy,0.00026664123,7.033365e-06,4.612374e-06,0.00019602715,2.8686934e-06
one hundred twenty five,eighty,0.0005491321,4.3900527e-06,7.723226e-06,0.00015905009,6.4566376e-07
one hundred twenty five,ninety,0.00010294219,4.325001e-06,2.4090566e-06,0.00011283752,8.858586e-07
one hundred twenty five,hundred,0.0036265417,0.99275935,0.00064151944,0.0010630896,2.1111607e-06
one hundred twenty five,thousand,0.00039081674,0.0013935743,1.3944033e-05,0.00013022084,5.7940713e-07
one hundred twenty five,<unk>,7.246038e-05,6.8914164e-06,3.569568e-06,0.00015019678,1.4655011e-06
one hundred twenty five,<start>,0.00031408996,7.066747e-06,7.845904e-06,0.00025494763,1.519506e-06
one hundred twenty five,<end>,1.7145002e-06,1.2583566e-06,6.76447e-06,0.17624636,0.9991573
