,,Time_0,Time_1,Time_2,Time_3,Time_4
four hundred twenty one,eight,0.00021972414,8.319685e-06,8.2844075e-05,0.00047246963,5.692043e-06
four hundred twenty one,nine,6.104261e-05,7.0840542e-06,4.8577203e-05,0.00031367905,6.0545617e-06
four hundred twenty one,ten,0.00012607123,7.988002e-06,4.385062e-05,0.00011345512,1.1098866e-06
four hundred twenty one,eleven,0.0002448994,7.4593104e-06,4.9103342e-05,9.590531e-05,7.4772447e-07
four hundred twenty one,twelve,0.00014310642,2.2625547e-06,1.5939577e-05,3.2264692e-05,2.4377695e-07
four hundred twenty one,thirteen,7.000531e-05,3.8748135e-06,1.5706602e-05,4.6549587e-05,6.321917e-07
four hundred twenty one,fourteen,0.0017462868,4.339683e-05,0.00019934934,0.00015261219,5.7166073e-07
four hundred twenty one,fifteen,0.00020191653,2.3609753e-05,0.00040401518,0.00094508164,9.002578e-06
four hundred twenty one,sixteen,0.00052403513,3.1044943e-05,0.00011359429,0.0002731623,2.8261136e-06
four hundred twenty one,seventeen,0.0001089978,4.203103e-06,2.7725931e-05,7.8800455e-05,8.158278e-07
four hundred twenty one,eighteen,0.0005152666,7.552855e-06,0.00010076486,0.00032663732,1.4198347e-06
four hundred twenty one,nineteen,0.0006708401,2.9551085e-05,0.00010423718,0.00011759532,9.348134e-07
four hundred twenty one,twenty,0.0042645847,0.0028408298,0.92700845,0.039474454,7.004255e-05
four hundred twenty one,thirty,0.0002799785,2.4425806e-05,0.00022664161,0.00049418013,5.3806857e-06
four hundred twenty one,forty,0.00058247783,0.0001428179,0.000640863,0.00066381856,4.5167585e-06
four hundred twenty one,fifty,0.00010420898,0.00014043151,0.0014717854,0.0009809696,6.2028366e-06
four hundred twenty one,sixty,0.00027570807,0.00011780494,0.001607155,0.0017132829,1.1162253e-05
four hundred twenty one,seventy,0.0002448973,6.0121158e-05,0.0007028164,0.0022217014,2.4026685e-05
four hundred twenty one,eighty,0.0004620245,2.032417e-05,0.0002071745,0.00037578412,2.736474e-06
four hundred twenty one,ninety,0.00017305542,9.808483e-06,8.827767e-05,0.00021012081,1.7151809e-06
four hundred twenty one,hundred,0.0018555064,0.98337126,0.017145924,0.0051703174,8.007319e-06
four hundred twenty one,thousand,0.0012379118,0.009973408,0.00059698324,8.968023e-05,1.9200112e-07
four hundred twenty one,<unk>,0.000111794056,6.1700302e-06,3.7826445e-05,0.00016656288,1.7957125e-06
four hundred twenty one,<start>,9.2107606e-05,1.2194963e-05,8.688711e-05,0.00015109392,8.850459e-07
four hundred twenty one,<end>,1.1987621e-06,3.7950547e-06,0.00017547175,0.33886066,0.99882144
