,Image,Label,Prediction,Word_num,Left_score,Right_score
76,2.png,one hundred,nineteen two two one eighty eighty,1,0.47567148600709724,0.5243285139929028
77,2.png,one hundred,nineteen two two one eighty eighty,2,0.47567148600709724,0.5243285139929028
78,2.png,one hundred,nineteen two two one eighty eighty,3,0.47146675952731,0.52853324047269
79,2.png,one hundred,nineteen two two one eighty eighty,4,0.4790184092224517,0.5209815907775481
80,2.png,one hundred,nineteen two two one eighty eighty,5,0.4790184092224517,0.5209815907775481
81,20.png,two,eighty twenty forty eighty,0,0.5073653220947518,0.49263467790524823
82,20.png,two,eighty twenty forty eighty,1,0.5058221467599848,0.494177853240015
83,20.png,two,eighty twenty forty eighty,2,0.4824504147862092,0.5175495852137905
84,20.png,two,eighty twenty forty eighty,3,0.5073653220947518,0.49263467790524823
85,21.png,eight,forty forty eighty eighty,0,0.5099979073654584,0.4900020926345416
86,21.png,eight,forty forty eighty eighty,1,0.5099979073654584,0.4900020926345416
87,21.png,eight,forty forty eighty eighty,2,0.4947963913680584,0.5052036086319416
88,21.png,eight,forty forty eighty eighty,3,0.4947963913680584,0.5052036086319416
89,22.png,twenty five,twenty twenty twenty forty eighty,0,0.49702961654511885,0.5029703834548811
90,22.png,twenty five,twenty twenty twenty forty eighty,1,0.49702961654511885,0.5029703834548811
91,22.png,twenty five,twenty twenty twenty forty eighty,2,0.49702961654511885,0.5029703834548811
92,22.png,twenty five,twenty twenty twenty forty eighty,3,0.48872823231990276,0.5112717676800972
93,22.png,twenty five,twenty twenty twenty forty eighty,4,0.4937642323764454,0.5062357676235544
94,23.png,four hundred five,seventeen thirty thirty <pad> hundred one eighty,0,0.4729890592210115,0.5270109407789886
95,23.png,four hundred five,seventeen thirty thirty <pad> hundred one eighty,1,0.47481742182378994,0.52518257817621
96,23.png,four hundred five,seventeen thirty thirty <pad> hundred one eighty,2,0.47481742182378994,0.52518257817621
97,23.png,four hundred five,seventeen thirty thirty <pad> hundred one eighty,3,0.4753102497669006,0.5246897502330994
98,23.png,four hundred five,seventeen thirty thirty <pad> hundred one eighty,4,0.47899809481141703,0.5210019051885831
99,23.png,four hundred five,seventeen thirty thirty <pad> hundred one eighty,5,0.48146245683723515,0.5185375431627649
100,23.png,four hundred five,seventeen thirty thirty <pad> hundred one eighty,6,0.48195410042946585,0.5180458995705343
101,24.png,sixty two,twenty twenty twenty forty eighty,0,0.5042506740824857,0.495749325917514
102,24.png,sixty two,twenty twenty twenty forty eighty,1,0.5042506740824857,0.495749325917514
103,24.png,sixty two,twenty twenty twenty forty eighty,2,0.5042506740824857,0.495749325917514
104,24.png,sixty two,twenty twenty twenty forty eighty,3,0.5093723293977446,0.4906276706022555
105,24.png,sixty two,twenty twenty twenty forty eighty,4,0.5073221964687276,0.49267780353127244
106,25.png,six hundred two,nineteen twenty forty forty one one eighty eighty,0,0.4977600744832868,0.5022399255167134
107,25.png,six hundred two,nineteen twenty forty forty one one eighty eighty,1,0.495163857843922,0.5048361421560782
108,25.png,six hundred two,nineteen twenty forty forty one one eighty eighty,2,0.49618599603075936,0.5038140039692408
109,25.png,six hundred two,nineteen twenty forty forty one one eighty eighty,3,0.49618599603075936,0.5038140039692408
110,25.png,six hundred two,nineteen twenty forty forty one one eighty eighty,4,0.4929975839979809,0.5070024160020192
111,25.png,six hundred two,nineteen twenty forty forty one one eighty eighty,5,0.4929975839979809,0.5070024160020192
112,25.png,six hundred two,nineteen twenty forty forty one one eighty eighty,6,0.495583683933745,0.5044163160662551
113,25.png,six hundred two,nineteen twenty forty forty one one eighty eighty,7,0.495583683933745,0.5044163160662551
114,26.png,twenty one,twenty twenty twenty forty eighty,0,0.5354618322376683,0.46453816776233187
115,26.png,twenty one,twenty twenty twenty forty eighty,1,0.5354618322376683,0.46453816776233187
116,26.png,twenty one,twenty twenty twenty forty eighty,2,0.5354618322376683,0.46453816776233187
117,26.png,twenty one,twenty twenty twenty forty eighty,3,0.5178551066789856,0.48214489332101446
118,26.png,twenty one,twenty twenty twenty forty eighty,4,0.5143384225605084,0.48566157743949157
119,27.png,two hundred ten,twenty twenty twenty twenty one eighty eighty eighty,0,0.5106953106039682,0.4893046893960316
120,27.png,two hundred ten,twenty twenty twenty twenty one eighty eighty eighty,1,0.5106953106039682,0.4893046893960316
121,27.png,two hundred ten,twenty twenty twenty twenty one eighty eighty eighty,2,0.5106953106039682,0.4893046893960316
122,27.png,two hundred ten,twenty twenty twenty twenty one eighty eighty eighty,3,0.5106953106039682,0.4893046893960316
123,27.png,two hundred ten,twenty twenty twenty twenty one eighty eighty eighty,4,0.4723297273037689,0.5276702726962311
124,27.png,two hundred ten,twenty twenty twenty twenty one eighty eighty eighty,5,0.4721195801999142,0.5278804198000859
125,27.png,two hundred ten,twenty twenty twenty twenty one eighty eighty eighty,6,0.4721195801999142,0.5278804198000859
126,27.png,two hundred ten,twenty twenty twenty twenty one eighty eighty eighty,7,0.4721195801999142,0.5278804198000859
127,28.png,twenty four,three three three hundred hundred hundred,0,0.5369239254761401,0.4630760745238598
128,28.png,twenty four,three three three hundred hundred hundred,1,0.5369239254761401,0.4630760745238598
129,28.png,twenty four,three three three hundred hundred hundred,2,0.5369239254761401,0.4630760745238598
130,28.png,twenty four,three three three hundred hundred hundred,3,0.5111028907595851,0.4888971092404149
131,28.png,twenty four,three three three hundred hundred hundred,4,0.5111028907595851,0.4888971092404149
132,28.png,twenty four,three three three hundred hundred hundred,5,0.5111028907595851,0.4888971092404149
133,29.png,two hundred four,seventeen twenty two two hundred one one eighty,0,0.5246885298170546,0.47531147018294545
134,29.png,two hundred four,seventeen twenty two two hundred one one eighty,1,0.525958643443847,0.4740413565561528
135,29.png,two hundred four,seventeen twenty two two hundred one one eighty,2,0.5264113896600874,0.4735886103399128
136,29.png,two hundred four,seventeen twenty two two hundred one one eighty,3,0.5264113896600874,0.4735886103399128
137,29.png,two hundred four,seventeen twenty two two hundred one one eighty,4,0.5094353813134784,0.4905646186865215
138,29.png,two hundred four,seventeen twenty two two hundred one one eighty,5,0.5096014945706175,0.49039850542938246
139,29.png,two hundred four,seventeen twenty two two hundred one one eighty,6,0.5096014945706175,0.49039850542938246
140,29.png,two hundred four,seventeen twenty two two hundred one one eighty,7,0.5097292205767208,0.4902707794232791
141,3.png,one thousand,seventeen two forty one one one,0,0.48832764001316875,0.5116723599868312
142,3.png,one thousand,seventeen two forty one one one,1,0.4866537593132269,0.513346240686773
143,3.png,one thousand,seventeen two forty one one one,2,0.48766821654618653,0.5123317834538136
144,3.png,one thousand,seventeen two forty one one one,3,0.48779189614075086,0.5122081038592492
145,3.png,one thousand,seventeen two forty one one one,4,0.48779189614075086,0.5122081038592492
146,3.png,one thousand,seventeen two forty one one one,5,0.48779189614075086,0.5122081038592492
147,30.png,seventeen,twenty nine three three,0,0.5046642396838718,0.49533576031612836
148,30.png,seventeen,twenty nine three three,1,0.4990400134031306,0.5009599865968692
149,30.png,seventeen,twenty nine three three,2,0.5047742918605769,0.4952257081394232
150,30.png,seventeen,twenty nine three three,3,0.5047742918605769,0.4952257081394232
151,31.png,twenty one,twenty twenty twenty forty eighty,0,0.5354618322376683,0.46453816776233187
152,31.png,twenty one,twenty twenty twenty forty eighty,1,0.5354618322376683,0.46453816776233187
153,31.png,twenty one,twenty twenty twenty forty eighty,2,0.5354618322376683,0.46453816776233187
154,31.png,twenty one,twenty twenty twenty forty eighty,3,0.5178551066789856,0.48214489332101446
155,31.png,twenty one,twenty twenty twenty forty eighty,4,0.5143384225605084,0.48566157743949157
156,32.png,thirty five,thirty thirty thirty eight hundred,0,0.4997354248962967,0.5002645751037031
157,32.png,thirty five,thirty thirty thirty eight hundred,1,0.4997354248962967,0.5002645751037031
158,32.png,thirty five,thirty thirty thirty eight hundred,2,0.4997354248962967,0.5002645751037031
159,32.png,thirty five,thirty thirty thirty eight hundred,3,0.4953220253833455,0.5046779746166544
160,32.png,thirty five,thirty thirty thirty eight hundred,4,0.4947489755936049,0.5052510244063951
161,33.png,three hundred five,thirty thirty thirty thirty one one one,0,0.4991431110373753,0.5008568889626245
162,33.png,three hundred five,thirty thirty thirty thirty one one one,1,0.4991431110373753,0.5008568889626245
163,33.png,three hundred five,thirty thirty thirty thirty one one one,2,0.4991431110373753,0.5008568889626245
164,33.png,three hundred five,thirty thirty thirty thirty one one one,3,0.4991431110373753,0.5008568889626245
165,33.png,three hundred five,thirty thirty thirty thirty one one one,4,0.4983885077795836,0.5016114922204165
166,33.png,three hundred five,thirty thirty thirty thirty one one one,5,0.4983885077795836,0.5016114922204165
167,33.png,three hundred five,thirty thirty thirty thirty one one one,6,0.4983885077795836,0.5016114922204165
168,34.png,forty seven,three three three hundred hundred,0,0.4968708076811531,0.5031291923188469
169,34.png,forty seven,three three three hundred hundred,1,0.4968708076811531,0.5031291923188469
170,34.png,forty seven,three three three hundred hundred,2,0.4968708076811531,0.5031291923188469
171,34.png,forty seven,three three three hundred hundred,3,0.49116801336228455,0.5088319866377153
172,34.png,forty seven,three three three hundred hundred,4,0.49116801336228455,0.5088319866377153
173,35.png,four hundred seventy,three three two two eight hundred twenty twenty,0,0.4670800964063545,0.5329199035936453
174,35.png,four hundred seventy,three three two two eight hundred twenty twenty,1,0.4670800964063545,0.5329199035936453
175,35.png,four hundred seventy,three three two two eight hundred twenty twenty,2,0.46847864465486944,0.5315213553451306
176,35.png,four hundred seventy,three three two two eight hundred twenty twenty,3,0.46847864465486944,0.5315213553451306
177,35.png,four hundred seventy,three three two two eight hundred twenty twenty,4,0.46584977233988517,0.5341502276601147
178,35.png,four hundred seventy,three three two two eight hundred twenty twenty,5,0.4638536929877668,0.5361463070122331
179,35.png,four hundred seventy,three three two two eight hundred twenty twenty,6,0.4630538956768731,0.536946104323127
180,35.png,four hundred seventy,three three two two eight hundred twenty twenty,7,0.4630538956768731,0.536946104323127
181,36.png,nineteen,twenty twenty sixty eighty,0,0.44721611704821157,0.5527838829517884
182,36.png,nineteen,twenty twenty sixty eighty,1,0.44721611704821157,0.5527838829517884
183,36.png,nineteen,twenty twenty sixty eighty,2,0.47437645804616796,0.525623541953832
184,36.png,nineteen,twenty twenty sixty eighty,3,0.4819078816219773,0.5180921183780228
185,37.png,one hundred nine,seventeen twenty twenty forty one one eighty eighty,0,0.47410932927887933,0.5258906707211208
186,37.png,one hundred nine,seventeen twenty twenty forty one one eighty eighty,1,0.4734177562281332,0.5265822437718666
187,37.png,one hundred nine,seventeen twenty twenty forty one one eighty eighty,2,0.4734177562281332,0.5265822437718666
188,37.png,one hundred nine,seventeen twenty twenty forty one one eighty eighty,3,0.4765651862840231,0.5234348137159768
189,37.png,one hundred nine,seventeen twenty twenty forty one one eighty eighty,4,0.47951388198592837,0.5204861180140716
190,37.png,one hundred nine,seventeen twenty twenty forty one one eighty eighty,5,0.47951388198592837,0.5204861180140716
191,37.png,one hundred nine,seventeen twenty twenty forty one one eighty eighty,6,0.486954530150718,0.5130454698492818
192,37.png,one hundred nine,seventeen twenty twenty forty one one eighty eighty,7,0.486954530150718,0.5130454698492818
193,38.png,sixteen,eighty twenty sixty,0,0.4538666819608124,0.5461333180391877
194,38.png,sixteen,eighty twenty sixty,1,0.4662151722760316,0.5337848277239685
195,38.png,sixteen,eighty twenty sixty,2,0.4593465337883352,0.5406534662116648
196,39.png,one hundred six,nineteen twenty forty forty one eighty eighty eighty,0,0.47960514430616763,0.5203948556938324
197,39.png,one hundred six,nineteen twenty forty forty one eighty eighty eighty,1,0.4773750078229777,0.5226249921770223
198,39.png,one hundred six,nineteen twenty forty forty one eighty eighty eighty,2,0.47875483174996186,0.5212451682500382
199,39.png,one hundred six,nineteen twenty forty forty one eighty eighty eighty,3,0.47875483174996186,0.5212451682500382
200,39.png,one hundred six,nineteen twenty forty forty one eighty eighty eighty,4,0.48110513294350543,0.5188948670564945
201,39.png,one hundred six,nineteen twenty forty forty one eighty eighty eighty,5,0.4862641870176138,0.5137358129823862
202,39.png,one hundred six,nineteen twenty forty forty one eighty eighty eighty,6,0.4862641870176138,0.5137358129823862
203,39.png,one hundred six,nineteen twenty forty forty one eighty eighty eighty,7,0.4862641870176138,0.5137358129823862
204,4.png,sixty seven,eighty twenty twenty forty forty,0,0.5425260363915031,0.457473963608497
205,4.png,sixty seven,eighty twenty twenty forty forty,1,0.5327391360122464,0.4672608639877537
206,4.png,sixty seven,eighty twenty twenty forty forty,2,0.5327391360122464,0.4672608639877537
207,4.png,sixty seven,eighty twenty twenty forty forty,3,0.5242411934767066,0.4757588065232934
208,4.png,sixty seven,eighty twenty twenty forty forty,4,0.5242411934767066,0.4757588065232934
209,40.png,fifty three,twenty thirty thirty forty hundred,0,0.5044379165415458,0.49556208345845415
210,40.png,fifty three,twenty thirty thirty forty hundred,1,0.505903084463559,0.494096915536441
211,40.png,fifty three,twenty thirty thirty forty hundred,2,0.505903084463559,0.494096915536441
212,40.png,fifty three,twenty thirty thirty forty hundred,3,0.49259774575489385,0.5074022542451061
213,40.png,fifty three,twenty thirty thirty forty hundred,4,0.49280678088289975,0.5071932191171004
214,41.png,eighty,twenty twenty sixty eighty,0,0.4593914030361228,0.5406085969638773
215,41.png,eighty,twenty twenty sixty eighty,1,0.4593914030361228,0.5406085969638773
216,41.png,eighty,twenty twenty sixty eighty,2,0.5014910291835087,0.49850897081649126
217,41.png,eighty,twenty twenty sixty eighty,3,0.4946220005331688,0.5053779994668313
218,42.png,two hundred sixteen,twenty twenty twenty twenty sixty eighty eighty eighty,0,0.5140833976722644,0.4859166023277356
219,42.png,two hundred sixteen,twenty twenty twenty twenty sixty eighty eighty eighty,1,0.5140833976722644,0.4859166023277356
220,42.png,two hundred sixteen,twenty twenty twenty twenty sixty eighty eighty eighty,2,0.5140833976722644,0.4859166023277356
221,42.png,two hundred sixteen,twenty twenty twenty twenty sixty eighty eighty eighty,3,0.5140833976722644,0.4859166023277356
222,42.png,two hundred sixteen,twenty twenty twenty twenty sixty eighty eighty eighty,4,0.4843940582034985,0.5156059417965013
223,42.png,two hundred sixteen,twenty twenty twenty twenty sixty eighty eighty eighty,5,0.48229161956561684,0.5177083804343832
224,42.png,two hundred sixteen,twenty twenty twenty twenty sixty eighty eighty eighty,6,0.48229161956561684,0.5177083804343832
225,42.png,two hundred sixteen,twenty twenty twenty twenty sixty eighty eighty eighty,7,0.48229161956561684,0.5177083804343832
226,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,0,0.522119002310901,0.47788099768909925
227,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,1,0.5181348699455257,0.48186513005447446
228,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,2,0.5181348699455257,0.48186513005447446
229,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,3,0.5182698345346919,0.4817301654653082
230,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,4,0.5182698345346919,0.4817301654653082
231,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,5,0.5120324689137792,0.4879675310862211
232,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,6,0.5090044000927486,0.4909955999072513
233,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,7,0.5090044000927486,0.4909955999072513
234,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,8,0.5090044000927486,0.4909955999072513
235,43.png,two hundred sixty one,seventeen twenty twenty forty forty one eighty eighty eighty eighty,9,0.5090044000927486,0.4909955999072513
236,44.png,four hundred twelve,three three three three,0,0.4787295145023209,0.5212704854976792
237,44.png,four hundred twelve,three three three three,1,0.4787295145023209,0.5212704854976792
238,44.png,four hundred twelve,three three three three,2,0.4787295145023209,0.5212704854976792
239,44.png,four hundred twelve,three three three three,3,0.4787295145023209,0.5212704854976792
240,45.png,four hundred twenty one,seventeen three three three three hundred hundred hundred,0,0.4818794826287528,0.518120517371247
241,45.png,four hundred twenty one,seventeen three three three three hundred hundred hundred,1,0.4794815761866892,0.5205184238133108
242,45.png,four hundred twenty one,seventeen three three three three hundred hundred hundred,2,0.4794815761866892,0.5205184238133108
243,45.png,four hundred twenty one,seventeen three three three three hundred hundred hundred,3,0.4794815761866892,0.5205184238133108
244,45.png,four hundred twenty one,seventeen three three three three hundred hundred hundred,4,0.4794815761866892,0.5205184238133108
245,45.png,four hundred twenty one,seventeen three three three three hundred hundred hundred,5,0.4792228738338401,0.52077712616616
246,45.png,four hundred twenty one,seventeen three three three three hundred hundred hundred,6,0.4792228738338401,0.52077712616616
247,45.png,four hundred twenty one,seventeen three three three three hundred hundred hundred,7,0.4792228738338401,0.52077712616616
248,46.png,six,eighty twenty forty eighty,0,0.5028342846011816,0.49716571539881843
249,46.png,six,eighty twenty forty eighty,1,0.49751353177055985,0.5024864682294402
250,46.png,six,eighty twenty forty eighty,2,0.48920492928019627,0.5107950707198038
251,46.png,six,eighty twenty forty eighty,3,0.5028342846011816,0.49716571539881843
252,47.png,thirteen,twenty thirty three hundred,0,0.45234773919669746,0.5476522608033026
253,47.png,thirteen,twenty thirty three hundred,1,0.4640529535552951,0.535947046444705
254,47.png,thirteen,twenty thirty three hundred,2,0.47223702695339254,0.5277629730466075
255,47.png,thirteen,twenty thirty three hundred,3,0.47652132298859035,0.5234786770114095
256,5.png,six hundred seventy,eighty twenty twenty twenty one eighty eighty eighty,0,0.5049492065359326,0.4950507934640674
257,5.png,six hundred seventy,eighty twenty twenty twenty one eighty eighty eighty,1,0.5017541727992628,0.498245827200737
258,5.png,six hundred seventy,eighty twenty twenty twenty one eighty eighty eighty,2,0.5017541727992628,0.498245827200737
259,5.png,six hundred seventy,eighty twenty twenty twenty one eighty eighty eighty,3,0.5017541727992628,0.498245827200737
260,5.png,six hundred seventy,eighty twenty twenty twenty one eighty eighty eighty,4,0.4946242096671972,0.5053757903328028
261,5.png,six hundred seventy,eighty twenty twenty twenty one eighty eighty eighty,5,0.5049492065359326,0.4950507934640674
262,5.png,six hundred seventy,eighty twenty twenty twenty one eighty eighty eighty,6,0.5049492065359326,0.4950507934640674
263,5.png,six hundred seventy,eighty twenty twenty twenty one eighty eighty eighty,7,0.5049492065359326,0.4950507934640674
264,6.png,one thousand two,seventeen forty forty forty one one one one,0,0.4830568430078851,0.5169431569921151
265,6.png,one thousand two,seventeen forty forty forty one one one one,1,0.48239907044586233,0.5176009295541377
266,6.png,one thousand two,seventeen forty forty forty one one one one,2,0.48239907044586233,0.5176009295541377
267,6.png,one thousand two,seventeen forty forty forty one one one one,3,0.48239907044586233,0.5176009295541377
268,6.png,one thousand two,seventeen forty forty forty one one one one,4,0.490652801625089,0.5093471983749109
269,6.png,one thousand two,seventeen forty forty forty one one one one,5,0.490652801625089,0.5093471983749109
270,6.png,one thousand two,seventeen forty forty forty one one one one,6,0.490652801625089,0.5093471983749109
271,6.png,one thousand two,seventeen forty forty forty one one one one,7,0.490652801625089,0.5093471983749109
272,7.png,one thousand twenty,seventeen seventeen forty forty one one one eighty,0,0.4838339294547495,0.5161660705452507
273,7.png,one thousand twenty,seventeen seventeen forty forty one one one eighty,1,0.4838339294547495,0.5161660705452507
274,7.png,one thousand twenty,seventeen seventeen forty forty one one one eighty,2,0.4844824989459858,0.5155175010540142
275,7.png,one thousand twenty,seventeen seventeen forty forty one one one eighty,3,0.4844824989459858,0.5155175010540142
276,7.png,one thousand twenty,seventeen seventeen forty forty one one one eighty,4,0.4830828430272848,0.5169171569727151
277,7.png,one thousand twenty,seventeen seventeen forty forty one one one eighty,5,0.4830828430272848,0.5169171569727151
278,7.png,one thousand twenty,seventeen seventeen forty forty one one one eighty,6,0.4830828430272848,0.5169171569727151
279,7.png,one thousand twenty,seventeen seventeen forty forty one one one eighty,7,0.4874300137528593,0.5125699862471407
280,8.png,twenty one,twenty twenty twenty forty eighty,0,0.5354618322376683,0.46453816776233187
281,8.png,twenty one,twenty twenty twenty forty eighty,1,0.5354618322376683,0.46453816776233187
282,8.png,twenty one,twenty twenty twenty forty eighty,2,0.5354618322376683,0.46453816776233187
283,8.png,twenty one,twenty twenty twenty forty eighty,3,0.5178551066789856,0.48214489332101446
