,Image,Label,Prediction,Word_num,Left_score,Right_score
60,16.png,five,twelve sixteen fifteen fifteen,2,0.48531515144519405,0.514684848554806
61,16.png,five,twelve sixteen fifteen fifteen,3,0.48531515144519405,0.514684848554806
62,17.png,fifteen,<pad> <pad> four four,0,0.51137720937411,0.48862279062589
63,17.png,fifteen,<pad> <pad> four four,1,0.51137720937411,0.48862279062589
64,17.png,fifteen,<pad> <pad> four four,2,0.4808164636982563,0.5191835363017436
65,17.png,fifteen,<pad> <pad> four four,3,0.4808164636982563,0.5191835363017436
66,18.png,eleven,<pad> <pad> four four,0,0.518043803016413,0.481956196983587
67,18.png,eleven,<pad> <pad> four four,1,0.518043803016413,0.481956196983587
68,18.png,eleven,<pad> <pad> four four,2,0.504980446783419,0.49501955321658114
69,18.png,eleven,<pad> <pad> four four,3,0.504980446783419,0.49501955321658114
70,19.png,twenty four,<pad> <pad> <pad> two three thirteen,0,0.5180212501634428,0.48197874983655714
71,19.png,twenty four,<pad> <pad> <pad> two three thirteen,1,0.5180212501634428,0.48197874983655714
72,19.png,twenty four,<pad> <pad> <pad> two three thirteen,2,0.5180212501634428,0.48197874983655714
73,19.png,twenty four,<pad> <pad> <pad> two three thirteen,3,0.5102596972908942,0.48974030270910596
74,19.png,twenty four,<pad> <pad> <pad> two three thirteen,4,0.5046940909678946,0.49530590903210536
75,19.png,twenty four,<pad> <pad> <pad> two three thirteen,5,0.5030936440753765,0.49690635592462346
76,2.png,one hundred,two two two eleven eleven,0,0.4919990895034737,0.5080009104965263
77,2.png,one hundred,two two two eleven eleven,1,0.4919990895034737,0.5080009104965263
78,2.png,one hundred,two two two eleven eleven,2,0.4919990895034737,0.5080009104965263
79,2.png,one hundred,two two two eleven eleven,3,0.502839121464607,0.49716087853539315
80,2.png,one hundred,two two two eleven eleven,4,0.502839121464607,0.49716087853539315
81,20.png,two,two two three eighty,0,0.5116071085126385,0.4883928914873616
82,20.png,two,two two three eighty,1,0.5116071085126385,0.4883928914873616
83,20.png,two,two two three eighty,2,0.46686627425894,0.53313372574106
84,20.png,two,two two three eighty,3,0.4818422100125038,0.5181577899874958
85,21.png,eight,<pad> sixteen fifteen fifteen,0,0.5044500008352933,0.49554999916470643
86,21.png,eight,<pad> sixteen fifteen fifteen,1,0.502800533597658,0.4971994664023421
87,21.png,eight,<pad> sixteen fifteen fifteen,2,0.5083052580535803,0.4916947419464197
88,21.png,eight,<pad> sixteen fifteen fifteen,3,0.5083052580535803,0.4916947419464197
89,22.png,twenty five,two two two fifteen three <unk>,0,0.5135177114110233,0.4864822885889768
90,22.png,twenty five,two two two fifteen three <unk>,1,0.5135177114110233,0.4864822885889768
91,22.png,twenty five,two two two fifteen three <unk>,2,0.5135177114110233,0.4864822885889768
92,22.png,twenty five,two two two fifteen three <unk>,3,0.4920946491589897,0.5079053508410104
93,22.png,twenty five,two two two fifteen three <unk>,4,0.4936423718434199,0.5063576281565801
94,22.png,twenty five,two two two fifteen three <unk>,5,0.4933817109525037,0.5066182890474964
95,23.png,four hundred five,two two two two three thirteen <unk>,0,0.4983332486599899,0.5016667513400103
96,23.png,four hundred five,two two two two three thirteen <unk>,1,0.4983332486599899,0.5016667513400103
97,23.png,four hundred five,two two two two three thirteen <unk>,2,0.4983332486599899,0.5016667513400103
98,23.png,four hundred five,two two two two three thirteen <unk>,3,0.4983332486599899,0.5016667513400103
99,23.png,four hundred five,two two two two three thirteen <unk>,4,0.49612344650272977,0.5038765534972703
100,23.png,four hundred five,two two two two three thirteen <unk>,5,0.4966423437474626,0.5033576562525373
101,23.png,four hundred five,two two two two three thirteen <unk>,6,0.496997485160872,0.503002514839128
102,24.png,sixty two,two two two fifteen thirteen thirteen,0,0.49730647797916117,0.502693522020839
103,24.png,sixty two,two two two fifteen thirteen thirteen,1,0.49730647797916117,0.502693522020839
104,24.png,sixty two,two two two fifteen thirteen thirteen,2,0.49730647797916117,0.502693522020839
105,24.png,sixty two,two two two fifteen thirteen thirteen,3,0.5344405175447959,0.46555948245520395
106,24.png,sixty two,two two two fifteen thirteen thirteen,4,0.5271489891789964,0.4728510108210037
107,24.png,sixty two,two two two fifteen thirteen thirteen,5,0.5271489891789964,0.4728510108210037
108,25.png,six hundred two,two two two two eleven eleven eleven,0,0.5245506129830534,0.4754493870169466
109,25.png,six hundred two,two two two two eleven eleven eleven,1,0.5245506129830534,0.4754493870169466
110,25.png,six hundred two,two two two two eleven eleven eleven,2,0.5245506129830534,0.4754493870169466
111,25.png,six hundred two,two two two two eleven eleven eleven,3,0.5245506129830534,0.4754493870169466
112,25.png,six hundred two,two two two two eleven eleven eleven,4,0.5240347030506575,0.47596529694934253
113,25.png,six hundred two,two two two two eleven eleven eleven,5,0.5240347030506575,0.47596529694934253
114,25.png,six hundred two,two two two two eleven eleven eleven,6,0.5240347030506575,0.47596529694934253
115,26.png,twenty one,<pad> <pad> <pad> four four thirteen,0,0.5118157368550528,0.48818426314494734
116,26.png,twenty one,<pad> <pad> <pad> four four thirteen,1,0.5118157368550528,0.48818426314494734
117,26.png,twenty one,<pad> <pad> <pad> four four thirteen,2,0.5118157368550528,0.48818426314494734
118,26.png,twenty one,<pad> <pad> <pad> four four thirteen,3,0.5129344780523049,0.4870655219476952
119,26.png,twenty one,<pad> <pad> <pad> four four thirteen,4,0.5129344780523049,0.4870655219476952
120,26.png,twenty one,<pad> <pad> <pad> four four thirteen,5,0.5033441713095259,0.4966558286904744
121,27.png,two hundred ten,two two two two four eleven eleven eleven,0,0.5078409372380055,0.4921590627619943
122,27.png,two hundred ten,two two two two four eleven eleven eleven,1,0.5078409372380055,0.4921590627619943
123,27.png,two hundred ten,two two two two four eleven eleven eleven,2,0.5078409372380055,0.4921590627619943
124,27.png,two hundred ten,two two two two four eleven eleven eleven,3,0.5078409372380055,0.4921590627619943
125,27.png,two hundred ten,two two two two four eleven eleven eleven,4,0.48099852942764537,0.5190014705723544
126,27.png,two hundred ten,two two two two four eleven eleven eleven,5,0.488807475602911,0.5111925243970891
127,27.png,two hundred ten,two two two two four eleven eleven eleven,6,0.488807475602911,0.5111925243970891
128,27.png,two hundred ten,two two two two four eleven eleven eleven,7,0.488807475602911,0.5111925243970891
129,28.png,twenty four,<pad> <pad> <pad> two three thirteen,0,0.5180212501634428,0.48197874983655714
130,28.png,twenty four,<pad> <pad> <pad> two three thirteen,1,0.5180212501634428,0.48197874983655714
131,28.png,twenty four,<pad> <pad> <pad> two three thirteen,2,0.5180212501634428,0.48197874983655714
132,28.png,twenty four,<pad> <pad> <pad> two three thirteen,3,0.5102596972908942,0.48974030270910596
133,28.png,twenty four,<pad> <pad> <pad> two three thirteen,4,0.5046940909678946,0.49530590903210536
134,28.png,twenty four,<pad> <pad> <pad> two three thirteen,5,0.5030936440753765,0.49690635592462346
135,29.png,two hundred four,two two two two eleven <unk>,0,0.5034376072642723,0.4965623927357276
136,29.png,two hundred four,two two two two eleven <unk>,1,0.5034376072642723,0.4965623927357276
137,29.png,two hundred four,two two two two eleven <unk>,2,0.5034376072642723,0.4965623927357276
138,29.png,two hundred four,two two two two eleven <unk>,3,0.5034376072642723,0.4965623927357276
139,29.png,two hundred four,two two two two eleven <unk>,4,0.49700892914570177,0.5029910708542981
140,29.png,two hundred four,two two two two eleven <unk>,5,0.4968511605520519,0.5031488394479481
141,3.png,one thousand,ninety ninety two eleven eleven,0,0.5034686762166242,0.496531323783376
142,3.png,one thousand,ninety ninety two eleven eleven,1,0.5034686762166242,0.496531323783376
143,3.png,one thousand,ninety ninety two eleven eleven,2,0.4825316353301303,0.5174683646698699
144,3.png,one thousand,ninety ninety two eleven eleven,3,0.4871765629270428,0.5128234370729572
145,3.png,one thousand,ninety ninety two eleven eleven,4,0.4871765629270428,0.5128234370729572
146,30.png,seventeen,<pad> <pad> four four,0,0.5118570348116849,0.48814296518831507
147,30.png,seventeen,<pad> <pad> four four,1,0.5118570348116849,0.48814296518831507
148,30.png,seventeen,<pad> <pad> four four,2,0.5082686587656121,0.49173134123438805
149,30.png,seventeen,<pad> <pad> four four,3,0.5082686587656121,0.49173134123438805
150,31.png,twenty one,<pad> <pad> <pad> four four thirteen,0,0.5118157368550528,0.48818426314494734
151,31.png,twenty one,<pad> <pad> <pad> four four thirteen,1,0.5118157368550528,0.48818426314494734
152,31.png,twenty one,<pad> <pad> <pad> four four thirteen,2,0.5118157368550528,0.48818426314494734
153,31.png,twenty one,<pad> <pad> <pad> four four thirteen,3,0.5129344780523049,0.4870655219476952
154,31.png,twenty one,<pad> <pad> <pad> four four thirteen,4,0.5129344780523049,0.4870655219476952
155,31.png,twenty one,<pad> <pad> <pad> four four thirteen,5,0.5033441713095259,0.4966558286904744
156,32.png,thirty five,two two fifteen three thirteen,0,0.5004635005065005,0.4995364994934993
157,32.png,thirty five,two two fifteen three thirteen,1,0.5004635005065005,0.4995364994934993
158,32.png,thirty five,two two fifteen three thirteen,2,0.49077636378525286,0.5092236362147472
159,32.png,thirty five,two two fifteen three thirteen,3,0.49503108305223664,0.5049689169477635
160,32.png,thirty five,two two fifteen three thirteen,4,0.49511387694063846,0.5048861230593616
161,33.png,three hundred five,two two two fifteen eleven eleven eleven,0,0.4813486407900768,0.5186513592099231
162,33.png,three hundred five,two two two fifteen eleven eleven eleven,1,0.4813486407900768,0.5186513592099231
163,33.png,three hundred five,two two two fifteen eleven eleven eleven,2,0.4813486407900768,0.5186513592099231
164,33.png,three hundred five,two two two fifteen eleven eleven eleven,3,0.4853888003456929,0.5146111996543071
165,33.png,three hundred five,two two two fifteen eleven eleven eleven,4,0.48956141383899887,0.5104385861610011
166,33.png,three hundred five,two two two fifteen eleven eleven eleven,5,0.48956141383899887,0.5104385861610011
167,33.png,three hundred five,two two two fifteen eleven eleven eleven,6,0.48956141383899887,0.5104385861610011
168,34.png,forty seven,forty <pad> <pad> four four four,0,0.507514559291515,0.49248544070848493
169,34.png,forty seven,forty <pad> <pad> four four four,1,0.5020888442377035,0.4979111557622966
170,34.png,forty seven,forty <pad> <pad> four four four,2,0.5020888442377035,0.4979111557622966
171,34.png,forty seven,forty <pad> <pad> four four four,3,0.5026390107881953,0.4973609892118047
172,34.png,forty seven,forty <pad> <pad> four four four,4,0.5026390107881953,0.4973609892118047
173,34.png,forty seven,forty <pad> <pad> four four four,5,0.5026390107881953,0.4973609892118047
174,35.png,four hundred seventy,eleven two ninety ninety four four eighty eighty,0,0.5037038521130163,0.4962961478869838
175,35.png,four hundred seventy,eleven two ninety ninety four four eighty eighty,1,0.5028244461859038,0.4971755538140962
176,35.png,four hundred seventy,eleven two ninety ninety four four eighty eighty,2,0.5043542175482337,0.4956457824517662
177,35.png,four hundred seventy,eleven two ninety ninety four four eighty eighty,3,0.5043542175482337,0.4956457824517662
178,35.png,four hundred seventy,eleven two ninety ninety four four eighty eighty,4,0.479169387912221,0.5208306120877787
179,35.png,four hundred seventy,eleven two ninety ninety four four eighty eighty,5,0.479169387912221,0.5208306120877787
180,35.png,four hundred seventy,eleven two ninety ninety four four eighty eighty,6,0.49297806479692846,0.5070219352030715
181,35.png,four hundred seventy,eleven two ninety ninety four four eighty eighty,7,0.49297806479692846,0.5070219352030715
182,36.png,nineteen,<pad> <pad> four thirteen,0,0.5060079104979647,0.4939920895020351
183,36.png,nineteen,<pad> <pad> four thirteen,1,0.5060079104979647,0.4939920895020351
184,36.png,nineteen,<pad> <pad> four thirteen,2,0.4615358674205034,0.5384641325794965
185,36.png,nineteen,<pad> <pad> four thirteen,3,0.4840800454959372,0.5159199545040626
186,37.png,one hundred nine,two two two two eleven eleven eleven,0,0.49761161756672617,0.5023883824332738
187,37.png,one hundred nine,two two two two eleven eleven eleven,1,0.49761161756672617,0.5023883824332738
188,37.png,one hundred nine,two two two two eleven eleven eleven,2,0.49761161756672617,0.5023883824332738
189,37.png,one hundred nine,two two two two eleven eleven eleven,3,0.49761161756672617,0.5023883824332738
190,37.png,one hundred nine,two two two two eleven eleven eleven,4,0.49650715805183593,0.5034928419481641
191,37.png,one hundred nine,two two two two eleven eleven eleven,5,0.49650715805183593,0.5034928419481641
192,37.png,one hundred nine,two two two two eleven eleven eleven,6,0.49650715805183593,0.5034928419481641
193,38.png,sixteen,twelve <pad> four thirteen,0,0.5220322562350479,0.47796774376495216
194,38.png,sixteen,twelve <pad> four thirteen,1,0.5071511142091231,0.492848885790877
195,38.png,sixteen,twelve <pad> four thirteen,2,0.4595982079662934,0.5404017920337064
196,38.png,sixteen,twelve <pad> four thirteen,3,0.48036399538539065,0.5196360046146093
197,39.png,one hundred six,two two two two eleven eleven eleven,0,0.4888647438920902,0.5111352561079098
198,39.png,one hundred six,two two two two eleven eleven eleven,1,0.4888647438920902,0.5111352561079098
199,39.png,one hundred six,two two two two eleven eleven eleven,2,0.4888647438920902,0.5111352561079098
200,39.png,one hundred six,two two two two eleven eleven eleven,3,0.4888647438920902,0.5111352561079098
201,39.png,one hundred six,two two two two eleven eleven eleven,4,0.4976424975029162,0.5023575024970837
202,39.png,one hundred six,two two two two eleven eleven eleven,5,0.4976424975029162,0.5023575024970837
203,39.png,one hundred six,two two two two eleven eleven eleven,6,0.4976424975029162,0.5023575024970837
204,4.png,sixty seven,twelve eleven two three thirteen thirteen,0,0.500184318937966,0.4998156810620341
205,4.png,sixty seven,twelve eleven two three thirteen thirteen,1,0.5060241602414504,0.49397583975855
206,4.png,sixty seven,twelve eleven two three thirteen thirteen,2,0.5050175424890003,0.4949824575109995
207,4.png,sixty seven,twelve eleven two three thirteen thirteen,3,0.5441583280752541,0.45584167192474595
208,4.png,sixty seven,twelve eleven two three thirteen thirteen,4,0.533657914650355,0.4663420853496449
209,4.png,sixty seven,twelve eleven two three thirteen thirteen,5,0.533657914650355,0.4663420853496449
210,40.png,fifty three,two two three three thirteen,0,0.5037653019629825,0.49623469803701736
211,40.png,fifty three,two two three three thirteen,1,0.5037653019629825,0.49623469803701736
212,40.png,fifty three,two two three three thirteen,2,0.5085284926491214,0.4914715073508788
213,40.png,fifty three,two two three three thirteen,3,0.5085284926491214,0.4914715073508788
214,40.png,fifty three,two two three three thirteen,4,0.5123250427179611,0.48767495728203886
215,41.png,eighty,two fifteen thirteen,0,0.5007091454754481,0.49929085452455224
216,41.png,eighty,two fifteen thirteen,1,0.5296668604850924,0.4703331395149077
217,41.png,eighty,two fifteen thirteen,2,0.5341595308881274,0.4658404691118726
218,42.png,two hundred sixteen,two two two two four four eleven eleven,0,0.5052746631307106,0.4947253368692895
219,42.png,two hundred sixteen,two two two two four four eleven eleven,1,0.5052746631307106,0.4947253368692895
220,42.png,two hundred sixteen,two two two two four four eleven eleven,2,0.5052746631307106,0.4947253368692895
221,42.png,two hundred sixteen,two two two two four four eleven eleven,3,0.5052746631307106,0.4947253368692895
222,42.png,two hundred sixteen,two two two two four four eleven eleven,4,0.4705309731140563,0.5294690268859439
223,42.png,two hundred sixteen,two two two two four four eleven eleven,5,0.4705309731140563,0.5294690268859439
224,42.png,two hundred sixteen,two two two two four four eleven eleven,6,0.4795167924444847,0.5204832075555151
225,42.png,two hundred sixteen,two two two two four four eleven eleven,7,0.4795167924444847,0.5204832075555151
226,43.png,two hundred sixty one,two two two two two three <unk> <unk>,0,0.5016601586877976,0.4983398413122024
227,43.png,two hundred sixty one,two two two two two three <unk> <unk>,1,0.5016601586877976,0.4983398413122024
228,43.png,two hundred sixty one,two two two two two three <unk> <unk>,2,0.5016601586877976,0.4983398413122024
229,43.png,two hundred sixty one,two two two two two three <unk> <unk>,3,0.5016601586877976,0.4983398413122024
230,43.png,two hundred sixty one,two two two two two three <unk> <unk>,4,0.5016601586877976,0.4983398413122024
231,43.png,two hundred sixty one,two two two two two three <unk> <unk>,5,0.495078342543007,0.5049216574569929
232,43.png,two hundred sixty one,two two two two two three <unk> <unk>,6,0.4950070867686772,0.5049929132313228
233,43.png,two hundred sixty one,two two two two two three <unk> <unk>,7,0.4950070867686772,0.5049929132313228
234,44.png,four hundred twelve,<pad> <pad> <pad> <pad> four four four four,0,0.5069325095793095,0.49306749042069065
235,44.png,four hundred twelve,<pad> <pad> <pad> <pad> four four four four,1,0.5069325095793095,0.49306749042069065
236,44.png,four hundred twelve,<pad> <pad> <pad> <pad> four four four four,2,0.5069325095793095,0.49306749042069065
237,44.png,four hundred twelve,<pad> <pad> <pad> <pad> four four four four,3,0.5069325095793095,0.49306749042069065
238,44.png,four hundred twelve,<pad> <pad> <pad> <pad> four four four four,4,0.496279407927704,0.5037205920722958
239,44.png,four hundred twelve,<pad> <pad> <pad> <pad> four four four four,5,0.496279407927704,0.5037205920722958
240,44.png,four hundred twelve,<pad> <pad> <pad> <pad> four four four four,6,0.496279407927704,0.5037205920722958
241,44.png,four hundred twelve,<pad> <pad> <pad> <pad> four four four four,7,0.496279407927704,0.5037205920722958
242,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,0,0.5082429887676035,0.4917570112323965
243,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,1,0.5082429887676035,0.4917570112323965
244,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,2,0.5082429887676035,0.4917570112323965
245,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,3,0.5082429887676035,0.4917570112323965
246,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,4,0.5082429887676035,0.4917570112323965
247,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,5,0.47839745397064026,0.5216025460293596
248,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,6,0.48324903080610665,0.5167509691938935
249,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,7,0.4844452507479714,0.5155547492520286
250,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,8,0.48492085223871395,0.515079147761286
251,45.png,four hundred twenty one,<pad> <pad> <pad> <pad> <pad> two four three <unk> <unk>,9,0.48492085223871395,0.515079147761286
252,46.png,six,twelve two fifteen fifteen,0,0.4964673158504806,0.5035326841495196
253,46.png,six,twelve two fifteen fifteen,1,0.49088355028772185,0.509116449712278
254,46.png,six,twelve two fifteen fifteen,2,0.49814342036467446,0.5018565796353256
255,46.png,six,twelve two fifteen fifteen,3,0.49814342036467446,0.5018565796353256
256,47.png,thirteen,<pad> <pad> four four,0,0.5163837570133641,0.4836162429866358
257,47.png,thirteen,<pad> <pad> four four,1,0.5163837570133641,0.4836162429866358
258,47.png,thirteen,<pad> <pad> four four,2,0.4829578646381685,0.5170421353618315
259,47.png,thirteen,<pad> <pad> four four,3,0.4829578646381685,0.5170421353618315
260,5.png,six hundred seventy,eleven two two two four eleven eleven eleven,0,0.49879657714699915,0.5012034228530009
261,5.png,six hundred seventy,eleven two two two four eleven eleven eleven,1,0.4958093631322102,0.5041906368677899
262,5.png,six hundred seventy,eleven two two two four eleven eleven eleven,2,0.4958093631322102,0.5041906368677899
263,5.png,six hundred seventy,eleven two two two four eleven eleven eleven,3,0.4958093631322102,0.5041906368677899
264,5.png,six hundred seventy,eleven two two two four eleven eleven eleven,4,0.5165475202648905,0.4834524797351094
265,5.png,six hundred seventy,eleven two two two four eleven eleven eleven,5,0.49879657714699915,0.5012034228530009
266,5.png,six hundred seventy,eleven two two two four eleven eleven eleven,6,0.49879657714699915,0.5012034228530009
267,5.png,six hundred seventy,eleven two two two four eleven eleven eleven,7,0.49879657714699915,0.5012034228530009
268,6.png,one thousand two,two ninety ninety two eleven eleven eleven,0,0.5056917931749385,0.49430820682506155
269,6.png,one thousand two,two ninety ninety two eleven eleven eleven,1,0.5058247609591169,0.49417523904088323
270,6.png,one thousand two,two ninety ninety two eleven eleven eleven,2,0.5058247609591169,0.49417523904088323
271,6.png,one thousand two,two ninety ninety two eleven eleven eleven,3,0.5056917931749385,0.49430820682506155
272,6.png,one thousand two,two ninety ninety two eleven eleven eleven,4,0.49654823506348206,0.5034517649365181
273,6.png,one thousand two,two ninety ninety two eleven eleven eleven,5,0.49654823506348206,0.5034517649365181
274,6.png,one thousand two,two ninety ninety two eleven eleven eleven,6,0.49654823506348206,0.5034517649365181
275,7.png,one thousand twenty,two two two two eleven eleven eleven,0,0.5032946479003158,0.49670535209968447
276,7.png,one thousand twenty,two two two two eleven eleven eleven,1,0.5032946479003158,0.49670535209968447
277,7.png,one thousand twenty,two two two two eleven eleven eleven,2,0.5032946479003158,0.49670535209968447
278,7.png,one thousand twenty,two two two two eleven eleven eleven,3,0.5032946479003158,0.49670535209968447
279,7.png,one thousand twenty,two two two two eleven eleven eleven,4,0.4985793400962969,0.5014206599037032
280,7.png,one thousand twenty,two two two two eleven eleven eleven,5,0.4985793400962969,0.5014206599037032
281,7.png,one thousand twenty,two two two two eleven eleven eleven,6,0.4985793400962969,0.5014206599037032
282,8.png,twenty one,<pad> <pad> <pad> four four thirteen,0,0.5118157368550528,0.48818426314494734
283,8.png,twenty one,<pad> <pad> <pad> four four thirteen,1,0.5118157368550528,0.48818426314494734
284,8.png,twenty one,<pad> <pad> <pad> four four thirteen,2,0.5118157368550528,0.48818426314494734
285,8.png,twenty one,<pad> <pad> <pad> four four thirteen,3,0.5129344780523049,0.4870655219476952
286,8.png,twenty one,<pad> <pad> <pad> four four thirteen,4,0.5129344780523049,0.4870655219476952
287,8.png,twenty one,<pad> <pad> <pad> four four thirteen,5,0.5033441713095259,0.4966558286904744
288,9.png,two hundred one,two two two two eleven eleven,0,0.49910437065741126,0.5008956293425888
289,9.png,two hundred one,two two two two eleven eleven,1,0.49910437065741126,0.5008956293425888
290,9.png,two hundred one,two two two two eleven eleven,2,0.49910437065741126,0.5008956293425888
291,9.png,two hundred one,two two two two eleven eleven,3,0.49910437065741126,0.5008956293425888
292,9.png,two hundred one,two two two two eleven eleven,4,0.49598040128158205,0.5040195987184181
