,Image,Label,Prediction,Word_num,Left_score,Right_score
29,10.png,four hundred,eighteen three three <pad> fifty fifty eight eight eight,8,0.4909510638436191,0.5090489361563809
30,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,0,0.5081553334563412,0.4918446665436587
31,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,1,0.516094395535774,0.48390560446422587
32,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,2,0.516094395535774,0.48390560446422587
33,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,3,0.48976960267479425,0.5102303973252058
34,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,4,0.48976960267479425,0.5102303973252058
35,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,5,0.4881148841479465,0.5118851158520535
36,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,6,0.49785497880284996,0.5021450211971501
37,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,7,0.49785497880284996,0.5021450211971501
38,11.png,four thousand,forty three three <pad> <pad> ninety eight eight eight,8,0.49785497880284996,0.5021450211971501
39,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,0,0.5215487973000306,0.4784512026999694
40,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,1,0.5335938317305995,0.4664061682694006
41,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,2,0.5335938317305995,0.4664061682694006
42,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,3,0.43815103439475495,0.5618489656052452
43,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,4,0.43902360866771306,0.560976391332287
44,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,5,0.43902360866771306,0.560976391332287
45,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,6,0.5215487973000306,0.4784512026999694
46,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,7,0.5215487973000306,0.4784512026999694
47,12.png,seventy six,eighteen three three four ninety ninety eight eight eight,8,0.5215487973000306,0.4784512026999694
48,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,0,0.516719326008154,0.48328067399184593
49,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,1,0.5227187979652195,0.47728120203478075
50,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,2,0.5227187979652195,0.47728120203478075
51,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,3,0.5227187979652195,0.47728120203478075
52,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,4,0.49101273061745854,0.5089872693825415
53,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,5,0.49101273061745854,0.5089872693825415
54,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,6,0.48324219931304824,0.5167578006869518
55,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,7,0.48324219931304824,0.5167578006869518
56,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,8,0.516719326008154,0.48328067399184593
57,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,9,0.516719326008154,0.48328067399184593
58,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,10,0.516719326008154,0.48328067399184593
59,13.png,seven hundred sixty,eighteen three three three one one ninety ninety eight eight eight eight,11,0.516719326008154,0.48328067399184593
60,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,0,0.48315780462840824,0.516842195371592
61,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,1,0.47893301846613323,0.5210669815338668
62,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,2,0.47985948923821653,0.5201405107617835
63,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,3,0.5270958615367347,0.4729041384632653
64,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,4,0.5270958615367347,0.4729041384632653
65,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,5,0.5270958615367347,0.4729041384632653
66,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,6,0.48315780462840824,0.516842195371592
67,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,7,0.48315780462840824,0.516842195371592
68,14.png,thirty one,eighteen <unk> three eleven eleven eleven eight eight eight,8,0.48315780462840824,0.516842195371592
69,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,0,0.4905745373976903,0.5094254626023097
70,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,1,0.4925480050105122,0.5074519949894879
71,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,2,0.4925480050105122,0.5074519949894879
72,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,3,0.4925480050105122,0.5074519949894879
73,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,4,0.5033639545891481,0.4966360454108518
74,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,5,0.5117839630884568,0.4882160369115431
75,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,6,0.5117839630884568,0.4882160369115431
76,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,7,0.5111785079027487,0.48882149209725145
77,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,8,0.4905745373976903,0.5094254626023097
78,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,9,0.4905745373976903,0.5094254626023097
79,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,10,0.4905745373976903,0.5094254626023097
80,15.png,three hundred one,eighteen three three three four <pad> <pad> fifty ten eight eight eight,11,0.4905745373976903,0.5094254626023097
81,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,0,0.4918276615134433,0.5081723384865566
82,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,1,0.4893231813626799,0.5106768186373201
83,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,2,0.4893231813626799,0.5106768186373201
84,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,3,0.47008053215767714,0.529919467842323
85,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,4,0.47404780076000125,0.5259521992399988
86,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,5,0.47404780076000125,0.5259521992399988
87,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,6,0.5081361498617698,0.49186385013823014
88,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,7,0.5081361498617698,0.49186385013823014
89,16.png,eighty nine,seven three three thirty ninety ninety eight eight eight,8,0.5081361498617698,0.49186385013823014
90,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,0,0.48359119012147406,0.5164088098785259
91,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,1,0.48359119012147406,0.5164088098785259
92,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,2,0.48359119012147406,0.5164088098785259
93,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,3,0.4951774497106342,0.5048225502893657
94,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,4,0.4951774497106342,0.5048225502893657
95,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,5,0.4951774497106342,0.5048225502893657
96,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,6,0.4951774497106342,0.5048225502893657
97,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,7,0.495861565650615,0.504138434349385
98,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,8,0.495861565650615,0.504138434349385
99,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,9,0.495861565650615,0.504138434349385
100,17.png,eight hundred nine,three three three <pad> <pad> <pad> <pad> eight eight eight eight,10,0.495861565650615,0.504138434349385
101,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,0,0.48006946366150377,0.5199305363384961
102,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,1,0.48233086667687297,0.5176691333231273
103,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,2,0.48233086667687297,0.5176691333231273
104,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,3,0.48233086667687297,0.5176691333231273
105,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,4,0.5008632295443254,0.4991367704556748
106,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,5,0.5140440369630231,0.4859559630369768
107,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,6,0.5140440369630231,0.4859559630369768
108,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,7,0.5139705505589591,0.4860294494410407
109,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,8,0.48006946366150377,0.5199305363384961
110,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,9,0.48006946366150377,0.5199305363384961
111,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,10,0.48006946366150377,0.5199305363384961
112,18.png,three hundred seven,eighteen three three three one <pad> <pad> fifty ten eight eight eight,11,0.48006946366150377,0.5199305363384961
113,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,0,0.4754907866552071,0.5245092133447931
114,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,1,0.47427771817954534,0.5257222818204547
115,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,2,0.47427771817954534,0.5257222818204547
116,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,3,0.47427771817954534,0.5257222818204547
117,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,4,0.47427771817954534,0.5257222818204547
118,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,5,0.4889222064615827,0.5110777935384173
119,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,6,0.5036312142434747,0.49636878575652515
120,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,7,0.5036312142434747,0.49636878575652515
121,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,8,0.5036312142434747,0.49636878575652515
122,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,9,0.5036312142434747,0.49636878575652515
123,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,10,0.4754907866552071,0.5245092133447931
124,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,11,0.4754907866552071,0.5245092133447931
125,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,12,0.4754907866552071,0.5245092133447931
126,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,13,0.4754907866552071,0.5245092133447931
127,19.png,three hundred sixty seven,eighteen three three three three one <pad> <pad> <pad> <pad> eight eight eight eight eight,14,0.4754907866552071,0.5245092133447931
128,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,0,0.5074094285566659,0.49259057144333396
129,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,1,0.5074094285566659,0.49259057144333396
130,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,2,0.49336688108690024,0.5066331189130999
131,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,3,0.5545624623038614,0.4454375376961386
132,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,4,0.5420959227288759,0.45790407727112425
133,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,5,0.5420959227288759,0.45790407727112425
134,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,6,0.5074094285566659,0.49259057144333396
135,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,7,0.5074094285566659,0.49259057144333396
136,2.png,sixty four,eighteen eighteen five four ninety ninety eight eight eight,8,0.5074094285566659,0.49259057144333396
137,20.png,thirteen,eighteen <unk> four eleven eight eight,0,0.5063811425880854,0.4936188574119146
138,20.png,thirteen,eighteen <unk> four eleven eight eight,1,0.5123293961883135,0.48767060381168664
139,20.png,thirteen,eighteen <unk> four eleven eight eight,2,0.434206664896103,0.5657933351038973
140,20.png,thirteen,eighteen <unk> four eleven eight eight,3,0.4432008181021838,0.5567991818978161
141,20.png,thirteen,eighteen <unk> four eleven eight eight,4,0.5063811425880854,0.4936188574119146
142,20.png,thirteen,eighteen <unk> four eleven eight eight,5,0.5063811425880854,0.4936188574119146
143,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,0,0.48309565144120953,0.5169043485587905
144,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,1,0.48309565144120953,0.5169043485587905
145,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,2,0.48309565144120953,0.5169043485587905
146,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,3,0.4339512195421052,0.5660487804578949
147,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,4,0.45388659801347003,0.5461134019865301
148,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,5,0.4541492629677502,0.54585073703225
149,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,6,0.5205986473285461,0.4794013526714538
150,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,7,0.5205986473285461,0.4794013526714538
151,21.png,forty two,<unk> <unk> <unk> one <pad> ninety eight eight eight,8,0.5205986473285461,0.4794013526714538
152,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,0,0.5122819564939621,0.4877180435060377
153,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,1,0.5122819564939621,0.4877180435060377
154,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,2,0.5122819564939621,0.4877180435060377
155,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,3,0.5010900972029293,0.49890990279707076
156,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,4,0.5010900972029293,0.49890990279707076
157,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,5,0.5010900972029293,0.49890990279707076
158,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,6,0.5010900972029293,0.49890990279707076
159,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,7,0.49419632008648956,0.5058036799135103
160,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,8,0.49419632008648956,0.5058036799135103
161,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,9,0.49419632008648956,0.5058036799135103
162,22.png,five hundred eight,three three three <pad> <pad> <pad> <pad> eight eight eight eight,10,0.49419632008648956,0.5058036799135103
163,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,0,0.4990270217511683,0.5009729782488317
164,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,1,0.4990270217511683,0.5009729782488317
165,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,2,0.4990270217511683,0.5009729782488317
166,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,3,0.4878342436872551,0.5121657563127446
167,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,4,0.4878342436872551,0.5121657563127446
168,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,5,0.4878342436872551,0.5121657563127446
169,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,6,0.4878342436872551,0.5121657563127446
170,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,7,0.492167083369702,0.5078329166302981
171,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,8,0.492167083369702,0.5078329166302981
172,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,9,0.492167083369702,0.5078329166302981
173,23.png,five hundred eighty,three three three <pad> <pad> <pad> <pad> eight eight eight eight,10,0.492167083369702,0.5078329166302981
174,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,0,0.5079295249431988,0.4920704750568015
175,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,1,0.5053123977833005,0.4946876022166995
176,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,2,0.5053123977833005,0.4946876022166995
177,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,3,0.5053123977833005,0.4946876022166995
178,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,4,0.5066489808723765,0.49335101912762336
179,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,5,0.5028460585721409,0.49715394142785907
180,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,6,0.5025319149130312,0.4974680850869689
181,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,7,0.5025319149130312,0.4974680850869689
182,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,8,0.5032179785881405,0.49678202141185956
183,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,9,0.5032179785881405,0.49678202141185956
184,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,10,0.5032179785881405,0.49678202141185956
185,24.png,two thousand three,forty three three three four <pad> fifty fifty eight eight eight eight,11,0.5032179785881405,0.49678202141185956
186,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,0,0.5068457717390696,0.4931542282609301
187,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,1,0.5068457717390696,0.4931542282609301
188,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,2,0.5041999585788454,0.49580004142115475
189,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,3,0.5041999585788454,0.49580004142115475
190,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,4,0.5121848804831414,0.48781511951685885
191,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,5,0.5121848804831414,0.48781511951685885
192,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,6,0.5121848804831414,0.48781511951685885
193,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,7,0.5087307916661374,0.4912692083338626
194,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,8,0.5020476877541934,0.4979523122458065
195,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,9,0.5020476877541934,0.4979523122458065
196,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,10,0.5020476877541934,0.4979523122458065
197,25.png,two thousand thirty,forty forty three three one one one fifty eight eight eight eight,11,0.5020476877541934,0.4979523122458065
198,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,0,0.5022695074267721,0.49773049257322804
199,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,1,0.5075447238189106,0.4924552761810898
200,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,2,0.5075447238189106,0.4924552761810898
201,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,3,0.5075447238189106,0.4924552761810898
202,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,4,0.49363732836454277,0.5063626716354571
203,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,5,0.49363732836454277,0.5063626716354571
204,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,6,0.49363732836454277,0.5063626716354571
205,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,7,0.49363732836454277,0.5063626716354571
206,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,8,0.5022695074267721,0.49773049257322804
207,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,9,0.5022695074267721,0.49773049257322804
208,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,10,0.5022695074267721,0.49773049257322804
209,26.png,three hundred six,eighteen three three three <pad> <pad> <pad> <pad> eight eight eight eight,11,0.5022695074267721,0.49773049257322804
210,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,0,0.49642969559641364,0.5035703044035863
211,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,1,0.49977841368909764,0.5002215863109024
212,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,2,0.49977841368909764,0.5002215863109024
213,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,3,0.49977841368909764,0.5002215863109024
214,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,4,0.4879952332716273,0.5120047667283728
215,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,5,0.4922797576098607,0.5077202423901392
216,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,6,0.4922797576098607,0.5077202423901392
217,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,7,0.49480557866953084,0.5051944213304691
218,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,8,0.49642969559641364,0.5035703044035863
219,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,9,0.49642969559641364,0.5035703044035863
220,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,10,0.49642969559641364,0.5035703044035863
221,27.png,three hundred sixty,eighteen three three three one <pad> <pad> fifty eight eight eight eight,11,0.49642969559641364,0.5035703044035863
222,28.png,seven,thirty three eleven <pad> eight eight,0,0.4941091714834188,0.5058908285165813
223,28.png,seven,thirty three eleven <pad> eight eight,1,0.48872736609979345,0.5112726339002066
224,28.png,seven,thirty three eleven <pad> eight eight,2,0.4798153978934497,0.5201846021065502
225,28.png,seven,thirty three eleven <pad> eight eight,3,0.4826379598559622,0.5173620401440379
226,28.png,seven,thirty three eleven <pad> eight eight,4,0.5053982227834866,0.49460177721651355
227,28.png,seven,thirty three eleven <pad> eight eight,5,0.5053982227834866,0.49460177721651355
228,29.png,eighteen,eighteen eighteen eleven ninety eight eight,0,0.4936800130032296,0.5063199869967704
229,29.png,eighteen,eighteen eighteen eleven ninety eight eight,1,0.4936800130032296,0.5063199869967704
230,29.png,eighteen,eighteen eighteen eleven ninety eight eight,2,0.4546394415637442,0.5453605584362556
231,29.png,eighteen,eighteen eighteen eleven ninety eight eight,3,0.4634991212899868,0.5365008787100132
232,29.png,eighteen,eighteen eighteen eleven ninety eight eight,4,0.4936800130032296,0.5063199869967704
233,29.png,eighteen,eighteen eighteen eleven ninety eight eight,5,0.4936800130032296,0.5063199869967704
234,3.png,six hundred four,eighteen three three three <pad> <pad> <pad> ninety eight eight eight eight,0,0.5050068227816634,0.4949931772183366
235,3.png,six hundred four,eighteen three three three <pad> <pad> <pad> ninety eight eight eight eight,1,0.4987323307783709,0.5012676692216289
236,3.png,six hundred four,eighteen three three three <pad> <pad> <pad> ninety eight eight eight eight,2,0.4987323307783709,0.5012676692216289
237,3.png,six hundred four,eighteen three three three <pad> <pad> <pad> ninety eight eight eight eight,3,0.4987323307783709,0.5012676692216289
238,3.png,six hundred four,eighteen three three three <pad> <pad> <pad> ninety eight eight eight eight,4,0.5143173225650939,0.4856826774349061
