,Image,Label,Prediction,Word_num,Left_score,Right_score
33,11.png,four thousand,five thirty thirty fourteen fifty fifty seven seven one,5,0.4891716660994696,0.5108283339005304
34,11.png,four thousand,five thirty thirty fourteen fifty fifty seven seven one,6,0.5055430644625596,0.4944569355374405
35,11.png,four thousand,five thirty thirty fourteen fifty fifty seven seven one,7,0.5055430644625596,0.4944569355374405
36,11.png,four thousand,five thirty thirty fourteen fifty fifty seven seven one,8,0.4999689623932777,0.5000310376067224
37,12.png,seventy six,five thirty ten fourteen fourteen six one one,0,0.5462705275060687,0.45372947249393114
38,12.png,seventy six,five thirty ten fourteen fourteen six one one,1,0.472771566508364,0.527228433491636
39,12.png,seventy six,five thirty ten fourteen fourteen six one one,2,0.5462705275060687,0.45372947249393114
40,12.png,seventy six,five thirty ten fourteen fourteen six one one,3,0.548137927196068,0.45186207280393187
41,12.png,seventy six,five thirty ten fourteen fourteen six one one,4,0.548137927196068,0.45186207280393187
42,12.png,seventy six,five thirty ten fourteen fourteen six one one,5,0.5358250771454427,0.46417492285455714
43,12.png,seventy six,five thirty ten fourteen fourteen six one one,6,0.5482959912050032,0.45170400879499684
44,12.png,seventy six,five thirty ten fourteen fourteen six one one,7,0.5482959912050032,0.45170400879499684
45,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,0,0.521154170655844,0.478845829344156
46,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,1,0.521154170655844,0.478845829344156
47,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,2,0.521154170655844,0.478845829344156
48,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,3,0.521154170655844,0.478845829344156
49,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,4,0.505618614897556,0.494381385102444
50,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,5,0.49506947185686934,0.5049305281431308
51,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,6,0.49506947185686934,0.5049305281431308
52,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,7,0.49506947185686934,0.5049305281431308
53,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,8,0.5270656991037839,0.4729343008962163
54,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,9,0.5270656991037839,0.4729343008962163
55,13.png,seven hundred sixty,five ten ten ten fourteen six six six one one one,10,0.5270656991037839,0.4729343008962163
56,14.png,thirty one,five thirty thirty hundred nineteen nineteen one one,0,0.48833103939860983,0.5116689606013903
57,14.png,thirty one,five thirty thirty hundred nineteen nineteen one one,1,0.50672781355973,0.49327218644027016
58,14.png,thirty one,five thirty thirty hundred nineteen nineteen one one,2,0.50672781355973,0.49327218644027016
59,14.png,thirty one,five thirty thirty hundred nineteen nineteen one one,3,0.5005017589977407,0.49949824100225915
60,14.png,thirty one,five thirty thirty hundred nineteen nineteen one one,4,0.5061719195496986,0.49382808045030147
61,14.png,thirty one,five thirty thirty hundred nineteen nineteen one one,5,0.5061719195496986,0.49382808045030147
62,14.png,thirty one,five thirty thirty hundred nineteen nineteen one one,6,0.4872971036710873,0.5127028963289126
63,14.png,thirty one,five thirty thirty hundred nineteen nineteen one one,7,0.4872971036710873,0.5127028963289126
64,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,0,0.502939662632106,0.49706033736789423
65,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,1,0.502939662632106,0.49706033736789423
66,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,2,0.502939662632106,0.49706033736789423
67,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,3,0.502939662632106,0.49706033736789423
68,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,4,0.4965799119532686,0.5034200880467313
69,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,5,0.4965799119532686,0.5034200880467313
70,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,6,0.49589684310041093,0.5041031568995891
71,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,7,0.4958619693081774,0.5041380306918224
72,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,8,0.49121643593934056,0.5087835640606593
73,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,9,0.49121643593934056,0.5087835640606593
74,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,10,0.49121643593934056,0.5087835640606593
75,15.png,three hundred one,five five ten ten fourteen fourteen fifty ninety seven seven seven one,11,0.4871813636691848,0.5128186363308154
76,16.png,eighty nine,five fifteen fifteen fourteen ninety ninety five one,0,0.518898429132742,0.4811015708672578
77,16.png,eighty nine,five fifteen fifteen fourteen ninety ninety five one,1,0.48662335921804284,0.5133766407819571
78,16.png,eighty nine,five fifteen fifteen fourteen ninety ninety five one,2,0.48662335921804284,0.5133766407819571
79,16.png,eighty nine,five fifteen fifteen fourteen ninety ninety five one,3,0.5121817670030839,0.4878182329969162
80,16.png,eighty nine,five fifteen fifteen fourteen ninety ninety five one,4,0.5119019490609135,0.4880980509390866
81,16.png,eighty nine,five fifteen fifteen fourteen ninety ninety five one,5,0.5119019490609135,0.4880980509390866
82,16.png,eighty nine,five fifteen fifteen fourteen ninety ninety five one,6,0.518898429132742,0.4811015708672578
83,16.png,eighty nine,five fifteen fifteen fourteen ninety ninety five one,7,0.5174201856456841,0.4825798143543157
84,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,0,0.5111463165762058,0.4888536834237941
85,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,1,0.49403732185809324,0.5059626781419067
86,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,2,0.49403732185809324,0.5059626781419067
87,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,3,0.49403732185809324,0.5059626781419067
88,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,4,0.5096644264820467,0.49033557351795326
89,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,5,0.510083564314129,0.4899164356858709
90,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,6,0.510083564314129,0.4899164356858709
91,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,7,0.510083564314129,0.4899164356858709
92,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,8,0.5129925590893042,0.4870074409106957
93,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,9,0.5137397632563987,0.4862602367436014
94,17.png,eight hundred nine,five fifteen fifteen fifteen fourteen ninety ninety ninety seven one one,10,0.5137397632563987,0.4862602367436014
95,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,0,0.5113765031431189,0.48862349685688117
96,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,1,0.5113765031431189,0.48862349685688117
97,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,2,0.5113765031431189,0.48862349685688117
98,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,3,0.5113765031431189,0.48862349685688117
99,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,4,0.49588205290610243,0.5041179470938976
100,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,5,0.49588205290610243,0.5041179470938976
101,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,6,0.49238407588722505,0.507615924112775
102,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,7,0.49238407588722505,0.507615924112775
103,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,8,0.4859487128742753,0.5140512871257247
104,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,9,0.4859487128742753,0.5140512871257247
105,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,10,0.4859487128742753,0.5140512871257247
106,18.png,three hundred seven,five five ten ten fourteen fourteen six six seven seven seven one,11,0.4778222624005049,0.5221777375994949
107,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,0,0.5072815650913243,0.49271843490867573
108,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,1,0.5072815650913243,0.49271843490867573
109,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,2,0.5072815650913243,0.49271843490867573
110,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,3,0.5072815650913243,0.49271843490867573
111,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,4,0.5072815650913243,0.49271843490867573
112,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,5,0.4946355005258787,0.5053644994741213
113,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,6,0.4946355005258787,0.5053644994741213
114,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,7,0.4956950966697272,0.5043049033302726
115,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,8,0.4956950966697272,0.5043049033302726
116,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,9,0.4956950966697272,0.5043049033302726
117,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,10,0.4641633685614211,0.535836631438579
118,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,11,0.4641633685614211,0.535836631438579
119,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,12,0.45752302874854023,0.5424769712514601
120,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,13,0.45752302874854023,0.5424769712514601
121,19.png,three hundred sixty seven,five five ten ten ten fourteen fourteen ninety ninety ninety seven seven one one one,14,0.45752302874854023,0.5424769712514601
122,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,0,0.521687709455953,0.47831229054404706
123,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,1,0.521687709455953,0.47831229054404706
124,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,2,0.521687709455953,0.47831229054404706
125,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,3,0.44808825891856124,0.5519117410814387
126,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,4,0.44808825891856124,0.5519117410814387
127,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,5,0.46924811037525466,0.5307518896247452
128,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,6,0.46404922792054043,0.5359507720794596
129,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,7,0.4730668107376601,0.5269331892623397
130,2.png,sixty four,thirty thirty thirty hundred hundred ninety five seven one,8,0.47579525990457133,0.5242047400954288
131,20.png,thirteen,five thirty hundred nineteen seven seven,0,0.47574995739690323,0.5242500426030969
132,20.png,thirteen,five thirty hundred nineteen seven seven,1,0.47595186959860336,0.5240481304013969
133,20.png,thirteen,five thirty hundred nineteen seven seven,2,0.5171916473423595,0.4828083526576406
134,20.png,thirteen,five thirty hundred nineteen seven seven,3,0.516221519249597,0.483778480750403
135,20.png,thirteen,five thirty hundred nineteen seven seven,4,0.5339535474072294,0.46604645259277044
136,20.png,thirteen,five thirty hundred nineteen seven seven,5,0.5339535474072294,0.46604645259277044
137,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,0,0.48314096210632085,0.516859037893679
138,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,1,0.48314096210632085,0.516859037893679
139,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,2,0.48314096210632085,0.516859037893679
140,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,3,0.5344844676372278,0.4655155323627723
141,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,4,0.5344844676372278,0.4655155323627723
142,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,5,0.5344844676372278,0.4655155323627723
143,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,6,0.5235147691063688,0.47648523089363115
144,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,7,0.5235147691063688,0.47648523089363115
145,21.png,forty two,thirty thirty thirty hundred hundred hundred seven seven seven,8,0.5235147691063688,0.47648523089363115
146,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,0,0.5066182683740186,0.4933817316259816
147,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,1,0.5066182683740186,0.4933817316259816
148,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,2,0.5066182683740186,0.4933817316259816
149,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,3,0.5066182683740186,0.4933817316259816
150,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,4,0.4831445448615523,0.5168554551384478
151,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,5,0.47719476352672796,0.522805236473272
152,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,6,0.47719476352672796,0.522805236473272
153,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,7,0.47719476352672796,0.522805236473272
154,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,8,0.5008198123922023,0.4991801876077978
155,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,9,0.5010021946292709,0.49899780537072885
156,22.png,five hundred eight,five five five five fourteen ninety ninety ninety seven one one,10,0.5010021946292709,0.49899780537072885
157,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,0,0.5198418483827738,0.48015815161722614
158,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,1,0.5198418483827738,0.48015815161722614
159,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,2,0.5198418483827738,0.48015815161722614
160,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,3,0.5198418483827738,0.48015815161722614
161,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,4,0.49794001536734567,0.5020599846326543
162,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,5,0.4875302752669529,0.512469724733047
163,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,6,0.4875302752669529,0.512469724733047
164,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,7,0.4875302752669529,0.512469724733047
165,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,8,0.517622827566694,0.482377172433306
166,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,9,0.5187585601122434,0.4812414398877567
167,23.png,five hundred eighty,five five five five fourteen ninety ninety ninety seven one one,10,0.5187585601122434,0.4812414398877567
168,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,0,0.5055232866982834,0.4944767133017167
169,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,1,0.5055232866982834,0.4944767133017167
170,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,2,0.5055232866982834,0.4944767133017167
171,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,3,0.5055232866982834,0.4944767133017167
172,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,4,0.49492273847415635,0.5050772615258436
173,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,5,0.49492273847415635,0.5050772615258436
174,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,6,0.49492273847415635,0.5050772615258436
175,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,7,0.49492273847415635,0.5050772615258436
176,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,8,0.5043133551600791,0.4956866448399211
177,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,9,0.5044293635958611,0.49557063640413895
178,24.png,two thousand three,five five five five fifty fifty fifty fifty seven one one,10,0.5044293635958611,0.49557063640413895
179,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,0,0.5024344958539041,0.4975655041460958
180,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,1,0.5024344958539041,0.4975655041460958
181,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,2,0.5024344958539041,0.4975655041460958
182,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,3,0.5024344958539041,0.4975655041460958
183,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,4,0.5020429441216672,0.49795705587833283
184,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,5,0.5020429441216672,0.49795705587833283
185,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,6,0.5020429441216672,0.49795705587833283
186,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,7,0.5020429441216672,0.49795705587833283
187,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,8,0.5040570789868679,0.495942921013132
188,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,9,0.5040570789868679,0.495942921013132
189,25.png,two thousand thirty,five five five five fifty fifty fifty fifty seven seven one,10,0.5037850027567183,0.4962149972432818
190,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,0,0.4960486462007088,0.5039513537992911
191,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,1,0.4960486462007088,0.5039513537992911
192,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,2,0.4960486462007088,0.5039513537992911
193,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,3,0.4960486462007088,0.5039513537992911
194,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,4,0.5135917959866648,0.4864082040133351
195,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,5,0.5032572161390282,0.4967427838609717
196,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,6,0.5032572161390282,0.4967427838609717
197,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,7,0.5032572161390282,0.4967427838609717
198,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,8,0.4980121436576975,0.5019878563423023
199,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,9,0.4980121436576975,0.5019878563423023
200,26.png,three hundred six,five five ten ten fourteen ninety ninety ninety seven seven seven,10,0.4980121436576975,0.5019878563423023
201,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,0,0.5050027039088317,0.49499729609116844
202,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,1,0.5050027039088317,0.49499729609116844
203,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,2,0.5050027039088317,0.49499729609116844
204,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,3,0.5050027039088317,0.49499729609116844
205,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,4,0.5021231997275547,0.4978768002724455
206,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,5,0.49049526921151454,0.5095047307884855
207,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,6,0.49154096657825347,0.5084590334217464
208,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,7,0.49154096657825347,0.5084590334217464
209,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,8,0.5036412734612354,0.49635872653876456
210,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,9,0.5036412734612354,0.49635872653876456
211,27.png,three hundred sixty,five five ten ten fourteen fifty ninety ninety seven seven seven,10,0.5036412734612354,0.49635872653876456
212,28.png,seven,thirteen thirty hundred hundred five one,0,0.495331900244744,0.5046680997552558
213,28.png,seven,thirteen thirty hundred hundred five one,1,0.48626223479501374,0.5137377652049862
214,28.png,seven,thirteen thirty hundred hundred five one,2,0.49525797323268544,0.5047420267673146
215,28.png,seven,thirteen thirty hundred hundred five one,3,0.49525797323268544,0.5047420267673146
216,28.png,seven,thirteen thirty hundred hundred five one,4,0.510896777803736,0.4891032221962641
217,28.png,seven,thirteen thirty hundred hundred five one,5,0.5060438911300036,0.49395610886999625
218,29.png,eighteen,five thirty hundred ninety seven seven,0,0.46429125321951165,0.5357087467804884
219,29.png,eighteen,five thirty hundred ninety seven seven,1,0.4643327993061861,0.5356672006938139
220,29.png,eighteen,five thirty hundred ninety seven seven,2,0.5306547018261095,0.46934529817389037
221,29.png,eighteen,five thirty hundred ninety seven seven,3,0.5212122506943943,0.47878774930560564
222,29.png,eighteen,five thirty hundred ninety seven seven,4,0.5045733720576843,0.4954266279423158
223,29.png,eighteen,five thirty hundred ninety seven seven,5,0.5045733720576843,0.4954266279423158
224,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,0,0.4779864541519625,0.5220135458480378
225,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,1,0.504501169256364,0.49549883074363593
226,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,2,0.504501169256364,0.49549883074363593
227,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,3,0.504501169256364,0.49549883074363593
228,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,4,0.4778570112688904,0.5221429887311096
229,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,5,0.4778570112688904,0.5221429887311096
230,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,6,0.4881590396026495,0.5118409603973505
231,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,7,0.4881590396026495,0.5118409603973505
232,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,8,0.4779864541519625,0.5220135458480378
233,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,9,0.47952895150235675,0.5204710484976433
234,3.png,six hundred four,five thirty thirty thirty fourteen fourteen ninety ninety five one one,10,0.47952895150235675,0.5204710484976433
235,30.png,five,eleven fourteen fourteen five one,0,0.5093808585281135,0.49061914147188634
236,30.png,five,eleven fourteen fourteen five one,1,0.5098736651560835,0.4901263348439163
237,30.png,five,eleven fourteen fourteen five one,2,0.5098736651560835,0.4901263348439163
238,30.png,five,eleven fourteen fourteen five one,3,0.4993345196553117,0.5006654803446882
239,30.png,five,eleven fourteen fourteen five one,4,0.494458075959185,0.5055419240408148
240,31.png,eight,thirty thirty fourteen ninety five one,0,0.5007989036848238,0.49920109631517595
241,31.png,eight,thirty thirty fourteen ninety five one,1,0.5007989036848238,0.49920109631517595
242,31.png,eight,thirty thirty fourteen ninety five one,2,0.5081896505964076,0.4918103494035924
243,31.png,eight,thirty thirty fourteen ninety five one,3,0.5074027064739903,0.4925972935260097
244,31.png,eight,thirty thirty fourteen ninety five one,4,0.5024466762568351,0.49755332374316513
245,31.png,eight,thirty thirty fourteen ninety five one,5,0.5040776140818056,0.49592238591819454
246,32.png,five hundred,five five ten fourteen fifty ninety five,0,0.5194829746475397,0.4805170253524604
247,32.png,five hundred,five five ten fourteen fifty ninety five,1,0.5194829746475397,0.4805170253524604
248,32.png,five hundred,five five ten fourteen fifty ninety five,2,0.5194829746475397,0.4805170253524604
249,32.png,five hundred,five five ten fourteen fifty ninety five,3,0.4932981632185879,0.5067018367814119
250,32.png,five hundred,five five ten fourteen fifty ninety five,4,0.48145299440990547,0.5185470055900946
