,Image,Label,Prediction,Word_num,Left_score,Right_score
33,11.png,one hundred twenty five,seventeen seventeen seventeen seventeen fifty eight eighteen eighteen eighteen eighteen,9,0.5069004831167632,0.49309951688323705
34,12.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,0,0.5038286694779537,0.496171330522046
35,12.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,1,0.5038286694779537,0.496171330522046
36,12.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,2,0.5030791021601727,0.49692089783982707
37,12.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,3,0.5030791021601727,0.49692089783982707
38,12.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,4,0.49785167269735914,0.5021483273026407
39,12.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,5,0.5004607228396202,0.49953927716038005
40,12.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,6,0.5004607228396202,0.49953927716038005
41,12.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,7,0.5004607228396202,0.49953927716038005
42,13.png,three hundred fifty,seventeen seventeen fifty fifty thirty twenty twenty twenty,0,0.4985487160261198,0.5014512839738801
43,13.png,three hundred fifty,seventeen seventeen fifty fifty thirty twenty twenty twenty,1,0.4985487160261198,0.5014512839738801
44,13.png,three hundred fifty,seventeen seventeen fifty fifty thirty twenty twenty twenty,2,0.5006258278598945,0.4993741721401054
45,13.png,three hundred fifty,seventeen seventeen fifty fifty thirty twenty twenty twenty,3,0.5006258278598945,0.4993741721401054
46,13.png,three hundred fifty,seventeen seventeen fifty fifty thirty twenty twenty twenty,4,0.5011305526111527,0.4988694473888471
47,13.png,three hundred fifty,seventeen seventeen fifty fifty thirty twenty twenty twenty,5,0.4984672467155278,0.5015327532844723
48,13.png,three hundred fifty,seventeen seventeen fifty fifty thirty twenty twenty twenty,6,0.4984672467155278,0.5015327532844723
49,13.png,three hundred fifty,seventeen seventeen fifty fifty thirty twenty twenty twenty,7,0.4984672467155278,0.5015327532844723
50,14.png,forty two,seventeen seventeen seventeen eight eighteen eighteen,0,0.5272402449355598,0.47275975506444
51,14.png,forty two,seventeen seventeen seventeen eight eighteen eighteen,1,0.5272402449355598,0.47275975506444
52,14.png,forty two,seventeen seventeen seventeen eight eighteen eighteen,2,0.5272402449355598,0.47275975506444
53,14.png,forty two,seventeen seventeen seventeen eight eighteen eighteen,3,0.5092432198460939,0.49075678015390634
54,14.png,forty two,seventeen seventeen seventeen eight eighteen eighteen,4,0.49540058098931583,0.5045994190106843
55,14.png,forty two,seventeen seventeen seventeen eight eighteen eighteen,5,0.49540058098931583,0.5045994190106843
56,15.png,four hundred two,seventeen seventeen six six eight sixteen twenty twenty,0,0.5192934342738518,0.4807065657261481
57,15.png,four hundred two,seventeen seventeen six six eight sixteen twenty twenty,1,0.5192934342738518,0.4807065657261481
58,15.png,four hundred two,seventeen seventeen six six eight sixteen twenty twenty,2,0.5146128979909468,0.4853871020090531
59,15.png,four hundred two,seventeen seventeen six six eight sixteen twenty twenty,3,0.5146128979909468,0.4853871020090531
60,15.png,four hundred two,seventeen seventeen six six eight sixteen twenty twenty,4,0.5023856789453028,0.4976143210546971
61,15.png,four hundred two,seventeen seventeen six six eight sixteen twenty twenty,5,0.4977616723289029,0.5022383276710972
62,15.png,four hundred two,seventeen seventeen six six eight sixteen twenty twenty,6,0.4954500076575499,0.5045499923424503
63,15.png,four hundred two,seventeen seventeen six six eight sixteen twenty twenty,7,0.4954500076575499,0.5045499923424503
64,16.png,five,seventeen seventeen eighteen eighteen,0,0.4855882115306261,0.5144117884693737
65,16.png,five,seventeen seventeen eighteen eighteen,1,0.4855882115306261,0.5144117884693737
66,16.png,five,seventeen seventeen eighteen eighteen,2,0.5137791019195573,0.48622089808044267
67,16.png,five,seventeen seventeen eighteen eighteen,3,0.5137791019195573,0.48622089808044267
68,17.png,fifteen,seventeen seventeen eight eighteen,0,0.5307859743554418,0.4692140256445583
69,17.png,fifteen,seventeen seventeen eight eighteen,1,0.5307859743554418,0.4692140256445583
70,17.png,fifteen,seventeen seventeen eight eighteen,2,0.5012213835776316,0.49877861642236854
71,17.png,fifteen,seventeen seventeen eight eighteen,3,0.4909468048511248,0.5090531951488751
72,18.png,eleven,seventeen six five eight,0,0.4847689129901261,0.5152310870098739
73,18.png,eleven,seventeen six five eight,1,0.48877432023776934,0.5112256797622303
74,18.png,eleven,seventeen six five eight,2,0.5160114404250226,0.4839885595749775
75,18.png,eleven,seventeen six five eight,3,0.5107401489147272,0.48925985108527287
76,19.png,twenty four,seventeen seventeen six eight eight eighteen,0,0.4735019829303481,0.5264980170696518
77,19.png,twenty four,seventeen seventeen six eight eight eighteen,1,0.4735019829303481,0.5264980170696518
78,19.png,twenty four,seventeen seventeen six eight eight eighteen,2,0.48836824417635966,0.5116317558236401
79,19.png,twenty four,seventeen seventeen six eight eight eighteen,3,0.49592862010641964,0.5040713798935804
80,19.png,twenty four,seventeen seventeen six eight eight eighteen,4,0.49592862010641964,0.5040713798935804
81,19.png,twenty four,seventeen seventeen six eight eight eighteen,5,0.5064501989515788,0.49354980104842117
82,2.png,one hundred,seventeen seven six nineteen nineteen nineteen,0,0.4898222021568208,0.5101777978431793
83,2.png,one hundred,seventeen seven six nineteen nineteen nineteen,1,0.4898222021568208,0.5101777978431793
84,2.png,one hundred,seventeen seven six nineteen nineteen nineteen,2,0.4993365008856762,0.5006634991143236
85,2.png,one hundred,seventeen seven six nineteen nineteen nineteen,3,0.5173644237766992,0.48263557622330083
86,2.png,one hundred,seventeen seven six nineteen nineteen nineteen,4,0.5173644237766992,0.48263557622330083
87,2.png,one hundred,seventeen seven six nineteen nineteen nineteen,5,0.5173644237766992,0.48263557622330083
88,20.png,two,seventeen seventeen eighteen eighteen,0,0.49265663983072705,0.5073433601692731
89,20.png,two,seventeen seventeen eighteen eighteen,1,0.49265663983072705,0.5073433601692731
90,20.png,two,seventeen seventeen eighteen eighteen,2,0.5136581642079852,0.48634183579201457
91,20.png,two,seventeen seventeen eighteen eighteen,3,0.5136581642079852,0.48634183579201457
92,21.png,eight,seventeen seventeen <unk> eighteen,0,0.511364546376588,0.48863545362341193
93,21.png,eight,seventeen seventeen <unk> eighteen,1,0.511364546376588,0.48863545362341193
94,21.png,eight,seventeen seventeen <unk> eighteen,2,0.5026136692095066,0.4973863307904931
95,21.png,eight,seventeen seventeen <unk> eighteen,3,0.5012846081397399,0.4987153918602599
96,22.png,twenty five,seventeen seventeen seventeen eighteen eighteen eighteen,0,0.520860903287594,0.479139096712406
97,22.png,twenty five,seventeen seventeen seventeen eighteen eighteen eighteen,1,0.520860903287594,0.479139096712406
98,22.png,twenty five,seventeen seventeen seventeen eighteen eighteen eighteen,2,0.520860903287594,0.479139096712406
99,22.png,twenty five,seventeen seventeen seventeen eighteen eighteen eighteen,3,0.4859926901694902,0.5140073098305097
100,22.png,twenty five,seventeen seventeen seventeen eighteen eighteen eighteen,4,0.4859926901694902,0.5140073098305097
101,22.png,twenty five,seventeen seventeen seventeen eighteen eighteen eighteen,5,0.4859926901694902,0.5140073098305097
102,23.png,four hundred five,seventeen seventeen six eighteen eight twenty twenty twenty,0,0.5252841686394827,0.47471583136051737
103,23.png,four hundred five,seventeen seventeen six eighteen eight twenty twenty twenty,1,0.5252841686394827,0.47471583136051737
104,23.png,four hundred five,seventeen seventeen six eighteen eight twenty twenty twenty,2,0.5221615708862847,0.4778384291137151
105,23.png,four hundred five,seventeen seventeen six eighteen eight twenty twenty twenty,3,0.5221175974927577,0.4778824025072421
106,23.png,four hundred five,seventeen seventeen six eighteen eight twenty twenty twenty,4,0.5221175974927577,0.4778824025072421
107,23.png,four hundred five,seventeen seventeen six eighteen eight twenty twenty twenty,5,0.4967524867552889,0.503247513244711
108,23.png,four hundred five,seventeen seventeen six eighteen eight twenty twenty twenty,6,0.4967524867552889,0.503247513244711
109,23.png,four hundred five,seventeen seventeen six eighteen eight twenty twenty twenty,7,0.4967524867552889,0.503247513244711
110,24.png,sixty two,seventeen seventeen seventeen eighteen eighteen eighteen,0,0.5015742202310843,0.4984257797689155
111,24.png,sixty two,seventeen seventeen seventeen eighteen eighteen eighteen,1,0.5015742202310843,0.4984257797689155
112,24.png,sixty two,seventeen seventeen seventeen eighteen eighteen eighteen,2,0.5015742202310843,0.4984257797689155
113,24.png,sixty two,seventeen seventeen seventeen eighteen eighteen eighteen,3,0.5019437475283913,0.4980562524716087
114,24.png,sixty two,seventeen seventeen seventeen eighteen eighteen eighteen,4,0.5019437475283913,0.4980562524716087
115,24.png,sixty two,seventeen seventeen seventeen eighteen eighteen eighteen,5,0.5019437475283913,0.4980562524716087
116,25.png,six hundred two,seventeen seven two two thirty twenty twenty twenty,0,0.49286823683602554,0.5071317631639745
117,25.png,six hundred two,seventeen seven two two thirty twenty twenty twenty,1,0.49286823683602554,0.5071317631639745
118,25.png,six hundred two,seventeen seven two two thirty twenty twenty twenty,2,0.48920263695261074,0.5107973630473891
119,25.png,six hundred two,seventeen seven two two thirty twenty twenty twenty,3,0.48920263695261074,0.5107973630473891
120,25.png,six hundred two,seventeen seven two two thirty twenty twenty twenty,4,0.501582841687519,0.498417158312481
121,25.png,six hundred two,seventeen seven two two thirty twenty twenty twenty,5,0.5015622592510114,0.4984377407489886
122,25.png,six hundred two,seventeen seven two two thirty twenty twenty twenty,6,0.5015622592510114,0.4984377407489886
123,25.png,six hundred two,seventeen seven two two thirty twenty twenty twenty,7,0.5015622592510114,0.4984377407489886
124,26.png,twenty one,seventeen six six five eighteen eighteen,0,0.4744370978822676,0.5255629021177324
125,26.png,twenty one,seventeen six six five eighteen eighteen,1,0.4841034501426042,0.5158965498573956
126,26.png,twenty one,seventeen six six five eighteen eighteen,2,0.4841034501426042,0.5158965498573956
127,26.png,twenty one,seventeen six six five eighteen eighteen,3,0.501306998688663,0.498693001311337
128,26.png,twenty one,seventeen six six five eighteen eighteen,4,0.508822844661181,0.491177155338819
129,26.png,twenty one,seventeen six six five eighteen eighteen,5,0.508822844661181,0.491177155338819
130,27.png,two hundred ten,seventeen six six six five nineteen nineteen nineteen,0,0.503099701531743,0.4969002984682569
131,27.png,two hundred ten,seventeen six six six five nineteen nineteen nineteen,1,0.5066600842979789,0.4933399157020209
132,27.png,two hundred ten,seventeen six six six five nineteen nineteen nineteen,2,0.5066600842979789,0.4933399157020209
133,27.png,two hundred ten,seventeen six six six five nineteen nineteen nineteen,3,0.5066600842979789,0.4933399157020209
134,27.png,two hundred ten,seventeen six six six five nineteen nineteen nineteen,4,0.5060076458866379,0.49399235411336206
135,27.png,two hundred ten,seventeen six six six five nineteen nineteen nineteen,5,0.5050353575222114,0.4949646424777887
136,27.png,two hundred ten,seventeen six six six five nineteen nineteen nineteen,6,0.5050353575222114,0.4949646424777887
137,27.png,two hundred ten,seventeen six six six five nineteen nineteen nineteen,7,0.5050353575222114,0.4949646424777887
138,28.png,twenty four,seventeen seventeen six eight eight eighteen,0,0.4735019829303481,0.5264980170696518
139,28.png,twenty four,seventeen seventeen six eight eight eighteen,1,0.4735019829303481,0.5264980170696518
140,28.png,twenty four,seventeen seventeen six eight eight eighteen,2,0.48836824417635966,0.5116317558236401
141,28.png,twenty four,seventeen seventeen six eight eight eighteen,3,0.49592862010641964,0.5040713798935804
142,28.png,twenty four,seventeen seventeen six eight eight eighteen,4,0.49592862010641964,0.5040713798935804
143,28.png,twenty four,seventeen seventeen six eight eight eighteen,5,0.5064501989515788,0.49354980104842117
144,29.png,two hundred four,seventeen seventeen seventeen fifty eight sixteen sixteen twenty,0,0.4921825491294817,0.5078174508705182
145,29.png,two hundred four,seventeen seventeen seventeen fifty eight sixteen sixteen twenty,1,0.4921825491294817,0.5078174508705182
146,29.png,two hundred four,seventeen seventeen seventeen fifty eight sixteen sixteen twenty,2,0.4921825491294817,0.5078174508705182
147,29.png,two hundred four,seventeen seventeen seventeen fifty eight sixteen sixteen twenty,3,0.4974173342899366,0.5025826657100637
148,29.png,two hundred four,seventeen seventeen seventeen fifty eight sixteen sixteen twenty,4,0.4970712886302362,0.5029287113697639
149,29.png,two hundred four,seventeen seventeen seventeen fifty eight sixteen sixteen twenty,5,0.5055786388855965,0.49442136111440327
150,29.png,two hundred four,seventeen seventeen seventeen fifty eight sixteen sixteen twenty,6,0.5055786388855965,0.49442136111440327
151,29.png,two hundred four,seventeen seventeen seventeen fifty eight sixteen sixteen twenty,7,0.5073559909618932,0.49264400903810696
152,3.png,one thousand,twelve six six sixteen sixteen twenty,0,0.5075161047730158,0.49248389522698427
153,3.png,one thousand,twelve six six sixteen sixteen twenty,1,0.5154042956073985,0.4845957043926014
154,3.png,one thousand,twelve six six sixteen sixteen twenty,2,0.5154042956073985,0.4845957043926014
155,3.png,one thousand,twelve six six sixteen sixteen twenty,3,0.5093832918783926,0.4906167081216074
156,3.png,one thousand,twelve six six sixteen sixteen twenty,4,0.5093832918783926,0.4906167081216074
157,3.png,one thousand,twelve six six sixteen sixteen twenty,5,0.503938033779116,0.49606196622088405
158,30.png,seventeen,seventeen six five eight,0,0.4869091685442217,0.5130908314557783
159,30.png,seventeen,seventeen six five eight,1,0.4819686812531943,0.5180313187468059
160,30.png,seventeen,seventeen six five eight,2,0.5088981226837164,0.4911018773162836
161,30.png,seventeen,seventeen six five eight,3,0.49781432265779096,0.5021856773422091
162,31.png,twenty one,seventeen six six five eighteen eighteen,0,0.4744370978822676,0.5255629021177324
163,31.png,twenty one,seventeen six six five eighteen eighteen,1,0.4841034501426042,0.5158965498573956
164,31.png,twenty one,seventeen six six five eighteen eighteen,2,0.4841034501426042,0.5158965498573956
165,31.png,twenty one,seventeen six six five eighteen eighteen,3,0.501306998688663,0.498693001311337
166,31.png,twenty one,seventeen six six five eighteen eighteen,4,0.508822844661181,0.491177155338819
167,31.png,twenty one,seventeen six six five eighteen eighteen,5,0.508822844661181,0.491177155338819
168,32.png,thirty five,seventeen seventeen seventeen thirty eighteen eighteen,0,0.5161920976911616,0.48380790230883863
169,32.png,thirty five,seventeen seventeen seventeen thirty eighteen eighteen,1,0.5161920976911616,0.48380790230883863
170,32.png,thirty five,seventeen seventeen seventeen thirty eighteen eighteen,2,0.5161920976911616,0.48380790230883863
171,32.png,thirty five,seventeen seventeen seventeen thirty eighteen eighteen,3,0.5011824272677972,0.49881757273220273
172,32.png,thirty five,seventeen seventeen seventeen thirty eighteen eighteen,4,0.49814634513458195,0.501853654865418
173,32.png,thirty five,seventeen seventeen seventeen thirty eighteen eighteen,5,0.49814634513458195,0.501853654865418
174,33.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,0,0.5038286694779537,0.496171330522046
175,33.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,1,0.5038286694779537,0.496171330522046
176,33.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,2,0.5030791021601727,0.49692089783982707
177,33.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,3,0.5030791021601727,0.49692089783982707
178,33.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,4,0.49785167269735914,0.5021483273026407
179,33.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,5,0.5004607228396202,0.49953927716038005
180,33.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,6,0.5004607228396202,0.49953927716038005
181,33.png,three hundred five,seventeen seventeen fifty fifty thirty twenty twenty twenty,7,0.5004607228396202,0.49953927716038005
182,34.png,forty seven,seventeen seventeen six eight eight eight,0,0.5114463141743163,0.4885536858256838
183,34.png,forty seven,seventeen seventeen six eight eight eight,1,0.5114463141743163,0.4885536858256838
184,34.png,forty seven,seventeen seventeen six eight eight eight,2,0.4939934787541507,0.5060065212458491
185,34.png,forty seven,seventeen seventeen six eight eight eight,3,0.4958314324432663,0.5041685675567338
186,34.png,forty seven,seventeen seventeen six eight eight eight,4,0.4958314324432663,0.5041685675567338
187,34.png,forty seven,seventeen seventeen six eight eight eight,5,0.4958314324432663,0.5041685675567338
188,35.png,four hundred seventy,seventeen seventeen six fifty eight eight eight eight,0,0.5119638120969977,0.48803618790300235
189,35.png,four hundred seventy,seventeen seventeen six fifty eight eight eight eight,1,0.5119638120969977,0.48803618790300235
190,35.png,four hundred seventy,seventeen seventeen six fifty eight eight eight eight,2,0.5055688211481114,0.49443117885188864
191,35.png,four hundred seventy,seventeen seventeen six fifty eight eight eight eight,3,0.5058397772856009,0.4941602227143991
192,35.png,four hundred seventy,seventeen seventeen six fifty eight eight eight eight,4,0.5010932816256778,0.4989067183743223
193,35.png,four hundred seventy,seventeen seventeen six fifty eight eight eight eight,5,0.5010932816256778,0.4989067183743223
194,35.png,four hundred seventy,seventeen seventeen six fifty eight eight eight eight,6,0.5010932816256778,0.4989067183743223
195,35.png,four hundred seventy,seventeen seventeen six fifty eight eight eight eight,7,0.5010932816256778,0.4989067183743223
196,36.png,nineteen,seventeen six eight eighteen,0,0.5151197274580611,0.48488027254193866
197,36.png,nineteen,seventeen six eight eighteen,1,0.5191637004014619,0.480836299598538
198,36.png,nineteen,seventeen six eight eighteen,2,0.5353586277408786,0.4646413722591213
199,36.png,nineteen,seventeen six eight eighteen,3,0.5206896713362859,0.479310328663714
200,37.png,one hundred nine,seventeen seventeen six six nineteen eighteen eighteen twenty,0,0.48660400498250533,0.5133959950174947
201,37.png,one hundred nine,seventeen seventeen six six nineteen eighteen eighteen twenty,1,0.48660400498250533,0.5133959950174947
202,37.png,one hundred nine,seventeen seventeen six six nineteen eighteen eighteen twenty,2,0.4915630002376164,0.5084369997623835
203,37.png,one hundred nine,seventeen seventeen six six nineteen eighteen eighteen twenty,3,0.4915630002376164,0.5084369997623835
204,37.png,one hundred nine,seventeen seventeen six six nineteen eighteen eighteen twenty,4,0.5208522098861433,0.47914779011385633
205,37.png,one hundred nine,seventeen seventeen six six nineteen eighteen eighteen twenty,5,0.5074269238732331,0.492573076126767
206,37.png,one hundred nine,seventeen seventeen six six nineteen eighteen eighteen twenty,6,0.5074269238732331,0.492573076126767
207,37.png,one hundred nine,seventeen seventeen six six nineteen eighteen eighteen twenty,7,0.5055139905948837,0.49448600940511667
208,38.png,sixteen,seventeen seventeen five eighteen,0,0.5091784664352496,0.4908215335647503
209,38.png,sixteen,seventeen seventeen five eighteen,1,0.5091784664352496,0.4908215335647503
210,38.png,sixteen,seventeen seventeen five eighteen,2,0.529963395147536,0.4700366048524638
211,38.png,sixteen,seventeen seventeen five eighteen,3,0.5172754953026553,0.4827245046973449
212,39.png,one hundred six,seventeen seventeen two two nineteen nineteen twenty twenty,0,0.49703951098481713,0.5029604890151829
213,39.png,one hundred six,seventeen seventeen two two nineteen nineteen twenty twenty,1,0.49703951098481713,0.5029604890151829
214,39.png,one hundred six,seventeen seventeen two two nineteen nineteen twenty twenty,2,0.507576882386302,0.49242311761369795
215,39.png,one hundred six,seventeen seventeen two two nineteen nineteen twenty twenty,3,0.507576882386302,0.49242311761369795
216,39.png,one hundred six,seventeen seventeen two two nineteen nineteen twenty twenty,4,0.5205873974351083,0.4794126025648917
217,39.png,one hundred six,seventeen seventeen two two nineteen nineteen twenty twenty,5,0.5205873974351083,0.4794126025648917
218,39.png,one hundred six,seventeen seventeen two two nineteen nineteen twenty twenty,6,0.5028010417266252,0.4971989582733749
219,39.png,one hundred six,seventeen seventeen two two nineteen nineteen twenty twenty,7,0.5028010417266252,0.4971989582733749
220,4.png,sixty seven,seventeen seventeen six <unk> eighteen eighteen,0,0.48008276606763867,0.5199172339323611
221,4.png,sixty seven,seventeen seventeen six <unk> eighteen eighteen,1,0.48008276606763867,0.5199172339323611
222,4.png,sixty seven,seventeen seventeen six <unk> eighteen eighteen,2,0.46487289451830605,0.535127105481694
223,4.png,sixty seven,seventeen seventeen six <unk> eighteen eighteen,3,0.4928448331571009,0.5071551668428991
224,4.png,sixty seven,seventeen seventeen six <unk> eighteen eighteen,4,0.49817325137343255,0.5018267486265673
225,4.png,sixty seven,seventeen seventeen six <unk> eighteen eighteen,5,0.49817325137343255,0.5018267486265673
226,40.png,fifty three,seventeen seventeen seventeen eighteen eighteen eighteen,0,0.49234704457670136,0.5076529554232988
227,40.png,fifty three,seventeen seventeen seventeen eighteen eighteen eighteen,1,0.49234704457670136,0.5076529554232988
228,40.png,fifty three,seventeen seventeen seventeen eighteen eighteen eighteen,2,0.49234704457670136,0.5076529554232988
229,40.png,fifty three,seventeen seventeen seventeen eighteen eighteen eighteen,3,0.5035161390505047,0.49648386094949515
230,40.png,fifty three,seventeen seventeen seventeen eighteen eighteen eighteen,4,0.5035161390505047,0.49648386094949515
231,40.png,fifty three,seventeen seventeen seventeen eighteen eighteen eighteen,5,0.5035161390505047,0.49648386094949515
232,41.png,eighty,seventeen seventeen thirty eighteen,0,0.5011500255194925,0.49884997448050744
233,41.png,eighty,seventeen seventeen thirty eighteen,1,0.5011500255194925,0.49884997448050744
234,41.png,eighty,seventeen seventeen thirty eighteen,2,0.525316639012946,0.4746833609870539
235,41.png,eighty,seventeen seventeen thirty eighteen,3,0.5196717967957046,0.4803282032042956
236,42.png,two hundred sixteen,seventeen seventeen six six five nineteen nineteen nineteen,0,0.5137528348459217,0.4862471651540784
237,42.png,two hundred sixteen,seventeen seventeen six six five nineteen nineteen nineteen,1,0.5137528348459217,0.4862471651540784
238,42.png,two hundred sixteen,seventeen seventeen six six five nineteen nineteen nineteen,2,0.5207804202283164,0.4792195797716837
239,42.png,two hundred sixteen,seventeen seventeen six six five nineteen nineteen nineteen,3,0.5207804202283164,0.4792195797716837
240,42.png,two hundred sixteen,seventeen seventeen six six five nineteen nineteen nineteen,4,0.5077523035661398,0.49224769643386007
241,42.png,two hundred sixteen,seventeen seventeen six six five nineteen nineteen nineteen,5,0.5076719377057958,0.49232806229420434
242,42.png,two hundred sixteen,seventeen seventeen six six five nineteen nineteen nineteen,6,0.5076719377057958,0.49232806229420434
243,42.png,two hundred sixteen,seventeen seventeen six six five nineteen nineteen nineteen,7,0.5076719377057958,0.49232806229420434
244,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,0,0.5062957384608944,0.4937042615391057
245,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,1,0.5062957384608944,0.4937042615391057
246,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,2,0.5065791481363291,0.49342085186367046
247,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,3,0.5065791481363291,0.49342085186367046
248,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,4,0.5065791481363291,0.49342085186367046
249,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,5,0.4868168259495247,0.5131831740504755
250,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,6,0.5071085524427111,0.49289144755728886
251,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,7,0.5071085524427111,0.49289144755728886
252,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,8,0.5075758396223484,0.49242416037765135
253,43.png,two hundred sixty one,seventeen seventeen six six six five nineteen nineteen twenty twenty,9,0.5075758396223484,0.49242416037765135
254,44.png,four hundred twelve,seventeen seventeen seventeen fifty eight eight eight eight,0,0.5194788645815175,0.48052113541848246
255,44.png,four hundred twelve,seventeen seventeen seventeen fifty eight eight eight eight,1,0.5194788645815175,0.48052113541848246
