,Image,Label,Prediction,Word_num,Left_score,Right_score
37,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,0,0.5181831033343215,0.48181689666567845
38,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,1,0.5181831033343215,0.48181689666567845
39,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,2,0.5193002205669598,0.4806997794330402
40,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,3,0.47622581180207196,0.5237741881979281
41,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,4,0.489448652382998,0.510551347617002
42,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,5,0.489448652382998,0.510551347617002
43,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,6,0.5074672232313399,0.49253277676866014
44,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,7,0.5074672232313399,0.49253277676866014
45,12.png,seventy six,eleven eleven one twenty nineteen nineteen <unk> <unk> <unk>,8,0.5074672232313399,0.49253277676866014
46,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,0,0.5164738670046493,0.48352613299535063
47,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,1,0.5188569342361607,0.4811430657638394
48,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,2,0.5188569342361607,0.4811430657638394
49,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,3,0.5188569342361607,0.4811430657638394
50,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,4,0.5014431737668308,0.49855682623316927
51,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,5,0.5014431737668308,0.49855682623316927
52,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,6,0.5014431737668308,0.49855682623316927
53,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,7,0.5176819045360571,0.48231809546394294
54,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,8,0.5176819045360571,0.48231809546394294
55,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,9,0.5178461424524187,0.4821538575475815
56,13.png,seven hundred sixty,eleven one one one thousand thousand thousand <unk> <unk> seventeen seventeen,10,0.5178461424524187,0.4821538575475815
57,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,0,0.5110509962932934,0.48894900370670685
58,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,1,0.5110509962932934,0.48894900370670685
59,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,2,0.5110509962932934,0.48894900370670685
60,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,3,0.5309443693340172,0.46905563066598277
61,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,4,0.5293183488465892,0.4706816511534106
62,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,5,0.5293183488465892,0.4706816511534106
63,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,6,0.5133813043498576,0.4866186956501423
64,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,7,0.5133813043498576,0.4866186956501423
65,14.png,thirty one,eleven eleven eleven fifty nineteen nineteen <unk> <unk> <unk>,8,0.5133813043498576,0.4866186956501423
66,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,0,0.4958747320189572,0.5041252679810428
67,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,1,0.501434842535357,0.49856515746464314
68,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,2,0.5008010196324859,0.49919898036751414
69,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,3,0.5008010196324859,0.49919898036751414
70,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,4,0.501434842535357,0.49856515746464314
71,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,5,0.5258766358716526,0.47412336412834744
72,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,6,0.5258766358716526,0.47412336412834744
73,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,7,0.5248400486456601,0.47515995135433986
74,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,8,0.5008010196324859,0.49919898036751414
75,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,9,0.5008010196324859,0.49919898036751414
76,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,10,0.5212852600449386,0.4787147399550615
77,15.png,three hundred one,eleven sixty <unk> <unk> six thousand thousand nineteen <unk> <unk> seventeen seventeen,11,0.5212852600449386,0.4787147399550615
78,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,0,0.4907285663367335,0.5092714336632663
79,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,1,0.4907285663367335,0.5092714336632663
80,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,2,0.4919381245142521,0.5080618754857478
81,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,3,0.46812592331022657,0.5318740766897735
82,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,4,0.4688072865105448,0.5311927134894552
83,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,5,0.4688072865105448,0.5311927134894552
84,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,6,0.4855843150629696,0.5144156849370302
85,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,7,0.4855843150629696,0.5144156849370302
86,16.png,eighty nine,eleven eleven one twenty thousand thousand <unk> <unk> <unk>,8,0.4855843150629696,0.5144156849370302
87,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,0,0.505161680167609,0.49483831983239096
88,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,1,0.4839656454858321,0.516034354514168
89,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,2,0.4839656454858321,0.516034354514168
90,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,3,0.4839656454858321,0.516034354514168
91,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,4,0.48484024450382557,0.5151597554961744
92,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,5,0.4808710944293343,0.5191289055706656
93,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,6,0.4808710944293343,0.5191289055706656
94,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,7,0.4808710944293343,0.5191289055706656
95,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,8,0.4844617581946437,0.5155382418053563
96,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,9,0.4825491313305362,0.517450868669464
97,17.png,eight hundred nine,eleven <unk> <unk> <unk> six thousand thousand thousand eighty seventeen seventeen,10,0.4825491313305362,0.517450868669464
98,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,0,0.49399132848610006,0.5060086715139002
99,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,1,0.4968123672186978,0.5031876327813022
100,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,2,0.4968123672186978,0.5031876327813022
101,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,3,0.4968123672186978,0.5031876327813022
102,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,4,0.4968123672186978,0.5031876327813022
103,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,5,0.5302474183790022,0.46975258162099787
104,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,6,0.5302474183790022,0.46975258162099787
105,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,7,0.5302474183790022,0.46975258162099787
106,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,8,0.5032262563485562,0.4967737436514441
107,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,9,0.5032262563485562,0.4967737436514441
108,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,10,0.5032262563485562,0.4967737436514441
109,18.png,three hundred seven,eleven sixty sixty sixty six nineteen nineteen nineteen <unk> <unk> <unk> <unk>,11,0.5032262563485562,0.4967737436514441
110,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,0,0.4971268700746471,0.5028731299253527
111,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,1,0.495342635033756,0.5046573649662437
112,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,2,0.495342635033756,0.5046573649662437
113,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,3,0.495342635033756,0.5046573649662437
114,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,4,0.495342635033756,0.5046573649662437
115,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,5,0.533710075012145,0.4662899249878553
116,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,6,0.5341413342851695,0.4658586657148307
117,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,7,0.5341413342851695,0.4658586657148307
118,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,8,0.5341413342851695,0.4658586657148307
119,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,9,0.5341413342851695,0.4658586657148307
120,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,10,0.495342635033756,0.5046573649662437
121,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,11,0.4954840774451974,0.5045159225548024
122,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,12,0.4954840774451974,0.5045159225548024
123,19.png,three hundred sixty seven,seventeen <unk> <unk> <unk> <unk> six nineteen nineteen nineteen nineteen <unk> one one one,13,0.4954840774451974,0.5045159225548024
124,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,0,0.494257613665322,0.5057423863346777
125,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,1,0.494257613665322,0.5057423863346777
126,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,2,0.494257613665322,0.5057423863346777
127,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,3,0.5157999258570772,0.4842000741429228
128,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,4,0.5176096394104083,0.48239036058959156
129,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,5,0.5176096394104083,0.48239036058959156
130,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,6,0.4793019635594477,0.5206980364405522
131,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,7,0.47528657284290543,0.5247134271570946
132,2.png,sixty four,eleven eleven eleven twenty thousand thousand <unk> sixty sixty,8,0.47528657284290543,0.5247134271570946
133,20.png,thirteen,eleven eleven thousand thousand <unk> <unk>,0,0.48034122119536743,0.5196587788046325
134,20.png,thirteen,eleven eleven thousand thousand <unk> <unk>,1,0.48034122119536743,0.5196587788046325
135,20.png,thirteen,eleven eleven thousand thousand <unk> <unk>,2,0.47768987203156305,0.522310127968437
136,20.png,thirteen,eleven eleven thousand thousand <unk> <unk>,3,0.47768987203156305,0.522310127968437
137,20.png,thirteen,eleven eleven thousand thousand <unk> <unk>,4,0.4748181253400055,0.5251818746599943
138,20.png,thirteen,eleven eleven thousand thousand <unk> <unk>,5,0.4748181253400055,0.5251818746599943
139,21.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,0,0.5118088797550713,0.4881911202449287
140,21.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,1,0.5139953863621104,0.4860046136378895
141,21.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,2,0.5086079713367345,0.49139202866326565
142,21.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,3,0.4499873260325253,0.5500126739674748
143,21.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,4,0.4499873260325253,0.5500126739674748
144,21.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,5,0.4499873260325253,0.5500126739674748
145,21.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,6,0.5086079713367345,0.49139202866326565
146,21.png,forty two,seventeen eleven sixty thousand thousand thousand sixty sixty,7,0.5086079713367345,0.49139202866326565
147,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,0,0.515483952051323,0.48451604794867675
148,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,1,0.5160557725071961,0.48394422749280397
149,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,2,0.5160557725071961,0.48394422749280397
150,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,3,0.5160557725071961,0.48394422749280397
151,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,4,0.5515066290095829,0.44849337099041714
152,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,5,0.5631724400917499,0.43682755990824995
153,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,6,0.5631724400917499,0.43682755990824995
154,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,7,0.5631724400917499,0.43682755990824995
155,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,8,0.5127705781206303,0.4872294218793696
156,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,9,0.5515066290095829,0.44849337099041714
157,22.png,five hundred eight,eleven <unk> <unk> <unk> seventeen thousand thousand thousand eighty seventeen seventeen,10,0.5515066290095829,0.44849337099041714
158,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,0,0.5095624872239986,0.4904375127760017
159,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,1,0.5041259025017604,0.4958740974982396
160,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,2,0.5041259025017604,0.4958740974982396
161,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,3,0.5041259025017604,0.4958740974982396
162,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,4,0.5161575130390655,0.4838424869609344
163,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,5,0.5269353253913548,0.47306467460864554
164,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,6,0.5269353253913548,0.47306467460864554
165,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,7,0.5269353253913548,0.47306467460864554
166,23.png,five hundred eighty,eleven <unk> <unk> <unk> seventeen thousand thousand thousand sixteen,8,0.506095264897234,0.49390473510276584
167,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,0,0.4704057596154121,0.5295942403845878
168,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,1,0.5035500188471231,0.4964499811528767
169,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,2,0.5035500188471231,0.4964499811528767
170,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,3,0.5035500188471231,0.4964499811528767
171,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,4,0.4920380293104089,0.5079619706895911
172,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,5,0.4884872167277606,0.5115127832722396
173,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,6,0.4884872167277606,0.5115127832722396
174,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,7,0.4884872167277606,0.5115127832722396
175,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,8,0.4704057596154121,0.5295942403845878
176,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,9,0.4704057596154121,0.5295942403845878
177,24.png,two thousand three,seventeen <unk> <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen,10,0.4704057596154121,0.5295942403845878
178,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,0,0.4984743427287072,0.5015256572712928
179,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,1,0.501135635993604,0.49886436400639605
180,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,2,0.50168609123175,0.4983139087682503
181,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,3,0.50168609123175,0.4983139087682503
182,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,4,0.49941336418719023,0.5005866358128098
183,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,5,0.495388362018154,0.5046116379818462
184,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,6,0.495388362018154,0.5046116379818462
185,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,7,0.495388362018154,0.5046116379818462
186,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,8,0.48848237616421425,0.5115176238357856
187,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,9,0.48848237616421425,0.5115176238357856
188,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,10,0.48848237616421425,0.5115176238357856
189,25.png,two thousand thirty,ten one <unk> <unk> six thousand thousand thousand seventeen seventeen seventeen seventeen,11,0.48848237616421425,0.5115176238357856
190,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,0,0.509511383816906,0.49048861618309414
191,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,1,0.5260025045568176,0.47399749544318237
192,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,2,0.5260025045568176,0.47399749544318237
193,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,3,0.5260025045568176,0.47399749544318237
194,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,4,0.5170578653193296,0.48294213468067043
195,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,5,0.5297759267376156,0.47022407326238447
196,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,6,0.5297759267376156,0.47022407326238447
197,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,7,0.5297759267376156,0.47022407326238447
198,26.png,three hundred six,twelve <unk> <unk> <unk> six thousand thousand thousand <unk>,8,0.5260025045568176,0.47399749544318237
199,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,0,0.5103750784044988,0.4896249215955011
200,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,1,0.5177204848007387,0.4822795151992613
201,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,2,0.5177204848007387,0.4822795151992613
202,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,3,0.5177204848007387,0.4822795151992613
203,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,4,0.5234310508992482,0.4765689491007518
204,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,5,0.5352434079416934,0.4647565920583066
205,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,6,0.536184397911483,0.4638156020885171
206,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,7,0.536184397911483,0.4638156020885171
207,27.png,three hundred sixty,eleven <unk> <unk> <unk> six thirteen thousand thousand <unk>,8,0.5177204848007387,0.4822795151992613
208,28.png,seven,seventeen ten twenty twenty sixty sixty,0,0.4657250476117963,0.5342749523882036
