,Image,Label,Prediction,Word_num,Left_score,Right_score
32,11.png,four thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen seventeen,2,0.478579073573957,0.521420926426043
33,11.png,four thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen seventeen,3,0.5108184900085523,0.4891815099914476
34,11.png,four thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen seventeen,4,0.5004898984569568,0.4995101015430431
35,11.png,four thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen seventeen,5,0.5004898984569568,0.4995101015430431
36,11.png,four thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen seventeen,6,0.48974717763810227,0.5102528223618975
37,11.png,four thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen seventeen,7,0.48974717763810227,0.5102528223618975
38,11.png,four thousand,<unk> <unk> <unk> five hundred hundred seventeen seventeen seventeen,8,0.48974717763810227,0.5102528223618975
39,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,0,0.5076737102223754,0.4923262897776247
40,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,1,0.5076737102223754,0.4923262897776247
41,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,2,0.5076737102223754,0.4923262897776247
42,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,3,0.48837932574894843,0.5116206742510515
43,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,4,0.48837932574894843,0.5116206742510515
44,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,5,0.48837932574894843,0.5116206742510515
45,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,6,0.4942521157823382,0.5057478842176618
46,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,7,0.4942521157823382,0.5057478842176618
47,12.png,seventy six,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,8,0.4942521157823382,0.5057478842176618
48,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.529878983211534,0.47012101678846596
49,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.529878983211534,0.47012101678846596
50,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.529878983211534,0.47012101678846596
51,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.529878983211534,0.47012101678846596
52,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.525120996220342,0.4748790037796577
53,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.525120996220342,0.4748790037796577
54,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.525120996220342,0.4748790037796577
55,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.525120996220342,0.4748790037796577
56,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.4889102942861017,0.5110897057138983
57,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.4965864795689393,0.5034135204310606
58,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.4965864795689393,0.5034135204310606
59,13.png,seven hundred sixty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.4965864795689393,0.5034135204310606
60,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,0,0.48581642199947,0.5141835780005302
61,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,1,0.48581642199947,0.5141835780005302
62,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,2,0.48581642199947,0.5141835780005302
63,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,3,0.4884530360076266,0.5115469639923734
64,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,4,0.49643778558761276,0.5035622144123871
65,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,5,0.49643778558761276,0.5035622144123871
66,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,6,0.4962006556783351,0.503799344321665
67,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,7,0.48933382138654147,0.5106661786134585
68,14.png,thirty one,<unk> <unk> <unk> eleven hundred hundred seventeen fourteen fourteen,8,0.48933382138654147,0.5106661786134585
69,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.4727069720353377,0.5272930279646625
70,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.4727069720353377,0.5272930279646625
71,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.4727069720353377,0.5272930279646625
72,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.4727069720353377,0.5272930279646625
73,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.4885770335612359,0.5114229664387637
74,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.48687023199046203,0.5131297680095381
75,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.48687023199046203,0.5131297680095381
76,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.48687023199046203,0.5131297680095381
77,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.4980705731824335,0.5019294268175665
78,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.4944894105722346,0.5055105894277655
79,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.4944894105722346,0.5055105894277655
80,15.png,three hundred one,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.4944894105722346,0.5055105894277655
81,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,0,0.5188797854077448,0.48112021459225535
82,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,1,0.5188797854077448,0.48112021459225535
83,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,2,0.5188797854077448,0.48112021459225535
84,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,3,0.5088872740365118,0.491112725963488
85,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,4,0.5088872740365118,0.491112725963488
86,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,5,0.5088872740365118,0.491112725963488
87,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,6,0.5030411008808118,0.4969588991191884
88,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,7,0.5030411008808118,0.4969588991191884
89,16.png,eighty nine,<unk> <unk> <unk> hundred hundred hundred seventeen seventeen fourteen,8,0.5065951662172885,0.4934048337827116
90,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,0,0.5048295344547258,0.49517046554527444
91,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,1,0.5048295344547258,0.49517046554527444
92,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,2,0.5048295344547258,0.49517046554527444
93,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,3,0.5048295344547258,0.49517046554527444
94,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,4,0.49834509350962997,0.50165490649037
95,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,5,0.49834509350962997,0.50165490649037
96,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,6,0.49834509350962997,0.50165490649037
97,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,7,0.49834509350962997,0.50165490649037
98,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,8,0.5004518333541932,0.4995481666458068
99,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,9,0.5004518333541932,0.4995481666458068
100,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,10,0.5004518333541932,0.4995481666458068
101,17.png,eight hundred nine,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen seventeen seventeen,11,0.5004518333541932,0.4995481666458068
102,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,0,0.46602733439811667,0.5339726656018834
103,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,1,0.46602733439811667,0.5339726656018834
104,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,2,0.46602733439811667,0.5339726656018834
105,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,3,0.46602733439811667,0.5339726656018834
106,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,4,0.482436732927763,0.517563267072237
107,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,5,0.4862935273361974,0.5137064726638025
108,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,6,0.4862935273361974,0.5137064726638025
109,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,7,0.4862935273361974,0.5137064726638025
110,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,8,0.49561164270076913,0.5043883572992308
111,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,9,0.49561164270076913,0.5043883572992308
112,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,10,0.48767829277264213,0.5123217072273579
113,18.png,three hundred seven,<unk> <unk> <unk> <unk> eleven hundred hundred hundred seventeen seventeen fourteen fourteen,11,0.48767829277264213,0.5123217072273579
114,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,0,0.4609961688699378,0.5390038311300622
115,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,1,0.4609961688699378,0.5390038311300622
116,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,2,0.4609961688699378,0.5390038311300622
117,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,3,0.4609961688699378,0.5390038311300622
118,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,4,0.4609961688699378,0.5390038311300622
119,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,5,0.4900076037310606,0.5099923962689394
120,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,6,0.4999470497578651,0.500052950242135
121,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,7,0.4999470497578651,0.500052950242135
122,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,8,0.4999470497578651,0.500052950242135
123,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,9,0.4999990669874311,0.500000933012569
124,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,10,0.4952429776380624,0.5047570223619375
125,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,11,0.4857432292626661,0.5142567707373339
126,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,12,0.4857432292626661,0.5142567707373339
127,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,13,0.4857432292626661,0.5142567707373339
128,19.png,three hundred sixty seven,<unk> <unk> <unk> <unk> <unk> eleven thirty thirty thirty hundred seventeen fourteen fourteen fourteen fourteen,14,0.4857432292626661,0.5142567707373339
129,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,0,0.5357939876644959,0.4642060123355042
130,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,1,0.5357939876644959,0.4642060123355042
131,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,2,0.5357939876644959,0.4642060123355042
132,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,3,0.5524788379967381,0.44752116200326186
133,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,4,0.5524788379967381,0.44752116200326186
134,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,5,0.5524788379967381,0.44752116200326186
135,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,6,0.48359912903813607,0.5164008709618637
136,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,7,0.48359912903813607,0.5164008709618637
137,2.png,sixty four,<unk> <unk> <unk> hundred hundred hundred fourteen fourteen fourteen,8,0.48359912903813607,0.5164008709618637
138,20.png,thirteen,<unk> <unk> eleven five fourteen fourteen,0,0.5155128969599397,0.4844871030400605
139,20.png,thirteen,<unk> <unk> eleven five fourteen fourteen,1,0.5155128969599397,0.4844871030400605
140,20.png,thirteen,<unk> <unk> eleven five fourteen fourteen,2,0.5137001767416458,0.48629982325835425
141,20.png,thirteen,<unk> <unk> eleven five fourteen fourteen,3,0.5050345105803414,0.49496548941965857
142,20.png,thirteen,<unk> <unk> eleven five fourteen fourteen,4,0.5081256862566564,0.4918743137433436
143,20.png,thirteen,<unk> <unk> eleven five fourteen fourteen,5,0.5081256862566564,0.4918743137433436
144,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,0,0.49287795487837016,0.5071220451216298
145,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,1,0.49287795487837016,0.5071220451216298
146,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,2,0.49287795487837016,0.5071220451216298
147,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,3,0.48585822029846265,0.5141417797015373
148,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,4,0.4804740695635033,0.5195259304364966
149,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,5,0.4804740695635033,0.5195259304364966
150,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,6,0.5193263567318618,0.4806736432681379
151,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,7,0.5193263567318618,0.4806736432681379
152,21.png,forty two,<unk> <unk> <unk> hundred five five fourteen fourteen fourteen,8,0.5193263567318618,0.4806736432681379
153,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,0,0.5184765565645897,0.48152344343541026
154,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,1,0.5184765565645897,0.48152344343541026
155,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,2,0.5184765565645897,0.48152344343541026
156,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,3,0.5184765565645897,0.48152344343541026
157,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,4,0.49217358669354755,0.5078264133064525
158,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,5,0.49217358669354755,0.5078264133064525
159,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,6,0.49217358669354755,0.5078264133064525
160,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,7,0.49217358669354755,0.5078264133064525
161,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,8,0.4815186089770417,0.5184813910229581
162,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,9,0.4815186089770417,0.5184813910229581
163,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,10,0.4758035322375001,0.5241964677624998
164,22.png,five hundred eight,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,11,0.4758035322375001,0.5241964677624998
165,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,0,0.5155051771433407,0.4844948228566591
166,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,1,0.5155051771433407,0.4844948228566591
167,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,2,0.5155051771433407,0.4844948228566591
168,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,3,0.5155051771433407,0.4844948228566591
169,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,4,0.5160130050137991,0.4839869949862008
170,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,5,0.5160130050137991,0.4839869949862008
171,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,6,0.5160130050137991,0.4839869949862008
172,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,7,0.5160130050137991,0.4839869949862008
173,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,8,0.4791057054840188,0.5208942945159812
174,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,9,0.4791057054840188,0.5208942945159812
175,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,10,0.47821452176022755,0.5217854782397725
176,23.png,five hundred eighty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen seventeen fourteen fourteen,11,0.47821452176022755,0.5217854782397725
177,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.5116792173649183,0.4883207826350816
178,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,1,0.5116792173649183,0.4883207826350816
179,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,2,0.5116792173649183,0.4883207826350816
180,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,3,0.5116792173649183,0.4883207826350816
181,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,4,0.4921785627099952,0.5078214372900048
182,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,5,0.4921785627099952,0.5078214372900048
183,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,6,0.4921785627099952,0.5078214372900048
184,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,7,0.4921785627099952,0.5078214372900048
185,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,8,0.507873348182765,0.4921266518172353
186,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,9,0.5033520041619355,0.4966479958380643
187,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,10,0.5033520041619355,0.4966479958380643
188,24.png,two thousand three,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,11,0.5033520041619355,0.4966479958380643
189,25.png,two thousand thirty,<unk> <unk> <unk> <unk> hundred hundred hundred hundred seventeen fourteen fourteen fourteen,0,0.5060979939810033,0.4939020060189968
