,Image,Label,Prediction,Word_num,Left_score,Right_score
65,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,2,0.5124013102057713,0.4875986897942286
66,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,3,0.5127861779361296,0.4872138220638704
67,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,4,0.4834796179260507,0.5165203820739493
68,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,5,0.4839282392614698,0.5160717607385303
69,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,6,0.4839282392614698,0.5160717607385303
70,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,7,0.4839282392614698,0.5160717607385303
71,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,8,0.47656863691149937,0.5234313630885007
72,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,9,0.4767848040624059,0.5232151959375941
73,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,10,0.4767848040624059,0.5232151959375941
74,15.png,three hundred one,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,11,0.4767848040624059,0.5232151959375941
75,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,0,0.4960615515881712,0.5039384484118288
76,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,1,0.4932981866935308,0.5067018133064694
77,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,2,0.4932981866935308,0.5067018133064694
78,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,3,0.5372048154768811,0.462795184523119
79,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,4,0.5380374461876427,0.4619625538123572
80,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,5,0.5380374461876427,0.4619625538123572
81,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,6,0.5263643660612861,0.473635633938714
82,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,7,0.5263643660612861,0.473635633938714
83,16.png,eighty nine,nine two two ninety sixteen sixteen sixty sixty sixty,8,0.5263643660612861,0.473635633938714
84,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,0,0.49400787334044255,0.5059921266595575
85,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,1,0.4936214969162096,0.5063785030837905
86,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,2,0.4936214969162096,0.5063785030837905
87,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,3,0.4936214969162096,0.5063785030837905
88,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,4,0.5183375613694993,0.4816624386305008
89,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,5,0.5167245859192392,0.4832754140807609
90,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,6,0.5167245859192392,0.4832754140807609
91,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,7,0.5167245859192392,0.4832754140807609
92,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,8,0.5106817945656615,0.4893182054343385
93,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,9,0.5106817945656615,0.4893182054343385
94,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,10,0.5106817945656615,0.4893182054343385
95,17.png,eight hundred nine,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,11,0.5106817945656615,0.4893182054343385
96,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,0,0.5092803364504711,0.4907196635495289
97,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,1,0.5091913872254002,0.49080861277459986
98,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,2,0.5091913872254002,0.49080861277459986
99,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,3,0.5089008830157999,0.4910991169841998
100,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,4,0.490102875412305,0.5098971245876949
101,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,5,0.491165982872006,0.508834017127994
102,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,6,0.491165982872006,0.508834017127994
103,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,7,0.491165982872006,0.508834017127994
104,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,8,0.4666143388312155,0.5333856611687843
105,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,9,0.47355143104617375,0.5264485689538261
106,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,10,0.47355143104617375,0.5264485689538261
107,18.png,three hundred seven,nine two two fourteen <unk> sixteen sixteen sixteen thousand sixty sixty sixty,11,0.47355143104617375,0.5264485689538261
108,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,0,0.49729863849004635,0.5027013615099536
109,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,1,0.5000507928116021,0.49994920718839786
110,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,2,0.5000507928116021,0.49994920718839786
111,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,3,0.5000507928116021,0.49994920718839786
112,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,4,0.5000507928116021,0.49994920718839786
113,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,5,0.49646477869093175,0.5035352213090682
114,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,6,0.4953552526989963,0.5046447473010037
115,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,7,0.4953552526989963,0.5046447473010037
116,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,8,0.4953552526989963,0.5046447473010037
117,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,9,0.4953552526989963,0.5046447473010037
118,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,10,0.46641696629694684,0.5335830337030534
119,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,11,0.4735414602257246,0.5264585397742755
120,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,12,0.4735414602257246,0.5264585397742755
121,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,13,0.4735414602257246,0.5264585397742755
122,19.png,three hundred sixty seven,nine two two two two <unk> sixteen sixteen sixteen sixteen thousand sixty sixty sixty sixty,14,0.4735414602257246,0.5264585397742755
123,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,0,0.5141229892516664,0.4858770107483337
124,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,1,0.528948931958685,0.47105106804131514
125,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,2,0.528948931958685,0.47105106804131514
126,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,3,0.5267839294638667,0.4732160705361333
127,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,4,0.5267839294638667,0.4732160705361333
128,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,5,0.5267839294638667,0.4732160705361333
129,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,6,0.4922468893710352,0.5077531106289647
130,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,7,0.4922468893710352,0.5077531106289647
131,2.png,sixty four,nine two two sixteen sixteen sixteen sixty sixty sixty,8,0.4922468893710352,0.5077531106289647
132,20.png,thirteen,nine nine sixteen three sixty,0,0.4947655647686085,0.5052344352313913
133,20.png,thirteen,nine nine sixteen three sixty,1,0.4947655647686085,0.5052344352313913
134,20.png,thirteen,nine nine sixteen three sixty,2,0.4971609335956869,0.502839066404313
135,20.png,thirteen,nine nine sixteen three sixty,3,0.5327488051622027,0.4672511948377973
136,20.png,thirteen,nine nine sixteen three sixty,4,0.536791341092716,0.4632086589072842
137,21.png,forty two,nine two two sixteen sixteen ten sixty sixty,0,0.5019536929118192,0.4980463070881808
138,21.png,forty two,nine two two sixteen sixteen ten sixty sixty,1,0.47036013883458394,0.5296398611654158
139,21.png,forty two,nine two two sixteen sixteen ten sixty sixty,2,0.47036013883458394,0.5296398611654158
140,21.png,forty two,nine two two sixteen sixteen ten sixty sixty,3,0.5050312470901,0.49496875290989995
141,21.png,forty two,nine two two sixteen sixteen ten sixty sixty,4,0.5050312470901,0.49496875290989995
142,21.png,forty two,nine two two sixteen sixteen ten sixty sixty,5,0.5019536929118192,0.4980463070881808
143,21.png,forty two,nine two two sixteen sixteen ten sixty sixty,6,0.506748204272846,0.49325179572715416
144,21.png,forty two,nine two two sixteen sixteen ten sixty sixty,7,0.506748204272846,0.49325179572715416
145,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,0,0.4901872872170632,0.5098127127829367
146,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,1,0.49402150115264304,0.5059784988473567
147,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,2,0.49402150115264304,0.5059784988473567
148,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,3,0.49402150115264304,0.5059784988473567
149,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,4,0.49008508993155425,0.5099149100684458
150,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,5,0.48477043000697745,0.5152295699930226
151,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,6,0.48477043000697745,0.5152295699930226
152,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,7,0.48477043000697745,0.5152295699930226
153,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,8,0.5096741207804449,0.49032587921955506
154,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,9,0.5096741207804449,0.49032587921955506
155,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,10,0.5096741207804449,0.49032587921955506
156,22.png,five hundred eight,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,11,0.5096741207804449,0.49032587921955506
157,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,0,0.4873085078109754,0.5126914921890245
158,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,1,0.49118582964125224,0.5088141703587475
159,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,2,0.49118582964125224,0.5088141703587475
160,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,3,0.49118582964125224,0.5088141703587475
161,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,4,0.5124290024824953,0.48757099751750477
162,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,5,0.5119906205717906,0.4880093794282095
163,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,6,0.5119906205717906,0.4880093794282095
164,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,7,0.5119906205717906,0.4880093794282095
165,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,8,0.5083542451929175,0.49164575480708256
166,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,9,0.5083542451929175,0.49164575480708256
167,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,10,0.5083542451929175,0.49164575480708256
168,23.png,five hundred eighty,nine two two two ninety sixteen sixteen sixteen sixty sixty sixty sixty,11,0.5083542451929175,0.49164575480708256
169,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,0,0.49944899541051724,0.5005510045894828
170,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,1,0.5032906225715605,0.4967093774284395
171,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,2,0.5040211809908619,0.49597881900913815
172,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,3,0.5040211809908619,0.49597881900913815
173,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,4,0.5003508164384758,0.4996491835615242
174,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,5,0.49944899541051724,0.5005510045894828
175,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,6,0.49944899541051724,0.5005510045894828
176,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,7,0.49944899541051724,0.5005510045894828
177,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,8,0.4948037017780956,0.5051962982219045
178,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,9,0.4948037017780956,0.5051962982219045
179,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,10,0.4948037017780956,0.5051962982219045
180,24.png,two thousand three,nine seven sixteen sixteen ninety nine nine nine sixty sixty sixty sixty,11,0.4948037017780956,0.5051962982219045
181,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,0,0.49628454942069056,0.5037154505793094
182,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,1,0.49736628604293537,0.5026337139570647
183,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,2,0.4982654896461359,0.5017345103538641
184,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,3,0.4982654896461359,0.5017345103538641
185,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,4,0.5004049970258039,0.4995950029741962
186,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,5,0.4982654896461359,0.5017345103538641
187,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,6,0.49628454942069056,0.5037154505793094
188,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,7,0.49628454942069056,0.5037154505793094
189,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,8,0.4903021192407058,0.509697880759294
190,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,9,0.4903021192407058,0.509697880759294
191,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,10,0.4903021192407058,0.509697880759294
192,25.png,two thousand thirty,nine <pad> sixteen sixteen ninety sixteen nine nine sixty sixty sixty sixty,11,0.4903021192407058,0.509697880759294
193,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,0,0.4817848617628195,0.5182151382371806
194,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,1,0.48482023249315803,0.5151797675068419
195,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,2,0.4844334059292815,0.5155665940707185
196,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,3,0.4844334059292815,0.5155665940707185
197,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,4,0.4844334059292815,0.5155665940707185
198,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,5,0.49109571969246696,0.5089042803075332
199,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,6,0.49109571969246696,0.5089042803075332
200,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,7,0.49109571969246696,0.5089042803075332
201,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,8,0.5080199963554843,0.49198000364451566
202,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,9,0.505011431398743,0.49498856860125723
203,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,10,0.505011431398743,0.49498856860125723
204,26.png,three hundred six,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,11,0.505011431398743,0.49498856860125723
205,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,0,0.4775730070272368,0.5224269929727631
206,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,1,0.480239552941094,0.5197604470589061
207,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,2,0.48024622807554307,0.5197537719244568
208,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,3,0.48024622807554307,0.5197537719244568
209,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,4,0.48024622807554307,0.5197537719244568
210,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,5,0.492705084517324,0.507294915482676
211,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,6,0.492705084517324,0.507294915482676
212,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,7,0.492705084517324,0.507294915482676
213,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,8,0.5069099275860038,0.493090072413996
214,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,9,0.5049536186659757,0.4950463813340243
215,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,10,0.5049536186659757,0.4950463813340243
216,27.png,three hundred sixty,nine two <unk> <unk> <unk> sixteen sixteen sixteen thousand sixty sixty sixty,11,0.5049536186659757,0.4950463813340243
