,Image,Label,Prediction,Word_num,Left_score,Right_score
83,2.png,one hundred,two eighteen eighteen <unk> <unk>,1,0.5144800461749373,0.4855199538250631
84,2.png,one hundred,two eighteen eighteen <unk> <unk>,2,0.5144800461749373,0.4855199538250631
85,2.png,one hundred,two eighteen eighteen <unk> <unk>,3,0.5313101132398272,0.4686898867601727
86,2.png,one hundred,two eighteen eighteen <unk> <unk>,4,0.5313101132398272,0.4686898867601727
87,20.png,two,two eighteen ten fifteen,0,0.5159309215848055,0.4840690784151942
88,20.png,two,two eighteen ten fifteen,1,0.5189266980949014,0.4810733019050982
89,20.png,two,two eighteen ten fifteen,2,0.5159309215848055,0.4840690784151942
90,20.png,two,two eighteen ten fifteen,3,0.49938275416871364,0.5006172458312864
91,21.png,eight,<unk> <unk> fifteen,0,0.49285967392505664,0.5071403260749432
92,21.png,eight,<unk> <unk> fifteen,1,0.49285967392505664,0.5071403260749432
93,21.png,eight,<unk> <unk> fifteen,2,0.49780136773989847,0.5021986322601015
94,22.png,twenty five,two eighteen eighteen ten ten three,0,0.5120119450738027,0.4879880549261973
95,22.png,twenty five,two eighteen eighteen ten ten three,1,0.5152673483699526,0.48473265163004775
96,22.png,twenty five,two eighteen eighteen ten ten three,2,0.5152673483699526,0.48473265163004775
97,22.png,twenty five,two eighteen eighteen ten ten three,3,0.5120119450738027,0.4879880549261973
98,22.png,twenty five,two eighteen eighteen ten ten three,4,0.5120119450738027,0.4879880549261973
99,22.png,twenty five,two eighteen eighteen ten ten three,5,0.5042484336322013,0.49575156636779877
100,23.png,four hundred five,two fifty thirteen thirteen ten ten hundred hundred,0,0.5261093189524703,0.47389068104752957
101,23.png,four hundred five,two fifty thirteen thirteen ten ten hundred hundred,1,0.5273141336538171,0.47268586634618276
102,23.png,four hundred five,two fifty thirteen thirteen ten ten hundred hundred,2,0.5260737785676095,0.47392622143239027
103,23.png,four hundred five,two fifty thirteen thirteen ten ten hundred hundred,3,0.5260737785676095,0.47392622143239027
104,23.png,four hundred five,two fifty thirteen thirteen ten ten hundred hundred,4,0.5261093189524703,0.47389068104752957
105,23.png,four hundred five,two fifty thirteen thirteen ten ten hundred hundred,5,0.5261093189524703,0.47389068104752957
106,23.png,four hundred five,two fifty thirteen thirteen ten ten hundred hundred,6,0.4957191608873858,0.5042808391126141
107,23.png,four hundred five,two fifty thirteen thirteen ten ten hundred hundred,7,0.4957191608873858,0.5042808391126141
108,24.png,sixty two,two eighteen eighteen ten ten ten,0,0.4896901092991111,0.5103098907008888
109,24.png,sixty two,two eighteen eighteen ten ten ten,1,0.49740811977281263,0.5025918802271875
110,24.png,sixty two,two eighteen eighteen ten ten ten,2,0.49740811977281263,0.5025918802271875
111,24.png,sixty two,two eighteen eighteen ten ten ten,3,0.4896901092991111,0.5103098907008888
112,24.png,sixty two,two eighteen eighteen ten ten ten,4,0.4896901092991111,0.5103098907008888
113,24.png,sixty two,two eighteen eighteen ten ten ten,5,0.4896901092991111,0.5103098907008888
114,25.png,six hundred two,<unk> eighteen eighteen eighteen ten ten <unk> <unk>,0,0.4984093067350574,0.5015906932649427
115,25.png,six hundred two,<unk> eighteen eighteen eighteen ten ten <unk> <unk>,1,0.5026384560933381,0.4973615439066619
116,25.png,six hundred two,<unk> eighteen eighteen eighteen ten ten <unk> <unk>,2,0.5026384560933381,0.4973615439066619
117,25.png,six hundred two,<unk> eighteen eighteen eighteen ten ten <unk> <unk>,3,0.5026384560933381,0.4973615439066619
118,25.png,six hundred two,<unk> eighteen eighteen eighteen ten ten <unk> <unk>,4,0.4984093067350574,0.5015906932649427
119,25.png,six hundred two,<unk> eighteen eighteen eighteen ten ten <unk> <unk>,5,0.4984093067350574,0.5015906932649427
120,25.png,six hundred two,<unk> eighteen eighteen eighteen ten ten <unk> <unk>,6,0.4984093067350574,0.5015906932649427
121,25.png,six hundred two,<unk> eighteen eighteen eighteen ten ten <unk> <unk>,7,0.4984093067350574,0.5015906932649427
122,26.png,twenty one,<unk> eighteen thirteen ten ten hundred,0,0.4825010253646209,0.5174989746353791
123,26.png,twenty one,<unk> eighteen thirteen ten ten hundred,1,0.4870433090470982,0.5129566909529019
124,26.png,twenty one,<unk> eighteen thirteen ten ten hundred,2,0.4870918971828122,0.512908102817188
125,26.png,twenty one,<unk> eighteen thirteen ten ten hundred,3,0.4825010253646209,0.5174989746353791
126,26.png,twenty one,<unk> eighteen thirteen ten ten hundred,4,0.4825010253646209,0.5174989746353791
127,26.png,twenty one,<unk> eighteen thirteen ten ten hundred,5,0.4577102923792803,0.5422897076207197
128,27.png,two hundred ten,two eighteen eighteen eighteen <unk> <unk> <unk>,0,0.5055484957019842,0.49445150429801576
129,27.png,two hundred ten,two eighteen eighteen eighteen <unk> <unk> <unk>,1,0.5117718699877374,0.4882281300122626
130,27.png,two hundred ten,two eighteen eighteen eighteen <unk> <unk> <unk>,2,0.5117718699877374,0.4882281300122626
131,27.png,two hundred ten,two eighteen eighteen eighteen <unk> <unk> <unk>,3,0.5117718699877374,0.4882281300122626
132,27.png,two hundred ten,two eighteen eighteen eighteen <unk> <unk> <unk>,4,0.5035868780150767,0.4964131219849232
133,27.png,two hundred ten,two eighteen eighteen eighteen <unk> <unk> <unk>,5,0.5035868780150767,0.4964131219849232
134,27.png,two hundred ten,two eighteen eighteen eighteen <unk> <unk> <unk>,6,0.5035868780150767,0.4964131219849232
135,28.png,twenty four,two thirteen thirteen fifteen hundred hundred,0,0.4635593843682132,0.5364406156317871
136,28.png,twenty four,two thirteen thirteen fifteen hundred hundred,1,0.4595608667897779,0.540439133210222
137,28.png,twenty four,two thirteen thirteen fifteen hundred hundred,2,0.4595608667897779,0.540439133210222
138,28.png,twenty four,two thirteen thirteen fifteen hundred hundred,3,0.49950321799561487,0.5004967820043852
139,28.png,twenty four,two thirteen thirteen fifteen hundred hundred,4,0.5001851700888298,0.49981482991117027
140,28.png,twenty four,two thirteen thirteen fifteen hundred hundred,5,0.5001851700888298,0.49981482991117027
141,29.png,two hundred four,two eighteen thirteen thirteen ten <unk> <unk> <unk>,0,0.4780607207850265,0.5219392792149734
142,29.png,two hundred four,two eighteen thirteen thirteen ten <unk> <unk> <unk>,1,0.47553360332433436,0.5244663966756656
143,29.png,two hundred four,two eighteen thirteen thirteen ten <unk> <unk> <unk>,2,0.47663378636726517,0.523366213632735
144,29.png,two hundred four,two eighteen thirteen thirteen ten <unk> <unk> <unk>,3,0.47663378636726517,0.523366213632735
145,29.png,two hundred four,two eighteen thirteen thirteen ten <unk> <unk> <unk>,4,0.4780607207850265,0.5219392792149734
146,29.png,two hundred four,two eighteen thirteen thirteen ten <unk> <unk> <unk>,5,0.4832326929018394,0.5167673070981607
147,29.png,two hundred four,two eighteen thirteen thirteen ten <unk> <unk> <unk>,6,0.4832326929018394,0.5167673070981607
148,29.png,two hundred four,two eighteen thirteen thirteen ten <unk> <unk> <unk>,7,0.4832326929018394,0.5167673070981607
149,3.png,one thousand,two eighteen eighteen seven <unk> <unk>,0,0.5136533806080635,0.48634661939193646
150,3.png,one thousand,two eighteen eighteen seven <unk> <unk>,1,0.514772806494896,0.48522719350510424
151,3.png,one thousand,two eighteen eighteen seven <unk> <unk>,2,0.514772806494896,0.48522719350510424
152,3.png,one thousand,two eighteen eighteen seven <unk> <unk>,3,0.5066142098993538,0.49338579010064604
153,3.png,one thousand,two eighteen eighteen seven <unk> <unk>,4,0.5053945264022155,0.4946054735977846
154,3.png,one thousand,two eighteen eighteen seven <unk> <unk>,5,0.5053945264022155,0.4946054735977846
155,30.png,seventeen,thirteen ten ten,0,0.5018079972822904,0.4981920027177096
156,30.png,seventeen,thirteen ten ten,1,0.5018079972822904,0.4981920027177096
157,30.png,seventeen,thirteen ten ten,2,0.5018079972822904,0.4981920027177096
158,31.png,twenty one,<unk> eighteen thirteen ten ten hundred,0,0.4825010253646209,0.5174989746353791
159,31.png,twenty one,<unk> eighteen thirteen ten ten hundred,1,0.4870433090470982,0.5129566909529019
160,31.png,twenty one,<unk> eighteen thirteen ten ten hundred,2,0.4870918971828122,0.512908102817188
161,31.png,twenty one,<unk> eighteen thirteen ten ten hundred,3,0.4825010253646209,0.5174989746353791
162,31.png,twenty one,<unk> eighteen thirteen ten ten hundred,4,0.4825010253646209,0.5174989746353791
163,31.png,twenty one,<unk> eighteen thirteen ten ten hundred,5,0.4577102923792803,0.5422897076207197
164,32.png,thirty five,two <unk> eighteen ten ten ten,0,0.5131909458456488,0.4868090541543511
165,32.png,thirty five,two <unk> eighteen ten ten ten,1,0.5140086305738167,0.4859913694261832
166,32.png,thirty five,two <unk> eighteen ten ten ten,2,0.5133868679184199,0.48661313208158
167,32.png,thirty five,two <unk> eighteen ten ten ten,3,0.5131909458456488,0.4868090541543511
168,32.png,thirty five,two <unk> eighteen ten ten ten,4,0.5131909458456488,0.4868090541543511
169,32.png,thirty five,two <unk> eighteen ten ten ten,5,0.5131909458456488,0.4868090541543511
170,33.png,three hundred five,<unk> <unk> eighteen eighteen ten ten ten ten,0,0.5043737913441683,0.4956262086558316
171,33.png,three hundred five,<unk> <unk> eighteen eighteen ten ten ten ten,1,0.5043737913441683,0.4956262086558316
172,33.png,three hundred five,<unk> <unk> eighteen eighteen ten ten ten ten,2,0.502439683672828,0.4975603163271718
173,33.png,three hundred five,<unk> <unk> eighteen eighteen ten ten ten ten,3,0.502439683672828,0.4975603163271718
174,33.png,three hundred five,<unk> <unk> eighteen eighteen ten ten ten ten,4,0.5043737913441683,0.4956262086558316
175,33.png,three hundred five,<unk> <unk> eighteen eighteen ten ten ten ten,5,0.5043737913441683,0.4956262086558316
176,33.png,three hundred five,<unk> <unk> eighteen eighteen ten ten ten ten,6,0.5043737913441683,0.4956262086558316
177,33.png,three hundred five,<unk> <unk> eighteen eighteen ten ten ten ten,7,0.5043737913441683,0.4956262086558316
178,34.png,forty seven,thirteen thirteen ten fourteen fourteen,0,0.5243271514072302,0.4756728485927698
179,34.png,forty seven,thirteen thirteen ten fourteen fourteen,1,0.5243271514072302,0.4756728485927698
180,34.png,forty seven,thirteen thirteen ten fourteen fourteen,2,0.5243271514072302,0.4756728485927698
181,34.png,forty seven,thirteen thirteen ten fourteen fourteen,3,0.5058429273814365,0.49415707261856323
182,34.png,forty seven,thirteen thirteen ten fourteen fourteen,4,0.5058429273814365,0.49415707261856323
183,35.png,four hundred seventy,two fifty thirteen thirteen <unk> <unk> <unk>,0,0.5371047036931614,0.4628952963068386
184,35.png,four hundred seventy,two fifty thirteen thirteen <unk> <unk> <unk>,1,0.5443630333919843,0.45563696660801567
185,35.png,four hundred seventy,two fifty thirteen thirteen <unk> <unk> <unk>,2,0.5422024224088963,0.4577975775911036
186,35.png,four hundred seventy,two fifty thirteen thirteen <unk> <unk> <unk>,3,0.5422024224088963,0.4577975775911036
187,35.png,four hundred seventy,two fifty thirteen thirteen <unk> <unk> <unk>,4,0.5208262899420997,0.47917371005790044
188,35.png,four hundred seventy,two fifty thirteen thirteen <unk> <unk> <unk>,5,0.5208262899420997,0.47917371005790044
189,35.png,four hundred seventy,two fifty thirteen thirteen <unk> <unk> <unk>,6,0.5208262899420997,0.47917371005790044
190,36.png,nineteen,<unk> <unk> hundred,0,0.5326125286261179,0.4673874713738821
191,36.png,nineteen,<unk> <unk> hundred,1,0.5326125286261179,0.4673874713738821
192,36.png,nineteen,<unk> <unk> hundred,2,0.5413309530074176,0.4586690469925825
193,37.png,one hundred nine,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,0,0.5119381809119548,0.48806181908804547
194,37.png,one hundred nine,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,1,0.5077423913996134,0.49225760860038664
195,37.png,one hundred nine,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,2,0.5077423913996134,0.49225760860038664
196,37.png,one hundred nine,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,3,0.5077423913996134,0.49225760860038664
197,37.png,one hundred nine,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,4,0.5119381809119548,0.48806181908804547
198,37.png,one hundred nine,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,5,0.5119381809119548,0.48806181908804547
199,37.png,one hundred nine,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,6,0.5119381809119548,0.48806181908804547
200,38.png,sixteen,<unk> <unk> ten hundred,0,0.5267477002450485,0.4732522997549516
201,38.png,sixteen,<unk> <unk> ten hundred,1,0.5267477002450485,0.4732522997549516
202,38.png,sixteen,<unk> <unk> ten hundred,2,0.5267477002450485,0.4732522997549516
203,38.png,sixteen,<unk> <unk> ten hundred,3,0.5583606425446294,0.44163935745537075
204,39.png,one hundred six,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,0,0.5115441672262689,0.4884558327737311
205,39.png,one hundred six,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,1,0.5063807394858785,0.4936192605141214
206,39.png,one hundred six,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,2,0.5063807394858785,0.4936192605141214
207,39.png,one hundred six,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,3,0.5063807394858785,0.4936192605141214
208,39.png,one hundred six,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,4,0.5115441672262689,0.4884558327737311
209,39.png,one hundred six,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,5,0.5115441672262689,0.4884558327737311
210,39.png,one hundred six,<unk> eighteen eighteen eighteen <unk> <unk> <unk>,6,0.5115441672262689,0.4884558327737311
211,4.png,sixty seven,<unk> twenty thirteen ten ten ten,0,0.482456428736207,0.517543571263793
212,4.png,sixty seven,<unk> twenty thirteen ten ten ten,1,0.48213321723390773,0.5178667827660921
213,4.png,sixty seven,<unk> twenty thirteen ten ten ten,2,0.48404580228947436,0.5159541977105258
214,4.png,sixty seven,<unk> twenty thirteen ten ten ten,3,0.482456428736207,0.517543571263793
215,4.png,sixty seven,<unk> twenty thirteen ten ten ten,4,0.482456428736207,0.517543571263793
216,4.png,sixty seven,<unk> twenty thirteen ten ten ten,5,0.482456428736207,0.517543571263793
217,40.png,fifty three,<unk> <unk> eighteen ten ten ten,0,0.4972502382033601,0.50274976179664
218,40.png,fifty three,<unk> <unk> eighteen ten ten ten,1,0.4972502382033601,0.50274976179664
219,40.png,fifty three,<unk> <unk> eighteen ten ten ten,2,0.4971562782098516,0.5028437217901484
220,40.png,fifty three,<unk> <unk> eighteen ten ten ten,3,0.4972502382033601,0.50274976179664
221,40.png,fifty three,<unk> <unk> eighteen ten ten ten,4,0.4972502382033601,0.50274976179664
222,40.png,fifty three,<unk> <unk> eighteen ten ten ten,5,0.4972502382033601,0.50274976179664
223,41.png,eighty,<unk> <unk> fifteen,0,0.5229631122556608,0.4770368877443393
224,41.png,eighty,<unk> <unk> fifteen,1,0.5229631122556608,0.4770368877443393
225,41.png,eighty,<unk> <unk> fifteen,2,0.5304133534374517,0.46958664656254817
226,42.png,two hundred sixteen,two eighteen eighteen eighteen <unk> <unk> <unk>,0,0.5047362303854565,0.49526376961454366
227,42.png,two hundred sixteen,two eighteen eighteen eighteen <unk> <unk> <unk>,1,0.5026253970693589,0.4973746029306413
228,42.png,two hundred sixteen,two eighteen eighteen eighteen <unk> <unk> <unk>,2,0.5026253970693589,0.4973746029306413
229,42.png,two hundred sixteen,two eighteen eighteen eighteen <unk> <unk> <unk>,3,0.5026253970693589,0.4973746029306413
230,42.png,two hundred sixteen,two eighteen eighteen eighteen <unk> <unk> <unk>,4,0.4964899680134397,0.5035100319865606
231,42.png,two hundred sixteen,two eighteen eighteen eighteen <unk> <unk> <unk>,5,0.4964899680134397,0.5035100319865606
232,42.png,two hundred sixteen,two eighteen eighteen eighteen <unk> <unk> <unk>,6,0.4964899680134397,0.5035100319865606
233,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,0,0.4829651658511569,0.5170348341488431
234,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,1,0.4849556432870073,0.5150443567129926
235,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,2,0.4849556432870073,0.5150443567129926
236,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,3,0.4849556432870073,0.5150443567129926
237,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,4,0.4849556432870073,0.5150443567129926
238,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,5,0.4829651658511569,0.5170348341488431
239,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,6,0.4662272871184997,0.5337727128815004
240,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,7,0.4662272871184997,0.5337727128815004
241,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,8,0.4662272871184997,0.5337727128815004
242,43.png,two hundred sixty one,two eighteen eighteen eighteen eighteen ten hundred hundred hundred three,9,0.4652376211523144,0.5347623788476857
243,44.png,four hundred twelve,two thirteen thirteen thirteen ten hundred hundred hundred,0,0.5504035005572645,0.44959649944273533
244,44.png,four hundred twelve,two thirteen thirteen thirteen ten hundred hundred hundred,1,0.5533401902248136,0.4466598097751863
245,44.png,four hundred twelve,two thirteen thirteen thirteen ten hundred hundred hundred,2,0.5533401902248136,0.4466598097751863
246,44.png,four hundred twelve,two thirteen thirteen thirteen ten hundred hundred hundred,3,0.5533401902248136,0.4466598097751863
247,44.png,four hundred twelve,two thirteen thirteen thirteen ten hundred hundred hundred,4,0.5504035005572645,0.44959649944273533
248,44.png,four hundred twelve,two thirteen thirteen thirteen ten hundred hundred hundred,5,0.5161094023961665,0.48389059760383346
249,44.png,four hundred twelve,two thirteen thirteen thirteen ten hundred hundred hundred,6,0.5161094023961665,0.48389059760383346
250,44.png,four hundred twelve,two thirteen thirteen thirteen ten hundred hundred hundred,7,0.5161094023961665,0.48389059760383346
251,45.png,four hundred twenty one,two eighteen thirteen thirteen thirteen ten hundred hundred hundred hundred,0,0.5255917876460199,0.47440821235397995
252,45.png,four hundred twenty one,two eighteen thirteen thirteen thirteen ten hundred hundred hundred hundred,1,0.5346264552192266,0.46537354478077336
253,45.png,four hundred twenty one,two eighteen thirteen thirteen thirteen ten hundred hundred hundred hundred,2,0.5330150269524594,0.4669849730475405
254,45.png,four hundred twenty one,two eighteen thirteen thirteen thirteen ten hundred hundred hundred hundred,3,0.5330150269524594,0.4669849730475405
