,Image,Label,Prediction,Word_num,Left_score,Right_score
89,24.png,sixty two,seven hundred hundred fifty fifty fifty,3,0.49145476046024333,0.5085452395397567
90,24.png,sixty two,seven hundred hundred fifty fifty fifty,4,0.49145476046024333,0.5085452395397567
91,24.png,sixty two,seven hundred hundred fifty fifty fifty,5,0.49145476046024333,0.5085452395397567
92,25.png,six hundred two,hundred fifty fifty fifty fifty,0,0.49809300692630876,0.5019069930736914
93,25.png,six hundred two,hundred fifty fifty fifty fifty,1,0.48630153514686086,0.5136984648531391
94,25.png,six hundred two,hundred fifty fifty fifty fifty,2,0.48630153514686086,0.5136984648531391
95,25.png,six hundred two,hundred fifty fifty fifty fifty,3,0.48630153514686086,0.5136984648531391
96,25.png,six hundred two,hundred fifty fifty fifty fifty,4,0.48630153514686086,0.5136984648531391
97,26.png,twenty one,thousand fifty fifty fifty,0,0.513591808214459,0.4864081917855412
98,26.png,twenty one,thousand fifty fifty fifty,1,0.448696671488417,0.5513033285115831
99,26.png,twenty one,thousand fifty fifty fifty,2,0.448696671488417,0.5513033285115831
100,26.png,twenty one,thousand fifty fifty fifty,3,0.448696671488417,0.5513033285115831
101,27.png,two hundred ten,hundred fifty fifty fifty fifty,0,0.5031705928714263,0.49682940712857354
102,27.png,two hundred ten,hundred fifty fifty fifty fifty,1,0.5107485409721405,0.48925145902785927
103,27.png,two hundred ten,hundred fifty fifty fifty fifty,2,0.5107485409721405,0.48925145902785927
104,27.png,two hundred ten,hundred fifty fifty fifty fifty,3,0.5107485409721405,0.48925145902785927
105,27.png,two hundred ten,hundred fifty fifty fifty fifty,4,0.5107485409721405,0.48925145902785927
106,28.png,twenty four,thousand fifty fifty fifty,0,0.5068450710224802,0.49315492897751984
107,28.png,twenty four,thousand fifty fifty fifty,1,0.46719585588063844,0.5328041441193614
108,28.png,twenty four,thousand fifty fifty fifty,2,0.46719585588063844,0.5328041441193614
109,28.png,twenty four,thousand fifty fifty fifty,3,0.46719585588063844,0.5328041441193614
110,29.png,two hundred four,three fifty fifty fifty fifty,0,0.5256239860047245,0.4743760139952755
111,29.png,two hundred four,three fifty fifty fifty fifty,1,0.478819048647578,0.5211809513524218
112,29.png,two hundred four,three fifty fifty fifty fifty,2,0.478819048647578,0.5211809513524218
113,29.png,two hundred four,three fifty fifty fifty fifty,3,0.478819048647578,0.5211809513524218
114,29.png,two hundred four,three fifty fifty fifty fifty,4,0.478819048647578,0.5211809513524218
115,3.png,one thousand,fifty fifty fifty,0,0.5142894364420497,0.48571056355795017
116,3.png,one thousand,fifty fifty fifty,1,0.5142894364420497,0.48571056355795017
117,3.png,one thousand,fifty fifty fifty,2,0.5142894364420497,0.48571056355795017
118,30.png,seventeen,ninety fifty fifty,0,0.48405523425205965,0.5159447657479401
119,30.png,seventeen,ninety fifty fifty,1,0.5369329785204743,0.46306702147952555
120,30.png,seventeen,ninety fifty fifty,2,0.5369329785204743,0.46306702147952555
121,31.png,twenty one,thousand fifty fifty fifty,0,0.513591808214459,0.4864081917855412
122,31.png,twenty one,thousand fifty fifty fifty,1,0.448696671488417,0.5513033285115831
123,31.png,twenty one,thousand fifty fifty fifty,2,0.448696671488417,0.5513033285115831
124,31.png,twenty one,thousand fifty fifty fifty,3,0.448696671488417,0.5513033285115831
125,32.png,thirty five,three three three fifty fifty fifty,0,0.5056873136403427,0.4943126863596572
126,32.png,thirty five,three three three fifty fifty fifty,1,0.5056873136403427,0.4943126863596572
127,32.png,thirty five,three three three fifty fifty fifty,2,0.5056873136403427,0.4943126863596572
128,32.png,thirty five,three three three fifty fifty fifty,3,0.5142954765193511,0.4857045234806489
129,32.png,thirty five,three three three fifty fifty fifty,4,0.5142954765193511,0.4857045234806489
130,32.png,thirty five,three three three fifty fifty fifty,5,0.5142954765193511,0.4857045234806489
131,33.png,three hundred five,three three three three fifteen fifty fifty fifty,0,0.5011905306720378,0.49880946932796233
132,33.png,three hundred five,three three three three fifteen fifty fifty fifty,1,0.5011905306720378,0.49880946932796233
133,33.png,three hundred five,three three three three fifteen fifty fifty fifty,2,0.5011905306720378,0.49880946932796233
134,33.png,three hundred five,three three three three fifteen fifty fifty fifty,3,0.5011905306720378,0.49880946932796233
135,33.png,three hundred five,three three three three fifteen fifty fifty fifty,4,0.5118103440286276,0.48818965597137254
136,33.png,three hundred five,three three three three fifteen fifty fifty fifty,5,0.5137379775099216,0.48626202249007855
137,33.png,three hundred five,three three three three fifteen fifty fifty fifty,6,0.5137379775099216,0.48626202249007855
138,33.png,three hundred five,three three three three fifteen fifty fifty fifty,7,0.5137379775099216,0.48626202249007855
139,34.png,forty seven,ninety fifty fifty fifty,0,0.4821046884857149,0.517895311514285
140,34.png,forty seven,ninety fifty fifty fifty,1,0.5459846028028594,0.4540153971971407
141,34.png,forty seven,ninety fifty fifty fifty,2,0.5459846028028594,0.4540153971971407
142,34.png,forty seven,ninety fifty fifty fifty,3,0.5459846028028594,0.4540153971971407
143,35.png,four hundred seventy,fifty fifty fifty fifty,0,0.5457725694255362,0.45422743057446385
144,35.png,four hundred seventy,fifty fifty fifty fifty,1,0.5457725694255362,0.45422743057446385
145,35.png,four hundred seventy,fifty fifty fifty fifty,2,0.5457725694255362,0.45422743057446385
146,35.png,four hundred seventy,fifty fifty fifty fifty,3,0.5457725694255362,0.45422743057446385
147,36.png,nineteen,seven fifty fifty,0,0.506503171943728,0.4934968280562721
148,36.png,nineteen,seven fifty fifty,1,0.5414936601548466,0.45850633984515315
149,36.png,nineteen,seven fifty fifty,2,0.5414936601548466,0.45850633984515315
150,37.png,one hundred nine,seven fifty fifty fifty fifty,0,0.5025454960928124,0.49745450390718765
151,37.png,one hundred nine,seven fifty fifty fifty fifty,1,0.517237544284958,0.4827624557150422
152,37.png,one hundred nine,seven fifty fifty fifty fifty,2,0.517237544284958,0.4827624557150422
153,37.png,one hundred nine,seven fifty fifty fifty fifty,3,0.517237544284958,0.4827624557150422
154,37.png,one hundred nine,seven fifty fifty fifty fifty,4,0.517237544284958,0.4827624557150422
155,38.png,sixteen,seven fifty fifty,0,0.49260311771939364,0.5073968822806066
156,38.png,sixteen,seven fifty fifty,1,0.5423543790403793,0.4576456209596208
157,38.png,sixteen,seven fifty fifty,2,0.5423543790403793,0.4576456209596208
158,39.png,one hundred six,hundred fifty fifty fifty fifty,0,0.4966692745093705,0.5033307254906297
159,39.png,one hundred six,hundred fifty fifty fifty fifty,1,0.5198317132593542,0.4801682867406457
160,39.png,one hundred six,hundred fifty fifty fifty fifty,2,0.5198317132593542,0.4801682867406457
161,39.png,one hundred six,hundred fifty fifty fifty fifty,3,0.5198317132593542,0.4801682867406457
162,39.png,one hundred six,hundred fifty fifty fifty fifty,4,0.5198317132593542,0.4801682867406457
163,4.png,sixty seven,seven fifty fifty fifty,0,0.48800068339895203,0.5119993166010479
164,4.png,sixty seven,seven fifty fifty fifty,1,0.48790877687464934,0.5120912231253506
165,4.png,sixty seven,seven fifty fifty fifty,2,0.48790877687464934,0.5120912231253506
166,4.png,sixty seven,seven fifty fifty fifty,3,0.48790877687464934,0.5120912231253506
167,40.png,fifty three,three three three fifty fifty fifty,0,0.5064718647120485,0.4935281352879514
168,40.png,fifty three,three three three fifty fifty fifty,1,0.5064718647120485,0.4935281352879514
169,40.png,fifty three,three three three fifty fifty fifty,2,0.5064718647120485,0.4935281352879514
170,40.png,fifty three,three three three fifty fifty fifty,3,0.5060859909455727,0.4939140090544271
171,40.png,fifty three,three three three fifty fifty fifty,4,0.5060859909455727,0.4939140090544271
172,40.png,fifty three,three three three fifty fifty fifty,5,0.5060859909455727,0.4939140090544271
173,41.png,eighty,seven seven fifty fifty,0,0.47281171180650766,0.5271882881934923
174,41.png,eighty,seven seven fifty fifty,1,0.47281171180650766,0.5271882881934923
175,41.png,eighty,seven seven fifty fifty,2,0.4965381324861547,0.5034618675138454
176,41.png,eighty,seven seven fifty fifty,3,0.4965381324861547,0.5034618675138454
177,42.png,two hundred sixteen,hundred fifty fifty fifty fifty,0,0.5129128066982306,0.4870871933017694
178,42.png,two hundred sixteen,hundred fifty fifty fifty fifty,1,0.5061835008845629,0.49381649911543707
179,42.png,two hundred sixteen,hundred fifty fifty fifty fifty,2,0.5061835008845629,0.49381649911543707
180,42.png,two hundred sixteen,hundred fifty fifty fifty fifty,3,0.5061835008845629,0.49381649911543707
181,42.png,two hundred sixteen,hundred fifty fifty fifty fifty,4,0.5061835008845629,0.49381649911543707
182,43.png,two hundred sixty one,three fifty fifty fifty fifty fifty,0,0.5231763908596294,0.47682360914037053
183,43.png,two hundred sixty one,three fifty fifty fifty fifty fifty,1,0.4833582268311994,0.5166417731688008
184,43.png,two hundred sixty one,three fifty fifty fifty fifty fifty,2,0.4833582268311994,0.5166417731688008
185,43.png,two hundred sixty one,three fifty fifty fifty fifty fifty,3,0.4833582268311994,0.5166417731688008
186,43.png,two hundred sixty one,three fifty fifty fifty fifty fifty,4,0.4833582268311994,0.5166417731688008
187,43.png,two hundred sixty one,three fifty fifty fifty fifty fifty,5,0.4833582268311994,0.5166417731688008
188,44.png,four hundred twelve,fifty fifty fifty fifty,0,0.5272833333613828,0.47271666663861744
189,44.png,four hundred twelve,fifty fifty fifty fifty,1,0.5272833333613828,0.47271666663861744
190,44.png,four hundred twelve,fifty fifty fifty fifty,2,0.5272833333613828,0.47271666663861744
191,44.png,four hundred twelve,fifty fifty fifty fifty,3,0.5272833333613828,0.47271666663861744
192,45.png,four hundred twenty one,three fifty fifty fifty fifty fifty,0,0.49500811451491245,0.5049918854850874
193,45.png,four hundred twenty one,three fifty fifty fifty fifty fifty,1,0.5240625076620022,0.4759374923379979
194,45.png,four hundred twenty one,three fifty fifty fifty fifty fifty,2,0.5240625076620022,0.4759374923379979
195,45.png,four hundred twenty one,three fifty fifty fifty fifty fifty,3,0.5240625076620022,0.4759374923379979
196,45.png,four hundred twenty one,three fifty fifty fifty fifty fifty,4,0.5240625076620022,0.4759374923379979
197,45.png,four hundred twenty one,three fifty fifty fifty fifty fifty,5,0.5240625076620022,0.4759374923379979
198,46.png,six,seven seven fifty fifty,0,0.5081342438834837,0.4918657561165162
199,46.png,six,seven seven fifty fifty,1,0.5081342438834837,0.4918657561165162
200,46.png,six,seven seven fifty fifty,2,0.4965781931027566,0.5034218068972436
201,46.png,six,seven seven fifty fifty,3,0.4965781931027566,0.5034218068972436
202,47.png,thirteen,thousand fifty fifty,0,0.49514353015558765,0.5048564698444122
203,47.png,thirteen,thousand fifty fifty,1,0.5275424099571141,0.47245759004288584
204,47.png,thirteen,thousand fifty fifty,2,0.5275424099571141,0.47245759004288584
205,5.png,six hundred seventy,seven fifty fifty fifty fifty,0,0.48843802229174643,0.5115619777082534
206,5.png,six hundred seventy,seven fifty fifty fifty fifty,1,0.5060118201024131,0.49398817989758687
207,5.png,six hundred seventy,seven fifty fifty fifty fifty,2,0.5060118201024131,0.49398817989758687
208,5.png,six hundred seventy,seven fifty fifty fifty fifty,3,0.5060118201024131,0.49398817989758687
209,5.png,six hundred seventy,seven fifty fifty fifty fifty,4,0.5060118201024131,0.49398817989758687
210,6.png,one thousand two,fifty fifty fifty fifty,0,0.5029822150150568,0.49701778498494315
211,6.png,one thousand two,fifty fifty fifty fifty,1,0.5029822150150568,0.49701778498494315
212,6.png,one thousand two,fifty fifty fifty fifty,2,0.5029822150150568,0.49701778498494315
213,6.png,one thousand two,fifty fifty fifty fifty,3,0.5029822150150568,0.49701778498494315
214,7.png,one thousand twenty,fifty fifty fifty fifty,0,0.509983686888035,0.49001631311196503
215,7.png,one thousand twenty,fifty fifty fifty fifty,1,0.509983686888035,0.49001631311196503
216,7.png,one thousand twenty,fifty fifty fifty fifty,2,0.509983686888035,0.49001631311196503
217,7.png,one thousand twenty,fifty fifty fifty fifty,3,0.509983686888035,0.49001631311196503
218,8.png,twenty one,thousand fifty fifty fifty,0,0.513591808214459,0.4864081917855412
219,8.png,twenty one,thousand fifty fifty fifty,1,0.448696671488417,0.5513033285115831
220,8.png,twenty one,thousand fifty fifty fifty,2,0.448696671488417,0.5513033285115831
221,8.png,twenty one,thousand fifty fifty fifty,3,0.448696671488417,0.5513033285115831
222,9.png,two hundred one,hundred fifty fifty fifty fifty,0,0.5150636766160752,0.48493632338392495
223,9.png,two hundred one,hundred fifty fifty fifty fifty,1,0.48340897207480604,0.5165910279251941
224,9.png,two hundred one,hundred fifty fifty fifty fifty,2,0.48340897207480604,0.5165910279251941
225,9.png,two hundred one,hundred fifty fifty fifty fifty,3,0.48340897207480604,0.5165910279251941
226,9.png,two hundred one,hundred fifty fifty fifty fifty,4,0.48340897207480604,0.5165910279251941
