,Image,Label,Prediction,Word_num,Left_score,Right_score
63,14.png,thirty one,fifty fifty fifty nineteen nine nine twelve seventy seventy,6,0.5463710838890042,0.45362891611099576
64,14.png,thirty one,fifty fifty fifty nineteen nine nine twelve seventy seventy,7,0.5470849293001473,0.45291507069985265
65,14.png,thirty one,fifty fifty fifty nineteen nine nine twelve seventy seventy,8,0.5470849293001473,0.45291507069985265
66,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,0,0.5050201763961467,0.49497982360385334
67,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,1,0.5050201763961467,0.49497982360385334
68,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,2,0.5049854719404699,0.49501452805953017
69,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,3,0.5049854719404699,0.49501452805953017
70,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,4,0.5213054670528661,0.4786945329471338
71,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,5,0.5213054670528661,0.4786945329471338
72,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,6,0.5213054670528661,0.4786945329471338
73,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,7,0.5213054670528661,0.4786945329471338
74,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,8,0.5049854719404699,0.49501452805953017
75,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,9,0.5205014258164846,0.4794985741835152
76,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,10,0.5205014258164846,0.4794985741835152
77,15.png,three hundred one,fifty fifty six six nineteen nine nine nine six seventy seventy seventy,11,0.5205014258164846,0.4794985741835152
78,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,0,0.49012603645127023,0.5098739635487298
79,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,1,0.48365201397009266,0.5163479860299074
80,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,2,0.48365201397009266,0.5163479860299074
81,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,3,0.5196304412032505,0.4803695587967495
82,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,4,0.5196304412032505,0.4803695587967495
83,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,5,0.5196304412032505,0.4803695587967495
84,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,6,0.5051517212035452,0.4948482787964549
85,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,7,0.5051517212035452,0.4948482787964549
86,16.png,eighty nine,fifty four four nineteen nineteen nineteen seventy seventy seventy,8,0.5051517212035452,0.4948482787964549
87,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,0,0.5078997901802113,0.4921002098197885
88,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,1,0.5027696290718764,0.4972303709281237
89,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,2,0.5027696290718764,0.4972303709281237
90,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,3,0.5115139578267286,0.4884860421732714
91,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,4,0.5106811007306388,0.48931889926936106
92,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,5,0.5106811007306388,0.48931889926936106
93,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,6,0.5106811007306388,0.48931889926936106
94,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,7,0.5106811007306388,0.48931889926936106
95,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,8,0.5071663969797628,0.4928336030202369
96,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,9,0.5115139578267286,0.4884860421732714
97,17.png,eight hundred nine,fifty eleven eleven seventy nineteen nineteen nine nine five seventy seventy,10,0.5115139578267286,0.4884860421732714
98,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,0,0.5061048449280813,0.4938951550719188
99,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,1,0.5061048449280813,0.4938951550719188
100,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,2,0.5061048449280813,0.4938951550719188
101,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,3,0.5061048449280813,0.4938951550719188
102,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,4,0.5152047536167738,0.484795246383226
103,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,5,0.5152047536167738,0.484795246383226
104,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,6,0.5152047536167738,0.484795246383226
105,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,7,0.5152047536167738,0.484795246383226
106,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,8,0.5127819379896723,0.4872180620103275
107,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,9,0.5129739151044506,0.48702608489554944
108,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,10,0.5129739151044506,0.48702608489554944
109,18.png,three hundred seven,fifty fifty fifty fifty nineteen nine nine nine six seventy seventy seventy,11,0.5129739151044506,0.48702608489554944
110,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,0,0.5046851281447102,0.4953148718552897
111,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,1,0.5046851281447102,0.4953148718552897
112,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,2,0.5046851281447102,0.4953148718552897
113,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,3,0.5158618498295158,0.48413815017048406
114,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,4,0.5158618498295158,0.48413815017048406
115,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,5,0.5158618498295158,0.48413815017048406
116,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,6,0.5158618498295158,0.48413815017048406
117,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,7,0.5158618498295158,0.48413815017048406
118,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,8,0.5209071859582558,0.4790928140417442
119,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,9,0.5180854440307644,0.48191455596923594
120,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,10,0.5180854440307644,0.48191455596923594
121,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,11,0.5180854440307644,0.48191455596923594
122,19.png,three hundred sixty seven,fifty fifty fifty nineteen nine nine nine nine twelve seventy seventy seventy seventy,12,0.5180854440307644,0.48191455596923594
123,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,0,0.544018042758765,0.45598195724123497
124,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,1,0.544018042758765,0.45598195724123497
125,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,2,0.547554861192484,0.45244513880751597
126,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,3,0.4738451815773099,0.5261548184226899
127,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,4,0.4738451815773099,0.5261548184226899
128,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,5,0.4738451815773099,0.5261548184226899
129,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,6,0.547554861192484,0.45244513880751597
130,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,7,0.5201602860551033,0.4798397139448966
131,2.png,sixty four,fifty fifty six nineteen nineteen nine six seventy seventy,8,0.5201602860551033,0.4798397139448966
132,20.png,thirteen,fifty fifty nineteen nine twelve seventy,0,0.42842471125429926,0.5715752887457006
133,20.png,thirteen,fifty fifty nineteen nine twelve seventy,1,0.42842471125429926,0.5715752887457006
134,20.png,thirteen,fifty fifty nineteen nine twelve seventy,2,0.5035736680939357,0.4964263319060642
135,20.png,thirteen,fifty fifty nineteen nine twelve seventy,3,0.5035736680939357,0.4964263319060642
136,20.png,thirteen,fifty fifty nineteen nine twelve seventy,4,0.4575626915621774,0.5424373084378225
137,20.png,thirteen,fifty fifty nineteen nine twelve seventy,5,0.4564626861121938,0.5435373138878061
138,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,0,0.44746693471892607,0.5525330652810739
139,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,1,0.44746693471892607,0.5525330652810739
140,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,2,0.44746693471892607,0.5525330652810739
141,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,3,0.5489787438923334,0.4510212561076664
142,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,4,0.5489787438923334,0.4510212561076664
143,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,5,0.5489787438923334,0.4510212561076664
144,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,6,0.49435077504326985,0.5056492249567301
145,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,7,0.44746693471892607,0.5525330652810739
146,21.png,forty two,fifty fifty fifty nineteen nine nine six ten ten,8,0.44746693471892607,0.5525330652810739
147,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,0,0.46905579319627333,0.5309442068037268
148,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,1,0.478176248242592,0.5218237517574081
149,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,2,0.478176248242592,0.5218237517574081
150,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,3,0.4760929318122564,0.5239070681877437
151,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,4,0.527826646957427,0.4721733530425729
152,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,5,0.527826646957427,0.4721733530425729
153,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,6,0.527826646957427,0.4721733530425729
154,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,7,0.527826646957427,0.4721733530425729
155,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,8,0.5107322240888397,0.48926777591116044
156,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,9,0.5107322240888397,0.48926777591116044
157,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,10,0.5107322240888397,0.48926777591116044
158,22.png,five hundred eight,fifty eleven eleven four nineteen nine nine nine seventy seventy seventy seventy,11,0.5107322240888397,0.48926777591116044
159,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,0,0.477574309357076,0.522425690642924
160,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,1,0.4767585924519567,0.5232414075480433
161,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,2,0.4743144709381153,0.5256855290618847
162,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,3,0.4743144709381153,0.5256855290618847
163,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,4,0.5171227860191615,0.4828772139808386
164,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,5,0.5171227860191615,0.4828772139808386
165,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,6,0.5171227860191615,0.4828772139808386
166,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,7,0.5171227860191615,0.4828772139808386
167,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,8,0.5068614016439553,0.4931385983560447
168,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,9,0.5077119879048729,0.49228801209512696
169,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,10,0.5077119879048729,0.49228801209512696
170,23.png,five hundred eighty,fifty eleven four four nineteen nineteen nine nine six seventy seventy seventy,11,0.5077119879048729,0.49228801209512696
171,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,0,0.4953023692921552,0.5046976307078446
172,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,1,0.4953023692921552,0.5046976307078446
173,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,2,0.49768071682344733,0.5023192831765527
174,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,3,0.49768071682344733,0.5023192831765527
175,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,4,0.5015341554191742,0.49846584458082577
176,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,5,0.5015341554191742,0.49846584458082577
177,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,6,0.5015341554191742,0.49846584458082577
178,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,7,0.5015341554191742,0.49846584458082577
179,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,8,0.4952869764593118,0.5047130235406884
180,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,9,0.49803396061536026,0.5019660393846397
181,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,10,0.49803396061536026,0.5019660393846397
182,24.png,two thousand three,fifty fifty one one nineteen nineteen nine nine five seventy seventy seventy,11,0.49803396061536026,0.5019660393846397
183,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,0,0.4975944457502084,0.5024055542497916
184,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,1,0.4975944457502084,0.5024055542497916
185,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,2,0.4986502770455646,0.5013497229544354
186,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,3,0.49869589044827833,0.5013041095517218
187,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,4,0.49075991006348824,0.5092400899365117
188,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,5,0.49075991006348824,0.5092400899365117
189,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,6,0.49505886839758434,0.5049411316024157
190,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,7,0.49505886839758434,0.5049411316024157
191,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,8,0.5014137993064698,0.49858620069353016
192,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,9,0.504373465322283,0.495626534677717
193,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,10,0.504373465322283,0.495626534677717
194,25.png,two thousand thirty,fifty fifty six one nineteen nineteen sixteen sixteen five seventy seventy seventy,11,0.504373465322283,0.495626534677717
195,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,0,0.4896667821963664,0.5103332178036335
196,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,1,0.4833860027031295,0.5166139972968705
197,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,2,0.48190511701031025,0.5180948829896898
198,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,3,0.48190511701031025,0.5180948829896898
199,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,4,0.531447774062646,0.46855222593735396
200,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,5,0.531447774062646,0.46855222593735396
201,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,6,0.531447774062646,0.46855222593735396
202,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,7,0.531447774062646,0.46855222593735396
203,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,8,0.5142141139203077,0.4857858860796923
204,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,9,0.5138243764368752,0.4861756235631249
205,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,10,0.5138243764368752,0.4861756235631249
206,26.png,three hundred six,fifty eleven four four nineteen nine nine nine six seventy seventy seventy,11,0.5138243764368752,0.4861756235631249
207,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,0,0.4802250993413012,0.5197749006586989
208,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,1,0.47499128150065606,0.525008718499344
209,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,2,0.47499128150065606,0.525008718499344
210,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,3,0.47499128150065606,0.525008718499344
211,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,4,0.5245370798212349,0.4754629201787652
212,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,5,0.5245370798212349,0.4754629201787652
213,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,6,0.5245370798212349,0.4754629201787652
214,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,7,0.5245370798212349,0.4754629201787652
215,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,8,0.5100668692310685,0.4899331307689316
216,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,9,0.5131553651496596,0.4868446348503402
217,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,10,0.5131553651496596,0.4868446348503402
218,27.png,three hundred sixty,fifty four four four nineteen nine nine nine six seventy seventy seventy,11,0.5131553651496596,0.4868446348503402
219,28.png,seven,fifty fifty nineteen nine six seventy,0,0.5105393265635119,0.4894606734364882
220,28.png,seven,fifty fifty nineteen nine six seventy,1,0.5105393265635119,0.4894606734364882
221,28.png,seven,fifty fifty nineteen nine six seventy,2,0.5081949422689657,0.4918050577310344
222,28.png,seven,fifty fifty nineteen nine six seventy,3,0.5081949422689657,0.4918050577310344
223,28.png,seven,fifty fifty nineteen nine six seventy,4,0.5153078580216965,0.48469214197830335
224,28.png,seven,fifty fifty nineteen nine six seventy,5,0.5123532813454171,0.4876467186545829
225,29.png,eighteen,fifty fifty nineteen nine seventy seventy,0,0.4292414860852945,0.5707585139147054
226,29.png,eighteen,fifty fifty nineteen nine seventy seventy,1,0.4292414860852945,0.5707585139147054
