,Image,Label,Prediction,Word_num,Left_score,Right_score
86,16.png,eighty nine,forty forty forty seventy seven seven three nine thirteen,5,0.5082710309699022,0.4917289690300977
87,16.png,eighty nine,forty forty forty seventy seven seven three nine thirteen,6,0.5114488868367746,0.4885511131632255
88,16.png,eighty nine,forty forty forty seventy seven seven three nine thirteen,7,0.5118754723927553,0.48812452760724473
89,16.png,eighty nine,forty forty forty seventy seven seven three nine thirteen,8,0.512366528779578,0.4876334712204221
90,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,0,0.499771190990087,0.5002288090099131
91,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,1,0.49694415421800936,0.5030558457819907
92,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,2,0.49694415421800936,0.5030558457819907
93,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,3,0.49694415421800936,0.5030558457819907
94,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,4,0.5098597971098509,0.4901402028901489
95,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,5,0.5145311516277746,0.48546884837222526
96,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,6,0.5145311516277746,0.48546884837222526
97,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,7,0.5145311516277746,0.48546884837222526
98,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,8,0.5022204998053424,0.49777950019465766
99,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,9,0.5006563923620534,0.49934360763794644
100,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,10,0.5006563923620534,0.49934360763794644
101,17.png,eight hundred nine,fifteen four four four six seven seven seven three seventeen seventeen seventeen,11,0.5006563923620534,0.49934360763794644
102,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,0,0.5113483538877334,0.4886516461122668
103,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,1,0.5178359323961763,0.4821640676038238
104,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,2,0.5178359323961763,0.4821640676038238
105,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,3,0.5178359323961763,0.4821640676038238
106,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,4,0.48923913089702814,0.5107608691029719
107,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,5,0.48923913089702814,0.5107608691029719
108,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,6,0.48923913089702814,0.5107608691029719
109,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,7,0.48923913089702814,0.5107608691029719
110,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,8,0.4984724131022957,0.5015275868977042
111,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,9,0.5018295530731034,0.49817044692689666
112,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,10,0.5018295530731034,0.49817044692689666
113,18.png,three hundred seven,fifteen forty forty forty seventy seven seven seven three nine nine nine,11,0.5018295530731034,0.49817044692689666
114,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,0,0.5185173282377704,0.4814826717622296
115,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,1,0.5219904585323658,0.47800954146763425
116,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,2,0.5219904585323658,0.47800954146763425
117,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,3,0.5219904585323658,0.47800954146763425
118,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,4,0.5219904585323658,0.47800954146763425
119,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,5,0.4897353484471557,0.5102646515528444
120,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,6,0.4843316975638925,0.5156683024361076
121,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,7,0.4897353484471557,0.5102646515528444
122,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,8,0.4897353484471557,0.5102646515528444
123,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,9,0.4897353484471557,0.5102646515528444
124,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,10,0.4939065409234292,0.5060934590765708
125,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,11,0.49842958763849393,0.501570412361506
126,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,12,0.49842958763849393,0.501570412361506
127,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,13,0.49842958763849393,0.501570412361506
128,19.png,three hundred sixty seven,fifteen forty forty forty forty seventy <unk> seven seven seven three nine nine nine nine,14,0.49842958763849393,0.501570412361506
129,2.png,sixty four,forty forty forty seven seven three nine nine,0,0.5537997417800915,0.44620025821990844
130,2.png,sixty four,forty forty forty seven seven three nine nine,1,0.5537997417800915,0.44620025821990844
131,2.png,sixty four,forty forty forty seven seven three nine nine,2,0.5537997417800915,0.44620025821990844
132,2.png,sixty four,forty forty forty seven seven three nine nine,3,0.524667074937551,0.4753329250624489
133,2.png,sixty four,forty forty forty seven seven three nine nine,4,0.524667074937551,0.4753329250624489
134,2.png,sixty four,forty forty forty seven seven three nine nine,5,0.42681010833970223,0.5731898916602977
135,2.png,sixty four,forty forty forty seven seven three nine nine,6,0.4434787588043408,0.556521241195659
136,2.png,sixty four,forty forty forty seven seven three nine nine,7,0.4434787588043408,0.556521241195659
137,20.png,thirteen,forty forty <unk> twenty nine,0,0.47303489103301216,0.5269651089669879
138,20.png,thirteen,forty forty <unk> twenty nine,1,0.47303489103301216,0.5269651089669879
139,20.png,thirteen,forty forty <unk> twenty nine,2,0.49992666401751884,0.500073335982481
140,20.png,thirteen,forty forty <unk> twenty nine,3,0.5130550202592583,0.4869449797407419
141,20.png,thirteen,forty forty <unk> twenty nine,4,0.5087163095875242,0.4912836904124756
142,21.png,forty two,forty forty forty seven three nine nine,0,0.4797935020853855,0.5202064979146146
143,21.png,forty two,forty forty forty seven three nine nine,1,0.4797935020853855,0.5202064979146146
144,21.png,forty two,forty forty forty seven three nine nine,2,0.4797935020853855,0.5202064979146146
145,21.png,forty two,forty forty forty seven three nine nine,3,0.5067251570643636,0.49327484293563656
146,21.png,forty two,forty forty forty seven three nine nine,4,0.5414802542169382,0.458519745783062
147,21.png,forty two,forty forty forty seven three nine nine,5,0.5260355942349176,0.4739644057650824
148,21.png,forty two,forty forty forty seven three nine nine,6,0.5260355942349176,0.4739644057650824
149,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,0,0.4836391644899645,0.5163608355100358
150,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,1,0.48819947212015824,0.5118005278798419
151,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,2,0.48819947212015824,0.5118005278798419
152,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,3,0.48819947212015824,0.5118005278798419
153,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,4,0.47978563784110423,0.5202143621588958
154,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,5,0.47978563784110423,0.5202143621588958
155,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,6,0.47978563784110423,0.5202143621588958
156,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,7,0.47978563784110423,0.5202143621588958
157,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,8,0.5055115745238212,0.49448842547617883
158,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,9,0.5142405502265529,0.4857594497734472
159,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,10,0.5141519533627993,0.4858480466372007
160,22.png,five hundred eight,fifteen four four four seventy seven seven seven three nine seventeen seventeen,11,0.5141519533627993,0.4858480466372007
161,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,0,0.481997933420521,0.518002066579479
162,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,1,0.4853108335206487,0.5146891664793513
163,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,2,0.4853108335206487,0.5146891664793513
164,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,3,0.4853108335206487,0.5146891664793513
165,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,4,0.4907128850603024,0.5092871149396974
166,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,5,0.4907128850603024,0.5092871149396974
167,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,6,0.4907128850603024,0.5092871149396974
168,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,7,0.4907128850603024,0.5092871149396974
169,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,8,0.4987075771804956,0.5012924228195045
170,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,9,0.5077607601717462,0.49223923982825374
171,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,10,0.5073146160040874,0.4926853839959126
172,23.png,five hundred eighty,fifteen four four four seventy seven seven seven three nine seventeen seventeen,11,0.5073146160040874,0.4926853839959126
173,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,0,0.5057772407764848,0.4942227592235154
174,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,1,0.5003900360149469,0.499609963985053
175,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,2,0.5003900360149469,0.499609963985053
176,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,3,0.5003900360149469,0.499609963985053
177,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,4,0.5192965910472206,0.48070340895277935
178,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,5,0.5220607065117541,0.4779392934882459
179,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,6,0.5220607065117541,0.4779392934882459
180,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,7,0.5220607065117541,0.4779392934882459
181,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,8,0.5138901691780915,0.48610983082190845
182,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,9,0.5128496104597696,0.4871503895402304
183,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,10,0.5136029205808114,0.48639707941918886
184,24.png,two thousand three,fifteen forty forty forty fourteen seven seven seven three twenty thousand thousand,11,0.5136029205808114,0.48639707941918886
185,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,0,0.5060130217582901,0.49398697824170984
186,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,1,0.5006781934329131,0.499321806567087
187,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,2,0.5006781934329131,0.499321806567087
188,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,3,0.5006781934329131,0.499321806567087
189,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,4,0.5024280709367478,0.49757192906325237
190,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,5,0.5024280709367478,0.49757192906325237
191,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,6,0.5027031179980997,0.49729688200190003
192,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,7,0.5027031179980997,0.49729688200190003
193,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,8,0.5086978452120391,0.49130215478796085
194,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,9,0.5086978452120391,0.49130215478796085
195,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,10,0.5094308174717562,0.49056918252824383
196,25.png,two thousand thirty,fifteen forty forty forty fourteen fourteen seven seven three three thousand thousand,11,0.5094308174717562,0.49056918252824383
197,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,0,0.4863415622879677,0.5136584377120323
198,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,1,0.4898691940549431,0.510130805945057
199,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,2,0.4898691940549431,0.510130805945057
200,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,3,0.4898691940549431,0.510130805945057
201,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,4,0.4805909603995263,0.5194090396004737
202,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,5,0.4805909603995263,0.5194090396004737
203,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,6,0.4805909603995263,0.5194090396004737
204,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,7,0.5133793580058523,0.4866206419941475
205,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,8,0.5133793580058523,0.4866206419941475
206,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,9,0.5133793580058523,0.4866206419941475
207,26.png,three hundred six,fifteen forty forty forty seven seven seven nine nine nine nine,10,0.5133793580058523,0.4866206419941475
208,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,0,0.47494817195762495,0.5250518280423752
209,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,1,0.4814333236547592,0.5185666763452407
210,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,2,0.4814333236547592,0.5185666763452407
211,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,3,0.4814333236547592,0.5185666763452407
212,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,4,0.47908460269103387,0.5209153973089662
213,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,5,0.47908460269103387,0.5209153973089662
214,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,6,0.47908460269103387,0.5209153973089662
215,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,7,0.5099071649884543,0.4900928350115457
216,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,8,0.5099071649884543,0.4900928350115457
217,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,9,0.5099071649884543,0.4900928350115457
218,27.png,three hundred sixty,fifteen forty forty forty seven seven seven nine nine nine nine,10,0.5099071649884543,0.4900928350115457
219,28.png,seven,one one <unk> thousand eighty five,0,0.5143071438584371,0.48569285614156266
220,28.png,seven,one one <unk> thousand eighty five,1,0.5143071438584371,0.48569285614156266
221,28.png,seven,one one <unk> thousand eighty five,2,0.4976798015039218,0.5023201984960782
222,28.png,seven,one one <unk> thousand eighty five,3,0.5016650736475372,0.49833492635246285
223,28.png,seven,one one <unk> thousand eighty five,4,0.4794875970111897,0.5205124029888103
224,28.png,seven,one one <unk> thousand eighty five,5,0.47210546577533774,0.5278945342246621
225,29.png,eighteen,<pad> four twenty thirteen,0,0.447971832839694,0.552028167160306
226,29.png,eighteen,<pad> four twenty thirteen,1,0.4586066917703308,0.5413933082296691
227,29.png,eighteen,<pad> four twenty thirteen,2,0.5253832163670384,0.4746167836329613
228,29.png,eighteen,<pad> four twenty thirteen,3,0.5269719860783748,0.4730280139216255
229,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,0,0.5245478252091984,0.4754521747908017
230,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,1,0.5304429073438915,0.4695570926561086
231,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,2,0.53095537691306,0.46904462308693967
232,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,3,0.53095537691306,0.46904462308693967
233,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,4,0.508403104544307,0.4915968954556929
234,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,5,0.508403104544307,0.4915968954556929
235,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,6,0.508403104544307,0.4915968954556929
236,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,7,0.508403104544307,0.4915968954556929
237,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,8,0.4656902821909892,0.5343097178090108
238,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,9,0.4656902821909892,0.5343097178090108
239,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,10,0.4656902821909892,0.5343097178090108
240,3.png,six hundred four,one forty four four seventy seven seven seven three three three thousand,11,0.46988072256188307,0.5301192774381169
241,30.png,five,forty forty fourteen thirteen twelve,0,0.4959061555508003,0.5040938444491997
242,30.png,five,forty forty fourteen thirteen twelve,1,0.4959061555508003,0.5040938444491997
