,Image,Label,Prediction,Word_num,Left_score,Right_score
84,16.png,eighty nine,hundred nine nine seven eleven eleven five five five,3,0.5022239244927342,0.4977760755072656
85,16.png,eighty nine,hundred nine nine seven eleven eleven five five five,4,0.5098157720510565,0.49018422794894334
86,16.png,eighty nine,hundred nine nine seven eleven eleven five five five,5,0.5098157720510565,0.49018422794894334
87,16.png,eighty nine,hundred nine nine seven eleven eleven five five five,6,0.48498285129176855,0.5150171487082315
88,16.png,eighty nine,hundred nine nine seven eleven eleven five five five,7,0.48498285129176855,0.5150171487082315
89,16.png,eighty nine,hundred nine nine seven eleven eleven five five five,8,0.48498285129176855,0.5150171487082315
90,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,0,0.4815076719036599,0.5184923280963398
91,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,1,0.48714818045474007,0.5128518195452599
92,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,2,0.48714818045474007,0.5128518195452599
93,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,3,0.48714818045474007,0.5128518195452599
94,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,4,0.4757790872902731,0.5242209127097268
95,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,5,0.4846535178192075,0.5153464821807926
96,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,6,0.4846535178192075,0.5153464821807926
97,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,7,0.4847506495558583,0.5152493504441419
98,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,8,0.4918280762141665,0.5081719237858335
99,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,9,0.4918280762141665,0.5081719237858335
100,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,10,0.4918280762141665,0.5081719237858335
101,17.png,eight hundred nine,twenty nine nine nine six fourteen fourteen eleven five five five five,11,0.4918280762141665,0.5081719237858335
102,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,0,0.49451621321586353,0.5054837867841365
103,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,1,0.49451621321586353,0.5054837867841365
104,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,2,0.49451621321586353,0.5054837867841365
105,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,3,0.49451621321586353,0.5054837867841365
106,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,4,0.5190330136820585,0.4809669863179416
107,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,5,0.5098303978179561,0.4901696021820439
108,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,6,0.5098303978179561,0.4901696021820439
109,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,7,0.5098303978179561,0.4901696021820439
110,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,8,0.5159815367031004,0.48401846329689957
111,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,9,0.5159815367031004,0.48401846329689957
112,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,10,0.5159815367031004,0.48401846329689957
113,18.png,three hundred seven,nine nine nine nine six eleven eleven eleven five five five five,11,0.5159815367031004,0.48401846329689957
114,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,0,0.5010053208436375,0.4989946791563626
115,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,1,0.5010053208436375,0.4989946791563626
116,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,2,0.5010053208436375,0.4989946791563626
117,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,3,0.5010053208436375,0.4989946791563626
118,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,4,0.5010053208436375,0.4989946791563626
119,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,5,0.5136304195644271,0.48636958043557266
120,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,6,0.5025827050568,0.4974172949432
121,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,7,0.5025827050568,0.4974172949432
122,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,8,0.5025827050568,0.4974172949432
123,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,9,0.5025827050568,0.4974172949432
124,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,10,0.5164126688567654,0.48358733114323477
125,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,11,0.5164126688567654,0.48358733114323477
126,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,12,0.5164126688567654,0.48358733114323477
127,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,13,0.5164126688567654,0.48358733114323477
128,19.png,three hundred sixty seven,nine nine nine nine nine six eleven eleven eleven eleven five five five five five,14,0.5164126688567654,0.48358733114323477
129,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,0,0.49881102358396534,0.5011889764160348
130,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,1,0.49881102358396534,0.5011889764160348
131,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,2,0.49881102358396534,0.5011889764160348
132,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,3,0.5070317454672948,0.49296825453270515
133,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,4,0.49160487694521643,0.5083951230547836
134,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,5,0.49160487694521643,0.5083951230547836
135,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,6,0.49160487694521643,0.5083951230547836
136,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,7,0.4971765687763691,0.5028234312236308
137,2.png,sixty four,nine nine nine six eleven eleven eleven eighty eighty,8,0.4971765687763691,0.5028234312236308
138,20.png,thirteen,nine nine thirty eleven three thousand,0,0.48952092225021065,0.5104790777497893
139,20.png,thirteen,nine nine thirty eleven three thousand,1,0.48952092225021065,0.5104790777497893
140,20.png,thirteen,nine nine thirty eleven three thousand,2,0.4803743376372562,0.5196256623627434
141,20.png,thirteen,nine nine thirty eleven three thousand,3,0.49734746600439417,0.5026525339956056
142,20.png,thirteen,nine nine thirty eleven three thousand,4,0.5086643755486899,0.4913356244513101
143,20.png,thirteen,nine nine thirty eleven three thousand,5,0.48510615932077256,0.5148938406792273
144,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,0,0.48223528064694193,0.5177647193530578
145,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,1,0.48223528064694193,0.5177647193530578
146,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,2,0.48223528064694193,0.5177647193530578
147,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,3,0.482286737006225,0.5177132629937751
148,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,4,0.49460619205767664,0.5053938079423234
149,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,5,0.49460619205767664,0.5053938079423234
150,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,6,0.5075245327325282,0.49247546726747166
151,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,7,0.5020999772634949,0.49790002273650513
152,21.png,forty two,nine nine nine six eleven eleven three eighty eighty,8,0.5020999772634949,0.49790002273650513
153,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,0,0.5086966915809462,0.4913033084190538
154,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,1,0.5043447711858984,0.49565522881410157
155,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,2,0.5043447711858984,0.49565522881410157
156,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,3,0.5043447711858984,0.49565522881410157
157,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,4,0.5354563766162912,0.46454362338370897
158,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,5,0.5354563766162912,0.46454362338370897
159,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,6,0.5354563766162912,0.46454362338370897
160,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,7,0.5354563766162912,0.46454362338370897
161,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,8,0.49916182370182194,0.5008381762981781
162,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,9,0.49916182370182194,0.5008381762981781
163,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,10,0.49916182370182194,0.5008381762981781
164,22.png,five hundred eight,twenty nine nine nine fourteen fourteen fourteen fourteen five five five five,11,0.49916182370182194,0.5008381762981781
165,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,0,0.4991053786140449,0.5008946213859551
166,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,1,0.5028607374245521,0.49713926257544827
167,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,2,0.5028607374245521,0.49713926257544827
168,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,3,0.5028607374245521,0.49713926257544827
169,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,4,0.5230325882583384,0.4769674117416617
170,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,5,0.5230325882583384,0.4769674117416617
171,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,6,0.5230325882583384,0.4769674117416617
172,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,7,0.5234438395605668,0.4765561604394333
173,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,8,0.49577667692938776,0.5042233230706124
174,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,9,0.49577667692938776,0.5042233230706124
175,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,10,0.49577667692938776,0.5042233230706124
176,23.png,five hundred eighty,twenty nine nine nine fourteen fourteen fourteen eleven five five five five,11,0.49577667692938776,0.5042233230706124
177,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,0,0.5031433530987156,0.49685664690128445
178,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,1,0.5031433530987156,0.49685664690128445
179,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,2,0.5031433530987156,0.49685664690128445
180,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,3,0.5031433530987156,0.49685664690128445
181,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,4,0.4918530376977544,0.5081469623022457
182,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,5,0.4940781581418758,0.5059218418581243
183,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,6,0.4940781581418758,0.5059218418581243
184,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,7,0.4940781581418758,0.5059218418581243
185,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,8,0.48801099353341165,0.5119890064665883
186,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,9,0.47889135866978566,0.5211086413302143
187,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,10,0.47889135866978566,0.5211086413302143
188,24.png,two thousand three,nine nine nine nine six eleven eleven eleven three two two two,11,0.47889135866978566,0.5211086413302143
189,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,0,0.5037365070067025,0.49626349299329764
190,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,1,0.5037365070067025,0.49626349299329764
191,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,2,0.5037365070067025,0.49626349299329764
192,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,3,0.5037365070067025,0.49626349299329764
193,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,4,0.493711557202727,0.506288442797273
194,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,5,0.4965624049958025,0.5034375950041976
195,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,6,0.4965624049958025,0.5034375950041976
196,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,7,0.4965624049958025,0.5034375950041976
197,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,8,0.504685774702237,0.49531422529776314
198,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,9,0.4999494424218943,0.5000505575781055
199,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,10,0.5000434692476262,0.4999565307523737
200,25.png,two thousand thirty,nine nine nine nine six eleven eleven eleven three five two two,11,0.5000434692476262,0.4999565307523737
201,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,0,0.4835287047095285,0.5164712952904716
202,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,1,0.4894401892647682,0.5105598107352318
203,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,2,0.4894401892647682,0.5105598107352318
204,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,3,0.4894401892647682,0.5105598107352318
205,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,4,0.5116763017013527,0.48832369829864736
206,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,5,0.5121212055225832,0.4878787944774166
207,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,6,0.5120853599574778,0.487914640042522
208,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,7,0.5120853599574778,0.487914640042522
209,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,8,0.4931752421723516,0.5068247578276486
210,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,9,0.49947174902141966,0.5005282509785802
211,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,10,0.49947174902141966,0.5005282509785802
212,26.png,three hundred six,twenty nine nine nine six fourteen eleven eleven three two two two,11,0.49947174902141966,0.5005282509785802
213,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,0,0.5066675608864485,0.4933324391135515
214,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,1,0.5098430372500322,0.49015696274996773
215,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,2,0.5098430372500322,0.49015696274996773
216,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,3,0.5098430372500322,0.49015696274996773
217,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,4,0.525399474435912,0.474600525564088
218,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,5,0.5222668523982077,0.47773314760179225
219,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,6,0.523046582369882,0.4769534176301179
220,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,7,0.523046582369882,0.4769534176301179
221,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,8,0.49030809026666056,0.5096919097333394
222,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,9,0.49644336518483007,0.5035566348151699
223,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,10,0.49644336518483007,0.5035566348151699
224,27.png,three hundred sixty,twenty nine nine nine six fourteen eleven eleven three two two two,11,0.49644336518483007,0.5035566348151699
225,28.png,seven,nine nine six thirty six,0,0.5164080798205117,0.48359192017948827
226,28.png,seven,nine nine six thirty six,1,0.5164080798205117,0.48359192017948827
227,28.png,seven,nine nine six thirty six,2,0.508702589548084,0.4912974104519158
228,28.png,seven,nine nine six thirty six,3,0.5118019009972915,0.4881980990027085
229,28.png,seven,nine nine six thirty six,4,0.508702589548084,0.4912974104519158
230,29.png,eighteen,hundred hundred thirteen thirty five five,0,0.5261482852335861,0.4738517147664137
231,29.png,eighteen,hundred hundred thirteen thirty five five,1,0.5261482852335861,0.4738517147664137
232,29.png,eighteen,hundred hundred thirteen thirty five five,2,0.5182804375834144,0.4817195624165854
233,29.png,eighteen,hundred hundred thirteen thirty five five,3,0.5324034586332838,0.4675965413667162
234,29.png,eighteen,hundred hundred thirteen thirty five five,4,0.5216451412841353,0.4783548587158647
235,29.png,eighteen,hundred hundred thirteen thirty five five,5,0.5216451412841353,0.4783548587158647
236,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,0,0.5104294753554428,0.4895705246445571
237,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,1,0.5104294753554428,0.4895705246445571
238,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,2,0.5104294753554428,0.4895705246445571
239,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,3,0.5104294753554428,0.4895705246445571
240,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,4,0.5145539704140832,0.48544602958591676
241,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,5,0.5058784868521922,0.4941215131478078
242,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,6,0.5058784868521922,0.4941215131478078
243,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,7,0.5058784868521922,0.4941215131478078
244,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,8,0.4994363177761944,0.5005636822238057
245,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,9,0.4979491496543576,0.5020508503456425
246,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,10,0.4979491496543576,0.5020508503456425
247,3.png,six hundred four,nine nine nine nine six eleven eleven eleven three five five five,11,0.4979491496543576,0.5020508503456425
248,30.png,five,nine nine thirty thirty five five,0,0.49060692015045226,0.5093930798495475
249,30.png,five,nine nine thirty thirty five five,1,0.49060692015045226,0.5093930798495475
250,30.png,five,nine nine thirty thirty five five,2,0.5166947946333982,0.4833052053666018
251,30.png,five,nine nine thirty thirty five five,3,0.5166947946333982,0.4833052053666018
