,Image,Label,Prediction,Word_num,Left_score,Right_score
18,1.png,eight hundred seven,six six twelve twelve eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,9,0.5029528211562656,0.49704717884373417
19,1.png,eight hundred seven,six six twelve twelve eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,10,0.5029528211562656,0.49704717884373417
20,1.png,eight hundred seven,six six twelve twelve eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,11,0.5029528211562656,0.49704717884373417
21,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,0,0.4973560041703366,0.5026439958296636
22,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,1,0.4973560041703366,0.5026439958296636
23,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,2,0.4973560041703366,0.5026439958296636
24,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,3,0.49439702100449096,0.505602978995509
25,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,4,0.4890609943191767,0.5109390056808232
26,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,5,0.4890609943191767,0.5109390056808232
27,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,6,0.4958802735338162,0.5041197264661836
28,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,7,0.5003497900515006,0.4996502099484991
29,10.png,four hundred,six six six eighty <pad> <pad> thousand <unk> ninety,8,0.5001676780681488,0.499832321931851
30,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,0,0.5140252402329843,0.4859747597670157
31,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,1,0.5075048302629174,0.49249516973708257
32,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,2,0.5079106557978877,0.49208934420211237
33,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,3,0.504457413129901,0.4955425868700988
34,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,4,0.5033156753330236,0.49668432466697626
35,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,5,0.5048363484287114,0.49516365157128855
36,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,6,0.5053747383642627,0.4946252616357372
37,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,7,0.5039850783791819,0.4960149216208181
38,11.png,four thousand,nineteen seven thirty eighty <pad> four fifteen ninety ninety,8,0.5039850783791819,0.4960149216208181
39,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,0,0.4883090471960533,0.5116909528039466
40,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,1,0.4883090471960533,0.5116909528039466
41,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,2,0.4883090471960533,0.5116909528039466
42,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,3,0.5047028417501875,0.4952971582498126
43,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,4,0.5078197707815068,0.4921802292184934
44,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,5,0.5078197707815068,0.4921802292184934
45,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,6,0.49283017421480996,0.50716982578519
46,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,7,0.49283017421480996,0.50716982578519
47,12.png,seventy six,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,8,0.49283017421480996,0.50716982578519
48,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,0,0.508091634112005,0.49190836588799475
49,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,1,0.508091634112005,0.49190836588799475
50,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,2,0.508091634112005,0.49190836588799475
51,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,3,0.508091634112005,0.49190836588799475
52,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,4,0.4907840776899675,0.5092159223100324
53,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,5,0.4922208709267998,0.5077791290732001
54,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,6,0.4922208709267998,0.5077791290732001
55,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,7,0.4922208709267998,0.5077791290732001
56,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,8,0.5090597871729446,0.4909402128270553
57,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,9,0.5090597871729446,0.4909402128270553
58,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,10,0.5090597871729446,0.4909402128270553
59,13.png,seven hundred sixty,six six six six eight <pad> <pad> <pad> <unk> <unk> <unk> <unk>,11,0.5090597871729446,0.4909402128270553
60,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,0,0.49827342474326525,0.5017265752567349
61,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,1,0.49827342474326525,0.5017265752567349
62,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,2,0.5025830766959579,0.49741692330404214
63,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,3,0.5040946235243526,0.4959053764756474
64,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,4,0.5083624641183363,0.4916375358816637
65,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,5,0.5083624641183363,0.4916375358816637
66,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,6,0.4995049573245737,0.5004950426754263
67,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,7,0.5037055409655725,0.4962944590344276
68,14.png,thirty one,sixteen sixteen thirty eighty <pad> <pad> <unk> thirteen thirteen,8,0.5037055409655725,0.4962944590344276
69,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,0,0.5238853421132585,0.4761146578867416
70,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,1,0.5238853421132585,0.4761146578867416
71,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,2,0.5238853421132585,0.4761146578867416
72,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,3,0.5238853421132585,0.4761146578867416
73,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,4,0.5206037347601814,0.47939626523981854
74,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,5,0.5213628704069126,0.4786371295930875
75,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,6,0.5213628704069126,0.4786371295930875
76,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,7,0.5213628704069126,0.4786371295930875
77,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,8,0.5245133302187195,0.4754866697812803
78,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,9,0.520749108022312,0.479250891977688
79,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,10,0.522487287264331,0.4775127127356688
80,15.png,three hundred one,six six six six eighty <pad> <pad> <pad> eleven <unk> ninety sixteen,11,0.5232251736545338,0.476774826345466
81,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,0,0.48121078693144065,0.5187892130685594
82,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,1,0.48121078693144065,0.5187892130685594
83,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,2,0.48121078693144065,0.5187892130685594
84,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,3,0.48640112108914,0.5135988789108599
85,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,4,0.4777110875851875,0.5222889124148125
86,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,5,0.4777110875851875,0.5222889124148125
87,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,6,0.4988576410725364,0.5011423589274638
88,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,7,0.4988576410725364,0.5011423589274638
89,16.png,eighty nine,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> <unk>,8,0.4988576410725364,0.5011423589274638
90,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,0,0.4945069730256176,0.5054930269743826
91,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,1,0.4945069730256176,0.5054930269743826
92,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,2,0.4922124896079789,0.507787510392021
93,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,3,0.4922124896079789,0.507787510392021
94,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,4,0.49716733739704877,0.5028326626029513
95,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,5,0.49325496722836787,0.5067450327716322
96,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,6,0.49325496722836787,0.5067450327716322
97,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,7,0.49325496722836787,0.5067450327716322
98,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,8,0.5000232170881745,0.49997678291182546
99,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,9,0.5000232170881745,0.49997678291182546
100,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,10,0.5000232170881745,0.49997678291182546
101,17.png,eight hundred nine,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,11,0.5000232170881745,0.49997678291182546
102,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,0,0.5098428214533461,0.49015717854665386
103,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,1,0.5098428214533461,0.49015717854665386
104,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,2,0.5098428214533461,0.49015717854665386
105,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,3,0.5098428214533461,0.49015717854665386
106,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,4,0.5245137973749522,0.47548620262504787
107,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,5,0.5247072618584131,0.4752927381415867
108,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,6,0.5247072618584131,0.4752927381415867
109,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,7,0.5247072618584131,0.4752927381415867
110,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,8,0.5053720241301344,0.49462797586986584
111,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,9,0.5053720241301344,0.49462797586986584
112,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,10,0.5019349029666756,0.49806509703332436
113,18.png,three hundred seven,six six six six eighty <pad> <pad> <pad> <unk> <unk> sixteen sixteen,11,0.5019349029666756,0.49806509703332436
114,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,0,0.5003248129076261,0.49967518709237385
115,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,1,0.502476815529051,0.49752318447094895
116,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,2,0.502476815529051,0.49752318447094895
117,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,3,0.502476815529051,0.49752318447094895
118,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,4,0.502476815529051,0.49752318447094895
119,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,5,0.5210340611670765,0.47896593883292343
120,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,6,0.520637795528776,0.4793622044712241
121,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,7,0.520637795528776,0.4793622044712241
122,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,8,0.520637795528776,0.4793622044712241
123,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,9,0.520637795528776,0.4793622044712241
124,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,10,0.5029901702543271,0.497009829745673
125,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,11,0.49783675163366137,0.5021632483663389
126,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,12,0.49783675163366137,0.5021632483663389
127,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,13,0.49783675163366137,0.5021632483663389
128,19.png,three hundred sixty seven,seven six six six six eighty <pad> <pad> <pad> <pad> <unk> sixteen sixteen sixteen sixteen,14,0.49783675163366137,0.5021632483663389
129,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,0,0.5051064682780027,0.49489353172199724
130,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,1,0.5051064682780027,0.49489353172199724
131,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,2,0.5051064682780027,0.49489353172199724
132,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,3,0.5025844619550747,0.4974155380449254
133,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,4,0.5115577349420133,0.4884422650579868
134,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,5,0.5115577349420133,0.4884422650579868
135,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,6,0.5098381507590509,0.4901618492409488
136,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,7,0.5098381507590509,0.4901618492409488
137,2.png,sixty four,sixteen sixteen sixteen eighty <pad> <pad> <unk> <unk> thousand,8,0.511567009231322,0.48843299076867797
138,20.png,thirteen,sixteen sixteen eighty <pad> <unk> thirteen,0,0.49579499660872867,0.5042050033912714
139,20.png,thirteen,sixteen sixteen eighty <pad> <unk> thirteen,1,0.49579499660872867,0.5042050033912714
140,20.png,thirteen,sixteen sixteen eighty <pad> <unk> thirteen,2,0.49582983580001555,0.5041701641999845
141,20.png,thirteen,sixteen sixteen eighty <pad> <unk> thirteen,3,0.49374154690681976,0.5062584530931803
142,20.png,thirteen,sixteen sixteen eighty <pad> <unk> thirteen,4,0.48666608605428613,0.5133339139457138
143,20.png,thirteen,sixteen sixteen eighty <pad> <unk> thirteen,5,0.4854629976637103,0.5145370023362896
144,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,0,0.4907353499618524,0.5092646500381476
145,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,1,0.4907353499618524,0.5092646500381476
146,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,2,0.4907353499618524,0.5092646500381476
147,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,3,0.49441582594702277,0.5055841740529773
148,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,4,0.49441582594702277,0.5055841740529773
149,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,5,0.49441582594702277,0.5055841740529773
150,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,6,0.4886598424603213,0.5113401575396784
151,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,7,0.4964500193306919,0.5035499806693083
152,21.png,forty two,sixteen sixteen sixteen <pad> <pad> <pad> thousand thirteen thirteen,8,0.4964500193306919,0.5035499806693083
153,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,0,0.4953886928176529,0.5046113071823471
154,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,1,0.4953886928176529,0.5046113071823471
155,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,2,0.4976188743516203,0.5023811256483797
156,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,3,0.4976188743516203,0.5023811256483797
157,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,4,0.523934523732646,0.4760654762673539
158,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,5,0.5267344300985674,0.4732655699014327
159,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,6,0.5267344300985674,0.4732655699014327
160,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,7,0.5267344300985674,0.4732655699014327
161,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,8,0.48161109451541717,0.5183889054845828
162,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,9,0.48161109451541717,0.5183889054845828
163,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,10,0.48161109451541717,0.5183889054845828
164,22.png,five hundred eight,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,11,0.48161109451541717,0.5183889054845828
165,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,0,0.4888681894492848,0.5111318105507153
166,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,1,0.4888681894492848,0.5111318105507153
167,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,2,0.48495527938665717,0.5150447206133425
168,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,3,0.48495527938665717,0.5150447206133425
169,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,4,0.5097788781881851,0.4902211218118148
170,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,5,0.5101209790570449,0.4898790209429551
171,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,6,0.5101209790570449,0.4898790209429551
172,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,7,0.5101209790570449,0.4898790209429551
173,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,8,0.5010867179306496,0.4989132820693503
174,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,9,0.5010867179306496,0.4989132820693503
175,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,10,0.5010867179306496,0.4989132820693503
176,23.png,five hundred eighty,sixteen six thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> <unk>,11,0.5010867179306496,0.4989132820693503
177,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,0,0.4874845588277412,0.5125154411722588
178,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,1,0.4874845588277412,0.5125154411722588
179,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,2,0.4879629091679847,0.5120370908320152
180,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,3,0.4879629091679847,0.5120370908320152
181,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,4,0.5081701330082976,0.4918298669917024
182,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,5,0.5051975708776382,0.4948024291223619
183,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,6,0.5051975708776382,0.4948024291223619
184,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,7,0.5051975708776382,0.4948024291223619
185,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,8,0.4904256322188696,0.5095743677811306
186,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,9,0.4904256322188696,0.5095743677811306
187,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,10,0.4904256322188696,0.5095743677811306
188,24.png,two thousand three,seven seven thirty thirty eighty <pad> <pad> <pad> <unk> <unk> <unk> ninety,11,0.4852821430755888,0.514717856924411
189,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,0,0.49661220314856513,0.503387796851435
190,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,1,0.49661220314856513,0.503387796851435
191,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,2,0.49661220314856513,0.503387796851435
192,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,3,0.49661220314856513,0.503387796851435
193,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,4,0.5086197181805042,0.4913802818194956
194,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,5,0.5035823503712612,0.496417649628739
195,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,6,0.5035823503712612,0.496417649628739
196,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,7,0.5035823503712612,0.496417649628739
197,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,8,0.4961099563701896,0.5038900436298105
198,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,9,0.4961099563701896,0.5038900436298105
199,25.png,two thousand thirty,seven seven seven seven eight <pad> <pad> <pad> <unk> <unk> <unk>,10,0.4961099563701896,0.5038900436298105
