,Image,Label,Prediction,Word_num,Left_score,Right_score
23,10.png,four hundred,fifty ten seventy twelve twelve twelve ninety thousand thousand,2,0.4735335986599372,0.5264664013400627
24,10.png,four hundred,fifty ten seventy twelve twelve twelve ninety thousand thousand,3,0.48799222569120054,0.5120077743087994
25,10.png,four hundred,fifty ten seventy twelve twelve twelve ninety thousand thousand,4,0.48799222569120054,0.5120077743087994
26,10.png,four hundred,fifty ten seventy twelve twelve twelve ninety thousand thousand,5,0.48799222569120054,0.5120077743087994
27,10.png,four hundred,fifty ten seventy twelve twelve twelve ninety thousand thousand,6,0.4887647795294924,0.5112352204705075
28,10.png,four hundred,fifty ten seventy twelve twelve twelve ninety thousand thousand,7,0.49756171456153814,0.5024382854384618
29,10.png,four hundred,fifty ten seventy twelve twelve twelve ninety thousand thousand,8,0.49756171456153814,0.5024382854384618
30,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,0,0.4863809545783177,0.5136190454216822
31,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,1,0.4863809545783177,0.5136190454216822
32,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,2,0.4863809545783177,0.5136190454216822
33,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,3,0.4910408357295791,0.508959164270421
34,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,4,0.4910408357295791,0.508959164270421
35,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,5,0.49018246293160966,0.5098175370683905
36,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,6,0.4779770415889959,0.5220229584110042
37,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,7,0.48271836959822345,0.5172816304017767
38,11.png,four thousand,sixty ten ten twelve twelve fifteen ninety thousand thousand,8,0.48271836959822345,0.5172816304017767
39,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,0,0.45040558113807827,0.5495944188619218
40,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,1,0.45040558113807827,0.5495944188619218
41,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,2,0.45040558113807827,0.5495944188619218
42,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,3,0.5225459585205017,0.47745404147949855
43,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,4,0.5225459585205017,0.47745404147949855
44,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,5,0.5225459585205017,0.47745404147949855
45,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,6,0.4615667453932274,0.5384332546067726
46,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,7,0.4614730879878926,0.5385269120121073
47,12.png,seventy six,ten ten ten twelve twelve twelve hundred thousand thousand,8,0.4614730879878926,0.5385269120121073
48,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,0,0.49810533198719886,0.5018946680128012
49,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,1,0.49810533198719886,0.5018946680128012
50,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,2,0.49810533198719886,0.5018946680128012
51,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,3,0.49810533198719886,0.5018946680128012
52,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,4,0.49519685976358746,0.5048031402364124
53,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,5,0.49519685976358746,0.5048031402364124
54,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,6,0.49519685976358746,0.5048031402364124
55,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,7,0.49519685976358746,0.5048031402364124
56,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,8,0.48340715395156636,0.5165928460484336
57,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,9,0.4867766305275145,0.5132233694724857
58,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,10,0.4867766305275145,0.5132233694724857
59,13.png,seven hundred sixty,ten ten ten ten twelve twelve twelve twelve sixty thousand thousand thousand,11,0.4867766305275145,0.5132233694724857
60,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,0,0.503937942460493,0.4960620575395071
61,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,1,0.5087376551183208,0.4912623448816792
62,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,2,0.5087376551183208,0.4912623448816792
63,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,3,0.5091355394684071,0.49086446053159294
64,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,4,0.5091355394684071,0.49086446053159294
65,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,5,0.5223346635567079,0.47766533644329207
66,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,6,0.4981580545643344,0.5018419454356657
67,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,7,0.4981580545643344,0.5018419454356657
68,14.png,thirty one,ten seventy seventy twelve twelve fifteen forty forty thousand,8,0.4950303324817082,0.5049696675182918
69,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,0,0.47270173813613525,0.527298261863865
70,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,1,0.47270173813613525,0.527298261863865
71,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,2,0.47270173813613525,0.527298261863865
72,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,3,0.47270173813613525,0.527298261863865
73,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,4,0.5034722600174254,0.49652773998257493
74,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,5,0.5034722600174254,0.49652773998257493
75,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,6,0.5034722600174254,0.49652773998257493
76,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,7,0.5034722600174254,0.49652773998257493
77,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,8,0.4784211915340046,0.5215788084659956
78,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,9,0.4784211915340046,0.5215788084659956
79,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,10,0.4784211915340046,0.5215788084659956
80,15.png,three hundred one,fifty ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,11,0.4784211915340046,0.5215788084659956
81,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,0,0.505773718688572,0.49422628131142815
82,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,1,0.505773718688572,0.49422628131142815
83,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,2,0.505773718688572,0.49422628131142815
84,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,3,0.4953180690295108,0.5046819309704892
85,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,4,0.4953180690295108,0.5046819309704892
86,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,5,0.4953180690295108,0.5046819309704892
87,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,6,0.5037745260756867,0.49622547392431343
88,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,7,0.5040759829631823,0.4959240170368177
89,16.png,eighty nine,seventy seventy seventy twelve twelve twelve hundred ninety thousand,8,0.5044788723567746,0.4955211276432252
90,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,0,0.5167571640584494,0.4832428359415507
91,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,1,0.5167571640584494,0.4832428359415507
92,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,2,0.5167571640584494,0.4832428359415507
93,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,3,0.5167571640584494,0.4832428359415507
94,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,4,0.4843359809512802,0.5156640190487196
95,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,5,0.4843359809512802,0.5156640190487196
96,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,6,0.4843359809512802,0.5156640190487196
97,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,7,0.4843359809512802,0.5156640190487196
98,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,8,0.5154526112424147,0.48454738875758535
99,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,9,0.5154526112424147,0.48454738875758535
100,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,10,0.5154526112424147,0.48454738875758535
101,17.png,eight hundred nine,eight ten ten ten twelve twelve twelve twelve thousand thousand thousand thousand,11,0.5154526112424147,0.48454738875758535
102,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,0,0.48869301085876005,0.5113069891412403
103,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,1,0.48869301085876005,0.5113069891412403
104,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,2,0.48869301085876005,0.5113069891412403
105,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,3,0.48869301085876005,0.5113069891412403
106,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,4,0.5010430755606492,0.4989569244393508
107,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,5,0.5016126793903143,0.4983873206096857
108,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,6,0.5016126793903143,0.4983873206096857
109,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,7,0.49917499214045397,0.500825007859546
110,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,8,0.47991277333887744,0.5200872266611226
111,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,9,0.47991277333887744,0.5200872266611226
112,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,10,0.48731815894405967,0.5126818410559401
113,18.png,three hundred seven,fifty ten ten ten twelve thirty thirty fifteen forty forty thousand thousand,11,0.48731815894405967,0.5126818410559401
114,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,0,0.49145262535789547,0.5085473746421046
115,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,1,0.49145262535789547,0.5085473746421046
116,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,2,0.49145262535789547,0.5085473746421046
117,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,3,0.49145262535789547,0.5085473746421046
118,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,4,0.49145262535789547,0.5085473746421046
119,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,5,0.5059302139045796,0.4940697860954204
120,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,6,0.5076607636740592,0.4923392363259408
121,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,7,0.5056645102774586,0.49433548972254154
122,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,8,0.5056645102774586,0.49433548972254154
123,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,9,0.5056645102774586,0.49433548972254154
124,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,10,0.48174412390181637,0.5182558760981838
125,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,11,0.4882495577939475,0.5117504422060526
126,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,12,0.4876108440307623,0.5123891559692376
127,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,13,0.4876108440307623,0.5123891559692376
128,19.png,three hundred sixty seven,fifty ten ten ten ten twelve thirty fifteen fifteen fifteen sixty forty thousand thousand thousand,14,0.4876108440307623,0.5123891559692376
129,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,0,0.5393609511031559,0.4606390488968441
130,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,1,0.5393609511031559,0.4606390488968441
131,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,2,0.5345365104386703,0.4654634895613294
132,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,3,0.49587894936953775,0.5041210506304623
133,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,4,0.49587894936953775,0.5041210506304623
134,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,5,0.5147605701555127,0.48523942984448737
135,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,6,0.5488948468356308,0.4511051531643691
136,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,7,0.5492274342242132,0.4507725657757868
137,2.png,sixty four,ten ten seventy twelve twelve fifteen hundred thousand thousand,8,0.5492274342242132,0.4507725657757868
138,20.png,thirteen,ten ten twelve twelve forty forty,0,0.47372094459518727,0.5262790554048128
139,20.png,thirteen,ten ten twelve twelve forty forty,1,0.47372094459518727,0.5262790554048128
140,20.png,thirteen,ten ten twelve twelve forty forty,2,0.48172205083274555,0.5182779491672546
141,20.png,thirteen,ten ten twelve twelve forty forty,3,0.48172205083274555,0.5182779491672546
142,20.png,thirteen,ten ten twelve twelve forty forty,4,0.470263077304179,0.5297369226958211
143,20.png,thirteen,ten ten twelve twelve forty forty,5,0.470263077304179,0.5297369226958211
144,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,0,0.49274870526738773,0.5072512947326121
145,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,1,0.492722139463516,0.5072778605364843
146,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,2,0.492722139463516,0.5072778605364843
147,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,3,0.4878979631984874,0.5121020368015126
148,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,4,0.4878979631984874,0.5121020368015126
149,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,5,0.47768666633213175,0.5223133336678683
150,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,6,0.449887926269351,0.5501120737306491
151,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,7,0.45576286127821636,0.5442371387217837
152,21.png,forty two,fifty seventy seventy twelve twelve fifteen ninety forty forty,8,0.45576286127821636,0.5442371387217837
153,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,0,0.46407805820534853,0.5359219417946514
154,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,1,0.46407805820534853,0.5359219417946514
155,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,2,0.46407805820534853,0.5359219417946514
156,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,3,0.46407805820534853,0.5359219417946514
157,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,4,0.5194383183501066,0.48056168164989344
158,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,5,0.5194383183501066,0.48056168164989344
159,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,6,0.5194383183501066,0.48056168164989344
160,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,7,0.5194383183501066,0.48056168164989344
161,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,8,0.4815340790475314,0.5184659209524684
162,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,9,0.47560764726874016,0.5243923527312596
163,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,10,0.47560764726874016,0.5243923527312596
164,22.png,five hundred eight,fifty ten ten ten twelve twelve twelve twelve hundred thousand thousand thousand,11,0.47560764726874016,0.5243923527312596
165,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,0,0.4661597922930274,0.5338402077069725
166,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,1,0.4661597922930274,0.5338402077069725
167,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,2,0.4661597922930274,0.5338402077069725
168,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,3,0.4661597922930274,0.5338402077069725
169,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,4,0.4990858689308239,0.5009141310691764
170,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,5,0.4941236440090057,0.5058763559909945
171,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,6,0.4941236440090057,0.5058763559909945
172,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,7,0.4916828902038207,0.5083171097961793
173,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,8,0.4963386626271034,0.5036613373728965
174,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,9,0.49442015664092615,0.5055798433590737
175,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,10,0.49442015664092615,0.5055798433590737
176,23.png,five hundred eighty,fifty ten ten ten thirty twelve twelve fifteen hundred thousand thousand thousand,11,0.49442015664092615,0.5055798433590737
177,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,0,0.5156766246494665,0.48432337535053355
178,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,1,0.5156766246494665,0.48432337535053355
179,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,2,0.5156766246494665,0.48432337535053355
180,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,3,0.5115096375741677,0.48849036242583244
181,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,4,0.4920546393198931,0.5079453606801069
182,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,5,0.4920546393198931,0.5079453606801069
183,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,6,0.4920546393198931,0.5079453606801069
184,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,7,0.4920546393198931,0.5079453606801069
185,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,8,0.49887862324362126,0.5011213767563789
186,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,9,0.49887862324362126,0.5011213767563789
187,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,10,0.4977721058824858,0.5022278941175142
188,24.png,two thousand three,eight ten ten seventy twelve twelve twelve twelve ninety ninety thousand thousand,11,0.4977721058824858,0.5022278941175142
189,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,0,0.5020847887333192,0.49791521126668076
190,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,1,0.5020847887333192,0.49791521126668076
191,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,2,0.5020847887333192,0.49791521126668076
192,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,3,0.5020847887333192,0.49791521126668076
193,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,4,0.4942913625865774,0.5057086374134226
194,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,5,0.4942913625865774,0.5057086374134226
195,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,6,0.4942913625865774,0.5057086374134226
196,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,7,0.4942913625865774,0.5057086374134226
197,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,8,0.5040051966102812,0.495994803389719
198,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,9,0.5040051966102812,0.495994803389719
199,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,10,0.505186193002878,0.49481380699712196
200,25.png,two thousand thirty,fifty ten ten ten twelve twelve twelve twelve ninety ninety thousand thousand,11,0.505186193002878,0.49481380699712196
201,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,0,0.48506108553783095,0.5149389144621691
202,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,1,0.48506108553783095,0.5149389144621691
203,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,2,0.48506108553783095,0.5149389144621691
204,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,3,0.48506108553783095,0.5149389144621691
205,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,4,0.5185411223952175,0.4814588776047825
206,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,5,0.5185411223952175,0.4814588776047825
207,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,6,0.5185411223952175,0.4814588776047825
208,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,7,0.5185411223952175,0.4814588776047825
209,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,8,0.46556923279465173,0.5344307672053482
210,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,9,0.473284034169003,0.526715965830997
211,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,10,0.473284034169003,0.526715965830997
212,26.png,three hundred six,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,11,0.473284034169003,0.526715965830997
213,27.png,three hundred sixty,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,0,0.4784384499633628,0.521561550036637
214,27.png,three hundred sixty,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,1,0.4784384499633628,0.521561550036637
215,27.png,three hundred sixty,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,2,0.4784384499633628,0.521561550036637
216,27.png,three hundred sixty,fifty ten ten ten twelve twelve twelve twelve ninety thousand thousand thousand,3,0.4784384499633628,0.521561550036637
