,Image,Label,Prediction,Word_num,Left_score,Right_score
77,16.png,eighty nine,four four four ninety hundred <unk> fifteen eleven,2,0.5170687072376933,0.48293129276230645
78,16.png,eighty nine,four four four ninety hundred <unk> fifteen eleven,3,0.4924736847620256,0.5075263152379745
79,16.png,eighty nine,four four four ninety hundred <unk> fifteen eleven,4,0.5109920237865431,0.48900797621345704
80,16.png,eighty nine,four four four ninety hundred <unk> fifteen eleven,5,0.497524708369739,0.5024752916302612
81,16.png,eighty nine,four four four ninety hundred <unk> fifteen eleven,6,0.5071107772209442,0.4928892227790558
82,16.png,eighty nine,four four four ninety hundred <unk> fifteen eleven,7,0.5113258386203455,0.48867416137965436
83,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,0,0.4972084818439505,0.5027915181560495
84,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,1,0.4972084818439505,0.5027915181560495
85,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,2,0.4972084818439505,0.5027915181560495
86,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,3,0.4972084818439505,0.5027915181560495
87,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,4,0.49971041207683664,0.5002895879231631
88,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,5,0.5157573626509941,0.48424263734900586
89,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,6,0.5182732625514717,0.48172673744852834
90,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,7,0.5182732625514717,0.48172673744852834
91,17.png,eight hundred nine,four four four four <unk> one hundred hundred hundred,8,0.5182732625514717,0.48172673744852834
92,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,0,0.5354294693573494,0.4645705306426508
93,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,1,0.5354294693573494,0.4645705306426508
94,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,2,0.537004099918952,0.46299590008104785
95,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,3,0.5374239938781883,0.46257600612181166
96,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,4,0.5079559319125478,0.49204406808745194
97,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,5,0.5079559319125478,0.49204406808745194
98,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,6,0.5079559319125478,0.49204406808745194
99,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,7,0.5079559319125478,0.49204406808745194
100,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,8,0.4863555438773684,0.5136444561226317
101,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,9,0.47148161138816325,0.5285183886118368
102,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,10,0.47148161138816325,0.5285183886118368
103,18.png,three hundred seven,four four seven fourteen ninety ninety ninety ninety fifteen seventy seventy seventy,11,0.47148161138816325,0.5285183886118368
104,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,0,0.5332924818874607,0.46670751811253935
105,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,1,0.5332924818874607,0.46670751811253935
106,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,2,0.5311893754782403,0.4688106245217596
107,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,3,0.5311893754782403,0.4688106245217596
108,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,4,0.5311893754782403,0.4688106245217596
109,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,5,0.5137739947551988,0.486226005244801
110,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,6,0.5137739947551988,0.486226005244801
111,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,7,0.5137739947551988,0.486226005244801
112,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,8,0.5137739947551988,0.486226005244801
113,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,9,0.5137739947551988,0.486226005244801
114,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,10,0.5332924818874607,0.46670751811253935
115,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,11,0.5332924818874607,0.46670751811253935
116,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,12,0.4669411704466783,0.5330588295533216
117,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,13,0.4669356794636309,0.533064320536369
118,19.png,three hundred sixty seven,four four seven seven seven ninety ninety ninety ninety ninety ten ten seventy eleven eleven,14,0.4669356794636309,0.533064320536369
119,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,0,0.48996317656066796,0.5100368234393322
120,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,1,0.48996317656066796,0.5100368234393322
121,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,2,0.48807056423439815,0.511929435765602
122,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,3,0.48694284383190567,0.5130571561680943
123,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,4,0.48694284383190567,0.5130571561680943
124,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,5,0.48694284383190567,0.5130571561680943
125,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,6,0.5026180415704378,0.4973819584295624
126,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,7,0.5065425661344607,0.4934574338655393
127,2.png,sixty four,four four fifteen ninety ninety ninety seventy eleven eleven,8,0.5065425661344607,0.4934574338655393
128,20.png,thirteen,four four forty ninety fifteen fifteen,0,0.4962250516478228,0.503774948352177
129,20.png,thirteen,four four forty ninety fifteen fifteen,1,0.4962250516478228,0.503774948352177
130,20.png,thirteen,four four forty ninety fifteen fifteen,2,0.5057768762080834,0.4942231237919165
131,20.png,thirteen,four four forty ninety fifteen fifteen,3,0.5221074865876644,0.4778925134123357
132,20.png,thirteen,four four forty ninety fifteen fifteen,4,0.5011078228122952,0.4988921771877048
133,20.png,thirteen,four four forty ninety fifteen fifteen,5,0.5011078228122952,0.4988921771877048
134,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,0,0.5243733998824651,0.4756266001175351
135,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,1,0.5177262597736881,0.48227374022631186
136,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,2,0.5177262597736881,0.48227374022631186
137,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,3,0.513596096488945,0.48640390351105484
138,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,4,0.521336061352247,0.47866393864775325
139,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,5,0.521336061352247,0.47866393864775325
140,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,6,0.4877425127088383,0.5122574872911618
141,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,7,0.4877425127088383,0.5122574872911618
142,21.png,forty two,four seven seven forty ninety ninety seventy seventy eleven,8,0.49244919482594485,0.5075508051740553
143,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,0,0.49612340722631304,0.5038765927736868
144,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,1,0.49612340722631304,0.5038765927736868
145,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,2,0.49612340722631304,0.5038765927736868
146,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,3,0.49612340722631304,0.5038765927736868
147,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,4,0.5124204575662015,0.4875795424337986
148,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,5,0.5059495129104074,0.4940504870895927
149,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,6,0.5124204575662015,0.4875795424337986
150,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,7,0.5055423034649749,0.4944576965350251
151,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,8,0.49612340722631304,0.5038765927736868
152,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,9,0.483744005123594,0.5162559948764059
153,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,10,0.483744005123594,0.5162559948764059
154,22.png,five hundred eight,four four four four hundred ninety hundred <unk> ten eleven eleven eleven,11,0.483744005123594,0.5162559948764059
155,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,0,0.4966023816783767,0.5033976183216232
156,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,1,0.4966023816783767,0.5033976183216232
157,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,2,0.4966023816783767,0.5033976183216232
158,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,3,0.4966023816783767,0.5033976183216232
159,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,4,0.5058180091093711,0.49418199089062903
160,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,5,0.5058180091093711,0.49418199089062903
161,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,6,0.5058180091093711,0.49418199089062903
162,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,7,0.5039787315685342,0.49602126843146577
163,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,8,0.5054473860951839,0.4945526139048159
164,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,9,0.5054473860951839,0.4945526139048159
165,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,10,0.5054473860951839,0.4945526139048159
166,23.png,five hundred eighty,four four four four ninety ninety ninety <unk> one one one eleven,11,0.49263765008927246,0.5073623499107275
167,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,0,0.47481155158994515,0.5251884484100551
168,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,1,0.47481155158994515,0.5251884484100551
169,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,2,0.47481155158994515,0.5251884484100551
170,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,3,0.47481155158994515,0.5251884484100551
171,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,4,0.49314103776961316,0.5068589622303868
172,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,5,0.49314103776961316,0.5068589622303868
173,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,6,0.49314103776961316,0.5068589622303868
174,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,7,0.4942590241625043,0.5057409758374958
175,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,8,0.47481155158994515,0.5251884484100551
176,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,9,0.509878100271704,0.49012189972829584
177,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,10,0.5099564292749728,0.49004357072502724
178,24.png,two thousand three,four four four four ninety ninety ninety twenty ten hundred seventy seventy,11,0.5099564292749728,0.49004357072502724
179,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,0,0.4758353389354754,0.5241646610645245
180,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,1,0.4758353389354754,0.5241646610645245
181,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,2,0.4758353389354754,0.5241646610645245
182,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,3,0.4758353389354754,0.5241646610645245
183,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,4,0.49752011620179637,0.5024798837982035
184,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,5,0.49752011620179637,0.5024798837982035
185,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,6,0.4981724765727498,0.50182752342725
186,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,7,0.4758353389354754,0.5241646610645245
187,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,8,0.5096241315953985,0.49037586840460146
188,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,9,0.5096241315953985,0.49037586840460146
189,25.png,two thousand thirty,four four four four ninety ninety <unk> ten hundred hundred seventy,10,0.5088613462630297,0.4911386537369703
190,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,0,0.4963393029735981,0.5036606970264019
191,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,1,0.4963393029735981,0.5036606970264019
192,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,2,0.4963393029735981,0.5036606970264019
193,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,3,0.4963393029735981,0.5036606970264019
194,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,4,0.50743616885806,0.49256383114193997
195,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,5,0.50743616885806,0.49256383114193997
196,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,6,0.50743616885806,0.49256383114193997
197,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,7,0.50743616885806,0.49256383114193997
198,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,8,0.4963393029735981,0.5036606970264019
199,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,9,0.4961705519141296,0.5038294480858703
200,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,10,0.4961705519141296,0.5038294480858703
201,26.png,three hundred six,four four four four ninety ninety ninety ninety ten one one eleven,11,0.49406091937801244,0.5059390806219878
202,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,0,0.5032784800870065,0.49672151991299374
203,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,1,0.5032784800870065,0.49672151991299374
204,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,2,0.5032784800870065,0.49672151991299374
205,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,3,0.5064641227075096,0.49353587729249043
206,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,4,0.5000472195885166,0.49995278041148333
207,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,5,0.5000472195885166,0.49995278041148333
208,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,6,0.5000472195885166,0.49995278041148333
209,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,7,0.5000472195885166,0.49995278041148333
210,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,8,0.5079572191672018,0.4920427808327982
211,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,9,0.5079572191672018,0.4920427808327982
212,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,10,0.5079572191672018,0.4920427808327982
213,27.png,three hundred sixty,four four four fifteen ninety ninety ninety ninety one one one one,11,0.5079572191672018,0.4920427808327982
214,28.png,seven,four four forty ninety seventy fifteen,0,0.4966634648533713,0.5033365351466287
215,28.png,seven,four four forty ninety seventy fifteen,1,0.4966634648533713,0.5033365351466287
216,28.png,seven,four four forty ninety seventy fifteen,2,0.4937890416475337,0.5062109583524664
217,28.png,seven,four four forty ninety seventy fifteen,3,0.4914018397731476,0.5085981602268526
218,28.png,seven,four four forty ninety seventy fifteen,4,0.4975197242167451,0.5024802757832549
219,28.png,seven,four four forty ninety seventy fifteen,5,0.4930584800779404,0.5069415199220596
220,29.png,eighteen,four four hundred hundred fifteen eleven,0,0.4657963369266696,0.5342036630733304
221,29.png,eighteen,four four hundred hundred fifteen eleven,1,0.4657963369266696,0.5342036630733304
222,29.png,eighteen,four four hundred hundred fifteen eleven,2,0.5126299800241729,0.48737001997582713
223,29.png,eighteen,four four hundred hundred fifteen eleven,3,0.5126299800241729,0.48737001997582713
224,29.png,eighteen,four four hundred hundred fifteen eleven,4,0.516844180637813,0.48315581936218704
225,29.png,eighteen,four four hundred hundred fifteen eleven,5,0.520760745990205,0.4792392540097947
226,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,0,0.5014514817771129,0.49854851822288715
227,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,1,0.5014514817771129,0.49854851822288715
228,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,2,0.5014514817771129,0.49854851822288715
229,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,3,0.49930450277101246,0.5006954972289873
230,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,4,0.4954302557708822,0.5045697442291178
231,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,5,0.4954302557708822,0.5045697442291178
232,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,6,0.4954302557708822,0.5045697442291178
233,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,7,0.4954302557708822,0.5045697442291178
234,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,8,0.4849841031505951,0.515015896849405
235,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,9,0.4849841031505951,0.515015896849405
236,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,10,0.4901202719869301,0.5098797280130698
237,3.png,six hundred four,four four four nine ninety ninety ninety ninety one one hundred seventy,11,0.49048938037773615,0.509510619622264
238,30.png,five,four four ninety hundred eleven,0,0.4873298692903682,0.5126701307096319
239,30.png,five,four four ninety hundred eleven,1,0.4873298692903682,0.5126701307096319
240,30.png,five,four four ninety hundred eleven,2,0.515002867305439,0.484997132694561
241,30.png,five,four four ninety hundred eleven,3,0.4902257563390202,0.5097742436609798
242,30.png,five,four four ninety hundred eleven,4,0.48151223679897376,0.5184877632010262
