,Image,Label,Prediction,Word_num,Left_score,Right_score
45,13.png,three hundred fifty,<pad> <pad> <pad> <pad> eleven seventeen seventeen seventeen,4,0.5142222729861066,0.48577772701389343
46,13.png,three hundred fifty,<pad> <pad> <pad> <pad> eleven seventeen seventeen seventeen,5,0.5139808495617053,0.4860191504382947
47,13.png,three hundred fifty,<pad> <pad> <pad> <pad> eleven seventeen seventeen seventeen,6,0.5139808495617053,0.4860191504382947
48,13.png,three hundred fifty,<pad> <pad> <pad> <pad> eleven seventeen seventeen seventeen,7,0.5139808495617053,0.4860191504382947
49,14.png,forty two,thirteen thirteen forty forty,0,0.4642352699274221,0.535764730072578
50,14.png,forty two,thirteen thirteen forty forty,1,0.4642352699274221,0.535764730072578
51,14.png,forty two,thirteen thirteen forty forty,2,0.5411514824209332,0.4588485175790667
52,14.png,forty two,thirteen thirteen forty forty,3,0.5411514824209332,0.4588485175790667
53,15.png,four hundred two,<pad> <pad> <pad> thirteen thirteen thirteen thirteen seventeen,0,0.497133183806041,0.502866816193959
54,15.png,four hundred two,<pad> <pad> <pad> thirteen thirteen thirteen thirteen seventeen,1,0.497133183806041,0.502866816193959
55,15.png,four hundred two,<pad> <pad> <pad> thirteen thirteen thirteen thirteen seventeen,2,0.497133183806041,0.502866816193959
56,15.png,four hundred two,<pad> <pad> <pad> thirteen thirteen thirteen thirteen seventeen,3,0.4978812213513637,0.5021187786486364
57,15.png,four hundred two,<pad> <pad> <pad> thirteen thirteen thirteen thirteen seventeen,4,0.4978812213513637,0.5021187786486364
58,15.png,four hundred two,<pad> <pad> <pad> thirteen thirteen thirteen thirteen seventeen,5,0.4978812213513637,0.5021187786486364
59,15.png,four hundred two,<pad> <pad> <pad> thirteen thirteen thirteen thirteen seventeen,6,0.4978812213513637,0.5021187786486364
60,15.png,four hundred two,<pad> <pad> <pad> thirteen thirteen thirteen thirteen seventeen,7,0.5217509467023418,0.47824905329765816
61,16.png,five,eleven forty,0,0.4694705972013597,0.5305294027986402
62,16.png,five,eleven forty,1,0.473043749640805,0.5269562503591949
63,17.png,fifteen,thirteen forty,0,0.4991967891715542,0.5008032108284459
64,17.png,fifteen,thirteen forty,1,0.504007309713209,0.49599269028679105
65,18.png,eleven,eleven seventy,0,0.48843409675269134,0.5115659032473088
66,18.png,eleven,eleven seventy,1,0.49105316551317707,0.508946834486823
67,19.png,twenty four,thirteen thirteen forty forty,0,0.5383535803676679,0.46164641963233244
68,19.png,twenty four,thirteen thirteen forty forty,1,0.5383535803676679,0.46164641963233244
69,19.png,twenty four,thirteen thirteen forty forty,2,0.46021400967475645,0.5397859903252435
70,19.png,twenty four,thirteen thirteen forty forty,3,0.46021400967475645,0.5397859903252435
71,2.png,one hundred,<pad> <pad> four thirteen seventeen seventeen,0,0.4903070441860304,0.5096929558139697
72,2.png,one hundred,<pad> <pad> four thirteen seventeen seventeen,1,0.4903070441860304,0.5096929558139697
73,2.png,one hundred,<pad> <pad> four thirteen seventeen seventeen,2,0.4946868549851005,0.5053131450148995
74,2.png,one hundred,<pad> <pad> four thirteen seventeen seventeen,3,0.5194319633605325,0.48056803663946757
75,2.png,one hundred,<pad> <pad> four thirteen seventeen seventeen,4,0.515102789245376,0.4848972107546241
76,2.png,one hundred,<pad> <pad> four thirteen seventeen seventeen,5,0.515102789245376,0.4848972107546241
77,20.png,two,forty forty,0,0.4795318947977976,0.5204681052022024
78,20.png,two,forty forty,1,0.4795318947977976,0.5204681052022024
79,21.png,eight,four fifty ninety,0,0.5125706523415016,0.4874293476584983
80,21.png,eight,four fifty ninety,1,0.4948046191051152,0.5051953808948849
81,21.png,eight,four fifty ninety,2,0.4919595635640456,0.5080404364359541
82,22.png,twenty five,four forty forty forty,0,0.5219916548977337,0.47800834510226625
83,22.png,twenty five,four forty forty forty,1,0.48310177525929093,0.5168982247407092
84,22.png,twenty five,four forty forty forty,2,0.48310177525929093,0.5168982247407092
85,22.png,twenty five,four forty forty forty,3,0.48310177525929093,0.5168982247407092
86,23.png,four hundred five,<pad> <pad> <pad> <pad> thirteen thirteen thirteen three,0,0.49453712062731187,0.5054628793726881
87,23.png,four hundred five,<pad> <pad> <pad> <pad> thirteen thirteen thirteen three,1,0.49453712062731187,0.5054628793726881
88,23.png,four hundred five,<pad> <pad> <pad> <pad> thirteen thirteen thirteen three,2,0.49453712062731187,0.5054628793726881
89,23.png,four hundred five,<pad> <pad> <pad> <pad> thirteen thirteen thirteen three,3,0.49453712062731187,0.5054628793726881
90,23.png,four hundred five,<pad> <pad> <pad> <pad> thirteen thirteen thirteen three,4,0.5104685857806022,0.48953141421939783
91,23.png,four hundred five,<pad> <pad> <pad> <pad> thirteen thirteen thirteen three,5,0.5104685857806022,0.48953141421939783
92,23.png,four hundred five,<pad> <pad> <pad> <pad> thirteen thirteen thirteen three,6,0.5104685857806022,0.48953141421939783
93,23.png,four hundred five,<pad> <pad> <pad> <pad> thirteen thirteen thirteen three,7,0.5057882161396116,0.4942117838603885
94,24.png,sixty two,four thirteen seventeen seventeen,0,0.4867863420902839,0.5132136579097161
95,24.png,sixty two,four thirteen seventeen seventeen,1,0.5013373881722907,0.4986626118277095
96,24.png,sixty two,four thirteen seventeen seventeen,2,0.5053734438285901,0.4946265561714101
97,24.png,sixty two,four thirteen seventeen seventeen,3,0.5053734438285901,0.4946265561714101
98,25.png,six hundred two,<pad> <pad> four four seventeen seventeen seventeen seventeen,0,0.49847464524196017,0.5015253547580399
99,25.png,six hundred two,<pad> <pad> four four seventeen seventeen seventeen seventeen,1,0.49847464524196017,0.5015253547580399
100,25.png,six hundred two,<pad> <pad> four four seventeen seventeen seventeen seventeen,2,0.5004955599720571,0.49950444002794275
101,25.png,six hundred two,<pad> <pad> four four seventeen seventeen seventeen seventeen,3,0.5004955599720571,0.49950444002794275
102,25.png,six hundred two,<pad> <pad> four four seventeen seventeen seventeen seventeen,4,0.49660598025605635,0.5033940197439437
103,25.png,six hundred two,<pad> <pad> four four seventeen seventeen seventeen seventeen,5,0.49660598025605635,0.5033940197439437
104,25.png,six hundred two,<pad> <pad> four four seventeen seventeen seventeen seventeen,6,0.49660598025605635,0.5033940197439437
105,25.png,six hundred two,<pad> <pad> four four seventeen seventeen seventeen seventeen,7,0.49660598025605635,0.5033940197439437
106,26.png,twenty one,thirteen eleven forty seventeen,0,0.5129411556299873,0.4870588443700125
107,26.png,twenty one,thirteen eleven forty seventeen,1,0.48011397390154115,0.5198860260984588
108,26.png,twenty one,thirteen eleven forty seventeen,2,0.4785023433215595,0.5214976566784405
109,26.png,twenty one,thirteen eleven forty seventeen,3,0.48004793577774457,0.5199520642222555
110,27.png,two hundred ten,<pad> <pad> thirteen thirteen thirteen seventeen seventeen seventeen,0,0.5142049763723856,0.4857950236276146
111,27.png,two hundred ten,<pad> <pad> thirteen thirteen thirteen seventeen seventeen seventeen,1,0.5142049763723856,0.4857950236276146
112,27.png,two hundred ten,<pad> <pad> thirteen thirteen thirteen seventeen seventeen seventeen,2,0.5139677377950115,0.48603226220498863
113,27.png,two hundred ten,<pad> <pad> thirteen thirteen thirteen seventeen seventeen seventeen,3,0.5139677377950115,0.48603226220498863
114,27.png,two hundred ten,<pad> <pad> thirteen thirteen thirteen seventeen seventeen seventeen,4,0.5139677377950115,0.48603226220498863
115,27.png,two hundred ten,<pad> <pad> thirteen thirteen thirteen seventeen seventeen seventeen,5,0.49704202117962853,0.5029579788203714
116,27.png,two hundred ten,<pad> <pad> thirteen thirteen thirteen seventeen seventeen seventeen,6,0.49704202117962853,0.5029579788203714
117,27.png,two hundred ten,<pad> <pad> thirteen thirteen thirteen seventeen seventeen seventeen,7,0.49704202117962853,0.5029579788203714
118,28.png,twenty four,thirteen thirteen forty forty,0,0.5383535803676679,0.46164641963233244
119,28.png,twenty four,thirteen thirteen forty forty,1,0.5383535803676679,0.46164641963233244
120,28.png,twenty four,thirteen thirteen forty forty,2,0.46021400967475645,0.5397859903252435
121,28.png,twenty four,thirteen thirteen forty forty,3,0.46021400967475645,0.5397859903252435
122,29.png,two hundred four,<pad> <pad> thirteen four thirteen seventeen seventeen seventeen,0,0.5050106607692283,0.49498933923077154
123,29.png,two hundred four,<pad> <pad> thirteen four thirteen seventeen seventeen seventeen,1,0.5050106607692283,0.49498933923077154
124,29.png,two hundred four,<pad> <pad> thirteen four thirteen seventeen seventeen seventeen,2,0.5078720000875535,0.49212799991244643
125,29.png,two hundred four,<pad> <pad> thirteen four thirteen seventeen seventeen seventeen,3,0.5080300661956609,0.4919699338043391
126,29.png,two hundred four,<pad> <pad> thirteen four thirteen seventeen seventeen seventeen,4,0.5078720000875535,0.49212799991244643
127,29.png,two hundred four,<pad> <pad> thirteen four thirteen seventeen seventeen seventeen,5,0.49142634879226216,0.5085736512077381
128,29.png,two hundred four,<pad> <pad> thirteen four thirteen seventeen seventeen seventeen,6,0.49142634879226216,0.5085736512077381
129,29.png,two hundred four,<pad> <pad> thirteen four thirteen seventeen seventeen seventeen,7,0.49142634879226216,0.5085736512077381
130,3.png,one thousand,<pad> four fourteen seventeen seventeen,0,0.49584011158136654,0.5041598884186332
131,3.png,one thousand,<pad> four fourteen seventeen seventeen,1,0.4940382372977342,0.5059617627022658
132,3.png,one thousand,<pad> four fourteen seventeen seventeen,2,0.5313517107029868,0.46864828929701324
133,3.png,one thousand,<pad> four fourteen seventeen seventeen,3,0.5333306247983022,0.46666937520169777
134,3.png,one thousand,<pad> four fourteen seventeen seventeen,4,0.5333306247983022,0.46666937520169777
135,30.png,seventeen,thirteen thirteen,0,0.5049816534012709,0.49501834659872884
136,30.png,seventeen,thirteen thirteen,1,0.5049816534012709,0.49501834659872884
137,31.png,twenty one,thirteen eleven forty seventeen,0,0.5129411556299873,0.4870588443700125
138,31.png,twenty one,thirteen eleven forty seventeen,1,0.48011397390154115,0.5198860260984588
139,31.png,twenty one,thirteen eleven forty seventeen,2,0.4785023433215595,0.5214976566784405
140,31.png,twenty one,thirteen eleven forty seventeen,3,0.48004793577774457,0.5199520642222555
141,32.png,thirty five,forty eleven forty forty,0,0.49396954271536403,0.506030457284636
142,32.png,thirty five,forty eleven forty forty,1,0.49429339779869313,0.505706602201307
143,32.png,thirty five,forty eleven forty forty,2,0.49396954271536403,0.506030457284636
144,32.png,thirty five,forty eleven forty forty,3,0.49396954271536403,0.506030457284636
145,33.png,three hundred five,fourteen <pad> <pad> <pad> eleven seventeen seventeen seventeen,0,0.49530772916307503,0.5046922708369248
146,33.png,three hundred five,fourteen <pad> <pad> <pad> eleven seventeen seventeen seventeen,1,0.49874057380166575,0.5012594261983343
147,33.png,three hundred five,fourteen <pad> <pad> <pad> eleven seventeen seventeen seventeen,2,0.49874057380166575,0.5012594261983343
148,33.png,three hundred five,fourteen <pad> <pad> <pad> eleven seventeen seventeen seventeen,3,0.49874057380166575,0.5012594261983343
149,33.png,three hundred five,fourteen <pad> <pad> <pad> eleven seventeen seventeen seventeen,4,0.4950980228868367,0.5049019771131634
150,33.png,three hundred five,fourteen <pad> <pad> <pad> eleven seventeen seventeen seventeen,5,0.49644581776864294,0.5035541822313571
151,33.png,three hundred five,fourteen <pad> <pad> <pad> eleven seventeen seventeen seventeen,6,0.49644581776864294,0.5035541822313571
152,33.png,three hundred five,fourteen <pad> <pad> <pad> eleven seventeen seventeen seventeen,7,0.49644581776864294,0.5035541822313571
153,34.png,forty seven,thirteen thirteen thirteen,0,0.5267452862126151,0.47325471378738504
154,34.png,forty seven,thirteen thirteen thirteen,1,0.5267452862126151,0.47325471378738504
155,34.png,forty seven,thirteen thirteen thirteen,2,0.5267452862126151,0.47325471378738504
156,35.png,four hundred seventy,thirteen thirteen thirteen thirteen,0,0.5253263200533312,0.47467367994666876
157,35.png,four hundred seventy,thirteen thirteen thirteen thirteen,1,0.5253263200533312,0.47467367994666876
158,35.png,four hundred seventy,thirteen thirteen thirteen thirteen,2,0.5253263200533312,0.47467367994666876
159,35.png,four hundred seventy,thirteen thirteen thirteen thirteen,3,0.5253263200533312,0.47467367994666876
160,36.png,nineteen,thirteen seventeen,0,0.5068681137117814,0.49313188628821847
161,36.png,nineteen,thirteen seventeen,1,0.5085868899981468,0.4914131100018534
162,37.png,one hundred nine,fourteen <pad> four four thirteen seventeen seventeen seventeen,0,0.4940227375307752,0.5059772624692248
163,37.png,one hundred nine,fourteen <pad> four four thirteen seventeen seventeen seventeen,1,0.496943937109835,0.5030560628901651
164,37.png,one hundred nine,fourteen <pad> four four thirteen seventeen seventeen seventeen,2,0.4940227375307752,0.5059772624692248
165,37.png,one hundred nine,fourteen <pad> four four thirteen seventeen seventeen seventeen,3,0.4940227375307752,0.5059772624692248
166,37.png,one hundred nine,fourteen <pad> four four thirteen seventeen seventeen seventeen,4,0.5039724191332358,0.4960275808667643
167,37.png,one hundred nine,fourteen <pad> four four thirteen seventeen seventeen seventeen,5,0.5023869464980074,0.4976130535019926
168,37.png,one hundred nine,fourteen <pad> four four thirteen seventeen seventeen seventeen,6,0.5023869464980074,0.4976130535019926
169,37.png,one hundred nine,fourteen <pad> four four thirteen seventeen seventeen seventeen,7,0.5023869464980074,0.4976130535019926
170,38.png,sixteen,thirteen seventeen,0,0.49721772842535306,0.5027822715746469
171,38.png,sixteen,thirteen seventeen,1,0.4954299071325446,0.5045700928674555
172,39.png,one hundred six,<pad> <pad> four four seventeen seventeen seventeen seventeen,0,0.49365524542432204,0.506344754575678
173,39.png,one hundred six,<pad> <pad> four four seventeen seventeen seventeen seventeen,1,0.49365524542432204,0.506344754575678
174,39.png,one hundred six,<pad> <pad> four four seventeen seventeen seventeen seventeen,2,0.49835674994607704,0.5016432500539229
175,39.png,one hundred six,<pad> <pad> four four seventeen seventeen seventeen seventeen,3,0.49835674994607704,0.5016432500539229
176,39.png,one hundred six,<pad> <pad> four four seventeen seventeen seventeen seventeen,4,0.5203860845033829,0.4796139154966172
177,39.png,one hundred six,<pad> <pad> four four seventeen seventeen seventeen seventeen,5,0.5203860845033829,0.4796139154966172
178,39.png,one hundred six,<pad> <pad> four four seventeen seventeen seventeen seventeen,6,0.5203860845033829,0.4796139154966172
179,39.png,one hundred six,<pad> <pad> four four seventeen seventeen seventeen seventeen,7,0.5203860845033829,0.4796139154966172
180,4.png,sixty seven,thirteen thirteen thirteen seventeen,0,0.4703499010782167,0.5296500989217833
181,4.png,sixty seven,thirteen thirteen thirteen seventeen,1,0.4703499010782167,0.5296500989217833
182,4.png,sixty seven,thirteen thirteen thirteen seventeen,2,0.4703499010782167,0.5296500989217833
183,4.png,sixty seven,thirteen thirteen thirteen seventeen,3,0.4938436846401943,0.5061563153598058
184,40.png,fifty three,forty four four fifty forty seventeen,0,0.5159004027150284,0.4840995972849717
185,40.png,fifty three,forty four four fifty forty seventeen,1,0.5225100793776984,0.4774899206223019
186,40.png,fifty three,forty four four fifty forty seventeen,2,0.5225100793776984,0.4774899206223019
187,40.png,fifty three,forty four four fifty forty seventeen,3,0.4901677287118624,0.5098322712881376
188,40.png,fifty three,forty four four fifty forty seventeen,4,0.5159004027150284,0.4840995972849717
189,40.png,fifty three,forty four four fifty forty seventeen,5,0.4915782759878755,0.5084217240121246
190,41.png,eighty,thirty four fourteen seventeen,0,0.5065163606332215,0.4934836393667785
191,41.png,eighty,thirty four fourteen seventeen,1,0.5065787991935159,0.4934212008064841
192,41.png,eighty,thirty four fourteen seventeen,2,0.49934954759951244,0.5006504524004873
193,41.png,eighty,thirty four fourteen seventeen,3,0.4929385217380356,0.5070614782619645
194,42.png,two hundred sixteen,<pad> <pad> thirteen thirteen fifty seventeen seventeen seventeen,0,0.5077248071634904,0.4922751928365095
195,42.png,two hundred sixteen,<pad> <pad> thirteen thirteen fifty seventeen seventeen seventeen,1,0.5077248071634904,0.4922751928365095
196,42.png,two hundred sixteen,<pad> <pad> thirteen thirteen fifty seventeen seventeen seventeen,2,0.5089656845212128,0.4910343154787872
197,42.png,two hundred sixteen,<pad> <pad> thirteen thirteen fifty seventeen seventeen seventeen,3,0.5089656845212128,0.4910343154787872
198,42.png,two hundred sixteen,<pad> <pad> thirteen thirteen fifty seventeen seventeen seventeen,4,0.5048154982509695,0.49518450174903056
199,42.png,two hundred sixteen,<pad> <pad> thirteen thirteen fifty seventeen seventeen seventeen,5,0.49828500417971533,0.5017149958202844
200,42.png,two hundred sixteen,<pad> <pad> thirteen thirteen fifty seventeen seventeen seventeen,6,0.49828500417971533,0.5017149958202844
201,42.png,two hundred sixteen,<pad> <pad> thirteen thirteen fifty seventeen seventeen seventeen,7,0.49828500417971533,0.5017149958202844
202,43.png,two hundred sixty one,four four four eleven seventeen seventeen seventeen seventeen,0,0.507034254324088,0.4929657456759118
203,43.png,two hundred sixty one,four four four eleven seventeen seventeen seventeen seventeen,1,0.507034254324088,0.4929657456759118
204,43.png,two hundred sixty one,four four four eleven seventeen seventeen seventeen seventeen,2,0.507034254324088,0.4929657456759118
205,43.png,two hundred sixty one,four four four eleven seventeen seventeen seventeen seventeen,3,0.4896738952815836,0.5103261047184164
206,43.png,two hundred sixty one,four four four eleven seventeen seventeen seventeen seventeen,4,0.4911051599613736,0.5088948400386264
207,43.png,two hundred sixty one,four four four eleven seventeen seventeen seventeen seventeen,5,0.4911051599613736,0.5088948400386264
208,43.png,two hundred sixty one,four four four eleven seventeen seventeen seventeen seventeen,6,0.4911051599613736,0.5088948400386264
209,43.png,two hundred sixty one,four four four eleven seventeen seventeen seventeen seventeen,7,0.4911051599613736,0.5088948400386264
210,44.png,four hundred twelve,<pad> thirteen forty forty forty,0,0.4619882923530321,0.5380117076469679
211,44.png,four hundred twelve,<pad> thirteen forty forty forty,1,0.5436202206124233,0.4563797793875767
212,44.png,four hundred twelve,<pad> thirteen forty forty forty,2,0.5478580480223483,0.4521419519776517
213,44.png,four hundred twelve,<pad> thirteen forty forty forty,3,0.5478580480223483,0.4521419519776517
214,44.png,four hundred twelve,<pad> thirteen forty forty forty,4,0.5478580480223483,0.4521419519776517
215,45.png,four hundred twenty one,<pad> thirteen forty forty forty forty,0,0.49644448278412967,0.5035555172158706
216,45.png,four hundred twenty one,<pad> thirteen forty forty forty forty,1,0.5049480409070206,0.49505195909297933
217,45.png,four hundred twenty one,<pad> thirteen forty forty forty forty,2,0.512065647321674,0.4879343526783259
218,45.png,four hundred twenty one,<pad> thirteen forty forty forty forty,3,0.512065647321674,0.4879343526783259
219,45.png,four hundred twenty one,<pad> thirteen forty forty forty forty,4,0.512065647321674,0.4879343526783259
220,45.png,four hundred twenty one,<pad> thirteen forty forty forty forty,5,0.512065647321674,0.4879343526783259
221,46.png,six,thirteen seventeen,0,0.5041418651468548,0.49585813485314534
222,46.png,six,thirteen seventeen,1,0.5044725850610722,0.49552741493892777
223,47.png,thirteen,thirteen forty,0,0.50055581923072,0.49944418076927977
224,47.png,thirteen,thirteen forty,1,0.5042672303913298,0.4957327696086699
225,5.png,six hundred seventy,<pad> thirteen thirteen thirteen seventeen seventeen seventeen,0,0.4969347925505796,0.5030652074494205
226,5.png,six hundred seventy,<pad> thirteen thirteen thirteen seventeen seventeen seventeen,1,0.49752432351568965,0.5024756764843101
227,5.png,six hundred seventy,<pad> thirteen thirteen thirteen seventeen seventeen seventeen,2,0.49752432351568965,0.5024756764843101
228,5.png,six hundred seventy,<pad> thirteen thirteen thirteen seventeen seventeen seventeen,3,0.49752432351568965,0.5024756764843101
229,5.png,six hundred seventy,<pad> thirteen thirteen thirteen seventeen seventeen seventeen,4,0.5053417369883941,0.49465826301160565
230,5.png,six hundred seventy,<pad> thirteen thirteen thirteen seventeen seventeen seventeen,5,0.5053417369883941,0.49465826301160565
231,5.png,six hundred seventy,<pad> thirteen thirteen thirteen seventeen seventeen seventeen,6,0.5053417369883941,0.49465826301160565
232,6.png,one thousand two,<pad> four fourteen seventeen seventeen seventeen,0,0.4997787528531992,0.500221247146801
233,6.png,one thousand two,<pad> four fourteen seventeen seventeen seventeen,1,0.499984329263149,0.500015670736851
234,6.png,one thousand two,<pad> four fourteen seventeen seventeen seventeen,2,0.5166002622915878,0.48339973770841205
235,6.png,one thousand two,<pad> four fourteen seventeen seventeen seventeen,3,0.5215322895761804,0.4784677104238197
236,6.png,one thousand two,<pad> four fourteen seventeen seventeen seventeen,4,0.5215322895761804,0.4784677104238197
237,6.png,one thousand two,<pad> four fourteen seventeen seventeen seventeen,5,0.5215322895761804,0.4784677104238197
238,7.png,one thousand twenty,<pad> <pad> <pad> four fourteen seventeen seventeen seventeen,0,0.49883043407407307,0.5011695659259273
239,7.png,one thousand twenty,<pad> <pad> <pad> four fourteen seventeen seventeen seventeen,1,0.49883043407407307,0.5011695659259273
240,7.png,one thousand twenty,<pad> <pad> <pad> four fourteen seventeen seventeen seventeen,2,0.49883043407407307,0.5011695659259273
241,7.png,one thousand twenty,<pad> <pad> <pad> four fourteen seventeen seventeen seventeen,3,0.49865851604359596,0.501341483956404
242,7.png,one thousand twenty,<pad> <pad> <pad> four fourteen seventeen seventeen seventeen,4,0.5196797743356945,0.48032022566430554
243,7.png,one thousand twenty,<pad> <pad> <pad> four fourteen seventeen seventeen seventeen,5,0.5230362176211247,0.4769637823788752
244,7.png,one thousand twenty,<pad> <pad> <pad> four fourteen seventeen seventeen seventeen,6,0.5230362176211247,0.4769637823788752
245,7.png,one thousand twenty,<pad> <pad> <pad> four fourteen seventeen seventeen seventeen,7,0.5230362176211247,0.4769637823788752
246,8.png,twenty one,thirteen eleven forty seventeen,0,0.5129411556299873,0.4870588443700125
247,8.png,twenty one,thirteen eleven forty seventeen,1,0.48011397390154115,0.5198860260984588
248,8.png,twenty one,thirteen eleven forty seventeen,2,0.4785023433215595,0.5214976566784405
249,8.png,twenty one,thirteen eleven forty seventeen,3,0.48004793577774457,0.5199520642222555
250,9.png,two hundred one,<pad> four four fifty seventeen seventeen seventeen,0,0.507183332184376,0.49281666781562417
251,9.png,two hundred one,<pad> four four fifty seventeen seventeen seventeen,1,0.5107992533208645,0.48920074667913566
252,9.png,two hundred one,<pad> four four fifty seventeen seventeen seventeen,2,0.5107992533208645,0.48920074667913566
