,Image,Label,Prediction,Word_num,Left_score,Right_score
37,13.png,seven hundred sixty,seven seven seven three thousand eighteen eighteen twelve twelve,3,0.5038725325659161,0.49612746743408387
38,13.png,seven hundred sixty,seven seven seven three thousand eighteen eighteen twelve twelve,4,0.4769682182198719,0.5230317817801281
39,13.png,seven hundred sixty,seven seven seven three thousand eighteen eighteen twelve twelve,5,0.49714919663498647,0.5028508033650135
40,13.png,seven hundred sixty,seven seven seven three thousand eighteen eighteen twelve twelve,6,0.49714919663498647,0.5028508033650135
41,13.png,seven hundred sixty,seven seven seven three thousand eighteen eighteen twelve twelve,7,0.48990730792532744,0.5100926920746728
42,13.png,seven hundred sixty,seven seven seven three thousand eighteen eighteen twelve twelve,8,0.48990730792532744,0.5100926920746728
43,14.png,thirty one,thousand three three two fifteen twelve,0,0.48426457764636155,0.5157354223536385
44,14.png,thirty one,thousand three three two fifteen twelve,1,0.4880908133320236,0.5119091866679765
45,14.png,thirty one,thousand three three two fifteen twelve,2,0.4880908133320236,0.5119091866679765
46,14.png,thirty one,thousand three three two fifteen twelve,3,0.5319634643121792,0.4680365356878208
47,14.png,thirty one,thousand three three two fifteen twelve,4,0.5377396455087322,0.4622603544912676
48,14.png,thirty one,thousand three three two fifteen twelve,5,0.5382398997904191,0.46176010020958097
49,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,0,0.5173251456826317,0.48267485431736834
50,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,1,0.5293377688412252,0.470662231158775
51,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,2,0.5293377688412252,0.470662231158775
52,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,3,0.5293377688412252,0.470662231158775
53,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,4,0.47931689466949,0.5206831053305101
54,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,5,0.5142670614324629,0.4857329385675373
55,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,6,0.5194575958081538,0.48054240419184624
56,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,7,0.5179259981131441,0.4820740018868558
57,15.png,three hundred one,seven three three three thousand two fifteen twelve twelve,8,0.5179259981131441,0.4820740018868558
58,16.png,eighty nine,seven seven three eighteen eighteen eighteen,0,0.4821339917013478,0.5178660082986521
59,16.png,eighty nine,seven seven three eighteen eighteen eighteen,1,0.4821339917013478,0.5178660082986521
60,16.png,eighty nine,seven seven three eighteen eighteen eighteen,2,0.4746938298208862,0.5253061701791141
61,16.png,eighty nine,seven seven three eighteen eighteen eighteen,3,0.4625107880250022,0.5374892119749979
62,16.png,eighty nine,seven seven three eighteen eighteen eighteen,4,0.4625107880250022,0.5374892119749979
63,16.png,eighty nine,seven seven three eighteen eighteen eighteen,5,0.4625107880250022,0.5374892119749979
64,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,0,0.4809615796065407,0.5190384203934594
65,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,1,0.4809615796065407,0.5190384203934594
66,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,2,0.4809615796065407,0.5190384203934594
67,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,3,0.47818159510118485,0.5218184048988151
68,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,4,0.4913310116576982,0.5086689883423018
69,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,5,0.4913310116576982,0.5086689883423018
70,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,6,0.4866578883359867,0.5133421116640134
71,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,7,0.4866578883359867,0.5133421116640134
72,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,8,0.4866578883359867,0.5133421116640134
73,17.png,eight hundred nine,seven seven seven three thousand thousand eighteen eighteen eighteen eighteen,9,0.4866578883359867,0.5133421116640134
74,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,0,0.5071553768672802,0.49284462313271976
75,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,1,0.5144261682259523,0.4855738317740478
76,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,2,0.5144261682259523,0.4855738317740478
77,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,3,0.5144261682259523,0.4855738317740478
78,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,4,0.4773330714882396,0.5226669285117602
79,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,5,0.501200621534204,0.498799378465796
80,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,6,0.5012958209326316,0.4987041790673686
81,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,7,0.5012958209326316,0.4987041790673686
82,18.png,three hundred seven,seven three three three four two fifteen fifteen fifteen,8,0.5012958209326316,0.4987041790673686
83,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,0,0.5074033236241442,0.4925966763758556
84,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,1,0.511354778867098,0.488645221132902
85,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,2,0.511354778867098,0.488645221132902
86,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,3,0.511354778867098,0.488645221132902
87,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,4,0.511354778867098,0.488645221132902
88,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,5,0.5074033236241442,0.4925966763758556
89,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,6,0.48687229633796414,0.5131277036620359
90,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,7,0.48687229633796414,0.5131277036620359
91,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,8,0.48687229633796414,0.5131277036620359
92,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,9,0.49605846872143594,0.503941531278564
93,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,10,0.498782567896636,0.501217432103364
94,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,11,0.498782567896636,0.501217432103364
95,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,12,0.498782567896636,0.501217432103364
96,19.png,three hundred sixty seven,four three three three three four nine nine nine eighteen twelve twelve twelve twelve,13,0.498782567896636,0.501217432103364
97,2.png,sixty four,thousand three three eighteen eighteen twelve,0,0.46670964360995054,0.5332903563900495
98,2.png,sixty four,thousand three three eighteen eighteen twelve,1,0.4629272145866545,0.5370727854133454
99,2.png,sixty four,thousand three three eighteen eighteen twelve,2,0.4629272145866545,0.5370727854133454
100,2.png,sixty four,thousand three three eighteen eighteen twelve,3,0.5117560078388117,0.48824399216118824
101,2.png,sixty four,thousand three three eighteen eighteen twelve,4,0.5117560078388117,0.48824399216118824
102,2.png,sixty four,thousand three three eighteen eighteen twelve,5,0.5236699150684153,0.4763300849315849
103,20.png,thirteen,thousand three two twelve,0,0.5331676475366172,0.466832352463383
104,20.png,thirteen,thousand three two twelve,1,0.5234052253699122,0.4765947746300878
105,20.png,thirteen,thousand three two twelve,2,0.44328824985837734,0.5567117501416227
106,20.png,thirteen,thousand three two twelve,3,0.4287077358972337,0.5712922641027662
107,21.png,forty two,thousand three three nine seventy twelve twelve,0,0.5260747392230645,0.47392526077693575
108,21.png,forty two,thousand three three nine seventy twelve twelve,1,0.5204035618509388,0.4795964381490611
109,21.png,forty two,thousand three three nine seventy twelve twelve,2,0.5204035618509388,0.4795964381490611
110,21.png,forty two,thousand three three nine seventy twelve twelve,3,0.44931993794651687,0.5506800620534831
111,21.png,forty two,thousand three three nine seventy twelve twelve,4,0.4592627177084233,0.5407372822915767
112,21.png,forty two,thousand three three nine seventy twelve twelve,5,0.4573844820774206,0.5426155179225794
113,21.png,forty two,thousand three three nine seventy twelve twelve,6,0.4573844820774206,0.5426155179225794
114,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,0,0.5147243509318254,0.48527564906817455
115,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,1,0.5147243509318254,0.48527564906817455
116,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,2,0.5268414380262635,0.47315856197373674
117,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,3,0.5268414380262635,0.47315856197373674
118,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,4,0.47375353955516586,0.5262464604448341
119,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,5,0.47375353955516586,0.5262464604448341
120,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,6,0.48678645978341567,0.5132135402165844
121,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,7,0.48678645978341567,0.5132135402165844
122,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,8,0.48678645978341567,0.5132135402165844
123,22.png,five hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,9,0.48678645978341567,0.5132135402165844
124,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,0,0.5076572664840887,0.49234273351591135
125,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,1,0.5076572664840887,0.49234273351591135
126,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,2,0.5118035594912086,0.4881964405087914
127,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,3,0.5118035594912086,0.4881964405087914
128,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,4,0.4608204470979996,0.5391795529020004
129,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,5,0.4800007865195875,0.5199992134804127
130,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,6,0.4800007865195875,0.5199992134804127
131,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,7,0.4800007865195875,0.5199992134804127
132,23.png,five hundred eighty,seven seven three three thousand eighteen eighteen eighteen eighteen,8,0.4800007865195875,0.5199992134804127
133,24.png,two thousand three,seven seven seven seven thousand two two two twelve,0,0.4971651961813337,0.5028348038186665
134,24.png,two thousand three,seven seven seven seven thousand two two two twelve,1,0.4971651961813337,0.5028348038186665
135,24.png,two thousand three,seven seven seven seven thousand two two two twelve,2,0.4971651961813337,0.5028348038186665
136,24.png,two thousand three,seven seven seven seven thousand two two two twelve,3,0.4971651961813337,0.5028348038186665
137,24.png,two thousand three,seven seven seven seven thousand two two two twelve,4,0.4914054097200677,0.5085945902799325
138,24.png,two thousand three,seven seven seven seven thousand two two two twelve,5,0.47300238327224114,0.5269976167277588
139,24.png,two thousand three,seven seven seven seven thousand two two two twelve,6,0.47300238327224114,0.5269976167277588
140,24.png,two thousand three,seven seven seven seven thousand two two two twelve,7,0.47300238327224114,0.5269976167277588
141,24.png,two thousand three,seven seven seven seven thousand two two two twelve,8,0.4683788635568491,0.531621136443151
142,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,0,0.5078461365934916,0.49215386340650824
143,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,1,0.5078461365934916,0.49215386340650824
144,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,2,0.5078461365934916,0.49215386340650824
145,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,3,0.5078461365934916,0.49215386340650824
146,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,4,0.49406578281941044,0.5059342171805895
147,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,5,0.4873998377753411,0.512600162224659
148,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,6,0.4873998377753411,0.512600162224659
149,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,7,0.4873998377753411,0.512600162224659
150,25.png,two thousand thirty,seven seven seven seven thousand two two two twelve,8,0.4835203266094601,0.5164796733905402
151,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,0,0.5073334358352973,0.4926665641647027
152,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,1,0.5073334358352973,0.4926665641647027
153,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,2,0.5177510722953652,0.48224892770463507
154,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,3,0.5177510722953652,0.48224892770463507
155,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,4,0.4727645823247163,0.5272354176752835
156,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,5,0.5055032064466563,0.49449679355334364
157,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,6,0.5055032064466563,0.49449679355334364
158,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,7,0.5055032064466563,0.49449679355334364
159,26.png,three hundred six,seven seven three three thousand eighteen eighteen eighteen eighteen,8,0.5055032064466563,0.49449679355334364
160,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,0,0.5124003190208145,0.48759968097918555
161,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,1,0.5124003190208145,0.48759968097918555
162,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,2,0.5204337118922425,0.47956628810775725
163,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,3,0.5204337118922425,0.47956628810775725
164,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,4,0.46559511032376916,0.534404889676231
165,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,5,0.5001587116972622,0.49984128830273783
166,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,6,0.5001587116972622,0.49984128830273783
167,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,7,0.5001587116972622,0.49984128830273783
168,27.png,three hundred sixty,seven seven three three thousand eighteen eighteen eighteen eighteen,8,0.5001587116972622,0.49984128830273783
169,28.png,seven,seven three <unk> four seventy two,0,0.512273105741043,0.4877268942589571
170,28.png,seven,seven three <unk> four seventy two,1,0.4999598235469914,0.5000401764530086
171,28.png,seven,seven three <unk> four seventy two,2,0.5159368612376498,0.4840631387623503
172,28.png,seven,seven three <unk> four seventy two,3,0.5065597755345304,0.4934402244654696
173,28.png,seven,seven three <unk> four seventy two,4,0.4886379836461117,0.5113620163538883
174,28.png,seven,seven three <unk> four seventy two,5,0.48130659115623753,0.5186934088437626
175,29.png,eighteen,thousand three seventy eighteen,0,0.5572863995784477,0.4427136004215525
176,29.png,eighteen,thousand three seventy eighteen,1,0.5580999333280996,0.44190006667190035
177,29.png,eighteen,thousand three seventy eighteen,2,0.47884543888677167,0.5211545611132283
178,29.png,eighteen,thousand three seventy eighteen,3,0.47255651060137455,0.5274434893986253
179,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,0,0.48197598711269884,0.5180240128873008
180,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,1,0.48134146655617227,0.5186585334438275
181,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,2,0.48134146655617227,0.5186585334438275
182,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,3,0.48134146655617227,0.5186585334438275
183,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,4,0.5381621760416038,0.4618378239583963
184,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,5,0.5067305368342309,0.49326946316576914
185,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,6,0.5067305368342309,0.49326946316576914
186,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,7,0.5149170605692133,0.4850829394307865
187,3.png,six hundred four,seven three three three thousand eighteen eighteen twelve twelve,8,0.5149170605692133,0.4850829394307865
188,30.png,five,seven seven seventy two,0,0.5102566315378932,0.4897433684621067
189,30.png,five,seven seven seventy two,1,0.5102566315378932,0.4897433684621067
190,30.png,five,seven seven seventy two,2,0.5179875342438559,0.48201246575614404
191,30.png,five,seven seven seventy two,3,0.5164875426811413,0.48351245731885856
192,31.png,eight,thousand seven seventy eighteen,0,0.5064051612846949,0.4935948387153052
193,31.png,eight,thousand seven seventy eighteen,1,0.5052681948057405,0.49473180519425963
194,31.png,eight,thousand seven seventy eighteen,2,0.4919143765648928,0.508085623435107
195,31.png,eight,thousand seven seventy eighteen,3,0.493205051588698,0.506794948411302
196,32.png,five hundred,seven seven three eighteen eighteen eighteen,0,0.5023773293541413,0.4976226706458588
197,32.png,five hundred,seven seven three eighteen eighteen eighteen,1,0.5023773293541413,0.4976226706458588
198,32.png,five hundred,seven seven three eighteen eighteen eighteen,2,0.5056530179616262,0.4943469820383738
199,32.png,five hundred,seven seven three eighteen eighteen eighteen,3,0.4837349451424108,0.5162650548575892
200,32.png,five hundred,seven seven three eighteen eighteen eighteen,4,0.4837349451424108,0.5162650548575892
201,32.png,five hundred,seven seven three eighteen eighteen eighteen,5,0.4837349451424108,0.5162650548575892
202,33.png,five thousand,seven seven seven two two two,0,0.49158958787686,0.50841041212314
203,33.png,five thousand,seven seven seven two two two,1,0.49158958787686,0.50841041212314
204,33.png,five thousand,seven seven seven two two two,2,0.49158958787686,0.50841041212314
205,33.png,five thousand,seven seven seven two two two,3,0.4689252745843587,0.5310747254156412
206,33.png,five thousand,seven seven seven two two two,4,0.4689252745843587,0.5310747254156412
207,33.png,five thousand,seven seven seven two two two,5,0.4689252745843587,0.5310747254156412
208,34.png,thirty six,seven seven three eighteen eighteen eighteen,0,0.5085199853326433,0.4914800146673567
209,34.png,thirty six,seven seven three eighteen eighteen eighteen,1,0.5085199853326433,0.4914800146673567
210,34.png,thirty six,seven seven three eighteen eighteen eighteen,2,0.5054268476651497,0.4945731523348504
211,34.png,thirty six,seven seven three eighteen eighteen eighteen,3,0.49314966978899566,0.5068503302110045
212,34.png,thirty six,seven seven three eighteen eighteen eighteen,4,0.49314966978899566,0.5068503302110045
213,34.png,thirty six,seven seven three eighteen eighteen eighteen,5,0.49314966978899566,0.5068503302110045
214,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,0,0.4990427119764615,0.5009572880235387
215,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,1,0.4990427119764615,0.5009572880235387
216,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,2,0.5075293205530972,0.49247067944690287
217,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,3,0.5075293205530972,0.49247067944690287
218,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,4,0.46379275025570116,0.5362072497442988
219,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,5,0.48620314051607344,0.5137968594839265
220,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,6,0.48620314051607344,0.5137968594839265
221,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,7,0.48620314051607344,0.5137968594839265
222,35.png,five hundred nine,seven seven three three thousand eighteen eighteen eighteen eighteen,8,0.48620314051607344,0.5137968594839265
223,36.png,forty two,thousand three three nine seventy twelve twelve,0,0.5260747392230645,0.47392526077693575
224,36.png,forty two,thousand three three nine seventy twelve twelve,1,0.5204035618509388,0.4795964381490611
225,36.png,forty two,thousand three three nine seventy twelve twelve,2,0.5204035618509388,0.4795964381490611
226,36.png,forty two,thousand three three nine seventy twelve twelve,3,0.44931993794651687,0.5506800620534831
227,36.png,forty two,thousand three three nine seventy twelve twelve,4,0.4592627177084233,0.5407372822915767
228,36.png,forty two,thousand three three nine seventy twelve twelve,5,0.4573844820774206,0.5426155179225794
229,36.png,forty two,thousand three three nine seventy twelve twelve,6,0.4573844820774206,0.5426155179225794
230,37.png,four hundred twenty,seven seven three three eighteen twelve twelve twelve,0,0.5264018845631064,0.4735981154368937
231,37.png,four hundred twenty,seven seven three three eighteen twelve twelve twelve,1,0.5264018845631064,0.4735981154368937
232,37.png,four hundred twenty,seven seven three three eighteen twelve twelve twelve,2,0.5290509149296845,0.4709490850703157
233,37.png,four hundred twenty,seven seven three three eighteen twelve twelve twelve,3,0.5290509149296845,0.4709490850703157
234,37.png,four hundred twenty,seven seven three three eighteen twelve twelve twelve,4,0.4727039063376501,0.5272960936623499
235,37.png,four hundred twenty,seven seven three three eighteen twelve twelve twelve,5,0.464888337637602,0.535111662362398
236,37.png,four hundred twenty,seven seven three three eighteen twelve twelve twelve,6,0.464888337637602,0.535111662362398
237,37.png,four hundred twenty,seven seven three three eighteen twelve twelve twelve,7,0.464888337637602,0.535111662362398
238,38.png,twenty seven,seven seven three seventy twelve twelve,0,0.4959432647007742,0.5040567352992258
239,38.png,twenty seven,seven seven three seventy twelve twelve,1,0.4959432647007742,0.5040567352992258
240,38.png,twenty seven,seven seven three seventy twelve twelve,2,0.4911872871195388,0.5088127128804613
241,38.png,twenty seven,seven seven three seventy twelve twelve,3,0.490218460543078,0.509781539456922
242,38.png,twenty seven,seven seven three seventy twelve twelve,4,0.48835149292235486,0.5116485070776453
243,38.png,twenty seven,seven seven three seventy twelve twelve,5,0.48835149292235486,0.5116485070776453
244,39.png,two hundred seven,seven seven seven three eighteen eighteen twelve twelve,0,0.5090898178101249,0.4909101821898752
245,39.png,two hundred seven,seven seven seven three eighteen eighteen twelve twelve,1,0.5090898178101249,0.4909101821898752
246,39.png,two hundred seven,seven seven seven three eighteen eighteen twelve twelve,2,0.5090898178101249,0.4909101821898752
247,39.png,two hundred seven,seven seven seven three eighteen eighteen twelve twelve,3,0.5090208444673162,0.4909791555326835
248,39.png,two hundred seven,seven seven seven three eighteen eighteen twelve twelve,4,0.4931183500321076,0.5068816499678924
249,39.png,two hundred seven,seven seven seven three eighteen eighteen twelve twelve,5,0.4931183500321076,0.5068816499678924
250,39.png,two hundred seven,seven seven seven three eighteen eighteen twelve twelve,6,0.49252998579039975,0.5074700142096001
251,39.png,two hundred seven,seven seven seven three eighteen eighteen twelve twelve,7,0.49252998579039975,0.5074700142096001
252,4.png,eighty five,thousand seven seven seventy eighteen eighteen,0,0.4852139419892675,0.5147860580107322
253,4.png,eighty five,thousand seven seven seventy eighteen eighteen,1,0.475332537183282,0.524667462816718
254,4.png,eighty five,thousand seven seven seventy eighteen eighteen,2,0.475332537183282,0.524667462816718
255,4.png,eighty five,thousand seven seven seventy eighteen eighteen,3,0.4765901563656444,0.5234098436343553
256,4.png,eighty five,thousand seven seven seventy eighteen eighteen,4,0.47337542786299597,0.526624572137004
257,4.png,eighty five,thousand seven seven seventy eighteen eighteen,5,0.47337542786299597,0.526624572137004
258,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,0,0.5079869624583894,0.4920130375416107
259,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,1,0.5079869624583894,0.4920130375416107
260,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,2,0.5159625140333505,0.4840374859666497
261,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,3,0.5159625140333505,0.4840374859666497
262,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,4,0.5005242987870405,0.49947570121295937
263,40.png,six hundred eight,seven seven three three thousand thousand eighteen eighteen eighteen eighteen,5,0.5005242987870405,0.49947570121295937
