,Image,Label,Prediction,Word_num,Left_score,Right_score
158,24.png,two thousand three,two nine nine nine seven seven seven seven one one one one,5,0.5026269797900444,0.49737302020995555
159,24.png,two thousand three,two nine nine nine seven seven seven seven one one one one,6,0.5026269797900444,0.49737302020995555
160,24.png,two thousand three,two nine nine nine seven seven seven seven one one one one,7,0.5026269797900444,0.49737302020995555
161,24.png,two thousand three,two nine nine nine seven seven seven seven one one one one,8,0.5165498691927441,0.4834501308072559
162,24.png,two thousand three,two nine nine nine seven seven seven seven one one one one,9,0.5165498691927441,0.4834501308072559
163,24.png,two thousand three,two nine nine nine seven seven seven seven one one one one,10,0.5165498691927441,0.4834501308072559
164,24.png,two thousand three,two nine nine nine seven seven seven seven one one one one,11,0.5165498691927441,0.4834501308072559
165,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,0,0.5002060140007124,0.49979398599928737
166,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,1,0.4965528595157539,0.5034471404842462
167,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,2,0.4965528595157539,0.5034471404842462
168,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,3,0.4965528595157539,0.5034471404842462
169,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,4,0.49671571359185845,0.5032842864081417
170,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,5,0.49671571359185845,0.5032842864081417
171,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,6,0.49671571359185845,0.5032842864081417
172,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,7,0.49671571359185845,0.5032842864081417
173,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,8,0.5053555453623577,0.49464445463764234
174,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,9,0.5053555453623577,0.49464445463764234
175,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,10,0.5053555453623577,0.49464445463764234
176,25.png,two thousand thirty,two nine nine nine seven seven seven seven one one one one,11,0.5053555453623577,0.49464445463764234
177,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,0,0.47656415269044794,0.5234358473095521
178,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,1,0.4828292489667551,0.517170751033245
179,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,2,0.4828292489667551,0.517170751033245
180,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,3,0.4828292489667551,0.517170751033245
181,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,4,0.4964519318591428,0.5035480681408572
182,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,5,0.4964519318591428,0.5035480681408572
183,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,6,0.4964519318591428,0.5035480681408572
184,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,7,0.4964519318591428,0.5035480681408572
185,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,8,0.4879997348767388,0.5120002651232614
186,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,9,0.4879997348767388,0.5120002651232614
187,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,10,0.4879997348767388,0.5120002651232614
188,26.png,three hundred six,two nine nine nine seven seven seven seven one one one one,11,0.4879997348767388,0.5120002651232614
189,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,0,0.4720103302526889,0.5279896697473111
190,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,1,0.47870589800148095,0.521294101998519
191,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,2,0.47870589800148095,0.521294101998519
192,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,3,0.47870589800148095,0.521294101998519
193,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,4,0.49460040991527815,0.5053995900847217
194,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,5,0.49460040991527815,0.5053995900847217
195,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,6,0.49460040991527815,0.5053995900847217
196,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,7,0.49460040991527815,0.5053995900847217
197,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,8,0.4974464337444183,0.5025535662555815
198,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,9,0.4974464337444183,0.5025535662555815
199,27.png,three hundred sixty,two nine nine nine seven seven seven seven one one one,10,0.4974464337444183,0.5025535662555815
200,28.png,seven,one thousand fifteen twelve,0,0.47796072931781713,0.5220392706821829
201,28.png,seven,one thousand fifteen twelve,1,0.4836708953237266,0.5163291046762734
202,28.png,seven,one thousand fifteen twelve,2,0.517646167915367,0.482353832084633
203,28.png,seven,one thousand fifteen twelve,3,0.5172270028358285,0.48277299716417155
204,29.png,eighteen,fifteen fifteen seven seven,0,0.4710292406372949,0.5289707593627051
205,29.png,eighteen,fifteen fifteen seven seven,1,0.4710292406372949,0.5289707593627051
206,29.png,eighteen,fifteen fifteen seven seven,2,0.5194549910809104,0.48054500891908963
207,29.png,eighteen,fifteen fifteen seven seven,3,0.5194549910809104,0.48054500891908963
208,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,0,0.5312077246968769,0.4687922753031229
209,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,1,0.5231863749998479,0.47681362500015206
210,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,2,0.5231863749998479,0.47681362500015206
211,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,3,0.5231863749998479,0.47681362500015206
212,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,4,0.49062332218997534,0.5093766778100246
213,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,5,0.49062332218997534,0.5093766778100246
214,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,6,0.49062332218997534,0.5093766778100246
215,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,7,0.49062332218997534,0.5093766778100246
216,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,8,0.5063356030093723,0.49366439699062775
217,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,9,0.5063356030093723,0.49366439699062775
218,3.png,six hundred four,two nine nine nine seven seven seven seven one one one,10,0.5063356030093723,0.49366439699062775
219,30.png,five,two fifteen <unk> <unk>,0,0.46066137217758996,0.5393386278224102
220,30.png,five,two fifteen <unk> <unk>,1,0.4684530454654844,0.5315469545345155
221,30.png,five,two fifteen <unk> <unk>,2,0.4855007612639781,0.5144992387360219
222,30.png,five,two fifteen <unk> <unk>,3,0.4855007612639781,0.5144992387360219
223,31.png,eight,fifteen fifteen seven,0,0.5042384299042159,0.49576157009578414
224,31.png,eight,fifteen fifteen seven,1,0.5042384299042159,0.49576157009578414
225,31.png,eight,fifteen fifteen seven,2,0.5011066360716512,0.49889336392834865
226,32.png,five hundred,two nine nine seven seven seven one one one,0,0.45116613048013215,0.5488338695198677
227,32.png,five hundred,two nine nine seven seven seven one one one,1,0.45876241845928784,0.5412375815407121
228,32.png,five hundred,two nine nine seven seven seven one one one,2,0.45876241845928784,0.5412375815407121
229,32.png,five hundred,two nine nine seven seven seven one one one,3,0.4965349061616742,0.5034650938383257
230,32.png,five hundred,two nine nine seven seven seven one one one,4,0.4965349061616742,0.5034650938383257
231,32.png,five hundred,two nine nine seven seven seven one one one,5,0.4965349061616742,0.5034650938383257
232,32.png,five hundred,two nine nine seven seven seven one one one,6,0.49647919790268996,0.5035208020973099
233,32.png,five hundred,two nine nine seven seven seven one one one,7,0.49647919790268996,0.5035208020973099
234,32.png,five hundred,two nine nine seven seven seven one one one,8,0.49647919790268996,0.5035208020973099
235,33.png,five thousand,two eleven nine two twelve one one one,0,0.4991851693592501,0.50081483064075
236,33.png,five thousand,two eleven nine two twelve one one one,1,0.4781029130780956,0.5218970869219045
237,33.png,five thousand,two eleven nine two twelve one one one,2,0.4780792036693365,0.5219207963306634
238,33.png,five thousand,two eleven nine two twelve one one one,3,0.4991851693592501,0.50081483064075
239,33.png,five thousand,two eleven nine two twelve one one one,4,0.495800773324322,0.5041992266756781
240,33.png,five thousand,two eleven nine two twelve one one one,5,0.49461984947136023,0.5053801505286399
241,33.png,five thousand,two eleven nine two twelve one one one,6,0.49461984947136023,0.5053801505286399
242,33.png,five thousand,two eleven nine two twelve one one one,7,0.49461984947136023,0.5053801505286399
243,34.png,thirty six,two fifteen nine seven seven seven one one,0,0.45604379237419124,0.5439562076258091
244,34.png,thirty six,two fifteen nine seven seven seven one one,1,0.469355738214876,0.5306442617851239
245,34.png,thirty six,two fifteen nine seven seven seven one one,2,0.4704043674759078,0.5295956325240923
246,34.png,thirty six,two fifteen nine seven seven seven one one,3,0.5225184305445655,0.4774815694554343
247,34.png,thirty six,two fifteen nine seven seven seven one one,4,0.5225184305445655,0.4774815694554343
248,34.png,thirty six,two fifteen nine seven seven seven one one,5,0.5225184305445655,0.4774815694554343
249,34.png,thirty six,two fifteen nine seven seven seven one one,6,0.4985834615374159,0.5014165384625843
250,34.png,thirty six,two fifteen nine seven seven seven one one,7,0.4985834615374159,0.5014165384625843
251,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,0,0.49582729507488177,0.5041727049251183
252,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,1,0.4831621260265959,0.5168378739734044
253,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,2,0.4831621260265959,0.5168378739734044
254,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,3,0.4831621260265959,0.5168378739734044
255,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,4,0.495836632580289,0.5041633674197111
256,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,5,0.495836632580289,0.5041633674197111
257,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,6,0.495836632580289,0.5041633674197111
258,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,7,0.5019803765821158,0.49801962341788425
259,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,8,0.5019803765821158,0.49801962341788425
260,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,9,0.5019803765821158,0.49801962341788425
261,35.png,five hundred nine,two nine nine nine seven seven seven one one one one,10,0.5019803765821158,0.49801962341788425
262,36.png,forty two,two two seventeen seven seven seven one,0,0.442874272398639,0.5571257276013608
263,36.png,forty two,two two seventeen seven seven seven one,1,0.442874272398639,0.5571257276013608
264,36.png,forty two,two two seventeen seven seven seven one,2,0.4462498200413277,0.5537501799586724
265,36.png,forty two,two two seventeen seven seven seven one,3,0.4462498200413277,0.5537501799586724
266,36.png,forty two,two two seventeen seven seven seven one,4,0.4462498200413277,0.5537501799586724
267,36.png,forty two,two two seventeen seven seven seven one,5,0.4462498200413277,0.5537501799586724
268,36.png,forty two,two two seventeen seven seven seven one,6,0.5011169015943187,0.49888309840568135
269,37.png,four hundred twenty,two nine nine nine seven seven seven seven one one one,0,0.4366797369293185,0.5633202630706814
270,37.png,four hundred twenty,two nine nine nine seven seven seven seven one one one,1,0.4558480073916321,0.5441519926083678
271,37.png,four hundred twenty,two nine nine nine seven seven seven seven one one one,2,0.4558480073916321,0.5441519926083678
272,37.png,four hundred twenty,two nine nine nine seven seven seven seven one one one,3,0.4558480073916321,0.5441519926083678
273,37.png,four hundred twenty,two nine nine nine seven seven seven seven one one one,4,0.47904375465735904,0.520956245342641
274,37.png,four hundred twenty,two nine nine nine seven seven seven seven one one one,5,0.47904375465735904,0.520956245342641
275,37.png,four hundred twenty,two nine nine nine seven seven seven seven one one one,6,0.47904375465735904,0.520956245342641
