,Image,Label,Prediction,Word_num,Left_score,Right_score
108,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,4,0.4994153773299254,0.5005846226700745
109,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,5,0.4923087775994928,0.5076912224005071
110,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,6,0.4974170240231664,0.5025829759768335
111,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,7,0.4974170240231664,0.5025829759768335
112,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,8,0.4974170240231664,0.5025829759768335
113,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,9,0.4974170240231664,0.5025829759768335
114,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,10,0.4974170240231664,0.5025829759768335
115,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,11,0.5339090857945374,0.4660909142054625
116,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,12,0.5339090857945374,0.4660909142054625
117,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,13,0.5339090857945374,0.4660909142054625
118,19.png,three hundred sixty seven,eleven <pad> eighteen eighteen eighteen nineteen seven seven seven seven seven two two two two,14,0.5339090857945374,0.4660909142054625
119,2.png,sixty four,ninety thousand thousand seven seven seven two two,0,0.5071122230296147,0.49288777697038527
120,2.png,sixty four,ninety thousand thousand seven seven seven two two,1,0.5007973719292074,0.49920262807079263
121,2.png,sixty four,ninety thousand thousand seven seven seven two two,2,0.5007973719292074,0.49920262807079263
122,2.png,sixty four,ninety thousand thousand seven seven seven two two,3,0.4946927312749641,0.5053072687250361
123,2.png,sixty four,ninety thousand thousand seven seven seven two two,4,0.4946927312749641,0.5053072687250361
124,2.png,sixty four,ninety thousand thousand seven seven seven two two,5,0.4946927312749641,0.5053072687250361
125,2.png,sixty four,ninety thousand thousand seven seven seven two two,6,0.5033200900669653,0.49667990993303485
126,2.png,sixty four,ninety thousand thousand seven seven seven two two,7,0.5033200900669653,0.49667990993303485
127,20.png,thirteen,eight thousand seven seven two,0,0.4882202126964817,0.5117797873035185
128,20.png,thirteen,eight thousand seven seven two,1,0.49265197495283924,0.5073480250471607
129,20.png,thirteen,eight thousand seven seven two,2,0.5106084045861367,0.4893915954138631
130,20.png,thirteen,eight thousand seven seven two,3,0.5106084045861367,0.4893915954138631
131,20.png,thirteen,eight thousand seven seven two,4,0.5056582402012283,0.49434175979877154
132,21.png,forty two,nine thousand thousand seven seven seven two two,0,0.48100374315004596,0.5189962568499541
133,21.png,forty two,nine thousand thousand seven seven seven two two,1,0.477001459268558,0.5229985407314421
134,21.png,forty two,nine thousand thousand seven seven seven two two,2,0.477001459268558,0.5229985407314421
135,21.png,forty two,nine thousand thousand seven seven seven two two,3,0.511379107048908,0.4886208929510921
136,21.png,forty two,nine thousand thousand seven seven seven two two,4,0.511379107048908,0.4886208929510921
137,21.png,forty two,nine thousand thousand seven seven seven two two,5,0.511379107048908,0.4886208929510921
138,21.png,forty two,nine thousand thousand seven seven seven two two,6,0.5131858299891309,0.4868141700108692
139,21.png,forty two,nine thousand thousand seven seven seven two two,7,0.5131858299891309,0.4868141700108692
140,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,0,0.5063786057946215,0.49362139420537876
141,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,1,0.5209619829170471,0.4790380170829529
142,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,2,0.5106886701365523,0.4893113298634477
143,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,3,0.5106886701365523,0.4893113298634477
144,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,4,0.5012043281704527,0.4987956718295473
145,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,5,0.5063995956231153,0.4936004043768847
146,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,6,0.5063995956231153,0.4936004043768847
147,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,7,0.5063995956231153,0.4936004043768847
148,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,8,0.5063995956231153,0.4936004043768847
149,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,9,0.5209619829170471,0.4790380170829529
150,22.png,five hundred eight,eight two sixteen sixteen <pad> seven seven seven seven two two,10,0.5209619829170471,0.4790380170829529
151,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,0,0.5150796224929756,0.4849203775070244
152,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,1,0.5183289525352985,0.4816710474647015
153,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,2,0.5183289525352985,0.4816710474647015
154,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,3,0.5150058067429476,0.4849941932570523
155,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,4,0.4893029637223197,0.5106970362776803
156,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,5,0.4886919007787871,0.511308099221213
157,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,6,0.4886919007787871,0.511308099221213
158,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,7,0.4886919007787871,0.511308099221213
159,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,8,0.4886919007787871,0.511308099221213
160,23.png,five hundred eighty,eight two two sixteen <pad> seven seven seven seven two,9,0.5183289525352985,0.4816710474647015
161,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,0,0.5086396004920141,0.491360399507986
162,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,1,0.5059248001385321,0.49407519986146786
163,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,2,0.5059248001385321,0.49407519986146786
164,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,3,0.5059248001385321,0.49407519986146786
165,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,4,0.5086396004920141,0.491360399507986
166,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,5,0.4818416592974069,0.5181583407025931
167,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,6,0.4818416592974069,0.5181583407025931
168,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,7,0.4818416592974069,0.5181583407025931
169,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,8,0.47995419245685417,0.5200458075431458
170,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,9,0.5086396004920141,0.491360399507986
171,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,10,0.5086396004920141,0.491360399507986
172,24.png,two thousand three,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,11,0.5086396004920141,0.491360399507986
173,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,0,0.5140224170345185,0.48597758296548166
174,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,1,0.5102075672847517,0.48979243271524836
175,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,2,0.5102075672847517,0.48979243271524836
176,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,3,0.5102075672847517,0.48979243271524836
177,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,4,0.5140224170345185,0.48597758296548166
178,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,5,0.4954691012982321,0.5045308987017677
179,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,6,0.4954691012982321,0.5045308987017677
180,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,7,0.4954691012982321,0.5045308987017677
181,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,8,0.48378975538238084,0.516210244617619
182,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,9,0.5140224170345185,0.48597758296548166
183,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,10,0.5140224170345185,0.48597758296548166
184,25.png,two thousand thirty,two sixteen sixteen sixteen ten twenty twenty twenty seven two two two,11,0.5140224170345185,0.48597758296548166
185,26.png,three hundred six,two two two seven seven seven seven two,0,0.4863734312707281,0.5136265687292719
186,26.png,three hundred six,two two two seven seven seven seven two,1,0.4863734312707281,0.5136265687292719
187,26.png,three hundred six,two two two seven seven seven seven two,2,0.4863734312707281,0.5136265687292719
188,26.png,three hundred six,two two two seven seven seven seven two,3,0.508543861861479,0.4914561381385209
189,26.png,three hundred six,two two two seven seven seven seven two,4,0.508543861861479,0.4914561381385209
190,26.png,three hundred six,two two two seven seven seven seven two,5,0.508543861861479,0.4914561381385209
191,26.png,three hundred six,two two two seven seven seven seven two,6,0.508543861861479,0.4914561381385209
192,26.png,three hundred six,two two two seven seven seven seven two,7,0.4863734312707281,0.5136265687292719
193,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,0,0.50655173303296,0.4934482669670404
194,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,1,0.5280578098959828,0.4719421901040171
195,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,2,0.5280578098959828,0.4719421901040171
196,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,3,0.4914143111638658,0.508585688836134
197,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,4,0.4896915896314899,0.5103084103685103
198,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,5,0.4914143111638658,0.508585688836134
199,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,6,0.4914143111638658,0.508585688836134
200,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,7,0.4914143111638658,0.508585688836134
201,27.png,three hundred sixty,twelve two two seven <pad> seven seven seven two,8,0.5280578098959828,0.4719421901040171
202,28.png,seven,three thousand seven seven two,0,0.5071614071071219,0.4928385928928781
203,28.png,seven,three thousand seven seven two,1,0.5072000255707879,0.4927999744292121
204,28.png,seven,three thousand seven seven two,2,0.5014570314522051,0.49854296854779484
205,28.png,seven,three thousand seven seven two,3,0.5014570314522051,0.49854296854779484
206,28.png,seven,three thousand seven seven two,4,0.5023351030200718,0.4976648969799282
207,29.png,eighteen,eight thousand seven seven two,0,0.481402466285723,0.518597533714277
208,29.png,eighteen,eight thousand seven seven two,1,0.4908151350445974,0.5091848649554027
209,29.png,eighteen,eight thousand seven seven two,2,0.5132131252734613,0.4867868747265385
210,29.png,eighteen,eight thousand seven seven two,3,0.5132131252734613,0.4867868747265385
211,29.png,eighteen,eight thousand seven seven two,4,0.5257080814411006,0.47429191855889946
212,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,0,0.4940821775915736,0.5059178224084265
213,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,1,0.5105563095569069,0.4894436904430932
214,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,2,0.5105563095569069,0.4894436904430932
215,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,3,0.4966422379460814,0.5033577620539186
216,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,4,0.5005627883202446,0.49943721167975536
217,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,5,0.4966422379460814,0.5033577620539186
218,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,6,0.49885625095756886,0.501143749042431
219,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,7,0.49885625095756886,0.501143749042431
220,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,8,0.4966422379460814,0.5033577620539186
221,3.png,six hundred four,twelve two two seven nineteen seven eighty eighty seven two,9,0.5105563095569069,0.4894436904430932
222,30.png,five,three three seven seven,0,0.4799322807260136,0.5200677192739865
223,30.png,five,three three seven seven,1,0.4799322807260136,0.5200677192739865
224,30.png,five,three three seven seven,2,0.53174852949536,0.4682514705046399
225,30.png,five,three three seven seven,3,0.53174852949536,0.4682514705046399
226,31.png,eight,three three seven seven,0,0.5084226489491492,0.49157735105085076
227,31.png,eight,three three seven seven,1,0.5084226489491492,0.49157735105085076
228,31.png,eight,three three seven seven,2,0.4985151756744875,0.5014848243255126
229,31.png,eight,three three seven seven,3,0.4985151756744875,0.5014848243255126
230,32.png,five hundred,two two sixteen <pad> seven seven seven two,0,0.5138636094358149,0.4861363905641851
231,32.png,five hundred,two two sixteen <pad> seven seven seven two,1,0.5138636094358149,0.4861363905641851
232,32.png,five hundred,two two sixteen <pad> seven seven seven two,2,0.5153878234670268,0.48461217653297356
233,32.png,five hundred,two two sixteen <pad> seven seven seven two,3,0.4908134297606522,0.5091865702393478
234,32.png,five hundred,two two sixteen <pad> seven seven seven two,4,0.49236567693342237,0.5076343230665775
235,32.png,five hundred,two two sixteen <pad> seven seven seven two,5,0.49236567693342237,0.5076343230665775
236,32.png,five hundred,two two sixteen <pad> seven seven seven two,6,0.49236567693342237,0.5076343230665775
237,32.png,five hundred,two two sixteen <pad> seven seven seven two,7,0.5138636094358149,0.4861363905641851
238,33.png,five thousand,two two two twenty twenty twenty forty,0,0.5087153608099896,0.49128463919001053
239,33.png,five thousand,two two two twenty twenty twenty forty,1,0.5087153608099896,0.49128463919001053
240,33.png,five thousand,two two two twenty twenty twenty forty,2,0.5087153608099896,0.49128463919001053
241,33.png,five thousand,two two two twenty twenty twenty forty,3,0.4876179925798236,0.5123820074201763
242,33.png,five thousand,two two two twenty twenty twenty forty,4,0.4876179925798236,0.5123820074201763
243,33.png,five thousand,two two two twenty twenty twenty forty,5,0.4876179925798236,0.5123820074201763
244,33.png,five thousand,two two two twenty twenty twenty forty,6,0.5128652681620074,0.48713473183799244
245,34.png,thirty six,two two seven seven seven two,0,0.5170504734482788,0.4829495265517211
246,34.png,thirty six,two two seven seven seven two,1,0.5170504734482788,0.4829495265517211
247,34.png,thirty six,two two seven seven seven two,2,0.5024578783836194,0.4975421216163807
248,34.png,thirty six,two two seven seven seven two,3,0.5024578783836194,0.4975421216163807
249,34.png,thirty six,two two seven seven seven two,4,0.5024578783836194,0.4975421216163807
250,34.png,thirty six,two two seven seven seven two,5,0.5170504734482788,0.4829495265517211
251,35.png,five hundred nine,twelve two sixteen sixteen ten seven seven seven seven two two,0,0.5133057938359543,0.4866942061640456
252,35.png,five hundred nine,twelve two sixteen sixteen ten seven seven seven seven two two,1,0.5159819388829574,0.4840180611170424
