,Image,Label,Prediction,Word_num,Left_score,Right_score
40,12.png,seventy six,two two thirty seventeen four four twenty,3,0.5269038511852956,0.47309614881470446
41,12.png,seventy six,two two thirty seventeen four four twenty,4,0.5435774304995947,0.4564225695004053
42,12.png,seventy six,two two thirty seventeen four four twenty,5,0.5435774304995947,0.4564225695004053
43,12.png,seventy six,two two thirty seventeen four four twenty,6,0.5478520436167372,0.45214795638326283
44,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,0,0.5025749581621868,0.49742504183781344
45,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,1,0.5071807899987456,0.49281921000125434
46,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,2,0.5071807899987456,0.49281921000125434
47,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,3,0.5071807899987456,0.49281921000125434
48,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,4,0.5385433502722914,0.4614566497277087
49,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,5,0.5336247990573004,0.46637520094269935
50,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,6,0.5336247990573004,0.46637520094269935
51,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,7,0.5336247990573004,0.46637520094269935
52,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,8,0.515434787956958,0.48456521204304204
53,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,9,0.515434787956958,0.48456521204304204
54,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,10,0.515434787956958,0.48456521204304204
55,13.png,seven hundred sixty,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,11,0.515434787956958,0.48456521204304204
56,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,0,0.4873199789891312,0.5126800210108686
57,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,1,0.4873199789891312,0.5126800210108686
58,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,2,0.4856933929616404,0.5143066070383594
59,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,3,0.48978806853168716,0.5102119314683129
60,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,4,0.4966530016434919,0.5033469983565081
61,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,5,0.4966530016434919,0.5033469983565081
62,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,6,0.5083263773180298,0.49167362268197
63,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,7,0.5083263773180298,0.49167362268197
64,14.png,thirty one,two two thirty thirteen four four fourteen fourteen fourteen,8,0.5083263773180298,0.49167362268197
65,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,0,0.4975909658862153,0.5024090341137846
66,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,1,0.4975909658862153,0.5024090341137846
67,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,2,0.49903768624339034,0.5009623137566097
68,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,3,0.49903768624339034,0.5009623137566097
69,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,4,0.49407308491668117,0.5059269150833188
70,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,5,0.49098647705844334,0.5090135229415568
71,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,6,0.49098647705844334,0.5090135229415568
72,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,7,0.49098647705844334,0.5090135229415568
73,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,8,0.5065315985186002,0.49346840148139987
74,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,9,0.5065315985186002,0.49346840148139987
75,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,10,0.5065315985186002,0.49346840148139987
76,15.png,three hundred one,two two thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,11,0.5065315985186002,0.49346840148139987
77,16.png,eighty nine,three two thirty thirteen four four eleven,0,0.5102572556282812,0.4897427443717186
78,16.png,eighty nine,three two thirty thirteen four four eleven,1,0.5093981378012191,0.4906018621987808
79,16.png,eighty nine,three two thirty thirteen four four eleven,2,0.5093914338046874,0.4906085661953124
80,16.png,eighty nine,three two thirty thirteen four four eleven,3,0.5120930326738163,0.4879069673261836
81,16.png,eighty nine,three two thirty thirteen four four eleven,4,0.4887547256560944,0.5112452743439057
82,16.png,eighty nine,three two thirty thirteen four four eleven,5,0.4887547256560944,0.5112452743439057
83,16.png,eighty nine,three two thirty thirteen four four eleven,6,0.4846077330764631,0.5153922669235367
84,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,0,0.49463439545997684,0.5053656045400234
85,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,1,0.4924200938871033,0.5075799061128968
86,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,2,0.4929305541605689,0.507069445839431
87,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,3,0.4929305541605689,0.507069445839431
88,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,4,0.4986202157168051,0.5013797842831949
89,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,5,0.5005087021922495,0.4994912978077504
90,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,6,0.5005087021922495,0.4994912978077504
91,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,7,0.5005087021922495,0.4994912978077504
92,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,8,0.48418429719718176,0.5158157028028181
93,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,9,0.4838522623226269,0.5161477376773729
94,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,10,0.4838522623226269,0.5161477376773729
95,17.png,eight hundred nine,three two thirty thirty eighteen four four four seventy fourteen fourteen fourteen,11,0.4838522623226269,0.5161477376773729
96,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,0,0.4936375817629254,0.5063624182370748
97,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,1,0.49384579989940397,0.5061542001005962
98,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,2,0.49384579989940397,0.5061542001005962
99,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,3,0.49384579989940397,0.5061542001005962
100,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,4,0.4814127884716329,0.5185872115283671
101,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,5,0.4766382760012402,0.5233617239987599
102,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,6,0.4766382760012402,0.5233617239987599
103,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,7,0.4766382760012402,0.5233617239987599
104,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,8,0.498091674233024,0.5019083257669759
105,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,9,0.498091674233024,0.5019083257669759
106,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,10,0.498091674233024,0.5019083257669759
107,18.png,three hundred seven,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,11,0.498091674233024,0.5019083257669759
108,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,0,0.4928543773547761,0.507145622645224
109,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,1,0.4935929207192276,0.5064070792807724
110,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,2,0.4935929207192276,0.5064070792807724
111,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,3,0.4935929207192276,0.5064070792807724
112,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,4,0.4935929207192276,0.5064070792807724
113,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,5,0.4794367785390485,0.5205632214609515
114,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,6,0.4766875847442668,0.523312415255733
115,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,7,0.47631219583190565,0.5236878041680944
116,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,8,0.47631219583190565,0.5236878041680944
117,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,9,0.47631219583190565,0.5236878041680944
118,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,10,0.4921617010805572,0.5078382989194428
119,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,11,0.4956350620623411,0.5043649379376589
120,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,12,0.4956350620623411,0.5043649379376589
121,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,13,0.4956350620623411,0.5043649379376589
122,19.png,three hundred sixty seven,nine thirty thirty thirty thirty thirteen eighteen four four four eleven fourteen fourteen fourteen nineteen,14,0.49310493556603946,0.5068950644339605
123,2.png,sixty four,three thirty thirty thirteen four four fourteen,0,0.4976318735192028,0.5023681264807973
124,2.png,sixty four,three thirty thirty thirteen four four fourteen,1,0.48171136812867343,0.5182886318713267
125,2.png,sixty four,three thirty thirty thirteen four four fourteen,2,0.48171136812867343,0.5182886318713267
126,2.png,sixty four,three thirty thirty thirteen four four fourteen,3,0.4751930731185435,0.5248069268814565
127,2.png,sixty four,three thirty thirty thirteen four four fourteen,4,0.5005687482617897,0.49943125173821024
128,2.png,sixty four,three thirty thirty thirteen four four fourteen,5,0.5005687482617897,0.49943125173821024
129,2.png,sixty four,three thirty thirty thirteen four four fourteen,6,0.49686724336741156,0.5031327566325885
130,20.png,thirteen,two two thirteen seventeen <pad> fourteen,0,0.5161275632266493,0.48387243677335057
131,20.png,thirteen,two two thirteen seventeen <pad> fourteen,1,0.5161275632266493,0.48387243677335057
132,20.png,thirteen,two two thirteen seventeen <pad> fourteen,2,0.5182076061178402,0.48179239388215983
133,20.png,thirteen,two two thirteen seventeen <pad> fourteen,3,0.5068924924810522,0.49310750751894794
134,20.png,thirteen,two two thirteen seventeen <pad> fourteen,4,0.5070609141299113,0.4929390858700888
135,20.png,thirteen,two two thirteen seventeen <pad> fourteen,5,0.5159788012915378,0.4840211987084621
136,21.png,forty two,thirty thirty thirty thirteen seventeen four seventeen four,0,0.4932204584525629,0.5067795415474371
137,21.png,forty two,thirty thirty thirty thirteen seventeen four seventeen four,1,0.4932204584525629,0.5067795415474371
138,21.png,forty two,thirty thirty thirty thirteen seventeen four seventeen four,2,0.4932204584525629,0.5067795415474371
139,21.png,forty two,thirty thirty thirty thirteen seventeen four seventeen four,3,0.5224083842537961,0.47759161574620373
140,21.png,forty two,thirty thirty thirty thirteen seventeen four seventeen four,4,0.5152273569952065,0.48477264300479345
141,21.png,forty two,thirty thirty thirty thirteen seventeen four seventeen four,5,0.4772473323549201,0.5227526676450797
142,21.png,forty two,thirty thirty thirty thirteen seventeen four seventeen four,6,0.5152273569952065,0.48477264300479345
143,21.png,forty two,thirty thirty thirty thirteen seventeen four seventeen four,7,0.4772473323549201,0.5227526676450797
144,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,0,0.4758904079317304,0.5241095920682693
145,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,1,0.47677904943417554,0.5232209505658245
146,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,2,0.47677904943417554,0.5232209505658245
147,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,3,0.47677904943417554,0.5232209505658245
148,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,4,0.5318314539688778,0.46816854603112223
149,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,5,0.5234747823842663,0.4765252176157338
150,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,6,0.5234747823842663,0.4765252176157338
151,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,7,0.5234747823842663,0.4765252176157338
152,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,8,0.5137253223844366,0.48627467761556337
153,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,9,0.5137253223844366,0.48627467761556337
154,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,10,0.5137253223844366,0.48627467761556337
155,22.png,five hundred eight,three two two two eighteen four four four fourteen fourteen fourteen fourteen,11,0.5137253223844366,0.48627467761556337
156,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,0,0.4782100599202811,0.521789940079719
157,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,1,0.4796966411693019,0.520303358830698
158,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,2,0.4796966411693019,0.520303358830698
159,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,3,0.4796966411693019,0.520303358830698
160,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,4,0.5279717876728676,0.47202821232713243
161,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,5,0.5265635408349137,0.4734364591650865
162,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,6,0.526584177308008,0.4734158226919922
163,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,7,0.526584177308008,0.4734158226919922
164,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,8,0.4995045864261393,0.5004954135738607
165,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,9,0.4995045864261393,0.5004954135738607
166,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,10,0.4995045864261393,0.5004954135738607
167,23.png,five hundred eighty,three two two two eighteen forty four four fourteen fourteen fourteen fourteen,11,0.4995045864261393,0.5004954135738607
168,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,0,0.4993426343754888,0.5006573656245111
169,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,1,0.5003933213729769,0.49960667862702307
170,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,2,0.5003933213729769,0.49960667862702307
171,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,3,0.5003933213729769,0.49960667862702307
172,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,4,0.5182569175186102,0.48174308248138975
173,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,5,0.514567964880637,0.48543203511936295
174,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,6,0.514567964880637,0.48543203511936295
175,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,7,0.514567964880637,0.48543203511936295
176,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,8,0.5049507254319602,0.4950492745680398
177,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,9,0.49996270486403405,0.5000372951359662
178,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,10,0.49996270486403405,0.5000372951359662
179,24.png,two thousand three,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,11,0.49996270486403405,0.5000372951359662
180,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,0,0.5077467660862593,0.49225323391374065
181,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,1,0.5072242963416124,0.4927757036583877
182,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,2,0.5072242963416124,0.4927757036583877
183,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,3,0.5072242963416124,0.4927757036583877
184,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,4,0.5204372124775513,0.47956278752244885
185,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,5,0.5157643386207672,0.4842356613792328
186,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,6,0.5157643386207672,0.4842356613792328
187,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,7,0.5157643386207672,0.4842356613792328
188,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,8,0.4944527052213703,0.5055472947786297
189,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,9,0.48961227396956153,0.5103877260304385
190,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,10,0.48961227396956153,0.5103877260304385
191,25.png,two thousand thirty,forty thirty thirty thirty eighteen four four four seventy fourteen fourteen fourteen,11,0.48961227396956153,0.5103877260304385
192,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,0,0.48129255763958523,0.5187074423604147
193,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,1,0.48129255763958523,0.5187074423604147
194,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,2,0.48129255763958523,0.5187074423604147
195,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,3,0.482584532920595,0.5174154670794051
196,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,4,0.5226649998400046,0.4773350001599955
197,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,5,0.5225733866096025,0.47742661339039766
198,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,6,0.5225733866096025,0.47742661339039766
199,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,7,0.5225733866096025,0.47742661339039766
200,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,8,0.500382133138975,0.49961786686102505
201,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,9,0.49745955404244996,0.50254044595755
202,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,10,0.49745955404244996,0.50254044595755
203,26.png,three hundred six,two two two thirty eighteen four four four eleven fourteen fourteen fourteen,11,0.49745955404244996,0.50254044595755
204,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,0,0.4907108225581912,0.5092891774418089
205,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,1,0.4907108225581912,0.5092891774418089
206,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,2,0.4907108225581912,0.5092891774418089
207,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,3,0.4907108225581912,0.5092891774418089
208,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,4,0.5241216847119061,0.4758783152880937
209,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,5,0.5167811925967398,0.48321880740326045
210,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,6,0.5167811925967398,0.48321880740326045
211,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,7,0.5167811925967398,0.48321880740326045
212,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,8,0.5003677027516863,0.4996322972483137
213,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,9,0.5003677027516863,0.4996322972483137
214,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,10,0.5003677027516863,0.4996322972483137
215,27.png,three hundred sixty,two two two two eighteen four four four fourteen fourteen fourteen fourteen,11,0.5003677027516863,0.4996322972483137
216,28.png,seven,seven nineteen thirteen eighty twenty four,0,0.4975564799741281,0.5024435200258719
217,28.png,seven,seven nineteen thirteen eighty twenty four,1,0.49645217185546575,0.5035478281445344
218,28.png,seven,seven nineteen thirteen eighty twenty four,2,0.5047619020694892,0.4952380979305108
219,28.png,seven,seven nineteen thirteen eighty twenty four,3,0.5090418218444633,0.49095817815553666
220,28.png,seven,seven nineteen thirteen eighty twenty four,4,0.5066258293722102,0.49337417062778977
221,28.png,seven,seven nineteen thirteen eighty twenty four,5,0.5016891771336668,0.4983108228663333
222,29.png,eighteen,seven two thirteen four twenty,0,0.49326152743187734,0.5067384725681228
223,29.png,eighteen,seven two thirteen four twenty,1,0.503576326742173,0.496423673257827
224,29.png,eighteen,seven two thirteen four twenty,2,0.5222459381857621,0.47775406181423774
225,29.png,eighteen,seven two thirteen four twenty,3,0.5212316672754236,0.47876833272457664
226,29.png,eighteen,seven two thirteen four twenty,4,0.5290586836648348,0.4709413163351653
227,3.png,six hundred four,three thirty thirty thirty eighteen four four four fourteen fourteen fourteen fourteen,0,0.5019529997817355,0.4980470002182646
